cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.10036440525915907,0.05702593562629472,0.1476402416080242
0.0,0.8553080524916257,0.09811690162836127,0.05583024461768513,0.14310042532933467
0.0,1.2106161049832511,0.09592042567682885,0.05510185945823948,0.14042514421808797
0.0,1.565924157474877,0.09377539015898946,0.055708803811737234,0.1381892782364381
0.0,1.9212322099665022,0.09168207054928564,0.05683867615077161,0.13663330199862242
0.0,2.276540262458128,0.08964062258644166,0.051551890636646995,0.1293080528143659
0.0,2.6318483149497536,0.08765109913821073,0.05399924556533368,0.12971256328993672
0.0,2.987156367441379,0.08571346238149236,0.05277537020577269,0.12690277900991526
0.0,3.342464419933005,0.0838275883908416,0.05104105901284817,0.12378533063369489
0.0,3.6977724724246306,0.08199326392367637,0.05014133230533544,0.12232212069911666
0.0,4.053080524916256,0.08021017804638005,0.047538977720463095,0.1179711118299226
0.0,4.408388577407882,0.07847791275233024,0.04948099750414641,0.11810122410735707
0.0,4.763696629899507,0.07679593647991598,0.04851328632886903,0.11618634120873224
0.0,5.119004682391133,0.07516360315155281,0.047325638296840195,0.11380824788334938
0.0,5.474312734882758,0.07358015784866044,0.0437535559098286,0.10986185049203476
0.0,5.829620787374384,0.072044748846111,0.039512614830634105,0.10517552375869245
0.0,6.184928839866009,0.07055644451127292,0.03799004425574158,0.10296611739731389
0.0,6.540236892357635,0.06911425262439844,0.03581778488898755,0.10038404522966468
0.0,6.895544944849261,0.06771713916463673,0.034888945934157464,0.09863037565405211
0.0,7.2508529973408855,0.06636404375766203,0.03413774021449936,0.09774760627517069
0.0,7.606161049832512,0.0650538899875746,0.03295910130607618,0.09655384098127912
0.0,7.961469102324137,0.06378559042938078,0.03290111619482352,0.0965092117259545
0.0,8.316777154815762,0.06255804780838596,0.03222663234039425,0.09523899917752425
0.0,8.672085207307388,0.0613701543798126,0.031790372796237344,0.09409291524305913
0.0,9.027393259799014,0.06022079134927865,0.03310176563973017,0.09538997494556378
0.0,9.382701312290639,0.05910882946777133,0.03234669234076194,0.09449975415193519
0.0,9.738009364782265,0.05803313139199933,0.03126054554001579,0.09357157900805134
0.0,10.093317417273889,0.056992556103341606,0.0298545039429542,0.09171049376436195
0.0,10.448625469765515,0.05598596537073178,0.02878483077922844,0.09022821395933672
0.0,10.803933522257141,0.05501223172715,0.02778281601636406,0.08899538525305249
0.0,11.159241574748766,0.05407024682825939,0.026744767375119643,0.08815566434159651
0.0,11.514549627240394,0.05315892873519097,0.02491584421574059,0.08567431076103539
0.0,11.869857679732018,0.05227722691048137,0.024294859199344536,0.0846307806511615
0.0,12.225165732223642,0.05142412451189705,0.023840441840817052,0.0842504043711304
0.0,12.580473784715268,0.05059863853378063,0.02296344292024796,0.08310511195897224
0.0,12.935781837206894,0.04979981896754297,0.022124599413190702,0.08230818394945716
0.0,13.29108988969852,0.04902674811607386,0.021333603088479675,0.08092581323651026
0.0,13.646397942190145,0.048278540603202996,0.020814351807241317,0.08012282824358274
0.0,14.001705994681771,0.047554343921136534,0.019856902068549453,0.07926468960104026
0.0,14.357014047173397,0.046853339005347765,0.019171618073539336,0.07847572406870036
0.0,14.712322099665021,0.04617474042528766,0.019456973683860335,0.07899804255013233
0.0,15.06763015215665,0.0455177960955739,0.018969300578607386,0.07831546464138958
0.0,15.422938204648274,0.04488178665337003,0.019211903124780317,0.07858962010655454
0.0,15.778246257139898,0.04426602469315346,0.01808466393791621,0.07717665619678295
