sp	hmin	hmax
T0	34.0484561609125	34.0484561609125
T0	32.946457208009704	32.946457208009704
T0	31.390636019223244	31.390636019223244
T0	31.30450437487467	31.30450437487467
T0	31.389482590293582	31.389482590293582
T0	32.543259067477784	32.543259067477784
T0	28.621811437146555	28.621811437146555
T0	23.802193994943096	23.802193994943096
T0	26.5907725988736	26.5907725988736
T0	25.283440521026158	25.283440521026158
T0	20.73918661316968	20.73918661316968
T0	19.734565897655898	19.734565897655898
T1	29.12877867286695	29.12877867286695
T1	29.059868311001996	29.059868311001996
T1	28.185550827994398	28.185550827994398
T1	30.216426116373725	30.216426116373725
T1	29.08985917253622	29.08985917253622
T1	25.728038195140154	25.728038195140154
T1	23.238263768953413	23.238263768953413
T1	24.699541685338794	24.699541685338794
T1	23.416306784684195	23.416306784684195
T1	26.173655681664656	26.173655681664656
T1	26.84531069608798	26.84531069608798
T1	26.27488262289393	26.27488262289393
T1	25.50679458538478	25.50679458538478
T1	27.353810840369437	27.353810840369437
T2	29.22263962163458	29.22263962163458
T2	29.181534831155172	29.181534831155172
T2	29.321417430637364	29.321417430637364
T2	29.34960144653505	29.34960144653505
T2	28.611180761842018	28.611180761842018
T2	29.55686898314108	29.55686898314108
T2	29.796588252903945	29.796588252903945
T2	29.715335960333427	29.715335960333427
T2	28.184607841358613	28.184607841358613
T2	29.318987908472522	29.318987908472522
T2	29.021692631674174	29.021692631674174
T2	28.916044001427455	28.916044001427455
T2	29.37933831586031	29.37933831586031
T2	28.957763428645833	28.957763428645833
T2	30.09165182460324	30.09165182460324
T2	29.335596128026054	29.335596128026054
T2	24.983672367237897	24.983672367237897
T2	26.861327076331275	26.861327076331275
T2	26.11965293075176	26.11965293075176
T2	28.024352598784308	28.024352598784308
T2	25.417426000189796	25.417426000189796
T2	25.774511851825537	25.774511851825537
T2	27.114130651819057	27.114130651819057
T2	23.651535348621913	23.651535348621913
T2	23.19186545165838	23.19186545165838
T2	26.134199920158665	26.134199920158665
T2	27.57456320310801	27.57456320310801
T2	25.306267887026543	25.306267887026543
T2	24.05544149166422	24.05544149166422
T2	27.209279335459563	27.209279335459563
T2	22.271319397637882	22.271319397637882
T2	21.65925302648493	21.65925302648493
T2	20.958226478078686	20.958226478078686
T2	22.009956135600873	22.009956135600873
T2	22.82819404601546	22.82819404601546
T2	22.57543417866846	22.57543417866846
T2	21.96891293314414	21.96891293314414
T2	17.947881240049426	17.947881240049426
T2	19.69736415828823	19.69736415828823
T2	17.931377669282348	17.931377669282348
T2	16.55269729957729	16.55269729957729
T2	18.30741708334776	18.30741708334776
T3	28.59840689652351	28.59840689652351
T3	24.615254135008666	24.615254135008666
T3	27.776448101189608	27.776448101189608
T3	26.57034753908321	26.57034753908321
T3	24.34528009951651	24.34528009951651
T3	25.38761680011229	25.38761680011229
T3	21.988375506911062	21.988375506911062
T3	18.302333852629317	18.302333852629317
T4	24.28020662152369	24.28020662152369
T4	25.654929355571788	25.654929355571788
T4	26.13671699499225	26.13671699499225
T4	25.667958610175003	25.667958610175003
T4	26.643610482334324	26.643610482334324
T4	27.211198613250435	27.211198613250435
T4	21.852233889455277	21.852233889455277
T4	22.902349176654322	22.902349176654322
T4	19.178264491497384	19.178264491497384
T4	19.244196822737752	19.244196822737752
T4	14.736299767489085	14.736299767489085
T5	28.78027678763038	28.78027678763038
T5	29.440242020287453	29.440242020287453
T5	29.40838619999709	29.40838619999709
T5	29.163402404185945	29.163402404185945
T5	29.288864734162754	29.288864734162754
T5	29.245812450270844	29.245812450270844
T5	28.186392724422976	28.186392724422976
T5	29.740950407588116	29.740950407588116
T5	28.666985401561455	28.666985401561455
T5	27.31376075242027	27.31376075242027
T5	24.17920996483708	24.17920996483708
T5	23.866510263576888	23.866510263576888
T5	23.16491880236197	23.16491880236197
T5	24.175286389012058	24.175286389012058
T5	24.94939363839874	24.94939363839874
T5	24.38358527761933	24.38358527761933
T5	25.29731697684406	25.29731697684406
T5	25.19976351607121	25.19976351607121
T5	25.976068118149456	25.976068118149456
T5	27.18844140119866	27.18844140119866
T5	25.261539898333314	25.261539898333314
T5	23.92436729741803	23.92436729741803
T5	25.01990929596083	25.01990929596083
T5	23.623603082412828	23.623603082412828
T5	24.183617149017156	24.183617149017156
T5	24.078124063982912	24.078124063982912
T5	26.09259932020778	26.09259932020778
T5	27.430077107293524	27.430077107293524
T5	23.05178948736661	23.05178948736661
T5	20.972816815565928	20.972816815565928
T5	20.69825871511529	20.69825871511529
T5	21.995890018097636	21.995890018097636
T5	22.85896418699842	22.85896418699842
T5	20.827121911320923	20.827121911320923
T5	20.93683650115863	20.93683650115863
T5	20.646297028031917	20.646297028031917
T5	20.450161865953035	20.450161865953035
T5	20.834987475121654	20.834987475121654
T5	17.834458764351933	17.834458764351933
T5	20.23857857084596	20.23857857084596
T5	18.580544519920895	18.580544519920895
T5	19.170767308189163	19.170767308189163
T5	17.699137373749224	17.699137373749224
T5	17.72902194941141	17.72902194941141
T5	14.109575157314907	14.109575157314907
T5	15.767651123547505	15.767651123547505
T5	14.2241276414867	14.2241276414867
T5	13.22431340560891	13.22431340560891
T5	13.81663962636065	13.81663962636065
T5	13.454682409280775	13.454682409280775
T5	13.264677435528048	13.264677435528048
T5	13.579250772411495	13.579250772411495
T5	13.407012557394324	13.407012557394324
T5	13.620246218136856	13.620246218136856
T5	13.592228158432075	13.592228158432075
T5	13.677741449080308	13.677741449080308
T6	28.690720804645597	28.690720804645597
T6	28.147680731286805	28.147680731286805
T6	28.364696391574572	28.364696391574572
T6	24.20348863740617	24.20348863740617
T6	27.22829748199316	27.22829748199316
T6	25.16643890663851	25.16643890663851
T6	26.285450856128843	26.285450856128843
T6	27.04186573727626	27.04186573727626
T6	27.660000974797775	27.660000974797775
T6	21.907443263437298	21.907443263437298
T6	21.574985869770813	21.574985869770813
T6	21.489553251655916	21.489553251655916
T6	21.959544343141825	21.959544343141825
T6	16.51375335974605	16.51375335974605
T6	18.488823359496813	18.488823359496813
T6	17.08327477604618	17.08327477604618
T7	23.162787161840296	23.162787161840296
T7	26.356931854152688	26.356931854152688
T7	21.1888936292112	21.1888936292112
T8	26.667890473353307	26.667890473353307
T8	26.644871582357744	26.644871582357744
T8	27.28505946332153	27.28505946332153
T8	23.654284964622413	23.654284964622413
T8	22.330610980164675	22.330610980164675
T8	22.784407047446276	22.784407047446276
T8	21.257760003475227	21.257760003475227
T8	17.214152839281923	17.214152839281923
T8	18.29294699719516	18.29294699719516
T8	17.100662267231726	17.100662267231726
T8	14.6516472085547	14.6516472085547
T8	14.366504236570114	14.366504236570114
T8	11.906640304624613	11.906640304624613
T8	11.709218293238802	11.709218293238802
T8	13.370104728079486	13.370104728079486
T8	11.745268488450055	11.745268488450055
T8	12.305844009860742	12.305844009860742
T8	12.070156093642268	12.070156093642268
T8	11.027950114995468	11.027950114995468
T9	28.000282324771675	28.000282324771675
T10	23.71757699680851	23.71757699680851
T10	26.939815341963435	26.939815341963435
T11	24.141143965829993	24.141143965829993
T12	25.578787331732023	25.578787331732023
T12	23.820179057076444	23.820179057076444
T12	24.590127457475436	24.590127457475436
T12	27.50247472484311	27.50247472484311
T12	26.6254327145416	26.6254327145416
T12	21.731129116830687	21.731129116830687
T12	22.37672228626678	22.37672228626678
T12	16.097750749298985	16.097750749298985
T12	17.717683047535377	17.717683047535377
T12	12.776455376161884	12.776455376161884
T12	13.340443587289638	13.340443587289638
T13	26.49736692695438	26.49736692695438
T13	24.882975562750474	24.882975562750474
T13	26.465454469576436	26.465454469576436
T13	27.17100143185466	27.17100143185466
T13	23.569037786169844	23.569037786169844
T13	24.16082349048586	24.16082349048586
T13	26.172200803562802	26.172200803562802
T13	23.828563037396254	23.828563037396254
T13	27.033215244810318	27.033215244810318
T13	25.325129071292817	25.325129071292817
T13	25.919140276694826	25.919140276694826
T13	24.402915033917417	24.402915033917417
T13	24.844760845872024	24.844760845872024
T13	25.5760604294403	25.5760604294403
T13	26.466917859028943	26.466917859028943
T13	23.972379007712185	23.972379007712185
T13	25.085344590151852	25.085344590151852
T13	23.542854961568853	23.542854961568853
T13	26.585874215196466	26.585874215196466
T13	25.43637474109248	25.43637474109248
T13	24.58230062117035	24.58230062117035
T13	27.172867271472466	27.172867271472466
T13	24.604897617705372	24.604897617705372
T13	26.643362369186388	26.643362369186388
T13	23.614493308921105	23.614493308921105
T13	24.814666022462507	24.814666022462507
T13	23.420641553726067	23.420641553726067
T13	26.562609626070056	26.562609626070056
T13	26.190465657002374	26.190465657002374
T13	27.19373921526017	27.19373921526017
T13	24.424522638975287	24.424522638975287
T13	24.588486673947134	24.588486673947134
T13	24.303305862860327	24.303305862860327
T13	23.18923673504659	23.18923673504659
T13	26.606626115476153	26.606626115476153
T13	25.076272014730975	25.076272014730975
T13	23.512600784683432	23.512600784683432
