sp	hmin	hmax
T0	28.79613471188935	28.79613471188935
T0	31.334633788474292	31.334633788474292
T0	32.4593626083515	32.4593626083515
T0	32.720393667329695	32.720393667329695
T0	34.11681274368941	34.11681274368941
T0	30.867005455625154	30.867005455625154
T0	30.048783149219233	30.048783149219233
T0	26.551454716705443	26.551454716705443
T0	26.043586094769964	26.043586094769964
T0	26.266779701957663	26.266779701957663
T0	26.3994044463938	26.3994044463938
T0	23.857747410046752	23.857747410046752
T0	26.333801148279807	26.333801148279807
T0	26.63759913196356	26.63759913196356
T0	26.50980019723556	26.50980019723556
T0	26.977257736314375	26.977257736314375
T0	27.1753500133654	27.1753500133654
T0	27.895963451243087	27.895963451243087
T0	27.316997154785792	27.316997154785792
T0	25.40931392887083	25.40931392887083
T0	25.53434958847928	25.53434958847928
T0	26.292980691601247	26.292980691601247
T0	27.662670204096965	27.662670204096965
T0	24.320920282083673	24.320920282083673
T0	26.290072097924913	26.290072097924913
T0	25.15050568673286	25.15050568673286
T0	26.1920851110565	26.1920851110565
T0	23.78371573317059	23.78371573317059
T0	27.19432867173303	27.19432867173303
T0	26.038626095081696	26.038626095081696
T0	24.35864769679071	24.35864769679071
T0	24.874873187936476	24.874873187936476
T0	26.8774811783416	26.8774811783416
T0	27.688241595236356	27.688241595236356
T0	21.844461705070053	21.844461705070053
T0	22.772309621261726	22.772309621261726
T0	22.3569380640545	22.3569380640545
T0	21.84358097470584	21.84358097470584
T0	22.982896570241216	22.982896570241216
T0	22.84881371502996	22.84881371502996
T0	22.325973379103026	22.325973379103026
T1	31.43792054090008	31.43792054090008
T1	30.685984423679844	30.685984423679844
T1	28.80879083405559	28.80879083405559
T1	32.87280754420646	32.87280754420646
T1	29.408084266976843	29.408084266976843
T1	28.61442003734188	28.61442003734188
T1	30.213025009187277	30.213025009187277
T1	32.62232300731682	32.62232300731682
T1	24.429353499394686	24.429353499394686
T1	27.32605904249738	27.32605904249738
T1	24.65558180417087	24.65558180417087
T1	24.638230686608775	24.638230686608775
T1	27.186215309019897	27.186215309019897
T1	26.548484993065138	26.548484993065138
T1	23.937597548936907	23.937597548936907
T1	26.6208400819556	26.6208400819556
T1	25.570390664306796	25.570390664306796
T1	26.608255755324613	26.608255755324613
T1	26.074122677586484	26.074122677586484
T1	23.695642409091985	23.695642409091985
T1	26.913093653790625	26.913093653790625
T1	24.789317067756407	24.789317067756407
T1	26.91571639548617	26.91571639548617
T1	24.825067439389912	24.825067439389912
T1	23.164926895782628	23.164926895782628
T1	26.507094415039095	26.507094415039095
T1	23.593510222311426	23.593510222311426
T1	24.11544594630201	24.11544594630201
T1	23.387412938730144	23.387412938730144
T1	27.880503210883123	27.880503210883123
T1	23.9666003270319	23.9666003270319
T1	23.962460800959274	23.962460800959274
T1	28.093448524337138	28.093448524337138
T1	25.816606876767715	25.816606876767715
T1	25.906116086036114	25.906116086036114
T1	23.402893764835753	23.402893764835753
T1	23.49290767964049	23.49290767964049
T1	27.4277337085991	27.4277337085991
T1	23.278857193223725	23.278857193223725
T1	26.838735646177444	26.838735646177444
T1	27.883271568935847	27.883271568935847
T1	24.912289712021344	24.912289712021344
T1	26.39386723326886	26.39386723326886
T1	25.18921370871961	25.18921370871961
T1	25.540805567489667	25.540805567489667
T1	26.30395029455531	26.30395029455531
T1	27.16415979539664	27.16415979539664
T1	25.91182337562387	25.91182337562387
T1	21.84273727667135	21.84273727667135
T1	21.47915852275223	21.47915852275223
T1	20.744426212912202	20.744426212912202
T1	22.23146229717739	22.23146229717739
T1	22.948068710875162	22.948068710875162
T1	22.058280692948397	22.058280692948397
T1	21.731324988157205	21.731324988157205
T1	22.321654462722854	22.321654462722854
T1	21.271900651416797	21.271900651416797
T1	20.831356506953448	20.831356506953448
T1	21.655027394915223	21.655027394915223
T1	16.730729384520174	16.730729384520174
T1	18.25414962583187	18.25414962583187
T1	17.069003042891477	17.069003042891477
T1	18.521455423659745	18.521455423659745
