sp	hmin	hmax
T0	30.49271579196562	30.49271579196562
T0	34.563367874308135	34.563367874308135
T0	29.583074170437975	29.583074170437975
T0	30.13549027686974	30.13549027686974
T0	31.380598053404402	31.380598053404402
T0	34.29711990427331	34.29711990427331
T0	30.763150241039288	30.763150241039288
T0	28.14432040567654	28.14432040567654
T0	29.54725610035895	29.54725610035895
T0	33.70920115304869	33.70920115304869
T0	33.78247076849479	33.78247076849479
T0	28.99898583054856	28.99898583054856
T0	30.85758160129282	30.85758160129282
T0	30.23393241244385	30.23393241244385
T0	34.14457494577576	34.14457494577576
T0	29.59130454046977	29.59130454046977
T1	30.28922907114541	30.28922907114541
T1	33.26547714638579	33.26547714638579
T1	28.167706125788087	28.167706125788087
T1	30.24321857279472	30.24321857279472
T1	33.19482071825989	33.19482071825989
T1	28.402027608855402	28.402027608855402
T1	30.843676097646064	30.843676097646064
T1	32.87208700689075	32.87208700689075
T1	31.91880495989283	31.91880495989283
T1	30.28298442643599	30.28298442643599
T1	32.16612984873203	32.16612984873203
T1	29.793744040835893	29.793744040835893
T1	34.0044950402963	34.0044950402963
T1	30.029962033942866	30.029962033942866
T1	30.27832320043771	30.27832320043771
T1	33.39373090151431	33.39373090151431
T1	30.253849125975755	30.253849125975755
T1	32.84872187085572	32.84872187085572
T1	33.47946825843692	33.47946825843692
T1	31.66763584999769	31.66763584999769
T1	33.957991843908886	33.957991843908886
T1	33.165379429297865	33.165379429297865
T1	30.198757638572687	30.198757638572687
T1	34.03975829807744	34.03975829807744
T1	32.86607493728062	32.86607493728062
T1	29.734576683812634	29.734576683812634
T1	32.571369740183144	32.571369740183144
T1	30.341091403708234	30.341091403708234
T1	31.719957553982592	31.719957553982592
T1	31.347124497447226	31.347124497447226
T1	32.08119447832074	32.08119447832074
T1	30.76396294356074	30.76396294356074
T1	34.28049807269372	34.28049807269372
T1	33.19984859787062	33.19984859787062
T1	32.82284506654243	32.82284506654243
T1	33.484073901288994	33.484073901288994
T1	30.943829204229402	30.943829204229402
T1	28.778252225056207	28.778252225056207
T1	31.89458959528914	31.89458959528914
T1	28.463902500198095	28.463902500198095
T1	29.443924850946253	29.443924850946253
T1	32.21269369121057	32.21269369121057
T1	31.211967320329883	31.211967320329883
T1	29.291134145965714	29.291134145965714
T1	28.620078125425245	28.620078125425245
T1	28.986785981576194	28.986785981576194
T1	33.70892420107005	33.70892420107005
T1	29.116481676523268	29.116481676523268
T1	29.682938285177976	29.682938285177976
T1	28.638900355569874	28.638900355569874
T1	29.715031765805627	29.715031765805627
T1	33.002664677544324	33.002664677544324
T1	31.79501469209083	31.79501469209083
T1	29.902787812128704	29.902787812128704
T1	28.589046799450497	28.589046799450497
T1	32.70197156552128	32.70197156552128
T1	29.729827636275896	29.729827636275896
T1	31.99691902803885	31.99691902803885
T1	30.07046797174234	30.07046797174234
T1	33.699873400256386	33.699873400256386
T1	30.320283999040395	30.320283999040395
T1	34.201254420092354	34.201254420092354
T1	29.363441564154108	29.363441564154108
T1	31.4303071926713	31.4303071926713
T1	29.7395099172778	29.7395099172778
T1	30.64524465744884	30.64524465744884
T1	32.15142881170674	32.15142881170674
T1	30.33245791027007	30.33245791027007
T1	30.394770616961075	30.394770616961075
T1	33.81322507340979	33.81322507340979
T1	30.69991207809249	30.69991207809249
T1	28.178712679497856	28.178712679497856
T1	31.333660304362215	31.333660304362215
T1	29.07058430891786	29.07058430891786
T1	28.73916466621924	28.73916466621924
T1	33.95273756016268	33.95273756016268
T1	32.17548582414233	32.17548582414233
T2	31.28829890728741	31.28829890728741
T3	29.29815430260363	29.29815430260363
T3	29.9829192412129	29.9829192412129
T3	30.040218549323978	30.040218549323978
T3	29.623249311823802	29.623249311823802
T3	27.02261903920856	27.02261903920856
T3	23.869295096023475	23.869295096023475
T3	23.95709522863747	23.95709522863747
T3	25.286200590618172	25.286200590618172
T3	22.980274321394567	22.980274321394567
T3	22.874916246681824	22.874916246681824
T3	19.070040938158932	19.070040938158932
T3	20.070703992701635	20.070703992701635
T3	16.870236407497604	16.870236407497604
T3	14.669390112395511	14.669390112395511
T3	14.21296881129389	14.21296881129389
T3	12.090727759343276	12.090727759343276
T3	12.071659867796459	12.071659867796459
T3	7.249876046108184	7.249876046108184
T3	8.885351426517545	8.885351426517545
T3	3.5334446000757467	3.5334446000757467
T3	2.637083401452637	2.637083401452637
T3	2.557329013320196	2.557329013320196
T3	1.2876637348934596	1.2876637348934596
T3	1.2324523471137874	1.2324523471137874
T3	1.29300309669421	1.29300309669421
T3	0.0	0.0
T4	28.2312874113344	28.2312874113344
T4	28.60086524727963	28.60086524727963
T4	28.562531489057598	28.562531489057598
T4	29.053422597984692	29.053422597984692
T4	29.701502384878356	29.701502384878356
T4	28.77342618921917	28.77342618921917
T4	28.404693045778526	28.404693045778526
T4	28.9778845510819	28.9778845510819
T4	28.23809890584986	28.23809890584986
T4	29.659731932747178	29.659731932747178
T4	28.677491180784184	28.677491180784184
T4	28.152224719031967	28.152224719031967
T4	27.628000810182183	27.628000810182183
T4	26.625794459889402	26.625794459889402
T4	26.665702364115088	26.665702364115088
T4	27.09184650163854	27.09184650163854
T4	27.902975933543022	27.902975933543022
T4	27.83208130079302	27.83208130079302
T4	26.60038919838304	26.60038919838304
T4	26.36050332388143	26.36050332388143
T5	28.743708099724603	28.743708099724603
T5	28.69876696927028	28.69876696927028
T5	29.046020031424685	29.046020031424685
T5	29.1684970673485	29.1684970673485
T5	27.61420194759978	27.61420194759978
T5	24.70726290043498	24.70726290043498
T6	28.51131725324265	28.51131725324265
T6	28.527496151366904	28.527496151366904
T6	24.891547095264965	24.891547095264965
T6	26.97098005798421	26.97098005798421
T6	26.333150170182556	26.333150170182556
T6	27.152104354195338	27.152104354195338
T6	26.78821331940651	26.78821331940651
T6	26.415921402320585	26.415921402320585
T6	27.715952413244562	27.715952413244562
T6	28.06422670738262	28.06422670738262
T6	25.40909009871386	25.40909009871386
T6	27.89469070007423	27.89469070007423
T6	26.63746118830366	26.63746118830366
T6	24.307014525840472	24.307014525840472
T6	24.18845307497297	24.18845307497297
T6	27.4858343178855	27.4858343178855
T6	26.9839089234179	26.9839089234179
T6	26.57933099152964	26.57933099152964
T7	24.060895698673985	24.060895698673985
T7	24.877623615963458	24.877623615963458
T8	25.745742145191954	25.745742145191954
T8	23.7589811901486	23.7589811901486
T8	23.954735834089934	23.954735834089934
T8	25.653729489752003	25.653729489752003
T8	26.521135865184	26.521135865184
T8	26.357047424836363	26.357047424836363
T8	25.702593424749093	25.702593424749093
T8	25.3909411709962	25.3909411709962
T8	24.40067680277391	24.40067680277391
T8	23.35758141338335	23.35758141338335
T8	20.691337223300682	20.691337223300682
T8	21.139676247210556	21.139676247210556
T8	22.09839998974397	22.09839998974397
T8	21.515550956079085	21.515550956079085
T8	22.0903824672155	22.0903824672155
T8	18.71016831279206	18.71016831279206
T8	19.44271630576688	19.44271630576688
T8	16.55405679496761	16.55405679496761
T8	16.632750631559144	16.632750631559144
T8	19.140055017708033	19.140055017708033
T8	18.547486864114155	18.547486864114155
T9	25.080524800762444	25.080524800762444
T9	27.241249704242204	27.241249704242204
T9	25.901451382059832	25.901451382059832
T9	23.98011825899877	23.98011825899877
T9	23.140009567741636	23.140009567741636
T9	26.736672100057465	26.736672100057465
T9	22.672994462240556	22.672994462240556
T10	26.734560224436184	26.734560224436184
T10	22.642181072972633	22.642181072972633
T10	17.638686484178127	17.638686484178127
T10	14.831435734894226	14.831435734894226
T10	13.155647725417625	13.155647725417625
T10	2.352163946288877	2.352163946288877
T10	2.1123651670664825	2.1123651670664825
T11	23.245111488929012	23.245111488929012
T12	23.694569018967023	23.694569018967023
T12	22.796122165945025	22.796122165945025
