sp	hmin	hmax
T1	32.607510442947316	32.607510442947316
T1	32.356905648629684	32.356905648629684
T1	29.524711819626006	29.524711819626006
T1	29.219070346486006	29.219070346486006
T1	33.11291178299457	33.11291178299457
T1	33.38403826682445	33.38403826682445
T1	34.465970980896174	34.465970980896174
T1	32.13871717776595	32.13871717776595
T1	28.643326731988033	28.643326731988033
T1	28.155835543650653	28.155835543650653
T1	31.358275401350486	31.358275401350486
T1	33.21283131777649	33.21283131777649
T1	34.15084155513704	34.15084155513704
T1	29.222166906079366	29.222166906079366
T1	29.897663894280438	29.897663894280438
T1	33.57947665273816	33.57947665273816
T1	32.48029198283782	32.48029198283782
T1	31.04469000128513	31.04469000128513
T1	31.928922140891277	31.928922140891277
T1	32.685618477650976	32.685618477650976
T1	28.384502194170793	28.384502194170793
T1	29.252242783970814	29.252242783970814
T1	28.63906705483355	28.63906705483355
T1	34.43444063657922	34.43444063657922
T1	33.00117405204637	33.00117405204637
T1	32.66129541826662	32.66129541826662
T1	28.626199208449943	28.626199208449943
T1	28.501784709243534	28.501784709243534
T1	30.04948464427507	30.04948464427507
T1	33.75954222786142	33.75954222786142
T1	28.722321453960024	28.722321453960024
T1	28.29430324043691	28.29430324043691
T1	31.501531728216175	31.501531728216175
T1	26.69936993834114	26.69936993834114
T1	27.52211239178236	27.52211239178236
T1	25.01019158147904	25.01019158147904
T1	26.23094493114927	26.23094493114927
T1	27.387138508815198	27.387138508815198
T1	26.297010438237884	26.297010438237884
T1	27.973876530060654	27.973876530060654
T1	27.49460889018539	27.49460889018539
T1	27.868066946166376	27.868066946166376
T1	25.10001368634926	25.10001368634926
T1	27.849259838678737	27.849259838678737
T1	27.788667324617602	27.788667324617602
T1	27.02445968727502	27.02445968727502
T1	26.76541014979755	26.76541014979755
T1	27.438950002499173	27.438950002499173
T1	26.273174274693886	26.273174274693886
T1	28.044871349165557	28.044871349165557
T1	27.884691892705117	27.884691892705117
T1	27.734410777928666	27.734410777928666
T1	25.094902674597286	25.094902674597286
T1	26.570918151343463	26.570918151343463
T1	24.94166413893469	24.94166413893469
T1	25.536168300594845	25.536168300594845
T1	25.575096910864232	25.575096910864232
T1	25.503391706486198	25.503391706486198
T1	25.60810240741817	25.60810240741817
T1	27.670847592775313	27.670847592775313
T1	26.102448235177413	26.102448235177413
T1	25.999848281159657	25.999848281159657
T1	25.863898440444977	25.863898440444977
T1	25.33161279749608	25.33161279749608
T1	27.67259163079403	27.67259163079403
T1	25.687230802620256	25.687230802620256
T1	24.79403410937276	24.79403410937276
T1	25.06966767118186	25.06966767118186
T1	27.896517598308776	27.896517598308776
T1	25.967624462611383	25.967624462611383
T1	27.34554882831071	27.34554882831071
T1	24.682093959246366	24.682093959246366
T1	25.762906345751944	25.762906345751944
T1	26.61315161104165	26.61315161104165
T1	25.425576885375335	25.425576885375335
T1	25.74660827561438	25.74660827561438
T1	27.25687649790822	27.25687649790822
T1	25.249106958873547	25.249106958873547
T1	27.82675254899565	27.82675254899565
T1	25.59262953741755	25.59262953741755
T1	26.746519309456637	26.746519309456637
T1	25.035881757306157	25.035881757306157
T1	24.649855973194313	24.649855973194313
T1	24.60771850747195	24.60771850747195
T1	25.967445634596935	25.967445634596935
T1	27.485966238529937	27.485966238529937
T1	24.856425902689832	24.856425902689832
T1	25.981246724885242	25.981246724885242
T1	27.557012495012728	27.557012495012728
T1	24.63905026795178	24.63905026795178
T1	24.796286955435853	24.796286955435853
T1	26.648523249454648	26.648523249454648
T1	27.368700072455745	27.368700072455745
T1	27.399157685255073	27.399157685255073
T1	26.0977211723253	26.0977211723253
T1	24.698077148321406	24.698077148321406
T1	27.767114901635782	27.767114901635782
T1	27.659306061941226	27.659306061941226
T2	31.041048419675533	31.041048419675533
T2	31.385212444670213	31.385212444670213
T3	29.04840807754478	29.04840807754478
T3	28.201974997491252	28.201974997491252
T3	29.635351320217506	29.635351320217506
T3	27.75956952354169	27.75956952354169
T3	27.907704904675704	27.907704904675704
T4	28.64768408293521	28.64768408293521
T4	27.275916304584012	27.275916304584012
T4	23.833880111146964	23.833880111146964
T4	23.08105125164425	23.08105125164425
T4	24.079490992514994	24.079490992514994
T4	27.877182445188314	27.877182445188314
T4	25.24372795973048	25.24372795973048
T4	27.47011910099472	27.47011910099472
T4	26.31082983745385	26.31082983745385
T4	23.14141912755189	23.14141912755189
T4	24.87220486911133	24.87220486911133
T4	23.52909112678608	23.52909112678608
T4	26.069293601762013	26.069293601762013
T4	26.33876225916428	26.33876225916428
T4	25.22512942190871	25.22512942190871
T4	24.193493390616762	24.193493390616762
T4	25.479205469570207	25.479205469570207
T4	26.294304006656812	26.294304006656812
T4	24.24303003705242	24.24303003705242
T4	24.73456111565143	24.73456111565143
T4	27.60416879341461	27.60416879341461
T4	23.031980331277275	23.031980331277275
T4	25.360331460010716	25.360331460010716
T4	26.022041596703264	26.022041596703264
T4	27.74341685594161	27.74341685594161
T4	26.74749361436348	26.74749361436348
T4	26.69331131242105	26.69331131242105
T4	25.334966804852513	25.334966804852513
T4	24.68245097127135	24.68245097127135
T4	27.23220008268581	27.23220008268581
T4	26.766012712271884	26.766012712271884
T4	27.43794777800627	27.43794777800627
T4	24.442542181145264	24.442542181145264
T4	23.93907711345156	23.93907711345156
T4	23.24939627693239	23.24939627693239
T4	27.369665693255715	27.369665693255715
T4	25.903540369255825	25.903540369255825
T4	25.08667327081058	25.08667327081058
T4	24.329224338409354	24.329224338409354
T4	25.781839394933726	25.781839394933726
T4	24.705955872658805	24.705955872658805
T4	27.049585003802502	27.049585003802502
T4	25.717305445439074	25.717305445439074
T4	22.511078217318037	22.511078217318037
T4	22.490289241773148	22.490289241773148
T4	22.235572193240362	22.235572193240362
T4	22.5449604410032	22.5449604410032
T4	22.948500218073278	22.948500218073278
