cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.047293109969110826,0.010010777093296327,0.08773207352181049
0.0,-2.290868535558408,0.047302558183467625,0.010102681356035505,0.08748383663405722
0.0,-2.246179254060788,0.047321432240157224,0.010226630383089562,0.08744256170314282
0.0,-2.2014899725631683,0.04735021582148032,0.010222131707100204,0.0873669920121429
0.0,-2.156800691065549,0.04738941996767283,0.010171415989431665,0.08738161183744104
0.0,-2.112111409567929,0.04743961694989263,0.010183121842220215,0.08739744605000274
0.0,-2.067422128070309,0.04750140327210266,0.010297520876961968,0.08741479996253056
0.0,-2.0227328465726893,0.047575353387428236,0.010439373345895552,0.08770631286135365
0.0,-1.9780435650750694,0.04766206097626388,0.010508244731486002,0.08745598910837775
0.0,-1.9333542835774498,0.0477622405775793,0.01453113421421172,0.09118038045054883
0.0,-1.88866500207983,0.047876776493086234,0.014852930457684205,0.09090047167788254
0.0,-1.8439757205822103,0.04800669819288259,0.015278991921188293,0.09114359887044514
0.0,-1.7992864390845904,0.04815314180523681,0.014695081242365862,0.09016199972655885
0.0,-1.7545971575869705,0.048317310670539265,0.0158895152742655,0.09084840482030813
0.0,-1.7099078760893507,0.04850043532835938,0.015206628808585074,0.08972478007655836
0.0,-1.6652185945917308,0.04870376716015805,0.015464086430224495,0.08970439494248471
0.0,-1.6205293130941112,0.04892859501770052,0.01641482241621496,0.09045307015708724
0.0,-1.5758400315964916,0.049176238244857826,0.01613660162963792,0.0898436991886237
0.0,-1.5311507500988717,0.04944800310119601,0.01661584515987715,0.09007671135538017
0.0,-1.4864614686012518,0.049745115449673735,0.016288924905425668,0.0894380622117633
0.0,-1.441772187103632,0.0500686534841282,0.01631595896671144,0.08924767916637423
0.0,-1.3970829056060121,0.05041952802931913,0.01652536285495807,0.08921638603442765
0.0,-1.3523936241083925,0.05079861180147001,0.016759494401435857,0.08939063719019211
0.0,-1.3077043426107726,0.05120704604833029,0.016903091744866833,0.08950107276735032
0.0,-1.263015061113153,0.051646490005539246,0.017532340520743216,0.09005553054550446
0.0,-1.2183257796155331,0.05211905960446546,0.017368575423634305,0.08954096719755382
0.0,-1.1736364981179133,0.052627029772478746,0.017446968394454206,0.08959006199639569
0.0,-1.1289472166202934,0.05317255853717905,0.018512427576456762,0.09062130716024859
0.0,-1.0842579351226738,0.05375755669898659,0.018895139564199706,0.09071053812063014
0.0,-1.039568653625054,0.05438363238624377,0.019002592282711665,0.09065454813478174
0.0,-0.994879372127434,0.05505237986363105,0.01962435414717098,0.09099935550954429
0.0,-0.9501900906298144,0.05576582774523282,0.01943427546367306,0.09148087072926604
0.0,-0.9055008091321946,0.05652624941292546,0.0213666115549138,0.0933671007585979
0.0,-0.8608115276345747,0.05733552662120667,0.020957043131841487,0.09308310831009893
0.0,-0.816122246136955,0.05819491015875857,0.02256343517525213,0.09508220683589674
0.0,-0.7714329646393352,0.05910497746838795,0.02094646687326132,0.094096963232092
0.0,-0.7267436831417153,0.06006536089593332,0.02116801919809187,0.09466473001293184
0.0,-0.6820544016440957,0.06107489297836554,0.022639200777778565,0.09575294232145705
0.0,-0.6373651201464758,0.06213223574802125,0.023082393212535565,0.09591082416110837
0.0,-0.592675838648856,0.06323640422912671,0.02551537436084885,0.09789532854166157
0.0,-0.5479865571512361,0.06438748421528584,0.027257794979528203,0.0995390522200253
0.0,-0.5032972756536165,0.065587489628046,0.028518168910472402,0.10058931276419825
0.0,-0.4586079941559966,0.0668393969287888,0.03367089536489981,0.10536220868068463
0.0,-0.41391871265837676,0.06814506024024963,0.03069956563938201,0.10148793692296634
0.0,-0.3692294311607571,0.06950507762966693,0.0334746252068996,0.1033978585118344
0.0,-0.32454014966313727,0.0709197028719194,0.0355127963331869,0.10481895155704259
0.0,-0.2798508681655174,0.07238890677344999,0.03711153460784368,0.10521685501906448
0.0,-0.23516158666789755,0.07391310140085489,0.0400524556356893,0.10740867015300674
