feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.06729261732179748,0.03387486222872549,0.09956914430485052,NA,NA,NA
T0__cont_trait_0,0.009161844359161484,-0.012614568803549542,0.034660570035256986,0.08068891342827521,0.015054132140318172,0.16397992097757605
T0__cat_trait_0,-0.012401320110513673,-0.036352764156233106,0.014065312753527265,NA,NA,NA
T0__pvr_0,0.0015647576855898357,-0.01942752835196493,0.027005581604473798,NA,NA,NA
T0__pvr_1,-0.0007129731588515758,-0.016845106352893845,0.01808830133597784,NA,NA,NA
T0__temp,0.005818359507617427,-0.05172277817783128,0.05487288038988446,NA,NA,NA
T0__time,0.009965627823474326,-0.03720801431259058,0.06086698899556646,NA,NA,NA
T1__cont_trait_0,0.012895289145201654,-0.011728370526758609,0.04219018841882321,0.07632924151440956,0.020698786689225465,0.16467028072388523
T1__cat_trait_0,-0.01325071270919704,-0.03773704472902256,0.010011731843847134,NA,NA,NA
T1__pvr_0,0.001406985203306507,-0.022042361151662655,0.026169598957934595,NA,NA,NA
T1__pvr_1,-0.0010147743370927489,-0.015706633186316255,0.019416944953644145,NA,NA,NA
T1__temp,0.006403875136454186,-0.04114087953682891,0.06011001291047498,NA,NA,NA
T1__time,0.002595961753939615,-0.02988719183453225,0.025973241047056637,NA,NA,NA
T2__cont_trait_0,0.010946520249996039,-0.014766001422107442,0.04427812916573903,0.11928778452099903,0.026810062416409187,0.2531992563554194
T2__cat_trait_0,0.028829495839433315,-0.01683293361159636,0.09434045806247596,NA,NA,NA
T2__pvr_0,0.006803724137011089,-0.026615502633595207,0.04436701296699121,NA,NA,NA
T2__pvr_1,-0.002569161136823606,-0.028881296077131424,0.03224801792617134,NA,NA,NA
T2__temp,0.009504037709874427,-0.020617973165544718,0.047974543490352246,NA,NA,NA
T2__time,-0.0015194496002896292,-0.01412138312481781,0.012327673588679467,NA,NA,NA
