cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.07990975533705527,0.027695053552545708,0.13292729035096984
0.0,-2.290868535558408,0.08016084110736817,0.028848175442133608,0.13245634508306375
0.0,-2.246179254060788,0.0804328406033253,0.030116367951279262,0.1331895599064914
0.0,-2.2014899725631683,0.08072717549072898,0.03087297261648303,0.13410360397226956
0.0,-2.156800691065549,0.08104534868491389,0.03161504703080555,0.13510345637720278
0.0,-2.112111409567929,0.08138891130664597,0.0315564516619374,0.13392979880511838
0.0,-2.067422128070309,0.08175942573744613,0.031019072320412518,0.13285745963172
0.0,-2.0227328465726893,0.08215842489594799,0.03144624997233906,0.13300605763752887
0.0,-1.9780435650750694,0.082587415668832,0.03139524402290041,0.1334543906743627
0.0,-1.9333542835774498,0.08304794969520071,0.03400070828407307,0.13529014756219482
0.0,-1.88866500207983,0.0835417117965719,0.03425388273845638,0.13538235034183838
0.0,-1.8439757205822103,0.08407057149876664,0.03586214652205635,0.13648723772684113
0.0,-1.7992864390845904,0.08463659624620065,0.03678532397571821,0.1367129647042282
0.0,-1.7545971575869705,0.08524206127950695,0.03668615713390313,0.13646147976185716
0.0,-1.7099078760893507,0.08588947970720782,0.038383931172257184,0.1373509122450017
0.0,-1.6652185945917308,0.08658164052221995,0.039327385640186785,0.13823347307252798
0.0,-1.6205293130941112,0.08732160768274376,0.04047049333327159,0.13941485089118388
0.0,-1.5758400315964916,0.08811268334134062,0.04225771710354644,0.14116132944810875
0.0,-1.5311507500988717,0.08895837596565949,0.042473826138825645,0.1411533060787535
0.0,-1.4864614686012518,0.08986235428888004,0.04185350569677008,0.14012556738871937
0.0,-1.441772187103632,0.09082836694061074,0.04367826595273614,0.1410044883236718
0.0,-1.3970829056060121,0.09186020531985288,0.045959929602527684,0.14204804168735538
0.0,-1.3523936241083925,0.09296180819006081,0.047512392047160346,0.14343851646278913
0.0,-1.3077043426107726,0.09413746680057329,0.048705114213974825,0.14439334015621888
