feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.18617787506452624,0.15631822062581122,0.2146624880157117,NA,NA,NA
T0__cont_trait_0,0.002323129930705562,-0.03710306688832008,0.05530763554304897,0.23175870005718935,0.05455895082450812,0.46190588293065205
T0__cat_trait_0,-0.02221284068757664,-0.07041651856102632,0.03076550656849944,NA,NA,NA
T0__pvr_0,-0.00970932752248764,-0.06549290388212227,0.04629599102033067,NA,NA,NA
T0__pvr_1,-0.016128241986798887,-0.04919959471022817,0.026649963303133774,NA,NA,NA
T0__temp,0.10179026072722822,-0.015504860857622243,0.26847654054972275,NA,NA,NA
T0__time,-0.01048215546840717,-0.09901195162526197,0.07916572412248077,NA,NA,NA
T1__cont_trait_0,0.010972757931684209,-0.04200584639321202,0.07248611914597196,0.28965106996717477,0.06753967629967107,0.5366016656385483
T1__cat_trait_0,-0.01643964713160496,-0.07198303316143995,0.04133989180063047,NA,NA,NA
T1__pvr_0,-0.004569837275330329,-0.06471477837655053,0.05227499891583097,NA,NA,NA
T1__pvr_1,-0.013151146392340865,-0.055982446738539304,0.02703988233823884,NA,NA,NA
T1__temp,0.14206273176637005,0.011222836629571555,0.3281394605336003,NA,NA,NA
T1__time,-0.015401663996129194,-0.1211211661501443,0.07699364194402195,NA,NA,NA
T2__cont_trait_0,0.0025963107590116926,-0.04521408053902339,0.043415301742752585,0.22881983485269583,0.06625619124829374,0.4122930045515856
T2__cat_trait_0,-0.019230696896347255,-0.06264290943804601,0.0327948047986272,NA,NA,NA
T2__pvr_0,-0.009449555836669163,-0.05741070110454696,0.038115561835193254,NA,NA,NA
T2__pvr_1,-0.03207372630400219,-0.0794615794424299,0.01703762232922662,NA,NA,NA
T2__temp,0.11246955529936184,0.0025733148931182982,0.2626235967669733,NA,NA,NA
T2__time,-0.011669927233185082,-0.10015703293564912,0.06599038429323878,NA,NA,NA
T3__cont_trait_0,-4.803093875764658e-05,-0.04291102096437375,0.04180256018217258,0.17324811100876428,0.05022282851285076,0.31356491846362755
T3__cat_trait_0,-0.023964880386382906,-0.06327600021423754,0.02172236773224693,NA,NA,NA
T3__pvr_0,-0.014473173885844242,-0.060111669972138425,0.025555565588218285,NA,NA,NA
T3__pvr_1,-0.024097881098727986,-0.06320104157346795,0.008245517507517848,NA,NA,NA
T3__temp,0.05459515526452565,-0.007819572426393598,0.11723846660454863,NA,NA,NA
T3__time,-0.004940953010574614,-0.06904816581501763,0.060321972574125096,NA,NA,NA
T4__cont_trait_0,0.016643208396325833,-0.042299596963639594,0.09532214747083168,0.3249040850908853,0.16143752206989306,0.5397652277079238
T4__cat_trait_0,0.030093123251549326,-0.016430053292898955,0.09482276863992248,NA,NA,NA
T4__pvr_0,0.004796429185618535,-0.04444444309576032,0.07049775961195905,NA,NA,NA
T4__pvr_1,-0.006799136651648163,-0.05408331518455033,0.03510097753539182,NA,NA,NA
T4__temp,0.09925291757227706,0.018604756656554443,0.1728596572929489,NA,NA,NA
T4__time,-0.0052603317277631996,-0.08038943032696674,0.0949346170942273,NA,NA,NA
T5__cont_trait_0,0.012599597406061357,-0.04027804699990758,0.08889392314867972,0.3026793916478514,0.12193690623204995,0.47931028352693994
T5__cat_trait_0,0.017910213793124952,-0.028118036013762802,0.07675088414252511,NA,NA,NA
T5__pvr_0,-0.005173378619269882,-0.07310995916905157,0.06378433185562724,NA,NA,NA
T5__pvr_1,0.01635891591314731,-0.03943786061557009,0.06605394298921458,NA,NA,NA
T5__temp,0.08845980885541975,0.01916479899174059,0.16335568557768881,NA,NA,NA
T5__time,-0.013653640765157894,-0.09986916574139826,0.06617001512996423,NA,NA,NA
T6__cont_trait_0,0.009556523542023914,-0.03588223337715738,0.06910562579762561,0.30491565911036517,0.13168651432825984,0.5028910662924635
T6__cat_trait_0,0.03128813167114043,-0.024576644382471216,0.08966198668790648,NA,NA,NA
T6__pvr_0,0.0019692002745995718,-0.05029635685714787,0.061723323618843376,NA,NA,NA
T6__pvr_1,-0.010334102866150031,-0.05060656600457721,0.03583790449997182,NA,NA,NA
T6__temp,0.09194583110629773,0.019055798411538247,0.1651537408186762,NA,NA,NA
T6__time,-0.00568779968207229,-0.08231612623641538,0.08602441328724078,NA,NA,NA
T7__cont_trait_0,0.016142227709188318,-0.04504586371071355,0.09564012811736454,0.31660974336518916,0.13539170406080833,0.5274834154543747
T7__cat_trait_0,0.028877545367814478,-0.0159312935396368,0.09287901439385936,NA,NA,NA
T7__pvr_0,0.004801550496388088,-0.04667064694879358,0.06664895816415384,NA,NA,NA
T7__pvr_1,-0.005896730049942881,-0.04708148924449958,0.040862446053152694,NA,NA,NA
T7__temp,0.09043639520917865,0.013391104118327848,0.1641258839595831,NA,NA,NA
T7__time,-0.00392912043196336,-0.07407183329119986,0.09159227788163171,NA,NA,NA
T9__cont_trait_0,0.006998560407846129,-0.04333097407491729,0.05983966193845853,0.3052644528682692,0.15313120876493463,0.488395836230613
T9__cat_trait_0,0.02922117871147805,-0.013871364608125967,0.09296640453304378,NA,NA,NA
T9__pvr_0,0.0003163446980429469,-0.05305912081237169,0.05062699027353685,NA,NA,NA
T9__pvr_1,-0.016198928637683782,-0.06050218704397194,0.023809639374891937,NA,NA,NA
T9__temp,0.10506427258522252,0.019921693597483123,0.18033574991783385,NA,NA,NA
T9__time,-0.006314849961162704,-0.07124007005205908,0.061911837693674594,NA,NA,NA
T10__cont_trait_0,0.00033597445697288895,-0.04001783715638656,0.05264274337292474,0.3106996331121888,0.14607074471211315,0.4608520291102579
T10__cat_trait_0,0.01338638069171945,-0.025776123836441317,0.06914175917408763,NA,NA,NA
T10__pvr_0,0.014359535404440097,-0.04068436500690225,0.07954811983748863,NA,NA,NA
T10__pvr_1,-0.009477178678459873,-0.059375618614913195,0.033554930063231105,NA,NA,NA
T10__temp,0.10871102742323711,0.03535812168031173,0.19159926951222245,NA,NA,NA
T10__time,-0.0027939812502468307,-0.06101671096798426,0.06874003773849921,NA,NA,NA
T12__cont_trait_0,-0.0025686687359712758,-0.047108561178399816,0.03737200145389076,0.2894087168580357,0.1443072047513927,0.46181084852594756
T12__cat_trait_0,0.024588800475028247,-0.02519674580007121,0.07576860116290732,NA,NA,NA
T12__pvr_0,-0.002357314320981227,-0.05694641513986198,0.046420179585130686,NA,NA,NA
T12__pvr_1,-0.01541812653067264,-0.0582349039551993,0.023547746534641166,NA,NA,NA
T12__temp,0.10525682801721695,0.02773069036433433,0.18794996063750535,NA,NA,NA
T12__time,-0.00627067711111025,-0.06992552670270813,0.06489260907280889,NA,NA,NA
T13__cont_trait_0,0.017357619177902763,-0.053582358581972314,0.10247245631868934,0.3346761861698546,0.17465148991147733,0.5599518072687614
T13__cat_trait_0,0.025880820766227098,-0.018816395177319006,0.08979980411222302,NA,NA,NA
T13__pvr_0,0.0044127787264823205,-0.05176772298362544,0.06385072330751265,NA,NA,NA
T13__pvr_1,-0.00552605705815903,-0.05142815347903594,0.042425576046008565,NA,NA,NA
T13__temp,0.11150116496213529,0.025754801980828527,0.20887228288508145,NA,NA,NA
T13__time,-0.005128015469259698,-0.0784322210584863,0.06683165001237036,NA,NA,NA
T14__cont_trait_0,-0.0003896151355686511,-0.040821453068501636,0.04778443167166786,0.3039085604159079,0.16691527477142806,0.48398906738144243
T14__cat_trait_0,0.02209948562149917,-0.027685571157508207,0.06858210137683844,NA,NA,NA
T14__pvr_0,0.005721558392861838,-0.052290456876918676,0.05584632556555864,NA,NA,NA
T14__pvr_1,-0.013700106715243793,-0.05741475965534359,0.030645847556660374,NA,NA,NA
T14__temp,0.10857849068333919,0.02967016555549261,0.1851328528196448,NA,NA,NA
T14__time,-0.004579127495505812,-0.067891944695086,0.06083796592229679,NA,NA,NA
T15__cont_trait_0,0.007025806488137451,-0.04582033620572666,0.055127862270026556,0.3113868366294334,0.14543244377124398,0.47998218304033147
T15__cat_trait_0,0.02093391570376462,-0.026187192028445327,0.07628226795377088,NA,NA,NA
T15__pvr_0,-0.005023541224229021,-0.06558233798212568,0.058272253962302595,NA,NA,NA
T15__pvr_1,0.002919595950151135,-0.03871818140476671,0.05081787375053068,NA,NA,NA
T15__temp,0.11072445250081889,0.03899089834297016,0.21004400004710355,NA,NA,NA
T15__time,-0.011371267853735658,-0.07162750302129474,0.04650277019332501,NA,NA,NA
T16__cont_trait_0,0.008763459130422849,-0.0790622938066577,0.08570809083499609,0.3071383682657372,0.15714912374166803,0.4908480502682335
T16__cat_trait_0,0.012485854236632631,-0.026998940598673873,0.06564441136626056,NA,NA,NA
T16__pvr_0,-0.004395755285238791,-0.06908410213118989,0.06329859866872564,NA,NA,NA
T16__pvr_1,0.004459527944515712,-0.04021910912315498,0.0519355060871207,NA,NA,NA
T16__temp,0.10633327377875756,0.03139415080824538,0.19937623018184594,NA,NA,NA
T16__time,-0.006685866603878724,-0.068068271408074,0.05173602176276769,NA,NA,NA
T17__cont_trait_0,0.001664071607485399,-0.03996765172290932,0.05312684873777303,0.28924293566343395,0.15022009190388153,0.4610365992802147
T17__cat_trait_0,0.026768704664369144,-0.0206985881860048,0.08173846462175757,NA,NA,NA
T17__pvr_0,-0.002113575018314562,-0.047265409331770473,0.05579800562235816,NA,NA,NA
T17__pvr_1,-0.02225815856573396,-0.06692851125605578,0.01899209092912698,NA,NA,NA
T17__temp,0.10461605579101654,0.030865855332220027,0.18672547633023218,NA,NA,NA
T17__time,-0.005612037879914703,-0.05520981761800617,0.05118116468721491,NA,NA,NA
T18__cont_trait_0,-0.0015328623725920107,-0.041271297794444634,0.04890584624313549,0.264579070432259,0.1164319168540173,0.400124528473115
T18__cat_trait_0,0.008095352164857931,-0.03570223335231923,0.05086534323814364,NA,NA,NA
T18__pvr_0,0.01132514934831485,-0.03629503618471062,0.06896382823955506,NA,NA,NA
T18__pvr_1,-0.03783084994846477,-0.08567937619683832,0.019199130584588775,NA,NA,NA
T18__temp,0.09775867926892234,0.030956553474731217,0.18236537970144873,NA,NA,NA
T18__time,0.0005857269066947192,-0.05052401127128649,0.05157754492114794,NA,NA,NA
T19__cont_trait_0,0.014242753377337889,-0.05423516713569697,0.09713002935219386,0.3266108789608816,0.18084502161633947,0.5135288742167103
T19__cat_trait_0,0.016351516305421535,-0.026649369692429044,0.06800004175622526,NA,NA,NA
T19__pvr_0,-0.0020759738487480966,-0.07025161089827445,0.06124526283970655,NA,NA,NA
T19__pvr_1,0.0017734553571486114,-0.038146279865644055,0.050929216119752735,NA,NA,NA
