feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.10327622099349823,0.0825291052860081,0.12513241427319807,NA,NA,NA
T0__cont_trait_0,-0.00011974781553085628,-0.008923672971498426,0.008780706204744526,0.1022007401800864,0.07445135399905478,0.12999009935273032
T0__cat_trait_0,0.0009991307259262809,-0.0030012833860870794,0.005909123038886726,NA,NA,NA
T0__pvr_0,-0.00020349161534468477,-0.010695944190970308,0.007968667097545661,NA,NA,NA
T0__pvr_1,0.0003343320103099512,-0.003758609133112413,0.005841854427073884,NA,NA,NA
T0__time,-0.0020857041187724514,-0.011250602153695801,0.007038471576393063,NA,NA,NA
T1__cont_trait_0,-0.0004948894802606163,-0.008364199584477275,0.006632652878839174,0.10176201340918965,0.07581621265002239,0.1305490708350271
T1__cat_trait_0,0.0010116975669990725,-0.0026915442440193053,0.006470173426409188,NA,NA,NA
T1__pvr_0,-0.0002921891111653477,-0.008275710043654957,0.006423742086246468,NA,NA,NA
T1__pvr_1,0.0002881894256148797,-0.0050310897400180216,0.006613309538720195,NA,NA,NA
T1__time,-0.002027015985496514,-0.011346312492744128,0.005278915723248741,NA,NA,NA
T2__cont_trait_0,-0.0006473912387631783,-0.00681707265543266,0.004647935657014892,0.10170306209902032,0.0735918046624596,0.12736039491232343
T2__cat_trait_0,0.001148142690592907,-0.002422599571584288,0.007009870531887516,NA,NA,NA
T2__pvr_0,-0.0006037854398000083,-0.017909086000721205,0.0111678657894447,NA,NA,NA
T2__pvr_1,-0.0003358404035060472,-0.004069894875321157,0.003703191879266106,NA,NA,NA
T2__time,-0.0011342845030015215,-0.008019904608488837,0.00252034364084985,NA,NA,NA
T3__cont_trait_0,-0.00041877055086613965,-0.007828628817513995,0.0068006385703481284,0.10277257587577557,0.08048403377438865,0.12972085694330254
T3__cat_trait_0,0.001077182893402155,-0.0033751918992170754,0.006555001149448934,NA,NA,NA
T3__pvr_0,0.0005108242782617508,-0.0031155943085816526,0.006682089237889238,NA,NA,NA
T3__pvr_1,-0.0009694209846934378,-0.00870010960438039,0.004216299238112019,NA,NA,NA
T3__time,-0.0007034607538269393,-0.004606430841585071,0.0014068821457295655,NA,NA,NA
T5__cont_trait_0,0.001341081371610605,-0.009832760173125038,0.01154573488459201,0.1043415518228959,0.07492872660471896,0.13113713638902655
T5__cat_trait_0,0.0011956352380398847,-0.0024296030639430755,0.006704953096535474,NA,NA,NA
T5__pvr_0,-0.00013311047370335904,-0.006984762489859991,0.006137304827887394,NA,NA,NA
T5__pvr_1,0.00047412615160646475,-0.004131125066159133,0.0064418035246826925,NA,NA,NA
T5__time,-0.0018124014581558747,-0.011411370730579684,0.003178609068754626,NA,NA,NA
T6__cont_trait_0,-0.00039488544642499315,-0.010758764382863028,0.006147584694143851,0.10297513647379614,0.07766721832703015,0.13088822527071142
T6__cat_trait_0,0.0010727141289699435,-0.002625788710742996,0.006411002347727162,NA,NA,NA
