scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	27.58	0.2	0.1	0.0	0.015585757060828449	NA	0.1544535064265024	1.0	NA
T3	32.69	12.46	0.2	0.1	0.2	-0.30118544004810094	-0.18655798184379307	-1.2903561798187182	1.0	1.0
T4	32.1	21.92	0.2	0.1	0.2	-0.2329429679705824	-0.9282114889449096	-0.48207407148443376	1.0	1.0
T5	31.48	8.84	0.2	0.1	0.2	-0.35615279919128956	-0.10977456171324756	-1.0905803213789338	1.0	1.0
T6	29.12	21.63	0.2	0.1	0.2	0.10257627949589451	0.23803290962707058	-0.3553144391213979	1.0	1.0
T7	27.24	19.68	0.2	0.1	0.2	0.15052249660385691	-0.1296942583649326	0.11455779856266729	1.0	1.0
T8	27.23	22.5	0.2	0.1	0.2	-1.1402735020279964	-0.7892742691371614	-0.6396873725478901	1.0	1.0
T9	26.54	18.36	0.2	0.1	0.2	-0.31560054972838225	-0.5795072881340064	-1.1023934814001912	1.0	1.0
T10	25.96	23.78	0.2	0.1	0.2	-0.5536684796166308	-0.6659840053443664	-0.5683396973291024	1.0	1.0
T11	25.59	17.61	0.2	0.1	0.2	-0.22528925105188508	-0.41714876082361396	-0.9171053461508367	0.0	1.0
T12	24.42	1.85	0.2	0.1	0.2	-0.6048738170623663	-0.991897067826033	-0.894756161132696	1.0	1.0
T13	24.03	13.22	0.2	0.1	0.2	-0.5576714059084529	-0.8656249677450656	-1.383418894097176	1.0	1.0
T14	23.33	1.48	0.2	0.1	0.2	-0.25841845539452896	0.2179788930252855	0.5246119938069481	1.0	1.0
T15	23.21	12.39	0.2	0.1	0.2	-0.468313742000077	-0.8741283133106614	-1.8529999714403844	1.0	1.0
T16	22.63	0.0	0.2	0.1	0.2	-0.5702344052139169	-0.8815852518413116	-0.5542339174598646	1.0	1.0
T17	22.42	2.52	0.2	0.1	0.2	-0.6726361400710267	-0.16539632506693536	-0.3921484723272117	0.0	0.0
T18	22.21	15.13	0.2	0.1	0.2	-0.11424758604858712	0.9312571938264563	0.7875889885679677	1.0	1.0
T19	22.21	21.3	0.2	0.1	0.2	-0.20378424081060775	-0.12305841762170133	-0.08639417161543224	0.0	0.0
T20	21.78	19.27	0.2	0.1	0.2	-1.2143256633401247	-0.4286832651429695	-0.4721096269616832	1.0	1.0
T21	21.66	11.37	0.2	0.1	0.2	-1.0056903328383662	0.02788873414890114	0.42434859966467026	1.0	1.0
T22	20.53	17.58	0.2	0.1	0.2	-0.8468227385566665	-1.332062591181841	-1.2138123384300952	0.0	1.0
T23	20.16	15.45	0.2	0.1	0.2	-1.220866191471111	-1.0636755266115618	-0.8882657808307328	1.0	1.0
T24	19.92	5.38	0.2	0.1	0.2	0.10595350675763734	0.041351024140610995	0.05508523383567947	1.0	1.0
T25	19.91	9.3	0.2	0.1	0.2	-0.22530938664949474	0.3948820281808316	0.20375829377813887	0.0	0.0
T26	19.69	0.0	0.2	0.1	0.2	-0.15683386508372277	-0.5300348241016695	-0.5261668418582934	0.0	0.0
T27	19.66	0.0	0.2	0.1	0.2	0.584691694147809	1.0171807187633926	0.50271449173783	1.0	1.0
T28	19.55	0.0	0.2	0.1	0.2	0.3198725840765374	-0.06223207944496034	-0.15517992237723338	0.0	0.0
T29	19.49	6.9	0.2	0.1	0.2	-0.14770893369695245	-0.5784970180815855	-0.5150661676612183	0.0	0.0
T30	19.1	18.0	0.2	0.1	0.2	-1.191955867876044	-1.091619263504075	-1.0945621858772328	1.0	1.0
T31	19.06	16.1	0.2	0.1	0.2	-0.49423023541509475	0.10920239448480823	0.2633464524340765	0.0	0.0
T32	18.83	15.82	0.2	0.1	0.2	-0.11470571461319924	-0.2037721082854859	-0.29307647953461957	0.0	0.0
T33	18.73	3.47	0.2	0.1	0.2	-1.1032896325288977	-0.5054724924927451	0.29601462590505273	0.0	1.0
T35	18.31	8.84	0.2	0.1	0.2	-0.7460199039451737	-1.3129231552508196	-1.2064263948060499	1.0	1.0
T36	18.03	12.28	0.2	0.1	0.2	1.021250209003499	1.1725714859281906	1.4512557041901182	1.0	1.0
T37	17.98	0.0	0.2	0.1	0.2	-0.8502116224420474	-0.6675735484451203	-1.1610443625302733	1.0	1.0
T38	17.75	9.55	0.2	0.1	0.2	0.20406705875299752	-0.48177958707335283	-1.0313308098255678	1.0	1.0
T39	17.63	14.05	0.2	0.1	0.2	-1.3295851475294596	-0.8827776033586489	-0.9491894780714877	0.0	1.0
T40	17.63	14.56	0.2	0.1	0.2	-0.0469883903591792	0.9010460184708512	1.001109081866325	0.0	0.0
