feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.13404524594236727,0.09258475004796604,0.17387337854699939,NA,NA,NA
T0__cont_trait_0,0.017112478993542082,-0.020135030978088934,0.060796983082541216,0.16795731914724896,0.03263454220520032,0.3613843757401558
T0__cat_trait_0,-0.005044852546583326,-0.04462728057709113,0.04027003794808699,NA,NA,NA
T0__pvr_0,0.004680552336407649,-0.06242609626654687,0.08213165556332358,NA,NA,NA
T0__pvr_1,-0.0038111047281434167,-0.08476064733359462,0.10185638899711344,NA,NA,NA
T0__temp,0.02209189028000369,-0.039593936125426846,0.10788553995311977,NA,NA,NA
T0__time,-0.0011168911303449877,-0.019688077381211463,0.0122279074029253,NA,NA,NA
T1__cont_trait_0,0.008464154402035384,-0.022118419483631087,0.04951852314749294,0.11295487764233504,0.01618402844547799,0.3031342553812317
T1__cat_trait_0,-0.012066056474473934,-0.038667120998918815,0.018915393977361097,NA,NA,NA
T1__pvr_0,-0.013147311728129815,-0.07887400075192164,0.06768994129936134,NA,NA,NA
T1__pvr_1,0.010145240358826874,-0.060762171761429264,0.08868835784250959,NA,NA,NA
T1__temp,-0.01385420969973409,-0.07577529677702648,0.09061214853951732,NA,NA,NA
T1__time,-0.0006321851585566187,-0.012069600464965649,0.01133369751812971,NA,NA,NA
T2__cont_trait_0,0.006694202310551025,-0.016978614231618346,0.038593049108608224,0.06818516200903708,0.01983027127945082,0.1426849432945547
T2__cat_trait_0,-0.011824235617621047,-0.03679024953188039,0.015303814073750761,NA,NA,NA
T2__pvr_0,-0.004100443833615289,-0.030959946414533826,0.030067161816186426,NA,NA,NA
T2__pvr_1,0.0005410302822684834,-0.01814220380985537,0.019802727485202926,NA,NA,NA
T2__temp,-0.05906729517164956,-0.10962527679118897,0.0018533355809003463,NA,NA,NA
T2__time,0.0018966580967361723,-0.04938080352928098,0.056587830874046244,NA,NA,NA
T3__cont_trait_0,0.0026963889110156137,-0.028940052323934193,0.05285385053066235,0.10717204978228802,0.015240373368167748,0.28221367409892106
T3__cat_trait_0,-0.007764489251638821,-0.04315266886422952,0.025152829077394415,NA,NA,NA
T3__pvr_0,0.00979444625216419,-0.03516132980255528,0.06947800684475447,NA,NA,NA
T3__pvr_1,0.009250861920270092,-0.01655266135224648,0.04990267374630408,NA,NA,NA
T3__temp,-0.04691715405476029,-0.12034777786028317,0.03707415458989046,NA,NA,NA
T3__time,0.006066750062869929,-0.05949038667672966,0.08424505029842166,NA,NA,NA
T4__cont_trait_0,0.006507431083895494,-0.030234235239500196,0.0477569049309764,0.18927557506678727,0.026705772731645608,0.3647907797855954
T4__cat_trait_0,0.005963987545016989,-0.039246119736843145,0.0651552945197138,NA,NA,NA
T4__pvr_0,-0.0020596437825789854,-0.06287305879180849,0.06645461112611487,NA,NA,NA
T4__pvr_1,-0.006467359802250111,-0.05002465937096452,0.0483204949899364,NA,NA,NA
T4__temp,0.05171673210167792,-0.011030205731512317,0.13189061211955289,NA,NA,NA
T4__time,-0.0004308180213412823,-0.024030089376508634,0.020973163072040335,NA,NA,NA
T5__cont_trait_0,0.008464333387652028,-0.03796235352665929,0.06294138506618116,0.1971627561230284,0.046752723525515245,0.4111308836306062
T5__cat_trait_0,0.0028740917960610995,-0.04210080270339791,0.05951769336157564,NA,NA,NA
T5__pvr_0,0.014057380381777106,-0.046799643787506603,0.09852399045227889,NA,NA,NA
T5__pvr_1,-0.007608507951737466,-0.07764240968881149,0.06148527023266152,NA,NA,NA
T5__temp,0.04618375495065886,-0.015334639959781887,0.13621940031754584,NA,NA,NA
T5__time,-0.0008535423837505349,-0.02270681065113027,0.01840044604030338,NA,NA,NA
T6__cont_trait_0,0.024849128542844316,-0.018916627935471414,0.06941793661751633,0.08392959295408713,0.012363834051741532,0.17023865240289812
T6__cat_trait_0,-0.013192306263462567,-0.03737066931224603,0.010335438598157137,NA,NA,NA
T6__pvr_0,0.0008399269444818668,-0.03787207813696309,0.04416051666724277,NA,NA,NA
T6__pvr_1,-0.008326889000655625,-0.059286440121185446,0.042450484637859345,NA,NA,NA
T6__temp,-0.04906337584518883,-0.111431325548538,0.02281508555445187,NA,NA,NA
T6__time,-0.005222137366299287,-0.03655550797854079,0.02445885345608992,NA,NA,NA
T7__cont_trait_0,0.005196134832495148,-0.03993957711369234,0.0618284487525341,0.12749564916800854,0.016577626037525092,0.34970246547054995
T7__cat_trait_0,-0.004829807715472319,-0.03569908716233115,0.04258275011405015,NA,NA,NA
T7__pvr_0,0.015390694691294025,-0.036999180899285486,0.08913591572020371,NA,NA,NA
T7__pvr_1,0.012867416967671597,-0.014078524208448663,0.062304417930225356,NA,NA,NA
T7__temp,-0.0441820063005016,-0.1256665436834154,0.026457214912125382,NA,NA,NA
T7__time,0.009007970750154345,-0.050567850472800754,0.09698589035487662,NA,NA,NA
T8__cont_trait_0,0.0032343035783380884,-0.020090197647395065,0.0348928769882839,0.08451753631341843,0.011842016442056846,0.164728679075198
T8__cat_trait_0,-0.01446023663124575,-0.03884946546776745,0.011475923502316812,NA,NA,NA
T8__pvr_0,-0.0006696780368017052,-0.027754867401500606,0.03626215450980861,NA,NA,NA
T8__pvr_1,0.0015338421862771913,-0.018916699680765123,0.02389212310671314,NA,NA,NA
T8__temp,-0.04076598055178616,-0.08725661514191833,0.002138249114667777,NA,NA,NA
T8__time,0.0016000398262695453,-0.015768632280492363,0.021003498318353242,NA,NA,NA
T9__cont_trait_0,0.02144649754868416,-0.017239664826961328,0.06616311518893175,0.12540850384242525,0.041313647517095126,0.232055113692138
T9__cat_trait_0,0.014641533351835217,-0.027875575831455023,0.05535516498230077,NA,NA,NA
T9__pvr_0,0.0032956858402343734,-0.024482650270845466,0.03198304714092814,NA,NA,NA
T9__pvr_1,0.005868934729601237,-0.010361817114918768,0.027866549193583244,NA,NA,NA
T9__temp,-0.053513916089456,-0.133117290291896,0.033224060153478605,NA,NA,NA
T9__time,-0.00037547748084096886,-0.061912992674791764,0.047668972993925904,NA,NA,NA
T10__cont_trait_0,0.007876854824131144,-0.026362320005686057,0.04422203042616701,0.10838564125080485,0.013511190069100926,0.2702155374108381
