it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T2_TS	T3_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T19_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T28_TS	T29_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T38_TS	T40_TS	T48_TS	T49_TS	T50_TS	T51_TS	T56_TS	T59_TS	T61_TS	T63_TS	T64_TS	T65_TS	T67_TS	T69_TS	T70_TS	T72_TS	T73_TS	T76_TS	T77_TS	T78_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T86_TS	T87_TS	T89_TS	T92_TS	T94_TS	T95_TS	T96_TS	T97_TS	T100_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T127_TS	T129_TS	T130_TS	T131_TS	T132_TS	T135_TS	T136_TS	T137_TS	T138_TS	T140_TS	T141_TS	T144_TS	T146_TS	T147_TS	T148_TS	T149_TS	T151_TS	T152_TS	T153_TS	T154_TS	T157_TS	T158_TS	T159_TS	T161_TS	T162_TS	T163_TS	T165_TS	T166_TS	T167_TS	T169_TS	T171_TS	T172_TS	T173_TS	T174_TS	T175_TS	T178_TS	T180_TS	T181_TS	T185_TS	T186_TS	T187_TS	T188_TS	T189_TS	T194_TS	T196_TS	T200_TS	T201_TS	T202_TS	T203_TS	T205_TS	T209_TS	T210_TS	T214_TS	T0_TE	T2_TE	T3_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T19_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T28_TE	T29_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T38_TE	T40_TE	T48_TE	T49_TE	T50_TE	T51_TE	T56_TE	T59_TE	T61_TE	T63_TE	T64_TE	T65_TE	T67_TE	T69_TE	T70_TE	T72_TE	T73_TE	T76_TE	T77_TE	T78_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T86_TE	T87_TE	T89_TE	T92_TE	T94_TE	T95_TE	T96_TE	T97_TE	T100_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T127_TE	T129_TE	T130_TE	T131_TE	T132_TE	T135_TE	T136_TE	T137_TE	T138_TE	T140_TE	T141_TE	T144_TE	T146_TE	T147_TE	T148_TE	T149_TE	T151_TE	T152_TE	T153_TE	T154_TE	T157_TE	T158_TE	T159_TE	T161_TE	T162_TE	T163_TE	T165_TE	T166_TE	T167_TE	T169_TE	T171_TE	T172_TE	T173_TE	T174_TE	T175_TE	T178_TE	T180_TE	T181_TE	T185_TE	T186_TE	T187_TE	T188_TE	T189_TE	T194_TE	T196_TE	T200_TE	T201_TE	T202_TE	T203_TE	T205_TE	T209_TE	T210_TE	T214_TE
2500000	-3517.78532317793	-41.4407393030488	-2892.74690315951	-583.597680715373	2.39018728418039	5.08296682549323	1.09477647971595	2.10652347122636	1.59041689019275	0.977635561716885	1.41972483439328	1.20396313537399	1.99725565143274	2.48017483342146	1.71926276538283	3.20663110527462	1.22283180903374	4.96000991391093	1.06240023925108	0.605508484875365	2	2	1.87495488193167	34.4026624031425	0	689.761759357562	34.1396621301909	34.4026624031425	32.0785862329589	29.5302781174641	28.4273345537558	27.9645898381307	27.1866512501261	28.0095334354961	27.752338757717	27.4666931554286	27.25881429183	25.2757071463911	25.4817073327532	27.6717447247544	27.0170621079812	26.3052723463139	25.4291752298953	25.3210706577245	25.045374342839	25.1274051705231	25.1911252512981	23.4816536281856	24.3443416399125	24.4525895747071	24.3364247374521	24.3490193421314	23.2057669898974	23.9650587649324	23.8634008360512	23.5492439513124	23.0778284563715	21.8571088525316	21.9183369727482	20.0712713137593	21.510327802575	8.27359061554121	19.7848652132526	20.9770215955436	20.1825403841955	19.6474472361814	19.9339283100395	19.4310047276213	20.5746927832518	16.1051104526177	18.862225127787	19.2090802273693	18.9637812823535	17.7518784786785	19.0131813479339	18.4616436541857	16.9032837523338	18.117846510016	17.418615832836	16.5310798516978	17.6746853984658	17.3790302845071	17.3992798565473	17.0252422724326	17.6056970786353	18.2495915173055	18.5679962543955	16.2788006685058	16.9296669026826	12.3438614769762	16.9735616975901	16.5904057698482	16.366282213168	16.3798714365124	17.0058611019892	16.5393997730101	12.5034703763008	16.236947430966	16.2423554665986	14.371633779714	16.3113502392861	13.4863822917709	15.6794874412444	16.4220306175163	15.6420439584942	13.5613086285897	14.4219343587627	14.2273036153404	12.2425728139644	10.659936569287	12.4099790300347	11.2878665318196	10.8290266561595	10.1779954654217	11.0073953668387	10.2731667614495	3.85786287473739	8.30077414678284	10.7963169720247	9.56671373157427	8.92526193578453	8.7744752051361	8.91835294345677	7.94961518323533	7.81143812452564	7.25543142802045	3.29135701258329	6.80004507851528	6.57622874873287	10.7490758862254	8.38079027641841	6.2312325718231	6.08025038754154	6.19655351807001	6.84026422554149	4.34480567599301	5.61379297587006	6.83621015468039	4.96180618768858	5.29701462194283	3.90303870287487	3.51801923593717	4.08064979318665	4.20038997993795	3.61009191107423	3.52090810362622	3.79350016398463	6.02690227256343	2.91581397021767	3.6128656369236	5.60863199802958	3.34582247946465	2.73533481721576	1.55781789929375	2.02346014078485	1.29934198026519	1.07341829292374	1.95183863294119	1.01628000507436	1.34924014951651	0.139549182199144	26.7793239910467	29.9024952235148	31.7265183367903	27.8143901466065	22.9222517684054	26.3039856751303	26.5907359263374	23.2443464665668	26.1735790285681	26.0086032536135	26.8257514044652	17.4509648429549	24.9394088377912	19.2913837882417	26.4884603043857	22.1695557669756	18.0606841468469	23.1245911943382	24.7107634158771	24.0576543288977	19.0725607672867	23.4398617784279	23.7176493514018	24.4381102658099	22.7315881645024	18.3653521632917	21.9317626387417	22.2035158195972	0	23.4299919840163	5.50230831297801	19.45484903992	17.4156468538283	20.0379444090399	19.5897842806025	0	18.7954628199288	20.319595597771	20.0653244504963	18.2384079664255	13.3141392939542	13.535543645786	8.54600165022475	11.0274152080194	2.05217741052213	17.0833034972126	15.8629708604473	15.6736808271861	18.7315916366162	8.9051441683483	0	0	16.7246995878061	0	7.83180346902558	14.9491497991469	0	16.5494854416089	16.818712221578	16.7342121332672	13.8653749653659	4.09407338954586	16.4837412651195	10.0499560331396	15.643829324164	0	0	15.8078155762962	10.6825372952935	0	9.13043387153915	4.03767406966775	0	9.1424360218633	11.437146007375	0	7.5472379515862	10.8163006510719	11.7114565997651	0	12.0227417394704	12.2800346184641	0	10.2806554240754	9.87959571562942	2.00619716382935	4.52808949206365	0	0	9.77810601205245	3.73367853733575	0	4.65803763948825	0.975356692350717	0	7.38665314604212	4.01846710082292	7.16960695674	0	0.114238073747477	0	6.55067543556476	0	0	0	0	0	4.27825105712262	5.56267840752461	0	0	3.18464293898917	0	0.612522131654381	1.33310341602092	0	2.25610255059206	0	0	0	0	0	0	0	0	0.521072056426202	0	0.132510992257085	0	0	0	0	0	0	0
2580000	-3536.43322345149	-43.5368386236274	-2900.56498913072	-592.331395697141	2.42746159821565	5.09285342589753	1.06329136018765	2.21274134527977	1.38643300617193	1.29092850478164	1.54278129459209	1.4653378272642	2.3441415834811	2.67428879262822	1.34552295640855	4.03292569368523	1.86061461227983	6.47839408331993	1.07697313292956	0.823169846949314	2	2	1.46755795188341	36.626970053672	0	702.989831074811	36.626970053672	33.3625418814913	31.8231321549525	29.6877199364887	28.9452459905167	28.5716627064789	27.041834808227	27.9617691181592	27.2870946746636	27.3831159546511	27.3429767379935	25.3754645057185	25.3276389581339	27.0968556852917	26.5827880038285	26.1467575650345	26.5483316111127	25.2344935669497	25.0114652799943	24.6406386389722	25.1069630273696	23.4928690540207	25.2077505195174	24.5799992828548	24.3131627766759	24.1438391106055	23.168317379708	23.8748200176671	23.7369506987988	23.4750864998373	23.2187445421677	22.1138158362905	22.0253413838969	20.8403418868034	21.5107638006725	9.01540872242575	20.365287656577	21.1482889626553	20.1584384815339	19.5768172096446	20.7823537199725	19.4178462586201	19.1484408859626	16.9978793524669	19.5347873444263	20.4701365748074	19.2008178775285	17.80998091775	18.951135799961	18.7242785421014	19.4614237171746	18.1126843330716	16.9254102952813	16.7023544871432	17.4528920820742	17.1744319383017	17.4766290300089	17.2936448107255	17.4460698912766	17.3503312303784	17.3415746593639	14.0543849953084	18.1081966156471	11.5273895858462	16.8758102536061	16.9901751452191	17.5411227096679	16.6786986446006	17.3971803068828	17.3371220234557	12.9406891839506	17.0966321834739	17.0327982093471	14.5232470354462	14.059719679678	13.6477294399921	15.5826965388071	14.929082075086	15.3422511645679	13.6812221391051	15.2474552797679	14.7331777258487	12.1689832054517	10.6485037017934	10.5723998017705	13.9184734471242	10.6992863260722	9.66735737857839	11.5880177589485	9.99775150865571	4.18104956421272	9.05935243381057	9.98451461694076	9.59801824615813	8.98190201028452	8.53776834776191	9.22548271500496	8.67128444159619	8.67052972418246	6.56154594589794	4.44384113034901	6.71859210129472	5.89802225399285	7.33382769558072	5.40407730165534	6.71298332309005	6.73103029303391	6.20136308694544	6.46803581401514	3.15001650172258	5.1191244172046	5.48140128905316	5.17665682105357	5.35054415551372	5.56483918719005	3.53974549423037	3.9430327828683	5.37384287926417	3.20951025344248	4.74896237976728	3.96080863997343	8.09182028952967	2.9584125289509	3.32240706693699	3.24374419469849	3.34504343670925	3.60166712742981	2.38429398940076	3.93562026842486	1.50146273566556	1.27884501882914	2.19794572303197	0.870628545119495	0.87370044508691	0.330604849303745	26.7326509800204	30.3568576405901	31.7721215179618	27.722304460337	22.5354655463663	27.4699852012726	26.4561462550013	23.1762263761764	26.1882360685046	26.0859158031184	26.1411657010709	17.8818776542402	25.1033435943888	18.3709096698111	26.2431540228342	23.0345044842887	16.5994388328968	22.9912439694317	24.7461878786701	24.491696860297	19.5607426396056	23.4378209697406	23.664158563076	24.429023598585	21.9050706074084	18.5363388576673	20.623181258961	22.0390511698814	0	23.4525191906621	5.79517484433799	21.4951389032572	17.6303285395766	19.8882548169706	19.9374747175331	0	19.6989424568081	20.4523356349969	19.8137969320349	17.9947890722016	13.3048595378343	13.102546014365	5.93253134028775	11.5078285271311	2.08276071101618	17.2023193515017	16.2142235031539	15.1247548784655	18.6621497462534	8.77545539629449	0	0	16.3237671046943	0	7.74234693605389	15.4859904935138	0	16.2817179320739	17.0045950064287	15.5673051372194	12.6531651903734	2.64091077362348	16.4592134213332	11.2984050108353	13.0952183426619	0	0	12.0781140271724	10.8597436116538	0	9.11765016144144	3.6481981864124	0	8.96899257840562	10.9890966386809	0	6.95133080774413	12.4718310835352	12.8892382805192	0	11.3936609861569	11.9426443339451	0	10.5921858208034	9.81809684584954	2.2944023781829	4.12521956496833	0	0	9.8820244416449	2.37852586994604	0	5.89957833726616	0.704936305646892	0	8.35279027117081	4.88490357502208	7.68154541759487	0	2.08797166838048	0	6.65276342827922	0	0	0	0	0	4.35681167178674	5.50281928063681	0	0	3.3341483380544	0	0.508362134893127	1.55526262754785	0	2.27985294174621	0	0	0	0	0	0	0	0	0.629048995359851	0	0.634843229400764	0	0	0	0	0	0	0
2650000	-3534.8296054223	-44.2491344139024	-2897.42842054433	-593.152050464067	2.53042954306333	4.65504354535659	1.09711380046794	2.37160172027931	1.53049671277336	1.22565662075828	1.47803660535225	1.78868583774337	1.85224537283424	2.84406549834078	1.59673599243744	3.9675916579497	1.30558058975461	6.90902210469594	1.02905256347939	0.820652094770528	2	2	1.41935818763463	34.2761790865615	0	694.957493839468	34.2761790865615	33.4806392203391	32.9410332393733	29.7027416589176	28.157712261707	28.02537913776	27.1429173085016	28.1243782577624	27.2978710435375	27.2972261992537	27.4145921202981	25.3379849169545	25.3991560573038	27.1675158645615	26.6550725921309	26.3646647888919	25.2061148250665	25.3554179187144	24.9112450637289	24.556684740576	25.4683288502378	23.4608603486799	24.3617974516361	24.4574273816371	24.2912100235119	24.1144102302648	23.1781586413782	23.9211493039958	24.0594669591529	23.5637507851564	23.1800249259865	21.6145408945575	22.9656841026812	20.1520817377365	21.742899535988	9.14466514205132	20.0513465845525	21.4669476296354	20.5774368899351	19.5598615150565	20.4258423434103	19.3637057645225	18.6125201213583	16.5275359125941	18.9565804217516	19.4413570954397	19.4135844144402	18.8379203434195	18.9351924691423	18.1987655104506	17.1230003007349	18.5499971313436	17.3279286752883	17.7502657122524	17.472417383615	17.1523272158873	17.4282193229633	17.0517506942651	17.8169358616091	17.3108288965933	18.5830889686156	15.09164232792	17.0163847321951	12.0777890488112	17.4122519336126	16.8324827190948	16.8030453879246	16.8876828029888	16.4793137196686	17.4370026399177	14.0777402507678	15.974594847911	15.2047408556964	15.909459925221	14.1836032899797	14.8976422514015	15.6876028459408	16.2261482096301	15.3326577833256	14.2681572222652	14.7883544626498	14.3618417207437	13.1729148924529	11.1608614496209	10.4277074588422	11.6229024883038	10.789874235887	10.5095332983726	10.6925686167273	10.8356062331358	4.0845391395729	9.87553231980753	10.1118403913836	9.2528603252421	9.10308389117337	8.37259487395801	9.09762571454177	7.87002930114929	7.9864902592503	6.99370056510031	4.76830088392158	7.00681388944001	8.68336848453557	7.7003120105432	8.67087537285712	6.70240114956075	11.0052075679241	6.72795080270753	6.33342203315217	3.20236540775475	7.86291204210703	5.56783793753895	4.73741489631631	5.1249905439583	3.62072298619951	4.09013545965893	4.24961245504294	4.2324726014831	3.19676223004625	3.56175447686879	3.98794359781801	4.9563595561555	2.55393328202345	3.82597819243291	4.13006943044036	3.39700213871417	2.7463485857584	1.58724972401436	1.61285515490542	1.13043159815813	3.4337796723635	2.07736627008032	1.01381198040983	0.8354009983613	0.629506693138526	26.0244415694898	30.6408009651972	31.5390184408142	27.8755865200729	23.6105355899577	27.438406878661	26.4496145667453	22.8090834375129	26.1829714039877	26.0790036866174	26.9507740288984	17.5545110368707	25.0912086881177	19.2779776483117	26.36221484755	22.8490762626507	17.993672542669	23.1421130322923	24.7497247031442	24.5466293096077	19.59968065211	23.458240453723	23.636745647571	24.4275895340965	21.2187434482507	18.3415154493225	22.0463223157038	22.3579483638624	0	23.2972306354974	5.80024383666526	21.2624040458856	16.758161834991	19.6611471057376	19.9308867811423	0	18.9119867833068	20.1362459978959	19.7856834330242	18.0322805121365	13.0320472648203	12.8866365137613	13.5215297832056	11.2755381712028	2.37101350678275	16.3988950337851	16.1814494158194	15.72576139881	18.4864260954296	8.74759535142924	0	0	15.4003173786572	0	7.89063006193905	15.4970628106788	0	16.6678517634602	16.6693854653613	16.844440552284	13.6585527752552	2.5687994740816	16.5859812242086	11.1813222426194	15.6510301321795	0	0	15.0027508698467	10.8151226721095	0	8.92674095141846	2.48041249831982	0	10.0817640696257	10.9585753638989	0	7.72261468204136	10.2111128463544	12.4821600614986	0	11.2381052942955	11.8154007176421	0	10.0502249277933	9.4969155859345	1.8724863356253	4.09260476727605	0	0	9.88385944971411	3.30606019144626	0	5.78236547063553	0.675025214119316	0	7.85582677189148	4.74915143056403	7.36120719564307	0	2.7827537651624	0	5.65464445407836	0	0	0	0	0	4.34352402758505	5.52988208436964	0	0	3.45681424575221	0	0.38014813759922	1.5050100342027	0	2.42039637030415	0	0	0	0	0	0	0	0	0.440716903768937	0	0.895854698201078	0	0	0	0	0	0	0
2730000	-3556.19132084569	-40.5540384786097	-2916.28189325501	-599.35538911207	1.46773758907994	5.0763966136749	1.29903387437199	2.10702900194304	1.32658921860631	0.991399773052965	1.46220535463285	1.50735302018855	1.90343943969704	2.53131021953215	1.312349409214	4.21087587803149	1.26943976210702	3.2627563326038	1.26717196313176	0.783110085914196	2	2	2.10251072088353	33.9895598673856	0	713.458672395076	33.9895598673856	33.4477379455077	31.9494357157966	29.5545356423337	29.161546031861	28.8406247969534	28.4758190452959	28.4896431906412	27.3338016405673	27.5840950472266	27.2215233498273	25.4433388933718	25.3462209811872	27.2716691986236	26.5653389635403	26.3713070484544	25.2368551329141	25.5627671111047	24.9215378755479	24.5893651250913	25.1013938034671	23.5203925108354	25.0603225348541	24.4551129858669	24.3686839183641	24.3278982390426	23.1893701315075	23.9187283212986	24.0349250700036	23.5427158172539	23.0909699561577	22.1512971853252	21.8562184532721	20.1531701221401	21.5567487098664	9.38137804435127	20.6795080086636	21.7015400393044	20.2209257260892	20.0761522251587	21.3335802586216	19.4598857940849	22.6642833210653	16.0170627089762	19.0983139767509	19.2272304742247	19.0071437010278	17.761660166596	18.8314577839572	18.2764380084644	16.7158604201534	18.1430262860056	17.3232949689268	17.5140521156204	17.1853775852098	17.3672244140953	17.7571221270439	17.583534449754	17.3610371289091	17.3407067224722	17.0509928686032	14.6924924937578	17.0077567254665	11.9869532049024	17.4714026939076	16.4194565595969	16.9179061030943	16.9487655070102	16.861912388356	16.9658445603761	14.2551358592172	17.2176714017297	16.3234295746873	14.7993438659932	13.8902464895455	13.9047516557916	15.2295522536894	15.3153954349981	15.8440388163359	13.5871888187023	15.3888024598163	14.2140837370051	12.3880455831063	10.7406662020114	21.5858513375237	14.0610733707816	10.6154739540166	11.014930301785	10.56461059514	11.8708991214491	4.04158548730249	8.31851637821818	9.18250808787354	9.12453114000848	8.90559422252062	8.51570162242952	8.93045432761693	8.64165890985833	7.73281621982138	6.86699546290246	3.15172239555716	6.95037634750877	5.81755760255315	11.3552019458336	5.29043337583588	6.31499904942535	5.73446354382827	6.72331568551408	8.31826796080269	4.71578026827203	5.676242522793	5.68163836154251	4.63352009360444	5.78622274005231	3.66997388262074	4.71611249474159	3.45034907612845	4.27470890452785	3.44810330654186	4.17969577323942	5.08860436375551	3.79243784735271	2.46385044125064	4.02844791460204	3.69599506474106	3.52971608190536	2.61249405307296	1.49863286352841	1.64006499129322	1.10460821155922	1.10918498926604	1.78430166382511	1.21901244770389	1.71203489772243	0.168947187089569	26.5105180909755	30.2914545886855	31.6096190683851	27.857379451911	23.2910201752777	27.4947038790884	26.4546163341305	23.2212189935009	25.9031194229247	26.068621078382	26.8918528314299	17.8853928403926	24.8930458998999	19.2862046215698	26.5263889749139	21.1961205543853	18.1070570611701	23.1850669325092	24.6358208246897	24.5392618662124	18.7735353435757	22.4576270338707	23.8073415800559	24.3100059681234	22.904989887959	18.4883333654979	22.0932433104117	22.4228840261295	0	23.4514768143915	5.57463323609104	21.2592770306005	17.6851327231792	20.0040171598054	19.4310192007763	0	19.6394384327947	20.2265524436138	19.8957931409407	17.8384588509622	12.9540804390409	13.300228670863	11.7216166949529	10.9827592108718	2.07601391048249	16.726831736941	15.7850449285652	15.7344304381248	18.6767705741012	8.56955572291243	0	0	15.8865834687174	0	5.45491133790021	15.59515166226	0	16.6384278226624	17.1809736335352	16.7435878194024	10.8563152565606	4.31371673396921	16.7108441794874	10.9279820164684	15.5052311005452	0	0	14.955720730285	9.07786709673051	0	8.41997427991866	2.76313975377869	0	7.63822249630778	10.9880536452405	0	7.01681025447911	9.15204900839433	12.2199088110867	0	12.0099583164439	12.1625135441521	0	10.5649378630701	8.85422442609778	0.916201753804099	4.49409055907441	0	0	8.19746688968676	3.62800941737207	0	4.99705334402181	0.982078371800095	0	8.30280856875838	4.82868581049052	5.38975674092776	0	2.50126674471456	0	6.23853293356684	0	0	0	0	0	3.6672074905449	5.03319936567812	0	0	3.46558508969276	0	0.719065035033958	1.50171942314274	0	2.4108351739656	0	0	0	0	0	0	0	0	0.488021359618578	0	0.947583874021735	0	0	0	0	0	0	0
2800000	-3551.58564860159	-42.4709368574406	-2911.91718664951	-597.19752509464	3.32485859256875	5.24210964597004	0.997552810065014	1.82462035199479	1.41135826910874	1.25368190313942	1.68353484135024	1.74146076589184	1.81625651887715	2.67494092274347	1.55161013209397	4.13295771125078	1.0797361358159	3.40996787478268	1.01667296292816	0.652980418563417	2	2	1.20429306651606	34.3692598679028	0	706.366369179704	33.9541480919342	34.3692598679028	31.851349307607	29.5933408107652	29.2750759210487	28.4777825014632	27.0942226309402	27.9100789647983	27.9174506239583	27.5966866676916	27.247058862283	25.3451332740364	25.3750403854596	28.8985520479978	26.6532939533297	27.0543491048856	25.0919224124406	26.7129467619287	24.854305534996	24.8475855807074	25.0780682676247	23.488675765123	24.7327128349884	24.4471356333012	24.2351185183137	24.0757759493775	23.4106068239928	23.8849616438426	24.3147281986107	23.692860207767	23.1842841710587	22.1153760596274	22.8021743983998	20.4970425768798	21.9256972229402	8.93018633722948	19.7792130169889	20.9846773070915	22.9573062560485	19.6622425652931	19.9968130046189	19.2725423160835	20.0603504825916	16.2232183089269	18.9348235498703	19.233006507509	19.5993493044362	18.2564902139442	18.7457538296846	19.4582804152673	16.4391933133549	18.1173646893339	17.1868700880489	16.8148875538887	17.8495586790783	22.9479835563852	17.4178883788636	16.7636542278272	17.3805662427527	17.4384915032932	16.8115344923303	15.2223754963946	17.1944179064055	11.5827333757349	17.3705207680887	16.4600603586653	16.0355595869156	16.8419740545357	16.3883997637798	16.5578728681831	13.6049650558472	16.1258193264793	15.8919942142569	14.0974043141952	16.1366580701069	13.2710061276947	17.6677145649418	16.0510979002814	14.8880588862623	13.5279774262992	15.2580457451474	14.2172937822174	12.6787735417736	10.7859620248542	10.4578225677929	15.8549400458309	10.8088734959521	9.64805939305184	13.6707799863232	10.1584001498481	3.88312304991156	8.74947777947616	9.97801725690675	9.60676559702134	9.27235111685322	8.64257236801938	11.388900061565	7.85749694417181	8.43455484618088	6.32976091540171	4.30408759907013	7.15806278548357	6.84178641518501	7.48457364443875	5.07886927284663	6.21200495492052	8.09170384114147	6.01002950424689	6.35458648007277	3.67907339686374	6.66716017481684	5.34804073023976	4.66051717863192	4.92719787402699	4.28671233555046	3.88190030842908	3.63041838123743	4.20050171359051	3.52537950362327	5.70052845514755	3.828910256968	3.95016450507009	3.01241570958784	4.12100225689934	5.78709993851738	3.36938760297587	2.63686874041906	1.57798568332857	2.19808725592643	1.2150155520179	1.40895234172359	1.71355137986641	1.02457666678095	0.83116606192854	0.342371997332818	26.6383671444227	27.8770451544195	31.6147742269564	27.6625142943624	23.545032915491	26.9784297118257	26.4112240827732	23.2493542090259	26.0482065999612	26.0874039054303	26.6080215671356	18.1015389404633	25.1267695834474	18.8161662996243	26.5018245871676	22.2063824857856	17.8878898423596	22.371221762438	24.7698325681694	24.4557280513886	19.3971224184384	23.4413859203438	23.6023326284275	24.4238318917132	22.4338390989552	18.3792924444817	22.0790871223921	21.9355305810387	0	22.4747011240922	5.64228009510724	20.8568236874886	17.4245208849166	19.3805547607547	19.6322995453776	0	19.3101926658222	20.4905233810901	20.0926690372157	18.1135390629958	13.4142589122302	13.3254983375851	12.2903245334702	11.7260194588057	2.34416677262805	16.2032894812179	15.8943547261091	15.3680742429178	18.7184265436465	8.98801941036239	0	0	16.5681730785394	0	7.18207253299354	14.4693930641019	0	16.7386354520664	17.1939733539792	16.8308629218342	14.7057706791766	2.77292165922496	16.0409031686216	9.77612157423903	11.4579057032754	0	0	15.6530028707467	10.6585154264193	0	7.72542184941358	4.21829021773861	0	9.98554267268631	10.6389469447345	0	7.28068008380901	12.4846962798269	12.4598117955071	0	11.0309375419865	11.7068310527166	0	10.0611309768001	9.82060684720902	1.91133807036269	4.46732614244527	0	0	8.69239930660536	3.77909757163512	0	5.30414770469461	1.05208537331934	0	8.24071726874729	4.58926616007015	7.78000992699049	0	2.04508725506888	0	6.64754300117184	0	0	0	0	0	4.27266945566853	5.19703182032417	0	0	3.48953333016245	0	0.0781770192811504	1.3877373648118	0	2.23087060438161	0	0	0	0	0	0	0	0	0.652976832501382	0	0.940101113171292	0	0	0	0	0	0	0
