feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.17104099343046716,0.14855743564674287,0.1964667862234537,NA,NA,NA
T0__cont_trait_0,0.00019802293855595876,-0.014791842489020966,0.015383090651889728,0.170038963660371,0.12798522858009265,0.21028657493445202
T0__cat_trait_0,0.0011971609837148891,-0.0067106995383980905,0.009372779988377516,NA,NA,NA
T0__pvr_0,-4.479262664588852e-05,-0.009119353155289167,0.013229562378655774,NA,NA,NA
T0__pvr_1,-1.0764347502580064e-05,-0.008543155471297748,0.009936983057137888,NA,NA,NA
T0__time,-0.002341656718218638,-0.018225589798636962,0.009694901917663777,NA,NA,NA
T1__cont_trait_0,1.323830973382889e-05,-0.013779846458709066,0.016258425513389164,0.17091477558193302,0.13540136482738663,0.21509814797549048
T1__cat_trait_0,0.0012083841659914672,-0.006894084080555658,0.009300867212530838,NA,NA,NA
T1__pvr_0,0.0004075300158150191,-0.010443193005505058,0.012001518966029773,NA,NA,NA
T1__pvr_1,0.0005173939134947411,-0.00888003647294329,0.009205603169588975,NA,NA,NA
T1__time,-0.002272764253569257,-0.019800731014091404,0.008241828484485493,NA,NA,NA
T2__cont_trait_0,-0.00012999858084957963,-0.013708158434103137,0.012486969306502033,0.16835501951049237,0.12931787838853434,0.20277695576183719
T2__cat_trait_0,-0.0014858542385452953,-0.015215947763786965,0.011113816876831772,NA,NA,NA
T2__pvr_0,0.00013347933621802417,-0.0106304134880238,0.01175731990626993,NA,NA,NA
T2__pvr_1,0.00048673743180678266,-0.01281324052751813,0.011193090261251364,NA,NA,NA
T2__time,-0.001690337868604811,-0.013884924562983458,0.00808389312040006,NA,NA,NA
T3__cont_trait_0,-0.0005483646410885669,-0.007014982926556681,0.005020759719305563,0.1692107981076437,0.13590940110303595,0.20612946685734107
T3__cat_trait_0,0.0010148166053238895,-0.006218139276633609,0.009106498054185765,NA,NA,NA
T3__pvr_0,0.000484275340592363,-0.015633411180893023,0.016403756948416406,NA,NA,NA
T3__pvr_1,-0.0005690647248406282,-0.010030188076797314,0.007631160342234891,NA,NA,NA
T3__time,-0.0022118579028106095,-0.014796619512712366,0.006572169058057679,NA,NA,NA
T4__cont_trait_0,-0.00018935736244829655,-0.01460563612121939,0.013477017687565205,0.1703890136266056,0.13126025242943712,0.20482444328679816
T4__cat_trait_0,0.00107943177461213,-0.0070764909181347466,0.00907343851349423,NA,NA,NA
T4__pvr_0,0.0007696689520168295,-0.012447348470825834,0.014149837531179765,NA,NA,NA
T4__pvr_1,-0.00011568462144069846,-0.0069798213986418944,0.007767260224217198,NA,NA,NA
T4__time,-0.002196038546601603,-0.014568174184141396,0.010298578035648452,NA,NA,NA
