cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.0915345654759988,0.052652621589362764,0.1365862084863892
0.0,0.8550688861517862,0.08844988569912403,0.05215928697104908,0.13200381031236477
0.0,1.2101377723035727,0.0854948581947822,0.04973397365408938,0.1258384889585579
0.0,1.5652066584553588,0.08266611225065211,0.050207698130109835,0.1223637300565493
0.0,1.9202755446071451,0.07996016198233628,0.04767166243340342,0.11624904661027385
0.0,2.2753444307589312,0.07737345639353578,0.04598439173179252,0.11176864875691608
0.0,2.6304133169107176,0.07490239951521041,0.04374561374073396,0.1074872096181788
0.0,2.985482203062504,0.07254334842969985,0.044850254503290846,0.10590727160286557
0.0,3.34055108921429,0.07029260117057037,0.04317755673823547,0.10257018867334591
0.0,3.6956199753660766,0.06814638794954556,0.03960712401352612,0.0967990302079114
0.0,4.0506888615178624,0.06610087570588354,0.03747418960379857,0.09344489178652131
0.0,4.405757747669649,0.06415218939766888,0.036270861331168296,0.0913607197777153
0.0,4.760826633821435,0.062296446676926055,0.03439769738962545,0.08832132194278862
0.0,5.115895519973221,0.0605297974289571,0.03210337275473175,0.0857186119649467
0.0,5.470964406125008,0.05884845774875923,0.031227145957779378,0.08362496442004397
0.0,5.826033292276794,0.05724873045537235,0.02990202922749766,0.08172658157439144
0.0,6.1811021784285805,0.05572701020243885,0.028783986220614732,0.08045602636605903
0.0,6.536171064580367,0.05427977764169096,0.028818812695598356,0.08027575678679126
0.0,6.891239950732153,0.052903590709972664,0.027940083897729225,0.0794549141932388
0.0,7.246308836883939,0.05159508030489794,0.027528595241236884,0.07903457327156009
0.0,7.601377723035725,0.050350953393697294,0.026043313668578448,0.07691570354983482
0.0,7.956446609187512,0.04916800186592314,0.025058771601149714,0.07546520907564402
0.0,8.311515495339297,0.0480431129840198,0.024521748347359148,0.07476406589263163
0.0,8.666584381491084,0.046973278077070725,0.021459182718465482,0.0714199907335817
0.0,9.02165326764287,0.045955598811754046,0.022289247132831466,0.07205400323173311
0.0,9.376722153794656,0.04498729244051952,0.02141789232341599,0.07074199727599942
0.0,9.731791039946442,0.04406569741767413,0.02172363474634943,0.0709763472135912
0.0,10.08685992609823,0.04318827940093342,0.021017144981564182,0.06948376930561519
0.0,10.441928812250016,0.04235263653420737,0.020252041203953488,0.0690149500586263
0.0,10.796997698401801,0.0415565027613884,0.018123330006846416,0.06678100220715012
0.0,11.152066584553587,0.040797748365665305,0.017769453881907572,0.06627410786780236
0.0,11.507135470705375,0.040074377428813826,0.017429124844929183,0.06578263209985087
0.0,11.862204356857161,0.03938452232858975,0.017124572464962455,0.0653064962896306
0.0,12.217273243008947,0.03872643578626119,0.016852927784576362,0.0649121834085709
0.0,12.572342129160734,0.038098481293938495,0.016444959698278205,0.06453171982302575
0.0,12.927411015312519,0.037499122900927336,0.013588958627683624,0.061749855065546165
0.0,13.282479901464304,0.03692691528560436,0.012570886680036072,0.060775779364814674
0.0,13.63754878761609,0.036380494815982004,0.012235468550576573,0.06012948297139955
0.0,13.992617673767878,0.03585857199643038,0.01143668813555018,0.05940634745690957
0.0,14.347686559919664,0.03535992541926221,0.01111174637623762,0.05881569846967171
0.0,14.70275544607145,0.034883397142988416,0.010896401333578451,0.058398192344782544
