it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T2_TS	T5_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T14_TS	T15_TS	T17_TS	T18_TS	T19_TS	T20_TS	T22_TS	T24_TS	T25_TS	T27_TS	T28_TS	T29_TS	T33_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T58_TS	T59_TS	T60_TS	T61_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T73_TS	T74_TS	T75_TS	T76_TS	T78_TS	T80_TS	T82_TS	T84_TS	T86_TS	T88_TS	T89_TS	T92_TS	T94_TS	T95_TS	T99_TS	T102_TS	T103_TS	T105_TS	T107_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T118_TS	T120_TS	T122_TS	T123_TS	T129_TS	T130_TS	T132_TS	T133_TS	T134_TS	T138_TS	T141_TS	T142_TS	T144_TS	T145_TS	T148_TS	T149_TS	T152_TS	T154_TS	T155_TS	T156_TS	T157_TS	T158_TS	T159_TS	T160_TS	T163_TS	T164_TS	T166_TS	T167_TS	T168_TS	T170_TS	T171_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T180_TS	T181_TS	T182_TS	T183_TS	T184_TS	T185_TS	T187_TS	T189_TS	T190_TS	T191_TS	T192_TS	T194_TS	T196_TS	T197_TS	T199_TS	T200_TS	T202_TS	T203_TS	T204_TS	T209_TS	T211_TS	T212_TS	T213_TS	T214_TS	T215_TS	T216_TS	T217_TS	T218_TS	T219_TS	T220_TS	T221_TS	T222_TS	T223_TS	T224_TS	T227_TS	T230_TS	T233_TS	T234_TS	T237_TS	T0_TE	T2_TE	T5_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T14_TE	T15_TE	T17_TE	T18_TE	T19_TE	T20_TE	T22_TE	T24_TE	T25_TE	T27_TE	T28_TE	T29_TE	T33_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T58_TE	T59_TE	T60_TE	T61_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T73_TE	T74_TE	T75_TE	T76_TE	T78_TE	T80_TE	T82_TE	T84_TE	T86_TE	T88_TE	T89_TE	T92_TE	T94_TE	T95_TE	T99_TE	T102_TE	T103_TE	T105_TE	T107_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T118_TE	T120_TE	T122_TE	T123_TE	T129_TE	T130_TE	T132_TE	T133_TE	T134_TE	T138_TE	T141_TE	T142_TE	T144_TE	T145_TE	T148_TE	T149_TE	T152_TE	T154_TE	T155_TE	T156_TE	T157_TE	T158_TE	T159_TE	T160_TE	T163_TE	T164_TE	T166_TE	T167_TE	T168_TE	T170_TE	T171_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T180_TE	T181_TE	T182_TE	T183_TE	T184_TE	T185_TE	T187_TE	T189_TE	T190_TE	T191_TE	T192_TE	T194_TE	T196_TE	T197_TE	T199_TE	T200_TE	T202_TE	T203_TE	T204_TE	T209_TE	T211_TE	T212_TE	T213_TE	T214_TE	T215_TE	T216_TE	T217_TE	T218_TE	T219_TE	T220_TE	T221_TE	T222_TE	T223_TE	T224_TE	T227_TE	T230_TE	T233_TE	T234_TE	T237_TE
2500000	-4272.65571560177	-44.8797608708279	-3507.98746064166	-719.788494089286	0.908980625080018	1.10655293191917	1.18741654887534	1.3313471467281	4.21488940015206	0.674415041614017	0.731291746155235	6.42406955046834	3.62288333199746	2.09234630845138	8.12127265862404	1.65835935418044	1.42785646464472	2.7930749290901	0.736017794015753	0.47426999398191	2	2	1.20484094966198	34.9470666428963	0	746.291397968847	34.9470666428963	30.5794508466713	28.2116184312699	29.5414758533766	30.0676547817513	27.5787796282006	19.2746682744961	25.5489658249139	25.8629587378068	21.715429264553	25.0324188449732	19.5627710798216	23.4115377667791	17.617343691471	20.4626714191597	21.8063440071655	20.0930068876728	20.2065695591028	21.5343672299929	20.6948271440285	21.0451960908078	20.7735697214055	17.8918580189699	18.4010424592052	16.4573381690564	16.5771273174999	18.4869139181206	19.3490466820984	18.5016985581698	16.3303578328107	17.8538497425333	17.0776299759566	16.6821783545622	16.3950945052597	17.3216206914168	17.3760121340958	16.80786726496	15.9663201535069	16.042742372354	16.191815972752	15.728390757727	15.8281981344121	16.7182490742007	16.0125958891646	13.4899441286207	15.6424303500741	15.5541556427097	14.7444680687369	14.3348296139802	14.9022876085066	14.7053454850968	14.6252691609489	15.1174431883011	9.48529247540609	14.4393300787737	14.0090028861548	13.4815260149532	13.2005032624401	5.86530653616181	13.5498942368562	13.6394574390797	13.5323412771711	13.8412953322935	12.7723368554417	12.1205224692826	12.3565987364388	8.9687905381551	15.4136873919155	11.0430673423666	9.7377338343275	11.8493453689478	7.65158036150457	12.7632950788457	11.0332533488317	11.0798734934028	11.8213612872391	13.2343450065165	7.47477525589932	11.9382641471321	11.4473543904267	12.4258533603672	7.23687125356364	7.47702534976293	13.4781863952733	9.86175379292829	7.48369260303131	9.02574079960009	7.69920307555656	8.60783964439938	7.86288620374392	9.53696946877397	10.1423016604109	8.18305148896387	6.87107378235005	7.65043339239581	7.89362736100775	7.17712969322725	8.29495298188145	10.9058688089818	7.71755129772951	10.8321291538117	7.81963062307896	7.27845490370508	7.17392997215683	7.90014165394756	8.45670155773137	7.20618104655703	6.75117692537617	6.79368760443787	8.81704652834069	6.07970351695472	10.3484786003325	6.28663118133548	6.002579603072	5.58044551395904	5.75442621356344	5.63098069906149	2.9192293131526	5.46097912432776	6.19577742305362	5.36116636651283	6.00956139291806	4.82922203124337	4.69855561817697	4.6304772166465	3.77223036620943	4.98057986501879	4.24946060498989	4.46624878052502	4.02276255054593	3.38707961319353	3.97668333408305	3.25780132813378	2.91013366519722	3.50738617425559	2.31846486140196	3.02502434982536	2.94633025035503	3.30664341115612	2.59184896000499	2.63515266024956	3.12642199073546	2.57534430871297	2.30806039123657	1.92829680983127	2.17869748623245	2.24903303746359	2.02446912060428	1.97487126507855	1.61828885598131	0.92914366764634	0.906093261155692	1.05127718394184	0.589782432391906	30.846248605245	25.4111869389233	0	23.4642989424298	24.1201279369074	27.4201690309573	6.24257179305701	5.14592493745225	15.7584556445055	21.3480469054237	0	18.9563915581167	21.8691128079982	17.1397613410504	0	0	19.6412898163151	19.5639755606918	17.8023956893888	14.9779973482578	1.83177639576628	19.8450552832847	0	13.0055061548147	1.99581843615708	11.5650022157922	17.9103701078583	15.3812360579003	16.3391366313788	12.6913382334996	13.9592275441237	0	14.6053333517296	9.54422661003931	14.0053697187833	12.6055302525344	15.6351160415707	15.2860606541031	13.4266695490947	13.5607337642136	12.733022345436	15.6840588434911	14.4945405820905	5.63586471795042	8.79216318428814	14.0365546075897	0	14.0506246909523	14.0569030403073	8.19558607280573	13.2703966693852	0	14.0188289857298	2.0889701449665	13.3522383169882	12.7248591350904	9.18308566936284	12.8046581771897	0	12.6264823802951	11.0143317971138	12.1978153304809	5.51687771692924	11.5893578743787	11.9568594903321	0	6.42543862860414	2.5140834637177	9.71511302300311	3.15671923606193	1.59248476567458	0	0	10.0943075594713	3.74873015985761	7.70201590165911	6.32910117444149	0	8.94058104509254	6.3892850264277	4.34327935006546	2.46945826262662	6.8042548471522	6.14716322230018	7.27847588869321	0	1.590721687925	6.23037032056801	0	0	8.25227563446116	4.9591283088432	5.79883007350725	3.40641599790437	6.76480576011376	4.95474901568125	2.62204905885056	0	4.55417537411296	6.04784041285648	6.50081203174918	6.52409189974669	3.28240982809435	5.74640913007252	0	5.13252910601656	0.849888199335566	0	6.43116436544292	3.25449734498864	0	5.8099554462321	1.17314755230052	2.73220986387532	0	3.80690539708485	2.98500572142594	0	0	0	4.25506456883267	0	0	4.07314832635608	1.36898069653461	0.907816015234662	2.25119282193807	0	0.644810709799539	0	0	1.34909734291374	0.857035941619738	0.579438440438523	0.861283176971374	0	0	0.582500498771534	0.644941982545023	2.41407083565103	0	0	2.07428863578645	1.42481011510917	0	0	1.13667866370004	1.31024278183804	0.502102077121113	0	0	0	0	0.0805418650838765
2580000	-4252.23307102419	-41.0975804377317	-3488.82352494341	-722.311965643049	1.70437645039623	1.57654507160717	0.956096473162084	1.34838695679642	4.10527790280816	1.09880815389848	0.855117797131852	6.50540627040925	3.68076753585283	1.88213277196902	7.80611435070468	1.26510589939296	1.64873224485693	1.12652788221035	0.65607507664846	0.742195724546967	2	1	0.754023557120357	34.9892432590058	0	744.602153014674	34.9892432590058	29.1535115765626	26.1016507591311	29.230558118318	29.6541332907526	27.7028795570829	15.1142257312739	26.2974027997136	25.7611163584435	21.8598367949124	25.2911489917661	19.0744877656668	22.88144002596	17.7908626005637	20.4802096044385	23.4268786024236	19.8591743712736	20.0337013640583	21.3396237631762	20.5410158414345	22.3169513676004	20.6201917697754	20.2819786702016	19.2103771827241	16.7065540804838	16.8302082886788	18.6036662287507	18.8272343812388	18.5016405438231	16.1601913379357	18.0368787920535	16.0490104823561	16.3080451139388	16.2259968106465	16.5058698790545	17.4997693865432	17.284438045379	16.7328121079187	16.2526954061933	16.232283755752	16.0454226569539	16.1900253116176	15.8340818822746	15.4848741604916	13.3691974948798	17.0259252661841	15.3541811066577	14.7307662812561	14.1198092387158	14.8704358816367	14.6567419410084	14.3097844154978	14.2054853995849	10.1015577390894	14.0269415448734	14.0943166774085	14.0819219565701	13.1472215061477	5.80371370968695	14.2256266477726	13.6656070608324	13.4404912174751	13.3129349528088	12.7853045473167	13.1635905929288	11.0299844776244	8.74443210646747	14.030989271717	11.0524784854503	6.68957905927067	10.3601292080957	7.68794465994926	10.8481900285301	10.5484257693447	12.3267312536454	10.9504327754962	9.08934159194985	8.15125967629688	10.1071370944083	10.3659640983313	9.13705196115326	7.61008230661787	7.0062610613489	9.35466251704787	9.74333828112363	7.53300622763118	10.1596756842634	9.83274382532065	8.53277698258179	11.3170804996593	9.26661228089562	8.61798628861628	11.2555850281404	6.90104959154324	7.65476660487784	7.62117758596992	9.62259428559162	10.4852381047195	8.18687287285319	8.03483470941349	15.143380256778	7.82074858542947	7.2543109757757	7.40457754577878	7.24567566110185	7.51345962173657	7.02731507340262	6.73816511699152	7.0715609097049	6.9726400057063	5.70601338644619	6.28246299433086	6.35541754900134	6.05253191899173	5.54717739541023	5.71501159378279	5.57765705376703	2.3766886561301	4.76850105615951	6.24303690469037	5.23082743311161	5.85066604488149	4.89836118148084	4.92028734990254	5.418244660249	4.06194566876917	4.89003464693815	4.21604792479843	4.24593661545458	3.93851689968518	3.61816122737337	3.81604577674777	3.21686712217343	3.21441559668136	3.07775477811745	2.23934971091209	3.00642558475855	2.98263932991302	2.67181779701916	2.8677298547572	2.71957448453456	3.25044980166958	2.51891803105466	2.00870540747543	4.19192843254208	2.22772682072925	2.5972130914033	2.09482419453862	2.34062293777197	1.61446506931506	0.894618333273861	1.45100636134922	1.27049549584036	0.776113216253922	30.6378945363442	23.4973541002135	0	22.8586245890036	24.1102701263735	27.3995501202094	6.16708137328715	4.17542989036123	15.7684376082787	20.2700837820484	0	18.7955465208647	22.4620214186386	17.3560653742411	0	0	19.3788546181432	19.9158433802183	18.1457815812052	15.0480856431064	2.10317863813654	19.8519116475644	0	13.0570466982822	1.47762958214663	8.32288877349489	18.3057635104088	17.8836914804681	16.1802036437733	13.3869202640825	14.2426909189961	0	14.6125552591055	9.62021390188561	14.3459372453555	12.382981215633	15.7746802456869	14.800787930363	13.740743295348	12.9354179959583	14.8677560782306	15.6751767671225	14.5175935299354	6.24461442549286	9.90200491224263	10.2971708918358	0	13.2198915002464	12.4597397340034	9.64578852774079	12.980707052228	0	14.1274958817924	2.83991048276267	13.3063469866767	13.9437247160516	7.03638481665733	13.0403829984728	0	11.7024656827372	11.0091933689586	12.8043770726149	6.63920293559308	11.1155047462897	11.3841002583331	0	6.26020875879298	1.13636116820576	7.93516657647292	0.067991509247214	1.33043568035645	0	0	10.0590019417386	3.46922986794484	8.03130139488565	4.51512516755484	0	8.87218205141395	6.45930976906913	4.61026052239354	2.74758835468948	6.7971203693066	6.56025194166842	6.94239268829423	0	1.41239715538658	6.7950859795312	0	0	8.85065691513483	2.23035686383562	5.29404617144722	3.71749891453695	6.72275468102441	4.28163338651594	3.15146959587652	0	4.50594458625071	6.43906953448812	3.37121956343269	6.58248487953453	2.98497739900167	5.65321161920232	0	4.83347490969955	0.804639743676292	0	6.41553679775468	4.39661058380056	0	5.74814521667717	0.578806722700547	4.41489694017374	0	3.68648550565618	2.92154979340912	0	0	0	4.135580942719	0	0	4.0518994273724	1.42716926330136	0.333277430621704	2.10042215482468	0	2.32447771020382	0	0	1.51806577220787	0.758261235211483	0.295481403477944	0.747320875874916	0	0	0.557973300682537	1.5924923635042	2.39859598451934	0	0	2.00805337914539	1.30172758770284	0	0	1.17798419238734	1.24118582272804	0.434899883095125	0	0	0	0	0.461736154932214
2650000	-4258.65918930966	-40.3649963643243	-3485.67401292291	-732.620180022423	1.71667975906915	2.02474750326088	1.63962539795372	1.64897363167669	4.55168236853131	0.741323026964826	0.772686695639294	6.60628908159699	3.87149009337223	1.66398608277326	7.42610306438481	1.57689257532396	0.962273938324821	1.036462136552	0.652375954052307	0.582553485019324	2	1	1.87040766890489	34.9276850979608	0	759.418389660376	34.9276850979608	29.7151161179788	25.9976457726015	30.9443857866485	29.7135297473453	27.5122128263523	18.8664126843745	26.6584412383676	26.2521895756485	22.4184951104307	24.9567723320387	19.8614494733372	22.8087304429479	17.8221578157921	21.4070518788911	21.9875436667424	20.0837902665706	20.5939613106046	20.8748521861382	21.2193481327988	21.1442607978237	20.3800707450361	19.3502748745402	18.2609693546137	21.5685388756772	17.345738912382	18.5345445309047	18.5216510322235	18.7709535468655	17.8055923305414	19.0823444176043	16.0269895781543	16.9216625915919	16.4515459347492	16.6958564542259	17.237422485577	16.5848780954786	16.0169127842703	16.4392144316948	15.9803485347745	15.1747146733031	15.9271028018063	16.3682741549338	15.9930277692433	13.5115954771544	15.4959855841249	15.0298387294648	14.8438488192523	14.3802119676581	14.826671455996	14.6385215820411	14.3600513226073	14.2830980866259	11.9531215338722	15.0065438027025	14.5675378774549	13.887947879955	13.1548697838213	6.05117892665964	13.6850453155389	13.7799256026914	13.4194684422962	13.2845047483032	12.8259009243612	11.9705007660422	13.2215205755039	8.72745812048925	11.2791459834499	11.9343762488776	9.3454405600152	10.6723857899077	8.73700756024111	10.9079147834321	10.9973291775489	10.7768469524184	11.0983868629708	6.63300772818594	9.61252694483117	10.1294038715366	10.4443451278745	10.0684827527662	7.75995087380067	6.9886406353913	8.55882831470651	10.7767581692808	8.31224187268247	8.94544562175883	7.98104332397585	8.31097631122156	7.94788815364691	9.68669588885314	7.06483939590823	8.8671967869883	7.39488745723152	8.44811645586019	7.66647327767016	8.01862608061191	8.48483428727562	8.19603217047201	12.4117212783239	14.5035278320755	7.77456507247524	7.58525712786118	11.3036331191684	7.21954371799644	11.6818990873211	6.96592626904203	6.72024002355581	6.85592975443482	7.69892472264942	6.50426543576972	6.27949523848206	6.23692660181336	5.94123122845062	5.88892375463737	5.74156663715844	5.62404501201493	2.62437640360339	4.68900097868713	5.43398774883598	5.34673083480747	5.8214867188354	5.09769830490117	4.75513303701818	4.85489602551437	4.77735810263563	4.50233052839773	4.21855813402421	4.63036110575896	4.05877759087424	3.43058931419166	4.59629673594681	3.26352953083602	2.94025509947532	2.75308411249108	4.1791623790991	3.32745321222707	2.97952013095048	3.02163382710469	2.70596949748234	2.75706636222093	3.33719188685211	2.72151595257162	2.22406131940816	1.9457698482983	2.21058894654614	4.26866190508628	2.4828989900322	1.95427356901349	1.53851578409976	0.66869788936929	0.532517190888711	0.988281868636	0.488084128210678	30.9515478206782	25.6143195076155	0	23.4440025050636	24.0558970533619	27.4937805884304	4.79188274367778	5.24711895240084	15.6556298416651	21.0532700204355	0	18.9643895715865	22.5798875926599	17.318441992558	0	0	19.1566483989054	19.9037133252245	18.0843096078369	14.9429540836277	2.00510812017225	19.3930043610406	0	10.9533044677675	1.40685562220481	11.1035102657987	18.3115153946961	17.4551258876377	16.2811078313996	13.1642489278746	14.3224272767433	0	14.5815877113598	9.7403139674133	11.1641331139963	9.7616114027789	15.6062502499632	15.1671591938188	13.7372474300203	10.5115775838534	14.7941121915635	15.4883845023051	14.5131519493198	6.54017452664322	9.52339141829346	13.6956776588217	0	11.5895665703951	7.83773541834499	9.55618742457643	11.3402420086172	0	14.0778225512814	2.92985580020817	13.3720332785859	12.3810438741626	7.83464398875393	13.1082967011698	0	12.6426320124779	11.6823305189769	12.8610426039353	6.65816242998418	12.231339244802	11.8162305497587	0	6.40183249719316	1.82292719930712	9.60334964014497	3.11940281696832	1.43581760938996	0	0	7.80308460950182	3.50195358395743	7.32383088956131	6.37867037566138	0	9.3139288527431	5.97309270442	4.40594530484369	2.3138775516357	6.81835644962467	6.53140645488485	7.38975346859199	0	1.63384223480031	6.70115150790446	0	0	8.6761978445083	5.14888998106074	5.8010377506126	3.66915395705016	6.74298226099615	4.79973949291256	3.15379176874923	0	4.54338948852581	6.44035317633825	5.77519208920472	6.34069470713318	3.25533329932152	5.58078345339593	0	4.57005048058015	1.02487590992205	0	6.32968206318832	5.14539419428861	0	5.66624346202055	0.702821261684776	4.80375661548235	0	3.82134912364258	3.33251769913059	0	0	0	4.21657103108702	0	0	4.00638286932507	1.64366448090029	0.665543495110432	2.3068175976982	0	2.41842430751462	0	0	0.774058132347732	0.673765113852419	0.255530663267864	0.793209683150741	0	0	0.474144074312807	1.53462374046783	2.41552898940757	0	0	2.01199051439727	1.414248499319	0	0	0.60416880392193	0.799496307768729	0.142560300353123	0	0	0	0	0.456509093050651
2730000	-4250.07454821591	-40.3560868054251	-3489.38156436835	-720.336897042139	1.30311711476436	1.29023374489694	1.47607419559839	1.62988769824136	3.55084460511321	0.780019006063971	0.788623920119194	6.79289286010777	3.69012987006654	1.92702790055795	7.91479180904394	1.72697131833188	0.917892453373013	1.49664645702158	0.684608450706462	0.552649737684838	2	1	2.27763821091711	34.9225909464226	0	748.393341542265	34.9225909464226	29.1288178482497	27.8454187652654	29.7068092226874	29.7894051638599	27.5821657568184	15.0614845012616	28.4083004462391	25.3750731380524	22.1797017980973	25.5149401242579	19.0872828284008	23.1073685358074	17.5943687543213	20.6840176040914	21.9161212086272	19.7989802482722	20.0481739702464	21.2456010362804	20.7131749010284	20.7733955053842	20.3188500246907	21.5020266764099	18.336025404323	17.3013872559104	22.627801269789	19.6504360811123	18.3397967499941	18.5448492671119	16.460822359039	17.6366787519768	16.3343522878581	16.3100752704222	16.5179765271043	16.3333892845861	17.5742171973517	16.6403600914848	16.6156702189976	15.9431801295571	16.3837582476978	15.3273105506169	15.7630055908925	16.1810622871046	15.4011132169647	13.657942441539	15.515720111688	15.0872165389066	14.9608286263424	14.3854139710489	15.9495605473067	14.5418071685109	14.3448629921585	14.5590493006646	8.74548352889534	14.2504815667539	13.9802636743669	13.6493403128358	13.2028433770122	5.93621404959915	13.8753856770667	13.5898647122436	13.8541860607122	14.0391524187225	12.8597914930832	12.0263094034526	13.6616189051105	10.1972188767106	11.2064606590543	12.0569401942776	6.25166581602077	10.6300072123687	7.07411927569405	10.8899723247637	10.4687325196026	12.8931646731142	10.9623927539898	6.8731159973186	7.85752681718121	10.2375906474177	13.9685886303219	10.1859914569793	8.17473009986134	6.9221609928109	11.4629543760353	9.94104665792656	7.55389012195232	9.68290283229235	8.61818366292885	8.64704007360293	7.86642712280614	9.54925317474654	8.93819189700899	8.0865838960032	7.92798041659203	9.25606329927527	7.58459486836884	7.24818043665431	8.29435022783509	8.13561107483304	12.2203761620888	9.26333422755574	7.45919414158862	7.35086075755799	11.147092302057	7.52891351158849	9.77433278183143	6.99307766934729	7.09427567708556	6.8126076744537	7.95414312254126	5.81370538862719	6.30419789719497	6.27644300839717	6.22745929629207	5.6192136781811	5.73989494428891	5.60878050574114	2.47139201808084	5.19972308839506	5.69288633727883	5.22368512180075	5.83899995136539	5.24973731629609	5.64963311314686	4.80431934804744	3.64869237776053	4.89181661522911	4.36072196535013	4.2482932324445	4.03966371029107	3.80047410566238	3.73778004557388	3.34746944567447	2.92855410498826	3.38135282796496	4.4255370992659	2.97745345730468	2.77042611458842	3.01808746679254	2.58999592363355	2.885632096599	3.55760295317642	2.69463715302872	1.92670429361954	7.08097644047674	2.63292739432985	2.15484345965574	4.03389929800101	2.43937026906284	1.54632371095497	1.04879204154474	0.546048145874491	1.49076803919538	0.525461282848018	30.726619366677	25.6751874789028	0	23.4523901497111	23.8336818778433	26.9319898812838	6.66823909767815	2.54247997070387	15.6911531414784	21.5271294199813	0	18.8789432291014	22.7438370901531	17.1595315130891	0	0	19.7912502431231	19.989216640949	18.0260072732787	15.006956273529	2.05690730601929	19.8373273039956	0	12.2630838539374	2.04648592524589	8.99147799827395	17.6718377396968	17.5449475175304	15.398547604527	12.4830366048468	13.7596879159093	0	14.5570628964661	8.90481050465075	14.169775375261	11.8001835127899	15.6410418114404	15.3204711502366	12.7710677051638	13.5567060438295	14.753097625047	15.6644870989167	14.4958853498753	6.2935270067123	10.0720346502291	14.020859074409	0	11.1898746788113	10.6026317856011	9.65490113037419	12.5411041027482	0	13.9301464058757	2.96655633939685	13.3184454822799	13.5872798768838	9.54961509883986	12.9855363151397	0	11.9922305264079	11.2239903897235	12.3523091429296	6.4757878742365	11.7551421807762	11.8524723281314	0	6.34123799068481	2.3030568504485	8.92206060240606	2.76756695983091	1.37795426469452	0	0	9.76980622957997	3.98473717709256	8.27331495735026	6.44337240354421	0	8.97784207098763	5.07066930651291	4.37216810987358	2.62084953060824	6.89459933650388	6.43893165087256	6.75489736650259	0	1.38593988369875	6.64515074335061	0	0	7.1762561513767	4.52146731036579	5.67488353370001	3.73868145902361	6.46651446941677	4.4555144485024	3.00310786687001	0	4.73376667168297	6.4734297387844	6.48056457012053	6.51802074474495	3.3512773710221	5.69458848129191	0	5.77157940489974	1.02222858856125	0	6.44844391689585	4.24574778355211	0	5.75456198804196	1.07407241573531	4.83106673674043	0	3.72175511113639	3.33057950099785	0	0	0	4.26293209485103	0	0	3.49070315198256	1.8470228547256	0.345629411769039	2.26210713954731	0	2.16618835029624	0	0	2.23647612091172	0.86673654446509	0.427934665582244	0.793661007987534	0	0	0.462832124556788	0.836364209218671	2.23574378972049	0	0	1.96491105086741	1.34032153331904	0	0	0.107609152984752	1.25930760884758	0.656577954512572	0	0	0	0	0.407241233692519
