scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	30.89	0.4852142919229748	0.3822660575825847	0.0	-0.0003458484368234906	NA	0.30146228791553165	0.0	NA
T2	32.9	24.61	0.40175359753093093	0.2744221589567915	0.40175359753093093	0.028953752930636657	0.4212056824837825	0.6533948465247906	0.0	0.0
T4	32.13	25.55	0.3532913878892272	0.40252902653813394	0.3532913878892272	0.2856356109746015	-0.11515250071720623	0.2611736311334503	0.0	0.0
T5	31.98	30.46	0.3114485467338916	0.29908098065697375	0.3114485467338916	-0.10418367769991811	-0.46561883673031823	-0.29227070729767685	0.0	0.0
T6	31.81	26.35	0.33788868280730916	0.4093546452033519	0.33788868280730916	-0.41144784507819465	-0.12241487474505847	-0.4045484636232551	0.0	0.0
T8	30.63	28.06	0.3812224488108838	0.3410503955965817	0.3812224488108838	0.12420941819809947	0.48322392222602817	0.3692806245107404	0.0	0.0
T9	30.14	27.2	0.42079525216072317	0.34193156381793066	0.42079525216072317	-0.12692138392841637	-0.14836026361689839	-0.4897933045652743	0.0	0.0
T11	29.55	21.56	0.4008230678581812	0.3214223917620172	0.4008230678581812	-0.3720614387971836	0.005250174643125216	-0.025523281940273958	0.0	0.0
T12	29.53	26.12	0.4625610330333909	0.3007531702245608	0.4625610330333909	0.30306205035704276	0.04253485989357514	0.1402536465132201	0.0	0.0
T13	28.22	20.74	0.3824485861137736	0.3874580170089761	0.3824485861137736	0.7866195090565368	0.5606425102982816	0.5923840888998598	0.0	0.0
T14	27.53	21.77	0.4651008557261368	0.2484137855832804	0.4651008557261368	-0.3703465909078439	-0.7787298496247609	-0.3043367419210064	0.0	0.0
T15	27.43	16.78	0.13148788223255056	0.2446324043359871	0.35372640969042424	-0.02206476872603304	0.11922204436087334	-0.35750439534231165	1.0	0.0
T16	26.88	24.08	0.4694559063241789	0.2755166819570697	0.4694559063241789	0.8024552207081321	0.3658284020006609	-0.045911725775041046	0.0	0.0
