cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.11276530843607353,0.048253352729362244,0.1700152860525503
0.0,0.848195979638032,0.11039105579733609,0.04798468438785147,0.16772928251866817
0.0,1.1963919592760637,0.10808938156001735,0.05127733159395003,0.16572241707890864
0.0,1.5445879389140957,0.1058596163616728,0.04959007197972479,0.16121627789694096
0.0,1.8927839185521278,0.10370078633295157,0.049268922626274816,0.15842278367201887
0.0,2.24097989819016,0.10161166628897911,0.04837059550590019,0.1554365678402559
0.0,2.5891758778281915,0.0995908283001828,0.05314039420377041,0.15797507796625807
0.0,2.9373718574662235,0.09763668321276285,0.051130081710233165,0.1524871537161628
0.0,3.2855678371042556,0.09574751529432467,0.05031318229772479,0.1494047462648529
0.0,3.633763816742287,0.09392151247678218,0.046770244248926535,0.1443541633506123
0.0,3.9819597963803193,0.09215679425100598,0.04291195155517876,0.13859108049669322
0.0,4.330155776018351,0.09045143749601597,0.04196071281553235,0.13563740183553596
0.0,4.678351755656383,0.08880350001339178,0.03997358082125181,0.13262670411357105
0.0,5.026547735294414,0.08721104216826883,0.03983880253051368,0.13175095301556855
0.0,5.374743714932446,0.08567214706405654,0.038867822686090354,0.13008397868881047
0.0,5.722939694570478,0.08418493852041774,0.04563694304376754,0.13602977182472845
0.0,6.07113567420851,0.08274759519196495,0.03694370836833521,0.12597328742010358
0.0,6.419331653846542,0.08135836006394707,0.03602271172665209,0.12387895917694995
0.0,6.767527633484574,0.08001554643358763,0.035845179949628735,0.12292535569636383
0.0,7.115723613122606,0.07871754187255318,0.03422038865432841,0.12031601495893603
0.0,7.4639195927606385,0.07746281010127538,0.03296116897838025,0.11811008039540606
0.0,7.812115572398669,0.0762498892780074,0.03244891355815619,0.1169341290390017
0.0,8.160311552036701,0.0750773858043047,0.03535769460710871,0.11876675803521262
0.0,8.508507531674734,0.07394396500094344,0.029233740171647572,0.11213732602083056
0.0,8.856703511312766,0.07284834187656143,0.028793977024992985,0.11148373437696722
0.0,9.204899490950798,0.0717892749185078,0.029604300855433602,0.11173135513383602
0.0,9.55309547058883,0.07076556343950643,0.028923796051461382,0.11067901866726174
0.0,9.90129145022686,0.06977604670117953,0.03258390763549882,0.11449972867230575
0.0,10.249487429864892,0.068819602915526,0.028635227658886202,0.10990159939572014
0.0,10.597683409502926,0.0678951477752595,0.027733777405851923,0.10870654479138869
0.0,10.945879389140957,0.06700163323328324,0.02640756515927346,0.10684816404433681
0.0,11.294075368778989,0.06613804693576579,0.025483292318888746,0.1049440589260626
0.0,11.64227134841702,0.065303411845991,0.025096568168465033,0.10461667809127469
0.0,11.990467328055052,0.06449678517781443,0.02472889962469881,0.10392782968400746
0.0,12.338663307693086,0.06371725603336445,0.02423067633544929,0.10311742189811361
0.0,12.686859287331115,0.06296394181719873,0.023733892626876318,0.10236356140873393
0.0,13.035055266969149,0.06223598413284704,0.023254523568023336,0.10196306332043932
0.0,13.38325124660718,0.06153254509139855,0.022761502841622164,0.10129505746140519
0.0,13.731447226245212,0.06085280469942335,0.022329579179931596,0.10057448533526378
0.0,14.079643205883244,0.060195959497501575,0.022294448461593647,0.10047116715360734
0.0,14.427839185521277,0.059561222224116896,0.021675792483178663,0.10006818938236818
0.0,14.776035165159309,0.05894782213240571,0.019685898090413375,0.09798485038932875
0.0,15.124231144797339,0.05835500563204492,0.019255812704643466,0.09697665731324263
0.0,15.472427124435372,0.05778203704043239,0.018715624926447995,0.09658817610817064
0.0,15.820623104073404,0.05722819932419102,0.018183409612208642,0.09636482376971188
0.0,16.168819083711437,0.056692794770372125,0.018114196863754324,0.09643669419968988
0.0,16.51701506334947,0.05617514555105522,0.017437525285218365,0.09599866757210836
0.0,16.8652110429875,0.05567459414970554,0.017459426046561557,0.0956750244003162
0.0,17.213407022625532,0.055190503621854646,0.017316377014152128,0.09546843333261747
0.0,17.561603002263563,0.054722257679428336,0.016846513142186402,0.09475186446772882
0.0,17.9097989819016,0.05426926061716901,0.01639325211145021,0.09409718886060091
0.0,18.25799496153963,0.05383093713220736,0.015956448495922784,0.09335185497610689
0.0,18.60619094117766,0.05340673210970211,0.016285106548534874,0.09400958357737726
0.0,18.954386920815693,0.05299611044314281,0.015131517672985656,0.09265181531881472
0.0,19.302582900453725,0.05259855692490756,0.014743027949052363,0.09228662465415176
0.0,19.650778880091757,0.05221357620017964,0.015407663208768234,0.09285739449995613
0.0,19.99897485972979,0.051840692750546036,0.015146538996197719,0.09244178019220622
0.0,20.34717083936782,0.051479450868663984,0.014899474167048883,0.0920173422150451
0.0,20.695366819005855,0.05112941458818459,0.014889320071749194,0.09193338684788246
0.0,21.043562798643883,0.05079016753267744,0.0144441487213559,0.09121846614075285
0.0,21.391758778281915,0.05046131264873636,0.008434470661447533,0.08530717709836921
0.0,21.73995475791995,0.05014247180061337,0.008270879461711128,0.08518368274913372
0.0,22.08815073755798,0.049833285224372324,0.008115149122524291,0.08508507747788646
0.0,22.43634671719601,0.04953341085700786,0.01194538336967463,0.08921410968224783
0.0,22.784542696834045,0.049242523561131936,0.008811712134162509,0.08588460668392348
0.0,23.132738676472076,0.04896031426128271,0.01095947175409024,0.08787340515550143
0.0,23.480934656110104,0.048686489006224035,0.010829036704769975,0.08726009246779505
0.0,23.82913063574814,0.04842076798260973,0.01070195524912137,0.08662451523680816
0.0,24.17732661538617,0.04816288452408616,0.010578210809309155,0.08609718049693775
0.0,24.525522595024206,0.04791258416924173,0.010457781207554117,0.0862848892998621
0.0,24.873718574662234,0.047669623808797836,0.010340638971604197,0.08647956906409068
0.0,25.221914554300266,0.04743377093052355,0.0075811995096253405,0.08383976857615744
0.0,25.5701105339383,0.04720480293610698,0.007427994941930157,0.08345716175180161
0.0,25.91830651357633,0.04698250648396771,0.007465622553734301,0.08357861365200997
0.0,26.26650249321436,0.046766676812107714,0.007400740683884028,0.08373715976288944
0.0,26.614698472852396,0.046557117011887875,0.007338193497709391,0.08392524015188765
0.0,26.962894452490428,0.04635363724894854,0.006592217323774964,0.08322092202823678
0.0,27.311090432128456,0.04615605395367479,0.00805481659556849,0.08465693490281864
0.0,27.65928641176649,0.04596418902515359,0.007914513897661532,0.08448412097349532
0.0,28.007482391404523,0.04577786910606577,0.006115265860542441,0.08283505396668221
0.0,28.355678371042558,0.04559692498962298,0.0060649869542612625,0.08272057436586125
0.0,28.703874350680586,0.045421191213057606,0.006016692048579578,0.08260702213741869
0.0,29.052070330318617,0.045250505875984004,0.006955285107472895,0.0831628696158852
0.0,29.400266309956653,0.045084710698029315,0.006811173835504904,0.08303409687100434
0.0,29.74846228959468,0.04492365130182471,0.00588256184183971,0.08226431996673622
0.0,30.096658269232712,0.04476717767938067,0.005841099635561523,0.08211996203609476
0.0,30.444854248870747,0.044615144776818716,0.005801112908076811,0.08205797425584233
0.0,30.79305022850878,0.04446741311779538,0.005670724824006316,0.08190140574069213
0.0,31.141246208146807,0.04432384938105139,0.005725257390403665,0.0820971603628913
