sp	hmin	hmax
T0	34.14647538206192	34.14647538206192
T0	34.760115264958664	34.760115264958664
T1	29.590399295978223	29.590399295978223
T1	29.549511421902707	29.549511421902707
T1	28.786235587397652	28.786235587397652
T1	28.227412841091503	28.227412841091503
T1	31.483437252501155	31.483437252501155
T1	31.664610466662953	31.664610466662953
T1	31.537749929798572	31.537749929798572
T1	32.88046190144856	32.88046190144856
T1	30.706630890877456	30.706630890877456
T1	29.283492203226402	29.283492203226402
T1	34.6819913596256	34.6819913596256
T1	33.110660459142856	33.110660459142856
T1	30.75139760482912	30.75139760482912
T1	30.622866504166353	30.622866504166353
T1	31.603974634850264	31.603974634850264
T1	31.400895746672216	31.400895746672216
T1	29.74816630373005	29.74816630373005
T1	29.267316282359076	29.267316282359076
T1	32.62529402188123	32.62529402188123
T1	27.241376807651392	27.241376807651392
T1	24.876714228507147	24.876714228507147
T1	25.936996847797662	25.936996847797662
T1	24.788747217323962	24.788747217323962
T1	24.183268730457097	24.183268730457097
T1	25.85492992719683	25.85492992719683
T1	24.218396913134367	24.218396913134367
T1	23.579377130150046	23.579377130150046
T1	27.40387879155027	27.40387879155027
T1	22.25694033042841	22.25694033042841
T1	22.737014604761896	22.737014604761896
T2	32.53216262036428	32.53216262036428
T2	33.00038100138493	33.00038100138493
T2	33.9734647489237	33.9734647489237
T2	33.57821974073477	33.57821974073477
T2	30.74328749551688	30.74328749551688
T2	33.38375839692046	33.38375839692046
T2	34.51006472158515	34.51006472158515
T2	32.478266157735185	32.478266157735185
T2	31.611050267139472	31.611050267139472
T2	33.63336363811555	33.63336363811555
T2	34.43249353917349	34.43249353917349
T2	32.82875035475041	32.82875035475041
T3	28.93987993567334	28.93987993567334
T3	29.795264090523098	29.795264090523098
T3	32.30524860186541	32.30524860186541
T3	28.799667976537833	28.799667976537833
T3	29.672561634475294	29.672561634475294
T3	32.51024182549791	32.51024182549791
T3	28.71025566541318	28.71025566541318
T3	31.776482078114192	31.776482078114192
T3	32.22610385908188	32.22610385908188
T3	32.53408972448578	32.53408972448578
T3	28.688186867065603	28.688186867065603
T3	29.695429905241973	29.695429905241973
T3	29.527335064628996	29.527335064628996
T3	30.440700728453436	30.440700728453436
T3	29.83052945303091	29.83052945303091
T3	34.550505756020655	34.550505756020655
T3	31.825862158709302	31.825862158709302
T3	29.502635652407363	29.502635652407363
T3	24.21266371494978	24.21266371494978
T3	25.09849163707883	25.09849163707883
T3	25.510376782853683	25.510376782853683
T3	24.46979518744973	24.46979518744973
T3	24.197244077479056	24.197244077479056
T3	25.63519380164936	25.63519380164936
T3	26.836455173118477	26.836455173118477
T3	24.094645491832747	24.094645491832747
T3	27.224632235455598	27.224632235455598
T3	25.68091264466029	25.68091264466029
T4	30.889421066113385	30.889421066113385
T4	32.47485038593493	32.47485038593493
T4	31.808847142538397	31.808847142538397
T4	30.75274076059096	30.75274076059096
T4	32.332728781106205	32.332728781106205
T4	32.18886175105508	32.18886175105508
T4	32.82826993509035	32.82826993509035
T4	33.38391972833111	33.38391972833111
T4	31.77234197334748	31.77234197334748
T4	32.70132065003808	32.70132065003808
T4	34.419278107769344	34.419278107769344
T4	33.63004026216326	33.63004026216326
T4	30.6677268661495	30.6677268661495
T4	31.602726559240914	31.602726559240914
T4	32.256974193074505	32.256974193074505
T4	33.434072520807185	33.434072520807185
T4	34.244541705950404	34.244541705950404
T4	31.918294699881788	31.918294699881788
T4	33.212251304861276	33.212251304861276
T4	31.048226689186016	31.048226689186016
T4	30.743683548320547	30.743683548320547
T4	31.438631036077087	31.438631036077087
T4	33.00715519009692	33.00715519009692
T5	33.708184531045	33.708184531045
T7	31.565651474979703	31.565651474979703
T7	29.44236729822072	29.44236729822072
T7	30.723780583898485	30.723780583898485
T7	29.137263960147948	29.137263960147948
T7	31.342029516892236	31.342029516892236
T7	31.374853582280757	31.374853582280757
T7	29.501189716818587	29.501189716818587
T7	30.533679552643896	30.533679552643896
T7	33.50813038131463	33.50813038131463
T7	31.630115973359377	31.630115973359377
T7	32.22325343099021	32.22325343099021
T7	33.30693828050873	33.30693828050873
T7	33.51617614724872	33.51617614724872
T7	31.048769273167434	31.048769273167434
