scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	10.74	0.4	0.3	0.0	-0.01858696489363841	NA	1.607265626620337	1.0	NA
T1	32.19	16.92	0.4	0.05	0.4	0.5365687350097427	1.331331349073317	1.4876396140407473	0.0	1.0
T2	31.35	29.79	0.4	0.05	0.4	0.7540675106800553	1.280893982005654	1.1880322601614088	1.0	1.0
T3	29.7	11.71	0.4	0.3	0.4	0.8613160068004243	0.5578177544121646	0.7654308365333224	1.0	1.0
T4	29.08	10.65	0.4	0.3	0.4	1.3551496974318644	1.5583691021719706	2.210566364155905	0.0	0.0
T5	28.95	11.62	0.4	0.3	0.4	1.5540373884663654	1.7996815012469023	1.9104556540692033	0.0	0.0
T6	28.81	26.96	0.4	0.05	0.4	1.334886013010731	1.6825700220939035	1.537808020814912	0.0	0.0
T7	28.23	17.67	0.4	0.05	0.4	0.9450657208459395	1.1153096926745851	1.2333607085035356	1.0	1.0
T8	27.94	12.86	0.4	0.3	0.4	1.7093318335884131	1.9989212905942466	2.4846201745500953	0.0	0.0
T9	27.66	19.1	0.4	0.05	0.4	1.8039554504198787	1.8313681651310638	1.121749307613167	0.0	0.0
T10	27.51	13.53	0.4	0.3	0.4	1.8415595561444549	1.7430997695798667	1.6288724445851892	1.0	0.0
T11	27.44	10.81	0.4	0.3	0.4	1.2906785892517134	1.4701842332923705	1.5949619306281662	0.0	0.0
T12	26.86	0.0	0.4	0.0	0.4	1.541797205493354	0.7977442466884594	-0.0020086628657574254	0.0	0.0
T13	26.74	0.0	0.4	0.0	0.4	1.8805848122551116	0.8130382414450086	0.6589702835023739	0.0	0.0
T14	26.74	0.0	0.4	0.0	0.4	1.8021185304786065	2.394679016052128	4.185738438297429	0.0	0.0
T15	26.67	19.61	0.4	0.05	0.4	0.9098838996927856	0.9060613536007798	0.5805447951536593	1.0	1.0
T16	26.54	21.16	0.4	0.05	0.4	1.4608021879642956	1.9371704952221775	1.6313085085770749	0.0	0.0
T17	26.42	18.45	0.4	0.05	0.4	1.206597481674547	0.6265210454046451	0.48118651464336076	0.0	0.0
T18	26.42	13.12	0.4	0.3	0.4	1.023682455742415	1.1578238285930202	0.45896047224852754	1.0	1.0
T19	26.28	21.46	0.4	0.05	0.4	0.6260531243843885	1.1038409103207099	1.0821409228678138	1.0	1.0
T20	26.1	25.17	0.4	0.05	0.4	1.4272702251185465	1.1496099681887209	1.1842369706006923	1.0	0.0
T21	26.07	21.09	0.4	0.05	0.4	1.9839939412071304	2.093544992976854	2.3698912373119954	0.0	0.0
T22	25.9	13.04	0.4	0.3	0.4	1.946181622149771	1.7602617657277757	0.14411414958510543	0.0	0.0
T23	25.28	12.42	0.4	0.3	0.4	2.2536271571962696	1.5028899035962529	0.41946953272878384	0.0	0.0
T24	25.27	14.63	0.4	0.3	0.4	2.247674608845561	2.1605968486619407	2.265612795388716	0.0	0.0
T25	25.17	14.66	0.4	0.3	0.4	1.1482068134610945	2.0703181000111885	2.0471260312507233	1.0	1.0
T26	25.16	12.51	0.4	0.3	0.4	0.9564720375905725	0.02527373527504473	-0.6106199732103254	0.0	0.0
