scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	33.41	0.49999944364835774	0.3961792554196938	0.0	-0.001560140951725452	NA	-0.144896958559862	0.0	NA
T3	33.44	30.86	0.4651623534217008	0.3969756280380611	0.4967748997761884	-0.11897695437910755	-0.39747297329642084	-0.12885021641324185	0.0	0.0
T5	31.92	27.16	0.4973547360584693	0.38319386146875006	0.48426361528413747	-0.26448698107483115	0.10772071234392372	0.30642323768496127	0.0	0.0
T6	31.42	30.19	0.49648224079428427	0.3989920924441003	0.49830011558971926	-0.08631144218596258	0.1242762680830231	0.0742896399919268	1.0	0.0
T8	30.96	23.82	0.41673086997609565	0.36973107460446736	0.4965942634237407	-0.1222745883154419	-0.6312617239137941	0.4148871902023267	0.0	0.0
T9	30.92	24.54	0.4195977295612388	0.3533747800901472	0.41844848825962216	-0.6240943735351311	-0.6192690828009231	-0.5206808865117979	0.0	0.0
T12	30.28	26.79	0.47462030462448523	0.3769577653498959	0.4688872144078849	-0.3748836816764126	0.3375698118132844	0.3602602181481643	0.0	0.0
T13	30.23	23.73	0.4586365680149456	0.3316655805366143	0.4588718727352827	0.4333227369268357	-0.43461547288763897	-0.6401566248065453	0.0	0.0
T14	30.11	26.62	0.47083474100333883	0.39907995958106357	0.470634803652376	0.3638679717021023	-0.36258901507422603	-0.0709737019975656	0.0	0.0
T15	29.71	18.15	0.29545879322250407	0.1091585363330447	0.43157766509467405	-0.5673745203345593	-1.072752160417222	-1.6854749718819664	0.0	0.0
T17	27.7	25.88	0.3098667152061146	0.20173767750045973	0.4592663490748358	-0.4311483315505514	-1.0230562225546607	-1.2236566919503127	0.0	0.0
T18	27.24	22.79	0.4687270892772701	0.39999414524361215	0.4850535645570171	-0.2576585667008781	-0.37587888249732415	0.0056584833058036825	0.0	0.0
T21	26.96	19.92	0.49192986417881734	0.36562177906993115	0.4798711599725598	-0.29980886146433816	0.18866605087986366	-0.44337342112572786	0.0	0.0
T22	26.86	24.62	0.37640696619638403	0.3186440845767096	0.4037017150388139	-0.6840876122399371	-0.7881069653310425	-0.7052766582038446	0.0	0.0
T23	26.83	26.63	0.4432641596492358	0.3585423257626755	0.3963837846829498	-0.7127360185352909	-0.5132906895721911	-0.48923563270973935	0.0	0.0
T26	26.34	21.96	0.4203542946534326	0.3226654866721516	0.4773727340996812	-0.31828323486088816	-0.6160791569201539	-0.6855515203555942	0.0	0.0
T27	25.57	21.5	0.44709010554770834	0.3696963751863451	0.496672375918337	0.12085948912233407	-0.49463863704166505	-0.41513454208335204	1.0	0.0
T31	24.42	0.0	0.33917473065619597	0.13946565016287335	0.4096622495308561	-0.6602379824145584	-0.9213863296616928	-0.968424757337826	0.0	0.0
T32	24.3	18.36	0.33585045688859766	0.1977342617919908	0.42230466420898627	0.6078053868143306	0.9330050147587665	1.2414436795143955	0.0	0.0
T35	23.96	14.12	0.2854866345667067	0.2931358266864407	0.46025613975178203	0.42565191490914644	1.1072051232500137	1.6992039948147675	0.0	0.0
T36	23.89	17.76	0.36501463626171876	0.33213548930259873	0.46225212779177177	0.4143833427989911	0.8296638106929555	0.6377330279810481	0.0	0.0
T37	23.85	22.92	0.3823430927966181	0.3140143579801369	0.40228917070660314	-0.6896689803739269	-0.7660834259385729	-0.7276204482240789	1.0	0.0
T39	23.66	22.79	0.42069109580532726	0.3866759685848976	0.4729872960834192	-0.3485581816832856	-0.6146556232622428	-0.27222604747692636	0.0	0.0
T40	23.31	22.38	0.4360467381124225	0.3738656445891149	0.41648516937408164	0.6322827483516502	0.5471547550710356	0.38445431015620646	0.0	0.0
T41	23.04	22.34	0.4644638056593299	0.38250456219503676	0.4784939465076609	-0.31011679760473754	-0.40158718308388786	-0.3127837542919277	0.0	0.0
T42	22.75	22.49	0.38062693492120925	0.3062984092264078	0.3810691209981917	-0.7708338096363916	-0.7724794971063127	-0.7641034549520636	0.0	0.0
T43	22.66	11.61	0.2209887121477484	0.23795801334237157	0.2759680086461374	1.1402113360687858	1.3364452992504794	1.405932017370985	0.0	0.0
T44	21.73	16.43	0.4411673533703835	0.3065512314603008	0.45236545615779433	-0.4679823706847325	-0.5232968391689223	-0.7629215208316186	1.0	1.0
T45	21.59	20.05	0.3329523702539811	0.34230414037030243	0.4670566780713324	-0.3861275584994332	-0.9431099744653255	-0.5837257332658549	1.0	1.0
T46	21.22	15.33	0.3084442784098795	0.2191941000144765	0.2608416772357554	1.1930608390943573	1.027963436697551	1.1470816719398467	0.0	0.0
T47	21.13	0.96	0.49027417671799217	0.039969242278493994	0.21771468045112732	1.3486056325606501	0.207291488889646	0.47988461124300463	0.0	0.0
T48	20.94	15.53	0.49710632690160667	0.3962653006833742	0.4858651716013562	0.25046117706723314	-0.11267916906797565	0.14324832312497549	1.0	0.0
T49	20.59	20.45	0.45875396503220306	0.3623503543844619	0.39707346896059525	-0.7100632501573552	-0.43397090620425094	-0.4650170745363659	1.0	0.0
T50	20.55	15.94	0.4954252346212812	0.39965105187560934	0.49770806620542385	0.10025099763057722	0.14179817694606217	-0.04369374001147216	0.0	0.0
T51	20.39	17.49	0.16639201582871094	0.11681479922952595	0.21430032415186978	1.3613650988244568	1.5513936145138598	1.6408956636789043	0.0	0.0
T52	20.28	18.13	0.23502272790825207	0.12529511224383466	0.48781233950864356	0.23233947213778283	1.2850682279016903	1.5934974173154575	1.0	0.0
T53	20.25	19.7	0.4716205182547531	0.3607840983486816	0.32277377935185964	0.9784545784512556	0.3575235834398093	0.475096645571378	0.0	0.0
T54	20.15	0.0	0.3901274056986824	0.0014347572507120328	0.39628493736831	0.7131186458348603	0.7367460382443028	0.0886590910547583	0.0	0.0
T56	19.71	16.41	0.37760662119272714	0.3209056234185386	0.4641899230536454	-0.4031904757373846	-0.783678406930161	-0.6942222101795777	1.0	1.0
T57	19.54	16.92	0.19206082966347593	0.09964553589828237	0.16726416754996032	1.547703526527068	1.4467173713114612	1.74364176141085	0.0	0.0
T58	19.44	19.25	0.37535154959284406	0.2870847019584658	0.35069271473405805	-0.8808525708320677	-0.791994184424869	-0.8518015325631246	0.0	0.0
T59	19.38	8.1	0.3455949713783725	0.15310630329825262	0.41150388850294645	-0.6527651284571068	-0.8988507043816529	-1.0273672003465926	1.0	1.0
T60	19.22	16.56	0.39945587006517835	0.30657374947148003	0.49701367235805416	0.11447426089566948	0.7007883096090938	0.7628162085090405	0.0	0.0
T61	19.18	0.0	0.4700592159251886	0.15193622094828918	0.49903228121604504	-0.06509894063951033	0.36752803560960684	1.0223212898344332	0.0	0.0
T62	19.17	14.66	0.47681886644950144	0.03718435590716975	0.4978510051413066	0.09706758016622112	-0.32224791596823876	-0.4619888951420652	0.0	0.0
T64	19.11	16.35	0.437919706294482	0.29163506087704133	0.3706019201343636	-0.8093896666696614	-0.5385187051915048	-0.8313635685543183	0.0	0.0
T66	18.49	3.78	0.24999814236848386	0.13968462941766718	0.2765603459066171	1.138152747387949	1.2313714759612697	0.9693739622050207	1.0	0.0
T68	18.28	14.25	0.2392455569696712	0.30133384656542106	0.3641987197433686	0.8326086874891419	1.2698207885919282	1.7498266058736784	0.0	0.0
T70	17.95	0.0	0.49248368951245364	0.04024030099798021	0.49660785862329604	-0.12202945894855906	-0.18202617660109777	-0.4815981497719639	0.0	0.0
T71	17.67	13.48	0.10660231964658952	0.346052257486172	0.12216738289112462	1.7557505536881004	1.838691772232511	2.0934526581600075	1.0	0.0
T72	17.66	15.27	0.2792593022845345	0.20849589692929302	0.2801407461198749	-1.1257236142017764	-1.1287813458392169	-1.1938404802637859	1.0	1.0
