sp	hmin	hmax
T0	32.83024343337267	32.83024343337267
T0	31.429744870358036	31.429744870358036
T0	32.42639028172412	32.42639028172412
T0	31.854229802976253	31.854229802976253
T0	33.39510285281826	33.39510285281826
T0	31.153641815954252	31.153641815954252
T0	33.599852968505395	33.599852968505395
T0	32.45801979796595	32.45801979796595
T0	34.03975027312322	34.03975027312322
T0	34.359840280652534	34.359840280652534
T0	31.050397602796252	31.050397602796252
T0	32.83365411058546	32.83365411058546
T0	31.599964336493596	31.599964336493596
T0	34.59615655605474	34.59615655605474
T0	33.23197088727457	33.23197088727457
T0	33.682637870054855	33.682637870054855
T0	33.552944021697364	33.552944021697364
T0	32.03089419317004	32.03089419317004
T0	33.51059806850661	33.51059806850661
T0	33.15723240251302	33.15723240251302
T0	31.870999138098746	31.870999138098746
T0	33.59035026977824	33.59035026977824
T1	28.87992306241653	28.87992306241653
T1	28.53220757402243	28.53220757402243
T1	30.72131621287807	30.72131621287807
T1	28.940076985707723	28.940076985707723
T1	28.896399045844703	28.896399045844703
T1	30.69228432715773	30.69228432715773
T1	28.18010687730274	28.18010687730274
T1	28.523271095817613	28.523271095817613
T1	30.252921356441718	30.252921356441718
T1	30.163784278517486	30.163784278517486
T1	29.95932748902966	29.95932748902966
T1	30.276884240603707	30.276884240603707
T1	30.807996539909396	30.807996539909396
T1	28.878115696326837	28.878115696326837
T1	28.937813121491324	28.937813121491324
T1	28.802539930667976	28.802539930667976
T1	29.02218538612526	29.02218538612526
T1	29.018690552275554	29.018690552275554
T1	29.057931034686373	29.057931034686373
T1	28.590927602665136	28.590927602665136
T1	30.822664467899482	30.822664467899482
T1	28.38862168022596	28.38862168022596
T1	29.917548986493685	29.917548986493685
T1	29.86838888656161	29.86838888656161
T2	23.779611709369817	23.779611709369817
T2	25.313869478693814	25.313869478693814
T2	25.42023091042402	25.42023091042402
T2	27.505096190130306	27.505096190130306
T2	23.327957479147912	23.327957479147912
T2	25.52012012730492	25.52012012730492
T2	25.270825144426073	25.270825144426073
T2	26.105088548320754	26.105088548320754
T2	27.915590672436718	27.915590672436718
T2	24.156085952110654	24.156085952110654
T2	25.127947124797842	25.127947124797842
T2	27.992344870893625	27.992344870893625
T2	24.166355201065684	24.166355201065684
T2	20.755917252217326	20.755917252217326
T2	21.21162369956752	21.21162369956752
T2	18.85802057766574	18.85802057766574
T2	16.967763358318138	16.967763358318138
T2	16.58809985903269	16.58809985903269
T2	19.56303237755743	19.56303237755743
T2	17.99455643544411	17.99455643544411
T2	17.87733479072323	17.87733479072323
T2	18.009334204042755	18.009334204042755
T2	17.412622435508073	17.412622435508073
T2	19.188340597082544	19.188340597082544
T2	16.981513063805437	16.981513063805437
T2	18.35424160591858	18.35424160591858
T2	16.785323444836855	16.785323444836855
