cont_trait_0,cat_trait_0,mean,lwr,upr
-3.593163459317374,0.0,0.15144228180657046,0.00439378074105246,0.2855068136047616
-3.593163459317374,1.0,0.20994080401928178,0.03548804406690118,0.39934121907893455
-3.5240152485101865,0.0,0.15170349904338223,0.016633264648118592,0.29667014554371046
-3.5240152485101865,1.0,0.2100331241746748,0.0332423691859164,0.3970868192975249
-3.454867037702999,0.0,0.15198974274089586,0.016128840419816538,0.29441088656071857
-3.454867037702999,1.0,0.21007429540074676,0.03300009002215144,0.3969610454677626
-3.385718826895812,0.0,0.1523020961583808,0.01689946683687639,0.29361488983307843
-3.385718826895812,1.0,0.210064772784046,0.025462543285403285,0.3916917800160156
-3.316570616088624,0.0,0.15264177660390327,0.02298782066958636,0.2984467661576597
-3.316570616088624,1.0,0.21000567848339613,0.02563993823888518,0.38966596163446343
-3.2474224052814367,0.0,0.15301005671810752,0.023542075123057747,0.2968352067552471
-3.2474224052814367,1.0,0.20989800839146827,0.047893677614774796,0.41190325003898176
-3.178274194474249,0.0,0.15340819898200686,0.024477330281203382,0.297199493019336
-3.178274194474249,1.0,0.2097422001272203,0.0471262658988686,0.40796050136790707
-3.1091259836670613,0.0,0.15383749209255929,0.01568366399505838,0.2870349713713519
-3.1091259836670613,1.0,0.20953765291776502,0.04068255882491125,0.40397580839635083
-3.039977772859874,0.0,0.15429941082788287,0.028427504132674013,0.2978043754854782
-3.039977772859874,1.0,0.20928199525447402,0.038313064683386654,0.40146724451794885
-2.970829562052687,0.0,0.154795858257731,0.03675968570367155,0.3035259973416751
-2.970829562052687,1.0,0.20897045366865344,0.0284712303182679,0.3945217862829938
-2.901681351245499,0.0,0.1553293411122334,0.036576047201646505,0.2998273016131572
-2.901681351245499,1.0,0.20859613362587287,0.02546980431429897,0.38994228613055404
-2.8325331404383114,0.0,0.1559029973715371,0.03919548534972641,0.3004626201062466
-2.8325331404383114,1.0,0.20815163503422573,0.025329895782052886,0.3942341619080228
-2.763384929631124,0.0,0.1565205625034453,0.04368793310751436,0.3012646270840069
-2.763384929631124,1.0,0.20763116280055313,0.03889572329828766,0.408149602805122
-2.694236718823937,0.0,0.15718632260315313,0.03875711924300437,0.29403511212210787
-2.694236718823937,1.0,0.20703167776748985,0.024884718288466376,0.3960728456672197
-2.625088508016749,0.0,0.15790498697730762,0.040435286554771674,0.2923258348159134
-2.625088508016749,1.0,0.20635217806094613,0.04115262559290692,0.4140228552774073
-2.5559402972095615,0.0,0.15868151934730046,0.04035924315639697,0.2901863898028716
-2.5559402972095615,1.0,0.20559144904276458,0.02726825474997826,0.3998134379816876
-2.4867920864023736,0.0,0.1595211625561648,0.04257481900337439,0.28841030460921463
-2.4867920864023736,1.0,0.2047458035102207,0.02250191013823083,0.39733476736110274
-2.417643875595186,0.0,0.1604297069817348,0.04488853528270829,0.2885295414213501
-2.417643875595186,1.0,0.2038080929774747,0.028909072292210278,0.40550560639419597
-2.3484956647879986,0.0,0.16141376737463342,0.04844828529654328,0.28845295737878784
-2.3484956647879986,1.0,0.20276782365906268,0.04130935207827756,0.4182770367600127
-2.279347453980811,0.0,0.1624810043986714,0.04901998061756069,0.2852297506409573
-2.279347453980811,1.0,0.2016116110372904,0.030525722410772515,0.40536644432613256
-2.2101992431736237,0.0,0.1636403632796528,0.04971073197184932,0.2839855140113983
-2.2101992431736237,1.0,0.20032441670034032,0.01975467739652624,0.3863266432107209
-2.1410510323664362,0.0,0.16490219827558592,0.04643208915378706,0.2780709258861295
-2.1410510323664362,1.0,0.19889256671967867,0.03333425417204008,0.3949366850137283
-2.0719028215592483,0.0,0.16627820464237122,0.04902350250999155,0.2779635326975317
-2.0719028215592483,1.0,0.19730802588883087,0.03405423565796521,0.397215552004029
-2.0027546107520613,0.0,0.16778108312364323,0.05702159489411716,0.28235342120494306
-2.0027546107520613,1.0,0.19557191289976958,0.02543101377882164,0.38489211338509943
-1.9336063999448734,0.0,0.1694238441084294,0.06236211760577952,0.28278483121343734
-1.9336063999448734,1.0,0.1936945454758759,0.035699098520185796,0.3831365328893416
-1.864458189137686,0.0,0.17121914909874666,0.06347797984188583,0.28103899521035075
-1.864458189137686,1.0,0.1916890364517901,0.03665889700684433,0.3844610085452338
-1.7953099783304987,0.0,0.173179573765684,0.0648624735242213,0.28006136575875135
-1.7953099783304987,1.0,0.18956130294979828,0.03825379911893259,0.3804920352354806
-1.726161767523311,0.0,0.175319365215063,0.06780750066253002,0.28115960564261455
-1.726161767523311,1.0,0.18730620396997233,0.03794887832609336,0.37098477575484007
-1.6570135567161233,0.0,0.17765689565854764,0.0682787595865856,0.2798704756621234
-1.6570135567161233,1.0,0.18491210169549496,0.03950401139286442,0.36582444780416895
-1.587865345908936,0.0,0.18021586761615238,0.07224235205701823,0.2822155255474708
-1.587865345908936,1.0,0.1823674724163915,0.039456053234571624,0.35520426787014214
-1.5187171351017483,0.0,0.1830239004257206,0.07350550407429976,0.283570952364458
-1.5187171351017483,1.0,0.17966577141524712,0.03918496202135469,0.3499481696470371
-1.449568924294561,0.0,0.18610927322827164,0.07947270664431035,0.2899696859016718
-1.449568924294561,1.0,0.1768086782836214,0.03357542853963185,0.34025550794915443
-1.3804207134873734,0.0,0.1894991656226291,0.0779958336364871,0.2880125829854561
-1.3804207134873734,1.0,0.1738094391963223,0.03451520315375066,0.3391695830769114
-1.3112725026801857,0.0,0.19322150608554117,0.07894656199185408,0.2916662721405436
-1.3112725026801857,1.0,0.17069639522270447,0.049586456442603025,0.34471531391704124
-1.2421242918729984,0.0,0.19730837986184807,0.08049348593886188,0.29598743264946337
-1.2421242918729984,1.0,0.16750557271637143,0.04917829474717384,0.33227127546509816
-1.1729760810658107,0.0,0.20179767299628168,0.09209915560411534,0.3117537289037838
-1.1729760810658107,1.0,0.16426470438689475,0.048933720772857375,0.32010762007099713
-1.1038278702586233,0.0,0.20673301681549688,0.09707275564399541,0.31683587296487614
-1.1038278702586233,1.0,0.16098813390854447,0.045269508914342414,0.3056055571011151
-1.0346796594514358,0.0,0.2121650730749522,0.10409563430329578,0.32518081953075
-1.0346796594514358,1.0,0.1576868002330137,0.04598501514105989,0.30003825958856073
-0.9655314486442481,0.0,0.2181500097733889,0.10786357534047286,0.3336390283516813
-0.9655314486442481,1.0,0.15437785193686923,0.04983929806537006,0.2959969085536193
-0.8963832378370606,0.0,0.22474209059308306,0.11615273002634911,0.34620603140956346
-0.8963832378370606,1.0,0.15108024820494342,0.05046868807279802,0.28819653088162234
-0.8272350270298734,0.0,0.231987845403212,0.11756268911491906,0.35390782146447014
-0.8272350270298734,1.0,0.14780807623797754,0.044262882641157,0.2727365881765323
-0.7580868162226858,0.0,0.23992345153203548,0.12399928561054158,0.365658104100448
-0.7580868162226858,1.0,0.14457421683418686,0.04616184633878106,0.2630046956111037
-0.6889386054154981,0.0,0.24857272235797254,0.12626244571990936,0.37702647982871285
-0.6889386054154981,1.0,0.14139993019322378,0.046595873809868515,0.25034409592077095
-0.6197903946083105,0.0,0.25794529103962544,0.14233393696254815,0.39869098223132565
-0.6197903946083105,1.0,0.13831656793072014,0.05044141785689324,0.24553198558158937
-0.5506421838011228,0.0,0.26803164563847176,0.1467532548734007,0.4035727685356548
-0.5506421838011228,1.0,0.13535848448253052,0.05290844819718888,0.24022403377110513
-0.4814939729939351,0.0,0.27879538809308924,0.15717672757722387,0.4226745096845816
-0.4814939729939351,1.0,0.13255701738469156,0.04927778639463708,0.2265613775488311
-0.41234576218674807,0.0,0.2901575024763618,0.16578527694894393,0.4345701678480642
-0.41234576218674807,1.0,0.12994295872427072,0.04905364441388368,0.21662426748295532
-0.3431975513795605,0.0,0.301980305578138,0.16902014239163113,0.44267735382336026
-0.3431975513795605,1.0,0.12755156148787017,0.04647226354730669,0.20532519322553372
-0.27404934057237285,0.0,0.314074196473798,0.18243373893923995,0.4600506219680908
-0.27404934057237285,1.0,0.12542158769617975,0.0486871760551446,0.20286499521450513
-0.2049011297651852,0.0,0.3262037948720323,0.18667066447390596,0.4710614979849731
-0.2049011297651852,1.0,0.12359141173621413,0.04548909423165427,0.19472118893437312
