sp	hmin	hmax
T1	32.043205655263876	32.043205655263876
T1	33.08057724664532	33.08057724664532
T1	31.90501077536825	31.90501077536825
T1	33.03108054096419	33.03108054096419
T1	30.866859941587748	30.866859941587748
T1	34.313861011987434	34.313861011987434
T1	30.96533941140142	30.96533941140142
T1	34.38606480848681	34.38606480848681
T1	33.16175734332653	33.16175734332653
T1	34.438557429477804	34.438557429477804
T1	31.34772069344524	31.34772069344524
T1	32.42802944121832	32.42802944121832
T1	32.29266028996577	32.29266028996577
T1	33.93568676095936	33.93568676095936
T1	31.2443652697281	31.2443652697281
T1	31.96259992421473	31.96259992421473
T1	32.314220298151206	32.314220298151206
T1	30.465673961566203	30.465673961566203
T1	33.45692650867779	33.45692650867779
T1	33.207630470196996	33.207630470196996
T1	30.469136550102476	30.469136550102476
T1	30.930922431905895	30.930922431905895
T1	31.19193961029296	31.19193961029296
T1	34.188790959323114	34.188790959323114
T2	30.930728134424207	30.930728134424207
T2	33.925554998702545	33.925554998702545
T2	29.45618766938588	29.45618766938588
T2	30.464614359842535	30.464614359842535
T2	32.77958460316005	32.77958460316005
T2	28.496546076838055	28.496546076838055
T2	32.10447392116164	32.10447392116164
T2	32.51391111229378	32.51391111229378
T2	34.29554719813996	34.29554719813996
T2	30.660411864787612	30.660411864787612
T2	27.923303090449334	27.923303090449334
T2	23.257301880890665	23.257301880890665
T2	27.7750669881668	27.7750669881668
T2	26.53297671868644	26.53297671868644
T2	25.937746440698415	25.937746440698415
T2	24.316989862785867	24.316989862785867
T2	27.49015588604279	27.49015588604279
T2	26.483691559975153	26.483691559975153
T2	20.57255799873409	20.57255799873409
T2	20.934837063766704	20.934837063766704
T2	22.102650523942135	22.102650523942135
T2	20.866527147344193	20.866527147344193
T2	22.40517814197944	22.40517814197944
T2	22.655623690426093	22.655623690426093
T2	21.683151584144124	21.683151584144124
T2	19.283628733903257	19.283628733903257
T2	17.46550240897071	17.46550240897071
T2	15.162643770673291	15.162643770673291
T2	15.119000202662459	15.119000202662459
T2	14.533801308770443	14.533801308770443
T2	15.140332552344685	15.140332552344685
T2	15.540902355491394	15.540902355491394
T2	15.894214755083715	15.894214755083715
T2	12.307678369679758	12.307678369679758
T2	13.527544454905396	13.527544454905396
T2	13.621485252105774	13.621485252105774
T2	13.25286509144042	13.25286509144042
T2	10.317819851810148	10.317819851810148
T2	9.833230830672113	9.833230830672113
T2	10.163742042814588	10.163742042814588
T2	11.402172114496922	11.402172114496922
T3	23.28913591348118	23.28913591348118
T3	22.833774686212575	22.833774686212575
T3	20.65313135969099	20.65313135969099
T3	20.598823337707056	20.598823337707056
T3	22.548407639606157	22.548407639606157
T3	18.47500970034306	18.47500970034306
T3	18.170145657576455	18.170145657576455
T3	15.19146187279284	15.19146187279284
T3	15.215791838580163	15.215791838580163
T3	11.956611319579629	11.956611319579629
T3	12.333869298445284	12.333869298445284
T3	10.203231402968076	10.203231402968076
T4	22.398769048842638	22.398769048842638
T4	21.074378882936934	21.074378882936934
T4	21.230752179458424	21.230752179458424
T4	21.752935431166335	21.752935431166335
T4	20.49367842409319	20.49367842409319
T4	21.289834569520156	21.289834569520156
T4	21.524234216262126	21.524234216262126
T4	21.463272906207944	21.463272906207944
T4	22.37571785411538	22.37571785411538
T4	22.383525257207257	22.383525257207257
T4	22.145436075802014	22.145436075802014
T4	22.723571428073797	22.723571428073797
T4	20.6971404299367	20.6971404299367
T4	16.78863843501974	16.78863843501974
T4	17.708675597893702	17.708675597893702
T4	17.44805151190359	17.44805151190359
T4	16.24910004103222	16.24910004103222
T4	18.538703583041496	18.538703583041496
T4	16.087231186535607	16.087231186535607
T4	19.307354513872703	19.307354513872703
T4	14.506948168242518	14.506948168242518
T4	14.946125590289375	14.946125590289375
T4	14.020601255639967	14.020601255639967
T4	15.017466577517586	15.017466577517586
T4	15.617416966793126	15.617416966793126
T4	15.966923475931683	15.966923475931683
T4	14.12342415449434	14.12342415449434
T4	15.54956081556866	15.54956081556866
T4	15.502005206886327	15.502005206886327
T4	14.105366219035478	14.105366219035478
T4	14.869339690894073	14.869339690894073
T4	14.897330846323898	14.897330846323898
T4	13.26878618160312	13.26878618160312
T4	12.027950835870731	12.027950835870731
T4	12.299694983680126	12.299694983680126
T4	12.95988587429936	12.95988587429936
T4	13.433440817613668	13.433440817613668
T4	13.132406737181304	13.132406737181304
T4	12.538517577455142	12.538517577455142
T4	12.887086462993764	12.887086462993764
T4	12.415782605016751	12.415782605016751
T4	13.40173360468812	13.40173360468812
T4	11.822138956778723	11.822138956778723
T4	10.270358413989001	10.270358413989001
T4	8.364850332024268	8.364850332024268
T4	11.597373362043065	11.597373362043065
T4	10.149146872748386	10.149146872748386
T4	11.416838651746753	11.416838651746753
T4	8.396798402585368	8.396798402585368
T4	9.448661164102012	9.448661164102012
T4	9.23844497254294	9.23844497254294
T4	11.479565856915816	11.479565856915816
T4	8.914324115431558	8.914324115431558
T4	11.425093213516078	11.425093213516078
T4	11.544596772460247	11.544596772460247
T4	9.61993440605362	9.61993440605362
T4	11.510078286993073	11.510078286993073
T4	8.306867323929374	8.306867323929374
T4	8.63374660384565	8.63374660384565
T4	11.504163028725253	11.504163028725253
T4	10.3246167345186	10.3246167345186
T4	5.960931328740594	5.960931328740594
T4	6.641659853609839	6.641659853609839
T4	5.802605622687593	5.802605622687593
T4	6.530092825433625	6.530092825433625
T4	5.735114062588722	5.735114062588722
T4	6.7445535012034945	6.7445535012034945
T4	7.20033604542616	7.20033604542616
T4	6.4531024040560805	6.4531024040560805
T4	6.439605002481153	6.439605002481153
T4	6.285281112768721	6.285281112768721
T4	6.679051375005896	6.679051375005896
T4	7.219545249767465	7.219545249767465
T4	7.032848976509293	7.032848976509293
T4	5.674260020100332	5.674260020100332
T4	5.982744377979432	5.982744377979432
T4	7.219599334520648	7.219599334520648
T4	5.741115081350571	5.741115081350571
T4	6.993383032913236	6.993383032913236
T4	5.76833823676116	5.76833823676116
T4	5.2111780885369585	5.2111780885369585
T4	4.523322402334253	4.523322402334253
T4	4.7083692024364865	4.7083692024364865
T4	3.198030466356382	3.198030466356382
T4	2.147212757031146	2.147212757031146
T4	2.5085918978073414	2.5085918978073414
T4	2.1433270058067357	2.1433270058067357
T4	2.517267977305169	2.517267977305169
T4	2.5458619756316883	2.5458619756316883
T4	2.466910149102971	2.466910149102971
T4	2.230294790496407	2.230294790496407
T4	2.5796744747409064	2.5796744747409064
T4	1.8902191778670536	1.8902191778670536
T4	1.3969250639233555	1.3969250639233555
T4	1.552949417962424	1.552949417962424
T4	1.334713570490433	1.334713570490433
T4	1.2562940597887984	1.2562940597887984
T4	1.4882962722413242	1.4882962722413242
T4	1.7422290423106708	1.7422290423106708
T4	0.6041577893860899	0.6041577893860899
T4	0.3635495193080266	0.3635495193080266
T4	0.6985480499578345	0.6985480499578345
T4	0.13882884524356076	0.13882884524356076
T4	0.2892509358554859	0.2892509358554859
T4	0.0	0.0
T5	21.165083602959914	21.165083602959914
T5	20.758532366436356	20.758532366436356
T5	20.52830858933913	20.52830858933913
T5	21.41051815324586	21.41051815324586
T5	21.348689096694613	21.348689096694613
T5	20.646062376153676	20.646062376153676
T5	20.743829785851744	20.743829785851744
T5	21.185185567676825	21.185185567676825
T5	20.578050441992517	20.578050441992517
