scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	34.46	30.27	0.1	0.022169811320754716	0.5	0.16507154053953968	-0.5195504272174236	-0.9542922782133991	0.0	1.0
T2	34.39	9.32	0.1	0.07607204116638079	0.5	0.12248410945554507	0.043844670477184586	-0.2318452793736556	0.0	1.0
T3	24.74	10.16	0.1	0.07391080617495713	0.1	-0.6667605902763442	-0.2252570217993779	0.3302606441422802	0.0	0.0
T4	22.97	0.0	0.1	0.0	0.1	-0.7076849552124972	-0.26151555067081045	-0.9421359915614479	0.0	0.0
T5	21.46	9.62	0.1	0.07530017152658663	0.1	0.1066019078471581	-0.2268219981740897	-0.42590789272008367	0.0	0.0
T6	19.31	16.7	0.5	0.2854202401372213	0.1	-0.2724420851909645	-0.741624313314988	-0.6699662130410935	1.0	0.0
T7	18.36	11.28	0.1	0.07102915951972556	0.1	-0.4541866947201478	-0.6269217601567143	-0.6814263469331113	0.0	0.0
T8	17.92	11.94	0.5	0.34665523156089195	0.1	-0.4830895833709279	-0.884360304041431	-0.47876830718946695	1.0	0.0
T9	17.89	10.63	0.5	0.363507718696398	0.5	-0.8078410397269961	-0.9865728945499618	-0.36702728198188034	1.0	1.0
T10	17.3	13.68	0.5	0.3242710120068611	0.5	-1.0654856580188923	-0.24704994202363573	-0.11151987572425054	1.0	1.0
T11	17.08	10.9	0.5	0.3600343053173243	0.5	-0.9274571463757615	-0.9234766382099122	-1.023093127234609	1.0	1.0
T12	17.04	15.57	0.5	0.2999571183533448	0.5	-1.1124196980267869	-1.4712199186210908	-1.2510054938779203	1.0	1.0
T13	16.96	15.78	0.1	0.05945111492281304	0.1	0.40622178736897246	0.9599941224837325	0.8572678697177116	0.0	0.0
T16	16.72	15.58	0.5	0.2998284734133791	0.5	-1.453120692850451	-1.070133668061468	-1.0971698314208225	1.0	1.0
T17	16.69	9.31	0.5	0.38048885077186967	0.5	-1.3741099104999166	-1.2851615619779428	-1.3297900945300234	1.0	1.0
T20	16.11	12.96	0.5	0.3335334476843911	0.5	-1.42405010431072	-0.935432950620267	-1.5954458149136983	1.0	1.0
T21	15.81	15.72	0.5	0.29802744425385935	0.5	-1.045342117787737	-1.4835974741396527	-1.4385335497742755	1.0	1.0
T22	15.71	13.26	0.5	0.32967409948542026	0.5	-1.303293420731839	-1.1259488179080765	-1.1313797271316115	1.0	1.0
T23	15.62	13.16	0.5	0.33096054888507714	0.5	-1.1520231548008697	-1.0742802023795157	-1.291006592357229	1.0	1.0
T24	15.5	15.21	0.1	0.06091766723842196	0.1	-0.6058718256299409	-0.673215545052961	-0.6525472420171942	0.0	0.0
T26	15.25	12.87	0.5	0.33469125214408235	0.5	-1.2665936268556826	-1.2753010178424788	-1.6104341279256185	1.0	1.0
T28	14.97	10.44	0.5	0.3659519725557462	0.5	-0.6499821613563654	-0.5629706850114533	-0.4500002887742652	1.0	1.0
T29	14.89	12.72	0.5	0.33662092624356776	0.5	-1.207381953412296	-1.6568426167146424	-1.5656165837259395	1.0	1.0
T30	14.78	12.74	0.5	0.33636363636363636	0.5	-1.1431807706198704	-1.6385683445034274	-1.7362275670516671	1.0	1.0
T31	14.66	10.79	0.5	0.36144939965694683	0.5	-0.657234126259723	-1.3168271724317289	-1.8548793752290975	1.0	1.0
T32	14.52	14.3	0.5	0.31629502572898804	0.5	-1.1103448605822344	-1.1836296788486256	-1.2203461376505342	1.0	1.0
T34	14.41	5.97	0.1	0.08469125214408234	0.5	-1.2224021231677875	-1.1715680822610646	-1.0848325669633985	0.0	1.0
T35	14.35	13.13	0.5	0.33134648370497427	0.5	-0.09616852648718574	0.08547276868497389	0.276514220968712	1.0	1.0
T36	14.31	8.4	0.5	0.39219554030874787	0.5	-1.170616371509741	-1.3199461448774432	-1.2867552531342048	1.0	1.0
T37	14.26	11.51	0.5	0.35218696397941684	0.5	-0.09318596981949603	0.11729622436224196	0.18592258549786395	1.0	1.0
T38	14.21	12.12	0.5	0.34433962264150947	0.5	-1.4330645920256766	-1.3196286024677766	-1.252666382506208	1.0	1.0
T39	14.18	13.73	0.5	0.3236277873070326	0.5	-1.281739986489098	-1.2249589930629543	-1.343675445634088	1.0	1.0
T40	14.07	8.52	0.1	0.07813036020583192	0.5	0.2552812806102175	0.4260473005663952	0.8376622999037522	0.0	1.0
T41	14.01	13.38	0.1	0.06562607204116638	0.1	-0.5392662235595544	-0.5345279756211669	-0.568662552994563	0.0	0.0
T42	13.96	6.44	0.1	0.08348198970840481	0.1	0.5600997705876671	1.0028450116661949	0.8889055658203172	0.0	0.0
T43	13.89	11.86	0.5	0.3476843910806175	0.5	-0.05867463086384428	0.023085624281474842	-0.03407784751037921	1.0	1.0
T45	13.7	11.0	0.5	0.3587478559176673	0.5	-0.7744387628064616	-0.8986682140194419	-1.673026603705616	1.0	1.0
T46	13.63	13.19	0.5	0.33057461406518013	0.5	-1.0944395687453696	-1.5617822274717257	-1.3803485113689011	1.0	1.0
T48	13.31	11.28	0.5	0.3551457975986278	0.5	-0.5535154675499818	-0.2891430931689678	-0.2706157355719014	1.0	1.0
T49	13.21	11.99	0.5	0.3460120068610635	0.5	-1.2869270945568037	-0.34589488907978216	-0.13089312967720756	1.0	1.0
T50	13.03	5.56	0.5	0.4287307032590052	0.5	-1.0543731908922938	-1.2880814354662045	-0.8736554877356769	1.0	1.0
T51	13.0	7.89	0.5	0.3987564322469983	0.5	-1.3584032947509832	-1.3125826616944585	-0.9808452397800328	1.0	1.0
T53	12.79	12.75	0.5	0.3362349914236707	0.5	-0.5168359162613139	-0.36675431104096523	-0.3552117319847934	1.0	1.0
T54	12.74	12.45	0.5	0.3400943396226415	0.5	-0.6190536317095138	-0.2770345227962237	-0.3450545256246031	1.0	1.0
T56	12.7	11.65	0.5	0.3503859348198971	0.5	-1.4283232942834612	-1.4572796428475108	-1.4817753040134942	1.0	1.0
T57	12.6	10.64	0.1	0.07267581475128645	0.1	-0.4447156650666417	-0.9900967998236314	-1.1762071026023293	0.0	0.0
T58	12.56	8.87	0.5	0.38614922813036023	0.5	-1.087791523428351	-1.3979336913967915	-1.6778804827437395	1.0	1.0
T59	12.55	11.03	0.5	0.3583619210977702	0.5	-1.0904166278019098	-1.3624003522239259	-1.1705351905444294	1.0	1.0
T60	12.37	1.59	0.1	0.09596054888507718	0.5	-0.7570772170131235	-0.18264791314275497	-0.05468757032401135	0.0	1.0
T61	12.22	9.53	0.5	0.3776586620926244	0.5	-1.682451001765964	-2.745850677302018	-2.6704903539331206	1.0	1.0
T63	12.06	0.0	0.1	0.0	0.5	-1.28145113840936	-1.4200547582528582	-1.7609858117766224	0.0	1.0
T64	11.73	5.98	0.5	0.423327615780446	0.5	-0.8302076582702916	-0.7083057584204002	-0.887972289629403	1.0	1.0
T65	11.67	9.05	0.1	0.07676672384219554	0.5	-1.0067320705012648	-0.9179035262697599	-0.918156514496974	0.0	1.0
T66	11.66	10.88	0.5	0.36029159519725557	0.5	-2.6155486797295517	-2.79806384875014	-2.795003575862369	1.0	1.0
T67	11.64	10.73	0.5	0.36222126929674103	0.5	-0.3353764928142963	-1.2034618746154235	-1.3542708391103044	1.0	1.0
T68	11.5	10.68	0.5	0.36286449399656945	0.5	-1.3728500035523772	-1.4100596804494907	-1.3934322442007576	1.0	1.0
T69	11.3	0.0	0.1	0.0	0.5	-1.7327787126711731	-1.3444619374100952	-1.1179272636083237	0.0	1.0
T70	11.1	5.9	0.1	0.0848713550600343	0.1	-0.489809053055319	-0.34401928943319937	-0.18155786225799173	0.0	0.0
T71	10.86	6.73	0.5	0.4136792452830189	0.5	-1.8825664505222848	-2.2138664352617514	-1.871058496671581	1.0	1.0
T72	10.78	8.64	0.5	0.3891080617495712	0.5	-1.2825211137159098	-1.4677988562090496	-1.4082895511681153	1.0	1.0
T75	10.1	4.6	0.5	0.4410806174957118	0.5	-1.488348739995248	-1.6037353478947272	-1.113219439477611	1.0	1.0
T77	9.96	8.57	0.5	0.39000857632933106	0.5	-2.708342692483362	-2.162121266164202	-2.0989156313156125	1.0	1.0
T79	9.64	4.66	0.5	0.44030874785591767	0.5	-1.45982513493534	-1.4386456515594415	-1.7381925325925411	1.0	1.0
T80	9.26	2.65	0.1	0.09323327615780447	0.1	1.4723859946995732	0.9708828587740719	0.5727160906707294	0.0	0.0
T81	9.22	8.29	0.5	0.3936106346483704	0.5	-2.262102922280744	-1.97757325720711	-1.9289653883066504	1.0	1.0
T83	9.15	6.02	0.1	0.08456260720411665	0.1	-0.03236913856969917	-0.1329231469289956	-0.17647459562926301	0.0	0.0
T84	9.14	0.0	0.1	0.0	0.1	0.7732641384858071	1.2165400517851963	0.9426367422148781	0.0	0.0
T85	8.8	4.59	0.5	0.4412092624356776	0.5	-1.5049945437537102	-1.4142249859830336	-1.2507094397601601	1.0	1.0
T87	8.57	5.29	0.5	0.4322041166380789	0.5	-1.4418728099386715	-1.4998716041771365	-1.4368497493038883	1.0	1.0
T89	8.51	0.0	0.1	0.0	0.5	-0.7566169167510832	-0.7009637464858656	-0.15399380113135952	0.0	1.0
T90	8.36	6.87	0.5	0.4118782161234992	0.5	-0.7076923741184755	-1.744218704816503	-1.7759189667796504	1.0	1.0
T92	8.31	5.14	0.5	0.4341337907375644	0.5	-1.7323014406278991	-0.14403683640107	-0.2940047245363989	1.0	1.0
T94	8.19	0.0	0.1	0.0	0.5	-2.1776724565083456	-2.8276443758064036	-3.3646898405789116	0.0	1.0
T98	8.03	4.69	0.5	0.4399228130360206	0.5	-2.3011264575226504	-2.1648713726747237	-1.7761256655497102	1.0	1.0
T99	8.01	0.0	0.1	0.0	0.5	-0.09929518278974106	-1.3417330628589486	-1.9336062758419836	0.0	1.0
T100	7.98	1.75	0.1	0.09554888507718698	0.1	-0.9063095173294701	-0.6336161433869634	-0.977924367315967	0.0	0.0
T102	7.84	3.57	0.5	0.4543310463121784	0.5	-1.525316920095423	-1.0279766903270766	-1.0926829600757741	1.0	1.0
T103	7.81	0.94	0.1	0.09763293310463121	0.5	-1.6936873705302182	-1.4582749055788882	-1.1612222852239749	0.0	1.0
T104	7.79	0.0	0.1	0.0	0.1	-0.681542461909225	-1.3857166028902066	-1.2720755527633243	0.0	0.0
T106	7.72	4.88	0.5	0.4374785591766724	0.5	-1.6573887499855449	-2.290238459577437	-2.386100662127318	1.0	1.0
T107	7.63	5.48	0.1	0.08595197255574615	0.1	-1.2540919394908387	0.20694658214001338	0.3050979516431741	0.0	0.0
T108	7.6	7.32	0.5	0.40608919382504294	0.5	-2.0932931878982033	-2.1635249409243125	-2.2131399132486145	1.0	1.0
T110	7.51	4.41	0.5	0.4435248713550601	0.5	-2.3384121717504214	-2.0781311336775623	-1.9338334160438815	1.0	1.0
T111	7.43	6.08	0.5	0.422041166380789	0.5	-1.263173056884655	-1.2793774530936928	-1.1503463306118331	1.0	1.0
T112	7.41	2.75	0.1	0.09297598627787308	0.1	-1.1147412671596586	-1.2957904381515446	-0.9598368757503574	0.0	0.0
T113	7.1	2.94	0.5	0.4624356775300172	0.5	-2.116575551100585	-1.74857956679694	-1.932903822117143	1.0	1.0
T114	7.07	0.0	0.1	0.0	0.1	-1.7891198998610567	-1.7477159549197023	-1.1191716627672346	0.0	0.0
T115	7.05	5.39	0.5	0.430917667238422	0.5	-0.9735874522493044	-0.4779715639421874	-0.35827772111551365	1.0	1.0
T117	6.95	0.0	0.1	0.0	0.5	-1.1924149921445364	-1.092693028913625	-0.9813781572082101	0.0	1.0
T118	6.91	0.1	0.1	0.09979416809605487	0.1	0.2682316404247433	0.794360322458538	0.07608501351642313	0.0	0.0
T119	6.9	0.0	0.1	0.0	0.1	-0.44904446724596647	-0.6666442715816254	-0.5121504460648056	0.0	0.0
T120	6.66	5.38	0.5	0.4310463121783877	0.5	-2.3238497441351447	-1.7344251582737233	-1.9716117309745325	1.0	1.0
T121	6.63	5.73	0.1	0.08530874785591767	0.1	1.2947095044923644	1.1255452502308096	1.2958914864426152	0.0	0.0
T122	6.58	5.8	0.5	0.42564322469982846	0.5	-1.9598880670938892	-1.9050271619210224	-1.6568374510584125	1.0	1.0
T123	6.58	0.0	0.1	0.0	0.1	0.7560185084059151	0.9025932155348849	0.7299213689273082	0.0	0.0
T124	6.52	4.68	0.5	0.44005145797598627	0.5	-2.453229928985126	-2.0826516756454154	-2.2394663420141194	1.0	1.0
T125	6.45	0.0	0.1	0.0	0.1	1.3544651410340458	1.298798845897503	1.1316921085430354	0.0	0.0
T126	6.45	0.0	0.1	0.0	0.5	-2.464576767725691	-2.9184194492865263	-2.825712392969685	0.0	1.0
T127	6.34	5.74	0.5	0.4264150943396227	0.5	-2.0152301113882327	-1.2077316174598787	-1.450979102931532	1.0	1.0
T128	6.26	5.66	0.5	0.4274442538593482	0.5	-1.65421982231926	-1.8371280847324791	-1.8715721015658449	1.0	1.0
T129	6.17	5.44	0.5	0.43027444253859354	0.5	-1.7876379715036104	-1.1176979218827765	-1.0624721504423398	1.0	1.0
T130	6.13	5.45	0.5	0.43014579759862775	0.5	-1.8568207018394947	-2.4071146720162147	-2.355789513550245	1.0	1.0
T131	6.08	3.45	0.5	0.45587478559176675	0.5	-2.003100521820985	-2.0134790946231518	-1.6624049138836223	1.0	1.0
T132	5.97	1.55	0.1	0.09606346483704975	0.1	0.2894503135370191	0.2593530060833814	1.0067733365762592	0.0	0.0
T133	5.83	0.0	0.1	0.0	0.1	-1.1879666067672257	-1.231984267529025	-1.3342458583118828	0.0	0.0
T134	5.79	3.53	0.5	0.45484562607204115	0.5	-1.501524705585646	-1.8654062093476185	-2.0566030527559045	1.0	1.0
T135	5.79	4.98	0.5	0.43619210977701545	0.5	-1.7041687393161196	-2.0909724054441865	-2.2020098826589347	1.0	1.0
T137	5.78	3.15	0.5	0.45973413379073763	0.5	-2.3196092816352962	-2.6687291106881204	-2.9992757075784353	1.0	1.0
T138	5.61	5.2	0.5	0.43336192109777016	0.5	-1.3526323931605089	-0.3732606073319369	-0.36382103026061335	1.0	1.0
T140	5.52	4.89	0.5	0.4373499142367067	0.1	0.2878228571543102	-0.4004064682769225	-0.3322543524336449	1.0	0.0
T141	5.37	0.51	0.1	0.0987392795883362	0.5	-0.8871315059870748	-0.48674097333700794	-0.8616296615659089	0.0	1.0
T146	5.18	2.81	0.5	0.4641080617495712	0.5	-1.6337096293700097	-1.4541761701336773	-1.3149495077482682	1.0	1.0
T149	5.0	4.72	0.5	0.4395368782161235	0.1	-1.923072630082835	-2.4809295946133245	-2.4673853120426585	1.0	0.0
T151	4.93	1.29	0.5	0.4836620926243568	0.5	-2.392603665001098	-1.4525398441747457	-1.212429462169873	1.0	1.0
T152	4.92	0.0	0.1	0.0	0.1	-1.1478458574083812	-0.6888049096181033	-1.246770682594568	0.0	0.0
T154	4.85	3.7	0.5	0.45265866209262434	0.5	-2.719966561667609	-2.5124125344249144	-2.574006580132418	1.0	1.0
T155	4.55	0.0	0.1	0.0	0.1	-1.4066314182186592	-1.4775914116811149	-1.1032056929698268	0.0	0.0
T156	4.39	3.97	0.5	0.44918524871355064	0.5	-1.9976116594161628	-1.75876010726034	-1.8648093052262626	1.0	1.0
T157	4.38	4.3	0.5	0.44493996569468264	0.5	-1.643048831640779	-0.9769350133532729	-1.000039372582952	1.0	1.0
T158	4.28	3.38	0.5	0.45677530017152657	0.5	-1.8603156468041806	-1.2350266686921394	-1.1793049495678505	1.0	1.0
T164	3.72	0.0	0.1	0.0	0.1	0.5233009144974103	0.9232902751556693	0.656964891857147	0.0	0.0
T165	3.64	0.0	0.5	0.0	0.5	-1.6529104490927033	-1.418559975321732	-1.7176052263146668	1.0	1.0
T167	3.44	0.83	0.5	0.4895797598627787	0.5	-1.636509406523732	-1.7801067997274103	-1.932316995590975	1.0	1.0
T168	3.41	0.0	0.1	0.0	0.1	1.050873964498003	0.7610342247945441	0.9482041364775255	0.0	0.0
T169	3.28	2.65	0.5	0.46616638078902234	0.5	-1.6708319068343014	-2.760640931317341	-2.8747436650860965	1.0	1.0
T170	3.27	0.0	0.5	0.0	0.5	-1.3635691094122755	-1.737605087675195	-1.7144747802204605	1.0	1.0
T172	3.08	0.0	0.1	0.0	0.5	-0.8346557176576467	-0.7730835385948741	-0.9307928354205466	0.0	1.0
T173	2.42	2.06	0.5	0.47375643224699837	0.5	-1.6212985662645873	-1.3176591042331776	-1.312525324053188	1.0	1.0
T174	2.37	0.0	0.5	0.0	0.5	-1.74268812260825	-2.4400806786514893	-2.0938849782882403	1.0	1.0
T176	2.16	0.0	0.1	0.0	0.1	-0.8532111258591909	-0.9308642346339812	-0.9406053488679668	0.0	0.0
T178	1.8	1.26	0.5	0.4840480274442539	0.5	-1.33200471834964	-1.3675691446516647	-1.3382897039590462	1.0	1.0
T183	1.39	0.0	0.1	0.0	0.1	-1.3090162776619392	-1.3802237601361913	-1.528108806191955	0.0	0.0
T185	1.3	0.86	0.5	0.48919382504288167	0.5	-1.516930341033976	-1.7593873049327498	-1.7556577861210596	1.0	1.0
T186	1.27	0.96	0.5	0.4879073756432248	0.5	-1.820953432668107	-1.1723016402878457	-1.3183769441173196	1.0	1.0
T190	1.06	0.0	0.5	0.0	0.5	-1.8045951410726122	-2.1983657215301045	-2.4035191859505107	1.0	1.0
T191	1.02	0.0	0.5	0.0	0.5	-1.7198689527132942	-1.5562680068496029	-1.385874392478469	1.0	1.0
T192	0.98	0.0	0.5	0.0	0.5	-1.5606179864875984	-2.3418111025837756	-2.4807775315378464	1.0	1.0
T193	0.91	0.0	0.1	0.0	0.1	0.8973051710551084	-0.09601883167995584	-0.04132198690439694	0.0	0.0
T196	0.76	0.24	0.5	0.4971698113207548	0.5	-1.7622098118254195	-2.179197760683539	-2.0667193436654654	1.0	1.0
T197	0.7	0.0	0.1	0.0	0.1	-0.6981115609407187	-0.9780219279853588	-1.0056425226872752	0.0	0.0
T198	0.69	0.0	0.5	0.0	0.5	-2.1704106680329898	-2.795809204262566	-2.7669079878430485	1.0	1.0
T199	0.54	0.0	0.1	0.0	0.1	-0.9192553391010341	-0.8961993282942676	-1.0222168140149384	0.0	0.0
T200	0.54	0.0	0.1	0.0	0.1	0.8278015809117781	0.8943225491069631	0.9663592723074172	0.0	0.0
T201	0.45	0.0	0.5	0.0	0.5	-2.1274377545244354	-2.180882322129951	-2.1919429059700684	1.0	1.0
T202	0.42	0.11	0.1	0.09976843910806175	0.5	-2.455680855866011	-2.9042050816574565	-2.906066714347876	0.0	1.0
