time,mean,lwr,upr
0.5,0.36084031464710703,0.2164061369923542,0.4971000934625816
0.8537536747973322,0.35597104661138884,0.22149023415866068,0.4905922007041806
1.2075073495946644,0.35109825151792023,0.21834421893216965,0.47792517131183543
1.5612610243919967,0.34622174761947266,0.2204655475826247,0.46869555067430185
1.9150146991893287,0.3413414566263556,0.21992861618448575,0.46000003370857984
2.268768373986661,0.33645743215597806,0.22390612313418312,0.4552823337452017
2.6225220487839933,0.3315698876400857,0.21879436914770267,0.44219981278569825
2.9762757235813253,0.32667921962586177,0.22135914604304752,0.43704416615442565
3.3300293983786577,0.3217860238016316,0.22008796617658977,0.42683022680914706
3.6837830731759897,0.3168911029954756,0.21881314262174503,0.41885172183645647
4.037536747973323,0.3119954683548082,0.22143291041250038,0.4128301241719737
4.391290422770655,0.3071003364104071,0.21984508529033595,0.40392089244344004
4.745044097567987,0.3022071253858113,0.2145439926510123,0.39189636411584994
5.098797772365319,0.29731745388824554,0.21629677594893934,0.38903022766161877
5.452551447162651,0.2924331439325179,0.21041769428611473,0.3764538588343764
5.806305121959983,0.2875562279054204,0.20274192051057752,0.3628657802383554
6.1600587967573155,0.28268895612612643,0.20121956021614232,0.3552278198745565
6.5138124715546475,0.2778337995414718,0.20026466237068818,0.3459255382011986
6.8675661463519795,0.27299344237523926,0.1983901857393496,0.33654635909601643
7.221319821149312,0.2681707628755112,0.1974291269349541,0.32908831025761215
7.575073495946644,0.2633688053136006,0.19560086139494698,0.32230889179998784
7.9288271707439755,0.2585907500238856,0.19441171399319318,0.31667739798798067
8.282580845541307,0.2538398878306098,0.19047245686004707,0.3076628658622159
8.636334520338641,0.24911960077639675,0.1881895899014397,0.30084416372561407
8.990088195135973,0.24443334630401067,0.19217955950002644,0.2997881100229755
9.343841869933307,0.23978464112659376,0.1895274572239384,0.2915824697576476
9.697595544730637,0.2351770440633515,0.18497200478622985,0.28324076330620934
10.051349219527971,0.23061414012702539,0.18787416427611428,0.28211512482769174
10.405102894325303,0.22609952784595003,0.18076386361102043,0.2698359396845143
10.758856569122635,0.22163680885999812,0.1817079655607441,0.26787338933399446
11.112610243919967,0.21722957636943654,0.1784168205928575,0.2603659615627965
11.4663639187173,0.21288139924328522,0.17577282651162815,0.25519214361017806
11.820117593514631,0.2085958010840495,0.17450681308958066,0.2504959904458888
12.173871268311963,0.20437623621802486,0.16813555211548947,0.2416381171140553
12.527624943109297,0.20022606580541036,0.16493814067773785,0.23562096551712775
12.881378617906627,0.19614853676193578,0.16174784512205995,0.2304870489195636
13.23513229270396,0.19214676455137836,0.15814419072038408,0.22631000164102738
13.588885967501293,0.18822371904859359,0.15182426792723983,0.21897587161730508
13.942639642298625,0.18438221145657985,0.1484315301624488,0.21492661113579214
14.296393317095957,0.18062488017041853,0.14511824699416376,0.21108756095482528
14.65014699189329,0.17695417438720681,0.14551510852189756,0.21049879898342294
15.00390066669062,0.17337233559291143,0.14123934403896982,0.2049292061475284
15.357654341487953,0.16988137814819232,0.1369358946135356,0.19997617619379784
15.711408016285286,0.16648307054927372,0.1357323315308014,0.19944047224152528
16.06516169108262,0.1631789184533795,0.13117537662266449,0.19478982885871213
16.41891536587995,0.1599701496502398,0.12850840285083603,0.19192944820895816
16.772669040677282,0.15685770056223086,0.12648131259405151,0.19011462736209112
17.126422715474614,0.15384220409815438,0.12371017596544633,0.1881353804049753
17.480176390271946,0.1509239796728547,0.11962080085685078,0.18502702535900342
17.83393006506928,0.14810302719052554,0.11644933428978389,0.18275243896927212
18.18768373986661,0.14537902686906304,0.11308355655018963,0.18006565851465753
18.541437414663942,0.14275134563366693,0.10927821596832149,0.17786838181886416
18.89519108946127,0.1402190490592838,0.10645636012078816,0.1753171226335136
19.248944764258606,0.13778091665958556,0.10278343029994462,0.1731002059321597
19.60269843905594,0.13543545853147027,0.09891011676016198,0.17032581314280631
19.95645211385327,0.13318093284081628,0.09654411343759405,0.16925967579446113
20.310205788650602,0.13101536537158595,0.09407720791410823,0.16767780227099816
20.663959463447934,0.1289365731606063,0.09110025807415602,0.16580880431403394
21.017713138245266,0.12694219355072422,0.08981180430907847,0.1653845570550591
21.3714668130426,0.125029718256161,0.0868757006647478,0.16325745125045318
21.72522048783993,0.12319653028421665,0.08490691031666407,0.1619950441573745
22.078974162637262,0.1214399406826681,0.08141488341673508,0.16015773431282304
22.432727837434598,0.11975722233322436,0.0800355159022973,0.16020100213413566
22.78648151223193,0.11814563902834323,0.07894280170774055,0.15996849007490874
23.14023518702926,0.11660246924035793,0.07785039191270461,0.15974189193767555
23.49398886182659,0.11512502486456996,0.07585032899389729,0.1586150513751055
23.847742536623922,0.11371066567902165,0.07333589033590332,0.15738518768782248
24.201496211421258,0.11235681041015366,0.07162344335572357,0.15631530524519582
24.55524988621859,0.11106094522520327,0.06942542599651952,0.15495107540240924
24.909003561015922,0.10982063025625342,0.0673196835263043,0.1536039091952362
25.26275723581325,0.10863350449705786,0.06605577373197347,0.15287307379352308
25.616510910610586,0.10749728922000004,0.06435066714759954,0.15215649650314636
25.970264585407918,0.10640978999386932,0.06273541121281641,0.1514540396193037
26.32401826020525,0.1053688974137475,0.059453285771934185,0.14880903878002133
26.677771935002582,0.10437258671090686,0.05825891021402399,0.14830043831976641
27.031525609799914,0.10341891644250063,0.05708406398578494,0.14781415937446293
27.38527928459725,0.1025060264713896,0.05698876309733808,0.14809312810678227
27.739032959394578,0.10163213546341646,0.055895547983565996,0.14738249480093263
28.09278663419191,0.10079553814231576,0.05336900078594852,0.1452429327949607
28.446540308989242,0.09999460250256888,0.05389641635957972,0.1466589178460693
28.800293983786577,0.0992277670749185,0.05266219536108202,0.14587376908049154
29.15404765858391,0.09849353824287521,0.049913935781424355,0.14369831379003264
29.50780133338124,0.09779048763546037,0.049573595435113464,0.14342655792838926
29.86155500817857,0.09711724978262896,0.04953584090701661,0.1431859962550105
30.215308682975902,0.0964725203294673,0.04890298931573278,0.1428223555684574
30.569062357773237,0.09585505493218184,0.0480569936225807,0.142548859518422
30.92281603257057,0.09526366853227025,0.04689945548946603,0.14229264257837018
31.2765697073679,0.09469723436483146,0.04670455971878952,0.14289913878514682
31.630323382165233,0.09415468211789736,0.04607140654739442,0.1425703529157186
31.984077056962562,0.09363499508946768,0.04546492237784067,0.14224804340934563
32.3378307317599,0.0931372066553115,0.044883724638719015,0.14206152287621424
32.69158440655723,0.0926603965509518,0.04432653564435275,0.1423262827371231
33.04533808135456,0.09220368734350594,0.04836345746061825,0.14644273042727107
33.39909175615189,0.09176624123040825,0.048029061880167326,0.14591274972855064
33.75284543094923,0.09134725718125423,0.047293952524126145,0.14518571515242354
34.10659910574656,0.09094596847521089,0.04599366389825891,0.14446750362657504
34.46035278054389,0.0905616407264896,0.04567241061297928,0.14400372422620106
34.814106455341225,0.09019357039341079,0.04494623170988248,0.14389414238276663
35.167860130138564,0.08984108359062641,0.0449580301390759,0.14384992659278037
35.52161380493589,0.08950353497127161,0.04299659785165128,0.14213181336124078
