cont_trait_0,cat_trait_0,mean,lwr,upr
-3.1665487587780885,0.0,0.14055339196093272,0.019128534256374754,0.31053414866932905
-3.1665487587780885,1.0,0.199760278389262,0.01629257576696291,0.4009877984222999
-3.1235527164303933,0.0,0.14078547884859174,0.019380604912403607,0.30986493803503057
-3.1235527164303933,1.0,0.20217611300398713,0.01669430092754549,0.4019443158202593
-3.0805566740826995,0.0,0.14104001398303365,0.014439758390788305,0.3029961516888935
-3.0805566740826995,1.0,0.20463937492024226,0.018886450800617797,0.408494852553673
-3.0375606317350043,0.0,0.14132583603115273,0.014634745140684309,0.2979430411656084
-3.0375606317350043,1.0,0.20714794970954317,0.0332719680060256,0.42953627537572747
-2.9945645893873096,0.0,0.14165280221983118,0.015917030609480073,0.2982579605809239
-2.9945645893873096,1.0,0.20969953916616405,0.018847050522380646,0.416125289815256
-2.9515685470396154,0.0,0.14202980235358983,0.01510709311747988,0.2943013277466724
-2.9515685470396154,1.0,0.21229355831583258,0.018536228548185114,0.41633682322653925
-2.9085725046919206,0.0,0.14246478567578624,0.015392620568495776,0.2925801349402262
-2.9085725046919206,1.0,0.21493193993072654,0.02243246947718982,0.4222975216081648
-2.8655764623442255,0.0,0.14296632761938607,0.017822366478734107,0.2939199676056767
-2.8655764623442255,1.0,0.2176136440541572,0.02351916558751812,0.4270570208067608
-2.8225804199965308,0.0,0.14354428828183124,0.010912504552762744,0.2885738711005692
-2.8225804199965308,1.0,0.2203292326977975,0.031806098874907276,0.4357952085315691
-2.779584377648836,0.0,0.14420869626977073,0.0165310530301066,0.29418156192422823
-2.779584377648836,1.0,0.2230622678679503,0.042133270772058994,0.44871735676107183
-2.7365883353011418,0.0,0.14496802356214572,0.01704384401314506,0.29059454513358784
-2.7365883353011418,1.0,0.22579313168001883,0.03791062345601777,0.4432683104407577
-2.6935922929534466,0.0,0.1458274003974163,0.024688805346773385,0.3020615742514762
-2.6935922929534466,1.0,0.22850041155864811,0.03960910275258787,0.4386250094938351
-2.6505962506057523,0.0,0.14678730632328715,0.024373525132399716,0.30117717082998885
-2.6505962506057523,1.0,0.2311611992473357,0.0411335609037791,0.4353873344578822
-2.6076002082580576,0.0,0.1478422390132799,0.02505887786639336,0.30021017692669894
-2.6076002082580576,1.0,0.23375178883971906,0.03765688912153061,0.4321012974925382
-2.564604165910363,0.0,0.14897807158850718,0.026676846643758446,0.30612193552139516
-2.564604165910363,1.0,0.23624929528374855,0.0415485147123134,0.43481432642303425
-2.521608123562668,0.0,0.15017228925892084,0.02515301909638017,0.3070954378615311
-2.521608123562668,1.0,0.23863169511158563,0.04768972205531867,0.44084153360392264
-2.4786120812149735,0.0,0.15139806826885116,0.03254184897214289,0.3171533953453524
-2.4786120812149735,1.0,0.24087319557673326,0.04676267377227639,0.4397431113427739
-2.4356160388672787,0.0,0.15262508809861092,0.027039212697889156,0.30934063341897633
-2.4356160388672787,1.0,0.2429387337104799,0.05730240301875746,0.44931551200503855
-2.392619996519584,0.0,0.1538164893120991,0.025853586122324586,0.3036409954005458
-2.392619996519584,1.0,0.24478287887889738,0.055414580708036315,0.44675658512997607
-2.3496239541718893,0.0,0.15493143073656343,0.0274203989724256,0.30885811198432483
-2.3496239541718893,1.0,0.2463545857579865,0.04973125232658554,0.43754497029605166
-2.3066279118241946,0.0,0.15592729306050102,0.0276279498172921,0.31184369889541674
-2.3066279118241946,1.0,0.24760384115278242,0.0616715263753557,0.44913766787487286
-2.2636318694765,0.0,0.15675629742418476,0.02702044867877953,0.3113824073988927
-2.2636318694765,1.0,0.2484825301611587,0.07016845798046167,0.4466716216494671
-2.220635827128805,0.0,0.15737844067169712,0.02788340498995684,0.3120141391648822
-2.220635827128805,1.0,0.2489402985721275,0.07009462565079247,0.4434200307352924
-2.1776397847811104,0.0,0.15776082824509438,0.03689202248360014,0.3215087858036524
-2.1776397847811104,1.0,0.24892544849014098,0.0753861155312006,0.4445227914990457
-2.1346437424334157,0.0,0.15786463098588904,0.027467565400339875,0.30792168379801355
-2.1346437424334157,1.0,0.24839082307005944,0.06799615636747308,0.4319059063758021
-2.091647700085721,0.0,0.15764691181440432,0.027026703239116996,0.30247239898756706
-2.091647700085721,1.0,0.247297538956211,0.06753192939064642,0.4268598087405726
-2.0486516577380263,0.0,0.15707158904899787,0.02717536045565745,0.2986821741192987
-2.0486516577380263,1.0,0.24561679450897236,0.08368051162818403,0.4375660756267204
-2.0056556153903315,0.0,0.1561191270143842,0.02680772232325871,0.2917383453154597
-2.0056556153903315,1.0,0.2433296276728381,0.0723452899414223,0.4175536483863726
-1.962659573042637,0.0,0.1547896686439978,0.027042395643741005,0.2826505540899785
-1.962659573042637,1.0,0.24042453289768664,0.06985249814311256,0.407508836371018
-1.919663530694942,0.0,0.15310073885179187,0.03539895200248681,0.28120264732995004
-1.919663530694942,1.0,0.23689620140940734,0.07429979779801969,0.399107644746391
-1.8766674883472476,0.0,0.1510837289426374,0.03495416288354035,0.27126039468256297
-1.8766674883472476,1.0,0.23274341553516734,0.07219797968506385,0.38593643060083976
-1.833671445999553,0.0,0.14877953783425515,0.03644915501666966,0.26532576805736946
-1.833671445999553,1.0,0.22796885470438497,0.07786085217502386,0.3863810185386969
-1.7906754036518584,0.0,0.14623459518201423,0.03908354547733722,0.26233319367577146
-1.7906754036518584,1.0,0.22258806877924348,0.07096116925632578,0.3711861111562442
-1.7476793613041637,0.0,0.14350100835384227,0.04607812707418676,0.2590927488623275
-1.7476793613041637,1.0,0.2166411362065544,0.06537188968078671,0.3571543968276884
-1.704683318956469,0.0,0.14064583652122803,0.04657688679584398,0.24787902590292432
-1.704683318956469,1.0,0.21019565986519448,0.06391034245715073,0.34459117498606395
-1.6616872766087742,0.0,0.1377620494929522,0.049566351320180314,0.23873349219078804
-1.6616872766087742,1.0,0.20333429445153525,0.06882225975578218,0.34142324099756094
-1.6186912342610795,0.0,0.13496554405315453,0.04902577590897828,0.22451483705906736
-1.6186912342610795,1.0,0.19613674783187365,0.06799729423073554,0.3301054063762013
-1.5756951919133848,0.0,0.13237943977648764,0.05355292021534586,0.2215408857039607
