scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	16.03	0.1	0.05880789022298456	0.0	-0.008418992863953992	NA	-0.1773599932969792	0.0	NA
T1	26.7	24.14	0.5	0.18970840480274442	0.1	0.035302412126970335	-0.5507916200574854	-0.20608577959959937	1.0	0.0
T4	24.71	0.0	0.1	0.0	0.1	-0.033134717080189315	-0.34223846516812656	-0.29006831013869017	0.0	0.0
T5	24.32	11.41	0.5	0.3534734133790738	0.5	-0.1904848411610829	0.2141592044032329	0.28437483263103464	1.0	1.0
T6	23.27	6.56	0.1	0.08317324185248715	0.1	-0.0961369341682464	-0.26176531215909654	-0.19032196207403504	0.0	0.0
T7	22.82	11.42	0.1	0.07066895368782161	0.5	0.14030929027575112	-0.40621147096196353	-0.14166539083236726	0.0	1.0
T8	21.73	20.2	0.5	0.24039451114922814	0.5	0.5786009695633927	-0.7152723000467605	-0.5921307537635621	1.0	1.0
T9	21.58	1.75	0.1	0.09554888507718698	0.5	0.603529203684506	0.836668856655928	0.1585223567214952	0.0	1.0
T12	19.96	15.96	0.5	0.29493996569468267	0.5	0.6568021419121923	-0.07243102550262615	-0.1839333435726004	1.0	1.0
T13	18.34	17.26	0.5	0.2782161234991423	0.5	-0.13627324591618378	-0.1359988527886867	0.1325796355384271	1.0	1.0
T15	17.77	16.99	0.5	0.2816895368782162	0.5	0.725507034891307	0.7514456432935028	0.6948064911618481	1.0	1.0
T16	17.75	12.36	0.5	0.34125214408233273	0.5	0.4056358043895589	-0.06817152078136651	-0.5298018854397393	1.0	1.0
T17	17.11	0.0	0.1	0.0	0.1	-0.3193628784984109	-0.6661019322118698	-0.49836823621537113	0.0	0.0
T18	17.01	14.12	0.5	0.3186106346483705	0.5	-0.21391921974641132	-0.3578460008633946	-0.14622709338277765	1.0	1.0
T19	16.96	16.33	0.5	0.290180102915952	0.5	-0.323064809944642	-0.1533397349482892	-0.19758631121782932	1.0	1.0
T21	16.69	13.18	0.5	0.33070325900514586	0.5	-0.3584977892794911	0.1021471994106814	0.24500969268012973	1.0	1.0
T22	16.31	0.0	0.1	0.0	0.1	0.12466947775979002	-0.23100580728117165	0.13742967491738198	0.0	0.0
T23	16.13	12.49	0.5	0.3395797598627788	0.5	0.3131173321941422	0.1940132088510284	0.19695706167832006	1.0	1.0
T24	15.78	9.27	0.5	0.3810034305317324	0.5	0.37582154842055376	0.3268142216779677	0.5120377767419761	1.0	1.0
T25	15.28	11.31	0.5	0.35475986277873073	0.5	0.2988346656015844	0.5575677124340346	-0.07562415039081061	1.0	1.0
T26	15.06	1.79	0.1	0.09544596912521441	0.5	0.41959258816070755	-0.12536186989230114	-0.11982570344785255	0.0	1.0
T27	15.0	8.34	0.5	0.39296740994854207	0.5	0.24738843134584	0.5483470315691343	0.46722114690569017	1.0	1.0
T28	14.86	11.54	0.5	0.3518010291595197	0.5	-0.2678829487254122	-0.6818829945880671	-0.5231767601761451	1.0	1.0
T29	14.74	0.0	0.1	0.0	0.5	-0.07013980274954293	0.5222725872978693	-0.19558995223486572	0.0	1.0
T30	14.53	10.6	0.5	0.36389365351629505	0.5	0.340869643163989	0.31938752123510983	0.4785743626965288	1.0	1.0
T31	14.52	12.51	0.5	0.3393224699828474	0.5	0.3551971168092085	0.029577073461383996	-0.23475841138725764	1.0	1.0
T32	14.4	10.38	0.5	0.36672384219554033	0.5	-0.03054548342583536	-0.5815563218521447	-0.6157890390517662	1.0	1.0
T34	14.34	10.23	0.5	0.3686535162950258	0.5	0.32023478028412083	-0.013063006591773285	-0.2574661307515824	1.0	1.0
T37	13.81	4.34	0.5	0.4444253859348199	0.5	0.18235708152406044	-0.0945682826312137	-0.23436382371034842	1.0	1.0
T38	13.64	9.83	0.5	0.3737993138936535	0.5	0.05609901847350221	0.5309355834164807	0.5998169059086048	1.0	1.0
T41	13.36	13.08	0.5	0.3319897084048028	0.5	0.200785194938766	-0.29839944712273797	-0.3115948167299335	1.0	1.0
T43	13.14	6.24	0.5	0.41998284734133795	0.5	-0.3862297211564199	-0.33398740939478244	-0.3976894088900612	1.0	1.0
T44	13.09	11.23	0.5	0.35578902229845627	0.5	-0.06841646134501703	0.3444928787525178	0.16287757080349155	1.0	1.0
T59	11.75	11.65	0.5	0.3503859348198971	0.5	-0.0987032092022867	-0.3050612925796342	-0.3445426517121785	1.0	1.0
T61	11.73	9.32	0.5	0.380360205831904	0.5	-1.3650635079108406	-2.047121832848979	-2.243870613095933	1.0	1.0
T64	11.54	11.5	0.5	0.3523156089193825	0.5	0.878823999140841	-0.11421904937027072	-0.07256059433973389	1.0	1.0
T67	11.12	0.0	0.1	0.0	0.5	0.7868873436626935	0.8544660330064446	1.4459915419777531	0.0	1.0
T70	10.82	0.0	0.5	0.0	0.5	0.41028240449526643	-0.35996281826223564	-1.1099728809123364	1.0	1.0
T71	10.72	4.36	0.5	0.4441680960548885	0.5	0.1376240350789089	0.012951618656209182	-0.2754380115270772	1.0	1.0
T72	10.67	1.48	0.1	0.09624356775300172	0.5	-0.15244043553388956	0.14497015266202704	0.6812766166626391	0.0	1.0
T73	10.64	5.04	0.5	0.4354202401372213	0.5	0.5835798569784981	0.836678642910325	1.0411299151158442	1.0	1.0
T74	10.64	9.44	0.5	0.3788164665523156	0.5	-0.48769537958435843	0.46091776397941625	0.45046374469557393	1.0	1.0
T75	10.62	2.99	0.5	0.4617924528301887	0.5	0.8501378436111783	1.0175151866002041	1.1977929983147264	1.0	1.0
T76	10.6	5.07	0.5	0.43503430531732423	0.5	-0.3639374209422874	-0.16132553003142183	-0.4124141177780477	1.0	1.0
T77	10.59	0.0	0.1	0.0	0.5	-0.13832658602335138	-0.581311225432878	-0.6591262430960779	0.0	1.0
T78	10.56	4.91	0.5	0.4370926243567753	0.5	0.4703422984571364	0.5665133536678761	0.9789530603824743	1.0	1.0
T79	10.46	0.0	0.1	0.0	0.1	0.684677156397289	0.1075334497663365	-0.34768650836585097	0.0	0.0
T82	10.43	6.86	0.5	0.4120068610634649	0.5	0.03663894884677377	-0.758075667964597	-0.4960618268051173	1.0	1.0
T86	10.02	0.0	0.1	0.0	0.5	1.109655666466129	0.3572392117356943	0.04088999499645983	0.0	1.0
T89	9.63	9.52	0.5	0.37778730703259006	0.5	0.7473190337767666	1.2232267950083713	1.1943796139876086	1.0	1.0
T90	9.6	2.48	0.1	0.09367066895368782	0.1	-0.3010261896128562	-0.015410496002709217	-0.34060256254992927	0.0	0.0
T92	9.36	0.26	0.1	0.09938250428816467	0.1	1.1499256059263658	1.8060456227947599	1.9527899709236163	0.0	0.0
T95	9.04	5.0	0.1	0.0871869639794168	0.1	-0.7584755345859107	-1.001037511186071	-0.9594978311110952	0.0	0.0
T97	8.71	3.67	0.1	0.09060891938250429	0.1	-0.09443796705363906	-0.7748747416555313	-0.2671428548331436	0.0	0.0
