it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T2_TS	T3_TS	T5_TS	T6_TS	T7_TS	T8_TS	T11_TS	T12_TS	T16_TS	T17_TS	T18_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T43_TS	T44_TS	T45_TS	T46_TS	T48_TS	T49_TS	T50_TS	T51_TS	T53_TS	T55_TS	T56_TS	T57_TS	T59_TS	T65_TS	T66_TS	T67_TS	T70_TS	T71_TS	T72_TS	T74_TS	T76_TS	T77_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T92_TS	T94_TS	T95_TS	T96_TS	T98_TS	T100_TS	T102_TS	T103_TS	T104_TS	T107_TS	T109_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T122_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T134_TS	T136_TS	T137_TS	T138_TS	T139_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T153_TS	T154_TS	T158_TS	T159_TS	T160_TS	T162_TS	T164_TS	T165_TS	T168_TS	T169_TS	T170_TS	T174_TS	T175_TS	T176_TS	T179_TS	T180_TS	T183_TS	T184_TS	T186_TS	T187_TS	T188_TS	T189_TS	T192_TS	T193_TS	T195_TS	T196_TS	T198_TS	T199_TS	T203_TS	T204_TS	T205_TS	T208_TS	T211_TS	T212_TS	T217_TS	T218_TS	T220_TS	T228_TS	T229_TS	T230_TS	T231_TS	T232_TS	T234_TS	T0_TE	T2_TE	T3_TE	T5_TE	T6_TE	T7_TE	T8_TE	T11_TE	T12_TE	T16_TE	T17_TE	T18_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T43_TE	T44_TE	T45_TE	T46_TE	T48_TE	T49_TE	T50_TE	T51_TE	T53_TE	T55_TE	T56_TE	T57_TE	T59_TE	T65_TE	T66_TE	T67_TE	T70_TE	T71_TE	T72_TE	T74_TE	T76_TE	T77_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T92_TE	T94_TE	T95_TE	T96_TE	T98_TE	T100_TE	T102_TE	T103_TE	T104_TE	T107_TE	T109_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T122_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T134_TE	T136_TE	T137_TE	T138_TE	T139_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T153_TE	T154_TE	T158_TE	T159_TE	T160_TE	T162_TE	T164_TE	T165_TE	T168_TE	T169_TE	T170_TE	T174_TE	T175_TE	T176_TE	T179_TE	T180_TE	T183_TE	T184_TE	T186_TE	T187_TE	T188_TE	T189_TE	T192_TE	T193_TE	T195_TE	T196_TE	T198_TE	T199_TE	T203_TE	T204_TE	T205_TE	T208_TE	T211_TE	T212_TE	T217_TE	T218_TE	T220_TE	T228_TE	T229_TE	T230_TE	T231_TE	T232_TE	T234_TE
2500000	-2879.39813870972	-55.3299424694322	-2256.95507235172	-567.113123888568	7.51223218707375	11.3776639889619	8.89159139020862	19.1045942584019	4.23366228086445	2.83991980908624	5.90600909090307	2.21106699535733	1.7294755321324	2.07134803857539	1.79936777071446	1.16315868030544	1.54389974141142	1.09678205802081	0.949592162076827	0.341955469305836	1	3	1.49630950722299	34.5896678308571	0	442.003703055476	34.5896678308571	31.2541075539266	31.1852571905531	30.7090644427821	30.7621104068367	31.6331676122177	29.5775798113951	27.6016878225454	29.9074754047761	27.2709374101348	26.7063243526788	23.3048742158882	23.8124036219565	23.9633645466726	23.5577368823024	23.5536182422368	23.3061966394116	22.8329812012589	22.2529654677109	22.0178182731244	21.1869389948147	20.7029208891448	21.1346275541459	19.6473890022198	21.5174997936078	21.3840201169104	18.7139793213634	20.1718745017582	20.3130786262761	19.5543184637151	18.9690987995021	18.7740579992374	17.7716946521523	18.3121949770386	18.066566398763	18.1887031341586	17.3105687795993	17.0364299180722	16.4017665425984	16.7807689641513	16.6830567694195	15.8349635845184	16.2591303146805	15.8844495825016	14.4754081250402	15.1140429150489	9.79699238671456	12.7921143725143	13.3464692506664	14.1172278570636	12.2261449772593	12.5141233057987	12.8315095132689	11.7209632899729	9.83485688653747	12.2221779653718	10.81154315332	10.6212781296495	10.0879751333441	8.31743452219177	11.1212642230887	9.83349879266649	9.03315432543493	9.08099077893993	9.24943670421112	9.39229711170143	4.57786645094148	9.0126653836312	6.46946055793055	7.88338515668931	10.0080087334946	8.67581226626812	5.96137787705297	7.5158699828544	6.22561038877022	6.08018342524916	7.15040122360752	6.27601231876833	6.42759682832369	6.44381754515306	6.72699964479063	5.48245421229815	5.51501310389478	5.51446894476262	5.50422717151157	1.8457903105576	5.31412691144514	4.23192754403578	4.94952774164278	2.3608340502619	5.79575149273246	5.85349725844395	4.48058920868832	3.56755595148497	5.64818882587902	5.15217487531692	3.07725439791822	4.30379970857574	5.83478937267655	3.83362133308077	4.11197260251616	3.81375502345129	2.61499531330053	4.04420264853723	1.65626565154476	2.39406732358551	3.23691439115737	3.44097594029548	3.21233038269792	4.25963189725094	3.42469987928726	0.559426082620643	3.17953147134596	3.04705380191742	2.31658491067306	0.493972082652132	0.710573993992916	2.71179603346865	3.06431231382331	2.35495368623027	2.8780580367014	3.44463667311164	2.5690526242697	2.12840196453358	2.39655829535509	2.77380718329784	1.34619576866596	1.90604432762566	2.23315942610891	1.52897233120374	0.70630186679491	2.61215390346282	1.57218874872621	1.77732721728611	3.19308465589755	2.44210079391735	1.06469806688396	0.500131896671404	0.783779397998705	1.26667943390522	1.26558538534767	1.34130836528346	0.895063791302714	0.334450463417759	0.913669388320604	0.207345405390557	0.545826295705001	1.38210290622646	0.509530840195976	0.2338194353508	0.339700039600641	28.8810953709733	30.7761781116388	28.1920279879907	28.0799810277555	23.3859193228307	27.4221549793275	28.4842738943546	27.0018134471241	27.5329353068249	22.2822278148749	18.4484041862949	20.2305246205754	22.7238999242542	19.9979081416111	22.53088509852	21.941891967299	21.710899267148	14.5531701895265	0.475486885775199	18.638647496862	20.4945738534428	19.4980196396609	15.3820720081838	19.6405394145433	19.7929235141897	17.9924381387625	18.6966597746898	15.4943874085846	18.661876395053	8.93897691049936	18.2919242262368	16.2351935923775	0	18.307462196689	16.4037034176681	16.7549970248159	13.0333554050061	11.741587300403	13.9496018353751	14.9560034975935	0	14.6514567847989	10.2507006931312	13.3467215584392	14.4181036828442	13.5339668538728	9.03558782992546	12.1081655135315	12.1751425167224	12.3219149834146	3.16545904338997	11.4241924608553	0	7.05022861025746	9.60861658790564	0	0	10.0127857316528	8.16433961802429	0	8.10239562530386	4.07089890378427	0	6.4445321101147	0	9.14685876414346	4.27346076822897	0	6.38704594696752	5.45033874331688	2.01443634930511	7.41091522864782	0	7.38407178808324	5.06099099551606	5.78133372023859	0	0	5.90955821985067	0	5.83348209229856	4.95995341605828	2.78657599169011	4.8564207930329	4.59459518097089	0	2.32028213696127	3.81832356949637	0	1.63794302722896	1.85035877135255	0	3.94856666116121	0.53709905243469	0	0	2.78571614154551	1.20952703243773	3.78897014382226	0	3.08128075805716	3.71732529178658	1.19692103842112	0	0	2.03539503424843	3.04879881841002	0	2.54007613444958	1.0312921370525	0.909281917106855	0	1.40773226018237	0	2.00874970484794	0	0	0.409222928186168	2.92432661129106	1.68792673170721	1.01745978744671	0	0.418760599379051	0	2.16077540114131	1.90655175930883	1.03878040243014	1.52499120875143	1.66090045166514	0	0	0	0	0.657175627284921	0	0	0	0	0	0	0.100587179478636	0.704081810858133	0	0	0	0	0	0	0	0	0
2580000	-2859.83573359139	-48.9159741251206	-2248.12757701493	-562.792182451342	6.41823163087894	10.990144227649	4.5665691164613	16.889865110615	3.47979738073612	1.96583896003684	4.98196216186131	2.12001850402579	1.97187107560263	1.77562799041589	2.0640722162667	1.29299353152997	1.72867639096313	0.94200094584315	1.01523406773901	0.2917289231742	1	2	2.47054079656812	34.6578103949604	0	433.510676138017	34.6578103949604	31.2718559036545	31.1982047236144	30.921524923617	31.6287838300894	30.9728988265611	29.593539212038	28.1297152331357	28.6008306335474	27.4235734127441	27.4574154740009	23.0595339661571	23.764139825775	23.9672220537203	23.5156273451993	23.5400234469338	23.2685610328127	22.1466013810222	22.156668831245	22.0635334684905	21.3681725094817	20.4866726151628	21.2741315170499	19.7237397281007	20.9071729463957	20.3895218777109	18.8707312856858	20.3757381294939	20.1897706213698	20.1723735796763	18.9785529408184	18.9095436298383	17.8369642818085	18.338682806252	18.2258958425212	17.9932840591502	17.4071992475693	17.0804312464385	17.1653951802328	16.7093747384194	16.9460984095671	15.8985323281671	16.1169319135642	15.7717655540965	14.5795012220488	15.2291164236421	10.1978539942009	12.7921036212124	13.3300197121473	13.359802350879	12.1225967542143	12.5625788307778	12.4771819523398	11.5849339436015	9.94947231039992	11.4742404893974	10.8506842183054	10.4107190686974	10.2095310737002	8.19475157800466	9.94744408779476	9.64597603678225	8.0860289899908	9.34521244549588	9.22975012101214	9.39138263518909	4.41166510742257	9.21548460358287	6.42655102716078	7.68517403028058	8.29582933315411	8.45555578772425	6.31129906170437	7.75457722983659	5.49849906337773	6.11384928334555	6.99829325414333	6.59021875169308	6.23370952581163	6.26726102910614	5.93476200573194	5.04861320770269	5.55398944842491	5.36821475513645	5.14565273261199	1.36008674579682	4.7607465259452	4.17614853798587	4.53617223657855	4.60397924560705	5.28599347178754	4.51905642425471	4.38508417276736	4.04932874450117	4.091237176641	4.40550924277933	3.18710133950306	4.40194422371484	4.45090798410054	3.20710350668526	4.41695873820623	3.90842876175109	3.32746284084854	4.29431930596851	2.01490452455286	2.38834152417513	3.33222597080377	3.22812310529181	2.7299912627159	3.49385662862592	3.72247610115774	0.411694457833092	3.49429101948018	3.10629101297155	2.23138167167859	0.338114414047438	0.563560417326407	2.86198161686294	3.08832194446971	2.59475721792136	2.99671111518489	2.66414226596945	2.2300823242197	1.6292140869898	3.17486701485086	2.69289210646358	1.36413261746846	1.95928018338668	2.39125730442866	1.59500311865261	0.676833180995037	2.03244957034095	1.39541328269665	1.36931486311352	1.33774540631942	1.62983568230985	0.690445430942983	0.504129544196356	0.834020250303352	2.03124541709905	1.3907400803025	1.18828819329962	1.19192314657481	0.532467444045582	0.97716086317681	0.366189398455012	0.538536284262295	0.60693796992226	0.395565765703371	0.193072650091269	0.398205548034542	28.7268593402966	31.2410703471894	28.1832289040699	28.0176942251987	22.7626002862754	27.162222851496	28.6064306013478	26.5820117079341	27.5840043594924	21.1668550267349	18.8148826832091	20.0148491242797	23.3589158469712	20.0477533255485	22.1073570539708	21.8770679763528	21.6520642519817	13.876979548551	2.69258957820043	18.6962578685207	20.4297502464157	19.93010341987	15.2044990033823	19.6424767395716	19.9175752100161	17.9339795220598	18.7056271783367	15.4712587441155	18.6884218128688	6.93943490288385	18.3543711824098	16.3761668137621	0	18.2603167569626	16.3649868130312	17.1361282841982	12.9862358252901	12.2760979424464	11.9228099155149	14.8723438142974	0	14.3969876653043	10.2583907276985	13.5249400919556	14.0659846350109	13.5888239543424	9.31170486996068	11.8620261612473	12.3475209169296	12.4282919646965	3.0938890367821	11.4708802803995	0	6.47816341437737	9.61678504369249	0	0	9.43875928322527	8.08070039524694	0	8.77764496526515	4.02274523152983	0	7.92218060749299	0	9.16101822981417	3.7478371020401	0	6.39489919274425	4.6289092404731	1.97061726506187	6.18857677850498	0	7.27224801490865	5.35383675945014	5.69549136430294	0	0	5.80156357203344	0	5.91669846895381	4.91747378633314	2.68581456342233	5.36316134301002	4.40151598137456	0	2.30796545409261	2.04583461927232	0	1.59066502178422	1.71909402277017	0	3.43563123123197	0.547806541745529	0	0	2.84627673809869	1.76957445848517	3.74656885581505	0	2.2239009904388	3.77961321684166	0.861468832048168	0	0	2.31389735669118	2.82483386958972	0	2.62216356785687	2.7241941763552	1.25749454900432	0	1.37380779087312	0	1.01211466973899	0	0	0.0639827281822496	2.97875896636027	1.6104388174338	1.20857218461207	0	0.742566672686375	0	2.27046134593135	2.19512476866966	1.31179023525823	1.05317485567232	0.40752616907452	0	0	0	0	0.507239308113662	0	0	0	0	0	0	0.386974017360912	0.68025411806667	0	0	0	0	0	0	0	0	0
2650000	-2869.60610922301	-51.7862343459736	-2249.06191017554	-568.757964701497	9.35878450229744	10.9086258427631	7.98856080782202	18.0306179134469	5.32121268541176	2.03929117080617	5.49592690922395	1.39012321922357	1.92718492743779	1.85451753029091	1.55296176274151	1.14139527479815	1.35530393410031	0.375987951556348	0.968370937214297	0.345603176648236	1	2	2.20314906061952	34.475058546493	0	444.531918970065	34.475058546493	31.2859881223507	31.1805450433697	30.8304663562787	31.2167284905919	30.8150540184667	29.5550030337262	27.5861969385904	28.1068512560152	27.2554180763679	27.0720868520473	23.5529083072802	23.9842097615792	24.2247847897387	23.4597621367866	23.6551884468194	23.3008699064676	22.1108633296576	22.1019520029312	22.0292016247743	21.2927888187777	20.9311467190637	21.1563516337671	19.6471887612844	20.917816243067	20.2623307712098	18.7573886185738	22.2451124427435	20.2046677592434	19.3654855387551	18.9253387420825	19.0032188687309	17.786974809397	18.3094708682461	18.0959595482507	18.0646085759282	17.3527032455152	17.1408832672538	16.8790877768538	16.6646837232546	16.7579252882369	15.9426404301543	16.0473916107901	16.1856448201093	14.5326445443841	15.0508606536969	9.45607870866334	12.8508620764634	13.243093380116	13.4917385440731	12.167645288362	12.9210261308286	12.793237574392	11.8922900872518	9.77684049940938	11.3440868409933	11.193483643922	10.2830967983298	9.97761984540313	8.09509610369299	9.34013226123411	9.67635987001754	8.05468784157792	9.1116447466529	9.82162551212903	9.33671563516444	4.66723386068586	9.00384607880246	6.4088654045751	7.67222094873461	8.58753442870145	7.96808173728399	6.79410678536105	7.76598996012348	5.53225769372757	6.48283113102528	6.98952634032059	7.67554091024843	6.51262386434545	6.13906323272099	6.01136749013238	5.78842917893466	5.50451915241153	5.92762187327912	4.75329968430884	2.71696266882845	4.72316196772811	4.14249210570838	5.5073767518575	2.11419450294245	5.46009215713428	4.47986603160571	4.52428590623057	3.78346085800821	3.76053165475238	6.74605967449566	3.47037466577616	4.47940422820119	4.04064226838508	3.46328883993689	4.16730729107286	4.71180745446414	2.92231847518524	4.16244777121943	2.08124862851941	2.39322437774163	3.25332443772816	3.71612396982954	2.71603348955366	3.20500827882748	3.34132429024387	0.513379112984579	3.1735943902362	2.83018233346946	2.29711301694744	0.325872151493186	1.50686970816126	3.6917313538432	3.4673788837827	2.48988428811402	2.90339211178684	3.16611406834124	2.49481300381951	1.92135208937889	2.3336746328981	2.74807993046827	1.49579315846315	1.99720886121756	1.9551543000723	1.30747995945225	1.19875993634406	1.88856041159078	1.62681088457896	1.55896715545332	1.46974784132519	1.9742903414992	1.71164716559316	0.945494869839753	1.22507567472452	1.26697726435499	1.15752713321815	1.0534797025172	2.08566597723156	0.382399350830824	1.46702843789206	0.23498085088036	0.760103213449469	0.730906563156962	1.83649662960312	0.236119466221874	0.477442677342835	28.9019546501351	30.98755157662	28.1868648358794	28.0691497113125	23.3601914734255	27.6887965225186	28.5865103018694	27.2882228133065	27.5193496150855	22.2681049086471	18.3357692133757	20.7293385915504	23.1903131274661	20.0591795793608	22.4643689785912	21.9523596320811	21.6972329434113	15.9825457712082	2.12109069808363	18.6825158061627	20.4992739650808	19.840237849411	15.4323618190829	19.6437826124391	19.753565085167	17.6145500406723	18.6925978301669	14.6437125509148	18.6822112835293	8.70933594500744	18.3453756801618	16.2563892265664	0	18.2977157985538	16.3611426944425	16.8150382590545	11.5675660494133	12.0407843150654	13.550710162329	11.8420419179808	0	14.6040551705705	10.8006987791345	13.1112464077185	14.2479176465519	13.6628487057812	9.3071519473699	12.2304532102275	12.1519207509762	11.330609005089	2.94590148175809	11.4899490765057	0	5.96430880383764	9.62668720067014	0	0	10.2394229141252	7.22486932222692	0	8.73765350804479	3.98414249131381	0	7.29906980471941	0	9.0860679300132	4.10017541700064	0	6.25346152594531	4.10204510421775	2.25243849044947	6.43701388383458	0	6.46950669024469	5.16535301045312	5.86697967216239	0	0	5.28163153431458	0	5.91741199556376	4.9322575528209	2.80777244370823	5.3504353065675	4.46547056458103	0	1.81001845412848	3.87766092691392	0	1.39235658240906	0.991185210999198	0	4.16161606144482	0.0533255835818934	0	0	2.41041831604956	1.63412490446449	3.86430385022703	0	2.36894608609443	3.35774442461387	1.01021275155022	0	0	2.29256239385856	3.15879385896661	0	2.71318930839248	2.62494497139419	0.829404209266349	0	1.43513264818437	0	2.06100275723008	0	0	0.352420639611877	2.77679718892329	1.67293925880737	0.985751058414473	0	0.578653054667416	0	2.27620786382938	1.24651475878025	1.33254868097541	0.191678009269303	0.721991612954852	0	0	0	0	0.666719038567871	0	0	0	0	0	0	0.00543296443562769	0.828436329957466	0	0	0	0	0	0	0	0	0
2730000	-2887.25757050316	-43.4255900197105	-2271.56497611033	-572.267004373117	7.43864009811828	6.23986469655349	5.46710371072818	16.5171714011512	4.19166230889181	2.05180428370302	6.01484014263096	1.48207159935899	1.31495726581014	1.72824045877481	1.50435275919503	1.03953910764891	1.38190604469574	1.28998157679682	1.03817260130332	0.337151145552328	1	1	0.873216952540347	34.6662829133644	0	449.176870365129	34.6662829133644	31.397929984661	31.2218686670843	30.6585942994979	32.9225970647053	30.9278065034239	29.6086490263334	27.6758872657565	28.2863518238383	27.2421080609924	27.0013240280396	25.1225910400497	23.7456551410142	23.9503589174021	23.4638481447159	23.4843223332966	23.561013136014	22.2764442020931	22.4247323735951	22.3322713303821	21.2974516953102	20.5737346157656	21.1343667598678	19.6661158102961	21.5287351157126	20.8116997489579	18.7325697241632	20.1828540610121	20.1214568716573	19.7904948503121	18.9156501786462	18.8607787305106	18.390502119565	18.324462607182	18.2179659530925	17.9972582161403	17.2961912466812	17.3872316993631	16.4555302940438	16.7268345305387	16.922129467031	15.8700418015398	16.1400058233759	15.2410106401126	14.4638385152108	15.0574690498336	9.48526813319905	12.8074727674622	13.4326129040955	13.8465418288055	12.1301369926048	12.625023282575	12.4320798981751	11.6756708858388	9.74537377392094	11.066504318027	10.8691021750218	10.3070521754776	9.95335138816551	8.32215726990129	13.0341410266439	9.87355847380218	8.09672486714288	11.1649122973045	9.57177879167094	9.47578383485332	4.71208638223527	8.97137694028119	6.60049429208722	7.8403465513304	8.38252449797718	7.83900657693213	6.41914220229435	7.50922480649562	6.62617330796781	6.84108460472277	6.97986939022649	6.3781405005749	6.31397869637258	6.06221807167414	6.18474997254538	5.22220490511384	6.30816057659072	5.49111160062485	5.03130223519102	1.29241470011938	4.6917516877396	4.2193105864648	5.65265266874032	2.01684377467959	4.66789625534226	4.88886106780534	4.30821940839946	3.65309724305361	3.72219397433558	4.27830993838112	3.27849903215606	4.21947001643157	4.16877276901696	3.79435967833091	4.17197169856752	3.82920482288007	2.92754567576154	4.95222452336898	2.05634636459768	2.447962171856	3.25680273931252	4.57452736855538	2.8342543896587	4.41218837627378	3.40079561688624	1.0052451790021	3.14478304997702	2.78815416779034	2.28837864699094	0.752554466323482	1.19119806254125	2.72562782706916	3.19164273226641	2.48872161105795	2.98949701793759	2.84144908118679	2.5833845622134	2.15636425665732	2.49974747380466	4.14651501073311	1.46552131684299	3.31731593935284	2.39245210572962	1.49694501066637	2.24523906462714	2.01120380247652	1.44589032759546	1.44101242906844	1.45730577271888	2.19447245343647	1.08566915114991	1.36836324861862	0.693075764040396	1.59654046743786	1.75545137028514	1.20356160366952	0.746299866736148	0.324059099177714	0.74371477909477	0.548982386708773	1.07585231417357	0.570402717064266	0.338236533430769	0.198090000565658	0.5292611321157	28.8766267103235	31.159841226086	28.1915411837617	27.9479402060382	22.8169861216331	27.6376379359694	28.5711974531156	26.8853354515687	27.3645853612729	22.2994191440728	18.4072509968851	20.8841544798034	22.909798920941	20.0286733461926	22.5571013027377	21.9615093945155	21.5995923831596	13.691666033218	1.58342757253475	18.6162666021227	20.3790920895802	19.9158812858183	15.4156981340479	19.6344254630538	18.8622084262082	17.6104305228241	18.6062277200871	14.7203281999812	18.5705903057649	9.01259997603471	18.311154451018	16.3532646655901	0	18.3067531809762	16.3764445171884	17.2598411690191	13.4833599772378	12.9842163586808	13.5771473379557	15.0429179755162	0	14.251568701055	10.1456373037565	13.2937826513419	14.3221989894712	13.5906703173907	9.42181180632824	11.5974909449047	12.3439357515989	12.5982379821962	2.67178846389191	11.4424457380546	0	6.73264148275612	9.71083303134845	0	0	10.2158323751911	7.99244130195092	0	8.16971203969407	3.1047662887584	0	3.47861469384287	0	9.15782227344534	4.1801492201284	0	6.34271900879739	3.59060589164816	2.00015195817654	7.31975363252505	0	6.60407655944207	5.22316083542212	4.93948415983411	0	0	5.47460485611281	0	5.89380818335991	4.866012766976	2.67468280531573	5.35404956288401	4.51916599212133	0	2.1198280118543	2.96991102944377	0	1.60875347076524	1.89526142843454	0	4.18666693351317	0.521071225209783	0	0	3.0022887948855	1.71167351728417	3.64217590405998	0	3.18773576560666	3.57316770134562	0.618297864406691	0	0	2.29695942791206	2.90967226522638	0	2.47642606458044	2.34133050589766	0.846861511171831	0	0.791205731845362	0	2.07012221879781	0	0	0.428651035655948	2.28205940665529	1.56369104294307	1.38399814446148	0	0.770623729698213	0	2.19709392210209	2.19706673583197	1.30841519921335	1.36872650671261	1.65860409370388	0	0	0	0	0.537531503684125	0	0	0	0	0	0	0.326595831102736	0.852989887767347	0	0	0	0	0	0	0	0	0
2800000	-2890.39418159662	-51.4124129000224	-2269.74819306429	-569.233575632305	7.8985772936112	14.8363606540172	8.52456228781939	17.5400054477732	3.3764515338856	1.87399176702119	6.23242606085937	2.23270865224524	1.816156939962	2.31215953113939	1.96815362586966	1.51087673656741	2.01316706791221	1.15489379443745	0.808023279331298	0.296045492809384	2	1	1.26911550701508	35.1588491460432	0	444.009412849714	35.1588491460432	31.3084897634866	31.1731785820869	30.9716820329535	31.3108204146282	30.7977375990405	29.5486547163241	27.7019175269247	28.2788640173157	27.3010013630901	26.6473669947652	24.2901325840557	24.0662578464549	23.9608113824348	23.4896590885245	24.426771331398	23.3527430868128	22.8100872111009	22.3124413156476	22.1090007685065	21.2534807783507	20.954660601423	21.1605850426538	19.66741654253	22.4206366812859	20.6976754928485	18.711042446295	20.6740192414186	20.1117762198187	19.5085414808686	18.994849711295	19.0135362100301	18.2860836916276	18.3141384804146	18.0872140082526	18.2848692937433	18.2372638856922	17.0303894058363	16.7110537852583	16.7359017154066	16.8806754498261	15.9343398413177	16.0334777685826	15.3587195499053	14.6893745852605	15.4259562856412	9.48787572663583	12.98069833576	14.5766975669404	13.2920482109044	12.1717727314431	12.784324212812	13.2330698344848	11.5824141667653	9.77111447224008	11.1913714710804	10.8763811934222	10.3064875942865	10.2469868641384	8.37572087061604	9.86278004618063	9.6984654521467	7.96353216692695	8.92419495067585	9.41085698277468	9.57502524587369	4.4032139876325	8.83845052557213	6.45071820345895	7.9885007415764	8.4702296562353	7.81788703967013	5.98713899307175	7.86734495089537	5.63954656618684	6.73447597036581	7.36241946320167	7.23895982002392	7.11848069786596	6.50724739287701	6.01748045195884	5.85859521737675	5.75908615557293	5.39536854394805	4.9440541784861	2.46301731122797	4.83776885187003	4.30445971009894	4.95099365297466	3.5061412817856	4.52699067405823	4.81058251690081	4.29574216415116	3.96234065781074	4.55341404109361	4.99664439667472	3.0860875923954	4.28474463328396	4.02154821963916	4.6192292499458	4.08639067527788	3.78178364820651	2.86148288026803	4.55879226588298	2.08545651138849	2.36614719240161	3.24891180959177	3.16567728589261	2.74346814444564	3.29818148647858	3.36700975538902	1.13162837248735	3.25616546320582	2.82947666945236	4.21229095772319	0.445597935566833	1.38395747103312	4.63634261063635	3.3705721314357	2.36993681497476	2.84897686185271	3.68604355799271	2.43297115555	1.64407804412094	2.34148036080017	2.9388094155015	1.45835393776312	1.87397135807674	2.03906581119189	1.32099128056609	0.625900869416015	1.8140646548871	2.11809365403822	1.60029648926886	1.24601355684379	1.81851036693858	1.8634143492192	0.830980952657727	0.979478810480573	1.27897409582298	1.24980575587083	1.26359987439635	0.538242241549857	0.356291446136686	0.955879953194478	0.446421417295313	0.583701512627744	1.13080767300039	0.344454583585249	0.199675475027894	0.35638074393577	28.9567711749804	31.1656214577957	28.0398341662286	28.0450554258299	23.3404408513308	27.4787479798404	28.4577507787358	27.2523409122297	27.240624509493	22.0384617995457	18.3332232694382	20.6814093278036	23.4090946225804	20.0397365568173	22.4961326222709	20.4767052019546	21.6860115382696	15.3387922511401	2.63421113333181	18.6979563229082	20.2858246082291	19.9026112554723	15.3721461080136	19.6135926295422	19.6432079319116	17.0765502368595	18.7036278644651	14.6538518442951	18.4029277151904	9.35100249471703	18.2826127363462	16.0360683595547	0	18.2526782338181	16.4014730362734	16.9681229972042	12.624747892741	12.5907205174941	12.4970167005927	14.6296628813227	0	13.3599792239494	10.3887775972284	13.4747405038242	14.2547434813992	13.4685901666404	9.36455325980341	11.251726335974	12.2670716143377	12.5377810858406	3.04845846927223	11.4838397960149	0	6.29037081434353	9.70019220380638	0	0	10.2560559875977	7.19028181055297	0	8.7401783268135	4.00511084677022	0	7.67374510488453	0	8.7393530769492	4.38529594663827	0	6.38080303030926	5.29519476569189	2.29057981741427	7.407860739495	0	7.20506395018431	5.25786542324311	5.70025515621932	0	0	5.90538336874768	0	5.7864730738449	4.554655187441	2.78484954129244	5.05345225803906	4.60834285901389	0	0.755904961924295	3.90740203760371	0	1.52166222440123	1.40559224993545	0	4.25628810453128	0.586977529380033	0	0	2.54351856447684	0.893879450670887	3.96996775540633	0	3.05951945720644	3.78124694296241	1.08827187604294	0	0	2.27469797775381	3.17288064308843	0	2.5890552802363	2.7317461875999	1.14189736880113	0	1.01027935818077	0	2.13385704822297	0	0	0.288545277187883	2.13748452767428	1.62977214673846	0.981677678134779	0	0.645769445216642	0	2.29974222009059	2.11841164580562	1.280816098419	1.50958308025976	1.65098214573153	0	0	0	0	0.487330441297264	0	0	0	0	0	0	0.11345900781635	0.323242561864963	0	0	0	0	0	0	0	0	0
