it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T11_TS	T13_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T43_TS	T45_TS	T46_TS	T47_TS	T52_TS	T55_TS	T56_TS	T57_TS	T59_TS	T60_TS	T61_TS	T62_TS	T64_TS	T65_TS	T66_TS	T70_TS	T71_TS	T72_TS	T74_TS	T76_TS	T78_TS	T79_TS	T80_TS	T82_TS	T83_TS	T84_TS	T88_TS	T90_TS	T92_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T109_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T122_TS	T123_TS	T124_TS	T126_TS	T127_TS	T129_TS	T131_TS	T135_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T145_TS	T146_TS	T147_TS	T148_TS	T153_TS	T155_TS	T157_TS	T158_TS	T159_TS	T160_TS	T164_TS	T168_TS	T170_TS	T171_TS	T172_TS	T173_TS	T175_TS	T176_TS	T178_TS	T179_TS	T180_TS	T181_TS	T182_TS	T184_TS	T185_TS	T187_TS	T189_TS	T190_TS	T191_TS	T192_TS	T194_TS	T195_TS	T198_TS	T200_TS	T202_TS	T203_TS	T204_TS	T205_TS	T207_TS	T208_TS	T209_TS	T210_TS	T211_TS	T214_TS	T215_TS	T216_TS	T218_TS	T219_TS	T220_TS	T221_TS	T222_TS	T223_TS	T224_TS	T225_TS	T226_TS	T228_TS	T233_TS	T235_TS	T236_TS	T237_TS	T238_TS	T241_TS	T243_TS	T244_TS	T245_TS	T246_TS	T247_TS	T252_TS	T0_TE	T1_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T11_TE	T13_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T43_TE	T45_TE	T46_TE	T47_TE	T52_TE	T55_TE	T56_TE	T57_TE	T59_TE	T60_TE	T61_TE	T62_TE	T64_TE	T65_TE	T66_TE	T70_TE	T71_TE	T72_TE	T74_TE	T76_TE	T78_TE	T79_TE	T80_TE	T82_TE	T83_TE	T84_TE	T88_TE	T90_TE	T92_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T109_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T122_TE	T123_TE	T124_TE	T126_TE	T127_TE	T129_TE	T131_TE	T135_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T145_TE	T146_TE	T147_TE	T148_TE	T153_TE	T155_TE	T157_TE	T158_TE	T159_TE	T160_TE	T164_TE	T168_TE	T170_TE	T171_TE	T172_TE	T173_TE	T175_TE	T176_TE	T178_TE	T179_TE	T180_TE	T181_TE	T182_TE	T184_TE	T185_TE	T187_TE	T189_TE	T190_TE	T191_TE	T192_TE	T194_TE	T195_TE	T198_TE	T200_TE	T202_TE	T203_TE	T204_TE	T205_TE	T207_TE	T208_TE	T209_TE	T210_TE	T211_TE	T214_TE	T215_TE	T216_TE	T218_TE	T219_TE	T220_TE	T221_TE	T222_TE	T223_TE	T224_TE	T225_TE	T226_TE	T228_TE	T233_TE	T235_TE	T236_TE	T237_TE	T238_TE	T241_TE	T243_TE	T244_TE	T245_TE	T246_TE	T247_TE	T252_TE
2500000	-3456.1880151829	-39.8670275432146	-2746.06217381098	-670.258813828701	4.09311318782194	1.7956968207855	2.19920555135202	4.82732851281573	3.05596932353612	1.60977527184639	1.79860479532366	2.6324977184799	4.12049884327988	1.22817311799225	1.3515391342626	2.48333567743532	1.11765705338123	4.94927791726684	1.72603738084253	0.522255575139411	2	1	1.49778816726788	35.0394138259643	0	550.965543082046	35.0394138259643	33.6441875901413	27.6833827120311	25.7811920836622	28.8070861290806	28.1258499278672	27.7963406241541	26.792938426908	27.3195513780177	26.9397833236257	26.4427866101074	26.3495458887397	24.8846287603907	27.4674715391493	24.8769784609381	24.7153308650725	24.1234524202603	23.5833042970216	23.9595215744288	23.2486048832095	23.7384424311356	24.3903755961354	23.0678146574654	20.4611878394488	22.7064035952199	22.7709839525999	22.3094406999006	21.4278200439519	16.9634421711069	20.1918511082877	20.5706319389388	19.9554386330424	19.1629680279593	19.1987513997215	18.518288180436	18.5561680402443	18.2654272227598	18.1212045548977	17.6974836520368	17.557150610236	16.8704874260963	17.5479546067558	17.2638621612237	16.7921081860243	16.5876749027773	16.4227421222688	16.2293249408817	15.4366728235374	15.0032336820635	15.4842180797818	15.5108110651362	15.3084218512798	15.0041775132324	14.9293233930708	13.7942437993232	14.2574216606964	13.1756929943985	14.0107545049083	10.0676950004641	13.4801172370457	13.1551044432498	13.2631137483912	11.8436037408141	10.4225246628892	12.9720250311004	12.7791314163522	12.5858624043494	12.4708550877777	11.9097266447581	12.247224461664	11.7624677669849	11.4087405153117	11.5249112669247	10.003410746843	11.6448905434341	11.6453719375089	11.24334224186	10.1908425627967	10.8703006179782	4.96178101110817	10.0415932754334	10.6474122868342	10.7981546729004	10.3321879494325	11.6720543155799	12.1719181432465	9.62058148759428	10.0961709920531	9.39680482916155	4.9374514552188	9.85969894459011	9.57945745182328	8.13318232608813	9.50578713738157	9.32719494315528	4.73346522809624	8.37233023541689	12.2172366835461	8.9043279147476	8.78057725407928	8.82377037343987	9.39820278004104	8.69063686541659	8.35276462812007	7.97909109657053	7.66670749045643	7.92784041510889	8.01946260972134	7.91276099023753	7.23984499140869	7.59198208901404	7.47889903792443	7.75734819785492	6.83351498880358	8.14183996400197	4.67625089962998	6.92585453292095	7.40935074079376	6.56466146475832	6.73642952185632	5.2850005329953	6.46746775255998	5.73839828450333	6.66604593122283	5.72168308046644	5.40073090127373	5.42517851801431	5.34235804566575	5.80043309624097	6.33200766531318	5.14877148233635	5.13430930529446	0.796908141442291	5.03635991037061	4.79625923442049	4.8923276482968	4.50777665292955	4.43504092590199	3.09160544715277	4.81676532811311	3.88545356454436	0.626893341747133	3.77902388523983	3.0373813614848	3.42772104327514	3.13238890085085	3.47451904953782	2.66785891105281	2.80958631672246	1.07671861874216	1.70361204116683	2.13916078533114	1.78407199309365	2.61819814060231	1.65150592993651	1.94891923518814	1.41130630287958	1.62557362427807	1.00933495053088	0.765303563837186	24.0140893368234	31.3659774587435	26.9546303959029	25.1382629977785	28.1458671407595	27.3269283715987	24.7390512079894	22.6128015123076	26.7508378505066	0	26.1417684997457	25.4638986912982	23.3019509008191	24.7566828827088	24.8507700638426	21.2515519934959	16.7450880821522	20.6522672310644	22.7568805501355	19.4662840376787	23.3249178883281	22.247401297423	17.1554146068348	19.9971835439433	17.0011845624211	14.6631128495056	21.7331231123258	21.2502613359546	16.5009546321842	13.5706021924443	13.4229343223106	13.7506506096445	18.8881574042788	7.78198616335792	17.9541467912689	11.4091336422539	11.3363041330765	18.0179000770452	16.9961984586921	17.2149921241912	16.6549931932147	16.6257699887574	8.07037346535457	13.9685169254026	1.78584199669791	16.0763861352009	12.7667613074532	14.6828895612076	14.7974642504757	9.77489473705568	14.6948186219746	10.2438722969519	0	5.37458579661959	13.3488559232682	13.7253273133094	12.9609836376122	11.6486654453136	9.93764183457347	13.0485303814016	12.5866465954237	9.54247763574501	8.41963064622086	9.82807721311545	6.28227733988522	0	9.98744355152001	10.5406974630947	10.5768465585289	4.19379696237543	8.33931563348705	7.90813882705157	8.62643442416942	2.16835604162507	6.95643595147396	0	0	10.1061055318402	10.5788778980088	0	7.92881819227512	6.99814448396753	7.11701267232285	5.48307772794672	5.60486516054647	9.26905644397822	8.13951152613262	3.62458016138568	9.22136509358792	0	8.11355955236652	7.85611605264749	4.09336966885493	0	7.15355625661713	0	4.7669980645021	3.18580883819688	5.74557901625524	8.01040764307378	0	6.57158922439644	7.5027843851954	4.7197135939773	7.2495864353856	0	4.29369911769527	7.09773053059679	3.29144518278868	6.30589604630072	6.82539011247637	4.11965224339119	0.456122540472502	5.10398486601698	2.51271778896306	0	0.61863831649715	6.23335639313664	6.30603746900325	4.24132431458752	2.67027059496656	3.20605499250446	0	0	0	4.56878446939767	4.88246772873064	0	0.146936337720342	4.19924303668118	3.82523790691244	0.806943624983723	0	2.06337991145118	4.58201384366627	0	0.783407737653374	3.69577934540978	0	3.99410036172201	0.0384901849165674	0	2.87841809669471	2.99188968545648	2.46833148375582	0	0	2.59395731783818	0	0	0.366156865335483	0.757337460002417	0	0	0	0	0	0	0	0.232435906741773
2580000	-3431.23289070787	-39.3094093096772	-2729.47557740172	-662.447903996469	4.69376893457638	1.62331320007028	2.36805750311926	4.26401507555831	2.63511012854526	1.41061113370101	1.70135859810204	2.54503427262263	4.50873685368374	1.52972388111691	2.20713386231018	2.47092305897253	1.0825322350398	2.68087939174947	2.09004677720066	0.662215826055547	2	1	1.14477809474956	34.9866922615104	0	540.483992429517	34.9866922615104	33.9567672569148	27.347859630862	26.1063355452688	28.7997114286443	27.9058866317718	27.5816233444202	25.3210861034776	28.2178008800646	27.2669791708013	26.6929004634174	26.2063593753036	24.2903087641066	26.0731524170553	24.876174137267	24.7160752292623	23.9259572147804	23.4661048241159	23.762040910444	23.710665026678	23.416346558536	23.8561833057466	24.2572339513202	21.7464303064929	22.2931934437261	22.39052605696	22.7355832914935	21.4909106578693	16.9712122217994	20.1804810519029	20.5947973056068	20.6683176098607	19.3374648090955	19.353243286381	18.2101843345149	18.4210871955119	18.3515618088799	18.2459227454936	17.9762857889198	17.6308905022292	16.8463983694132	17.4048953808615	17.7899274762711	16.438164096495	16.6490205862711	16.6639331213971	15.8403263867278	15.4491496862211	15.0339164410795	15.2638137334129	15.2530621678471	15.3114766505448	14.9458468923082	14.8523645500276	14.7372571106132	14.2857733812516	13.0425353085503	13.9186722576074	11.1223553858709	13.7937530534336	13.0518905535316	12.491435848468	11.7007699172738	10.1403741268752	13.4928389118081	12.3049538367168	13.1122311022373	12.3929632468605	10.9012306529828	11.904040762394	11.9643400000474	11.6054994506093	11.1539286480967	10.2196816276992	11.2691948338542	10.4498742985226	11.6120593898534	10.1468571648205	10.8316397313477	4.72604247434804	10.1359750229622	10.4462169359152	10.2493173051596	10.5954114404343	11.0888782922719	9.80871961088441	10.3268025174997	9.62110582490538	9.25189301703928	4.28569019443839	9.12577973972373	10.104084839019	7.78962150337325	9.57026874461155	10.5920179561854	4.23615071107459	8.30920473089444	8.48422793070237	9.09379398488142	9.99074957751936	9.06782413269433	8.0087145270646	8.49215470712321	8.65661494313511	8.72805522882767	8.3683520303922	7.6754625128852	7.9648671935189	8.20187708810578	7.80031185524332	8.31084773064699	8.07456202129146	7.95137302874889	6.76247850621731	8.68638848233879	4.99999874245608	6.50412926525379	7.19494831508969	6.66539320302437	5.91308589297599	5.98401763873279	6.47735647132775	5.58026289668091	5.97299450378807	6.08430439733102	5.48748186797479	5.55647078929393	5.58440446767263	5.4540264190956	5.63807142658145	5.13145309391885	5.13007389220032	0.956301725052682	5.16033223965686	5.46998528371997	4.80805212755396	4.19041994364441	4.78983550193368	3.20832358496862	4.22262357273451	3.50105812883245	0.585545555072659	3.86037005693116	3.75529086698897	3.42260598865786	3.14800114100713	3.34830156163488	2.94413014832608	2.89405758240492	0.986293380542774	1.62499087629947	2.19263770699843	2.00731329874197	2.63185814535267	1.80717198735946	1.74580121510656	1.5668655940073	1.55257480079618	1.21436001242855	0.485900310588295	26.6587245520252	31.3947564594572	26.521022591694	24.2820436429833	28.0644669846965	27.595606473579	24.755190901025	22.7360071609576	26.855325231388	0	26.2948859648661	25.5967744807622	23.042676265258	25.9013545478993	24.7504544343838	22.0793211538556	16.7847615705395	20.5304231977499	22.9138886703286	19.251200417363	23.3260569759424	22.2757386782622	17.9855085829954	19.469635244448	18.5199997941152	15.0674030957229	21.7457056047616	21.1800696222962	16.8879683572512	12.6806301877172	13.5216609701771	14.0761825323605	19.1203168462078	8.36162129390035	17.8642974015018	12.980900945492	10.1802216930618	18.0782008784369	16.6701314490583	17.0021057593652	16.6419350907524	16.7170189621638	7.85035557805326	15.202709147697	1.57711120458387	16.0952303274483	12.8492449441978	14.4952340896472	14.856751845083	9.67704386173386	14.975834878081	10.7948223834625	0	5.31223054256564	13.295969017042	14.2231295335719	12.758496381802	10.9498302778404	9.62147438429468	11.9899013073963	12.8007230083082	10.0120355066688	8.46953031061024	9.79588407014113	5.52477492276738	0	7.52502136815369	10.4618053055305	10.6457421302481	4.08528707248334	8.68569122544766	8.35875094830012	8.6775092259768	2.17450736261241	7.02183156478042	0	0	10.110400639513	10.5439865409837	0	6.82842309502358	6.57832955291382	6.8010501911173	6.63294443077155	5.66613997471304	9.3144652998387	8.12814439918209	3.13460680409769	9.2252723824877	0	8.23249920235866	7.72054710587629	4.14661116960656	0	6.85959482770286	0	5.09308250447554	5.59475292951881	5.18624442215776	8.03134824637839	0	6.22935626963301	7.85641801650831	3.98395192897347	7.32637888151525	0	4.55962301445638	7.80634360817412	2.83721996717511	5.73802821787997	6.56301213394841	4.45216748257596	1.78010890441561	4.54218581171123	2.63413760963029	0	0.262142804076563	6.1068598569112	5.65926925106098	4.00115268008197	3.1483172042272	3.03613368626095	0	0	0	4.60659498990861	4.71729031600436	0	0.438826490695596	4.25632568115725	3.58094156426743	0.8911483363015	0	2.15630838229001	4.40646187352109	0	1.77777392188964	3.75578401642186	0	3.93556514483903	0.0470294529821006	0	3.30091233727599	2.57764773301364	3.1203214708629	0	0	2.23865918638057	0	0	0.183384333579126	0.386897925043249	0	0	0	0	0	0	0	0.40831992431261
2650000	-3428.75839631824	-42.982600530586	-2720.1089737224	-665.666822065247	3.92455470181961	1.98442768496886	1.79972455143847	4.29307203406039	2.8666043733907	1.24653689145221	1.43224779804456	2.49649746195341	4.73408552027967	1.16683602994602	1.40923838755939	2.14873273904893	1.27711715082461	4.14812416011721	1.44610948047226	0.581546037220316	2	2	1.46498681725086	35.1638291358709	0	545.731414905524	35.1638291358709	33.8091476238096	27.2840162667634	25.7568426967022	29.0135636798401	28.0178237393128	27.7655156177881	25.3687102380807	27.4153100596798	26.9318504122564	26.6687512290816	26.0095537656979	24.1662422440929	26.0064860407739	25.2075989068666	24.6414210677648	24.0894336060678	23.6129353664446	23.3391998546646	22.896775930753	23.7753777223447	24.9693668682199	23.1065078841055	20.6694295781148	22.7013838157329	22.6929213061468	22.2258979105961	21.7019079045757	16.9680429250585	20.675322518322	20.3665343660227	21.7110051832007	20.0059455203962	19.262756278744	18.222735320726	18.2221071734845	18.4010074207877	18.1745605353756	17.6304969928172	17.3143079608031	16.8762316024021	17.3125224542631	17.3464458416267	16.7511015847135	16.6902561930083	16.5664958940989	15.7501624947704	15.7924316187203	15.4220920086063	15.3183067655848	15.8086663479782	15.3973345791638	15.2541653927406	14.6373023570021	13.4998828866221	14.2669879324894	13.1838163974966	13.8280570002532	10.0776780532555	13.5458709590419	13.0789740028821	13.6669623417142	11.599109918175	10.3609494253909	13.2611141184401	12.3075090524823	12.6950270481922	12.6464646764229	11.1870931910041	11.9463685181104	11.7047580034771	11.7462991909035	11.1896283739757	10.1072924072246	11.0942697775318	12.4745529239778	10.8222177649552	10.7801068062491	10.7957091310162	4.77024044570671	10.1021990988224	11.929483476487	10.5042966643275	10.7344446381771	11.2164128682297	9.91109429328037	9.72546162693946	9.23715770350515	9.26258309776155	4.25139300140854	9.61574400023442	9.80559786315509	7.64656709206123	9.250937126363	9.11242794667486	4.12404810688432	8.44737276070832	9.50518531755735	7.37565217883294	8.89364152779419	9.0994114238598	8.09895522694036	8.62300345458954	8.21242194947797	7.93416746829065	9.01432463331332	7.91428576043703	8.03264685591052	7.99495155875552	7.65027010668305	7.74248678010304	8.27127128029257	9.24612434044355	7.84433465847692	7.49804381056532	4.69672626727629	6.02062080101258	6.86957723272359	6.56319212293136	5.94025293555203	5.16846318276941	6.85828446787986	5.90026062857101	6.17132541325003	5.2810394812287	5.52453651932123	5.68757367628205	5.3084987993005	5.51396752784549	6.24380042689973	5.04560901319055	5.23997150100343	0.401069219236168	4.9295408903083	4.75799770989329	4.84641271977122	4.3966953187193	4.38604703866748	3.03001763667031	4.15182963723716	3.62225673753591	0.643334986097828	3.88847884718024	3.50856861567349	3.16930937066658	5.33713297568551	3.43933277302865	4.06136166786076	2.985555787674	1.28334984369573	1.71703447119387	2.34464327032069	2.15394739830885	2.71133008965065	1.69586626017238	1.93005305682709	1.46419295644293	1.55202740881892	1.17246331253526	0.690956791134066	26.2176896076017	31.3461742448139	27.0283774008882	24.9589390344666	27.6341308430658	27.4797895290866	24.5507579311923	22.6067410389479	26.8247307532801	0	26.3746254632368	25.8790444741878	23.3456776735629	25.7970878312219	24.4070422940996	21.851895422886	16.5438738103007	20.7460744910339	22.8501501037742	19.0452384064813	23.2364565992798	22.9125389755368	18.0551143039544	19.8439385993042	18.8770934256559	15.0473423109167	22.0145139959345	21.1242348499516	16.9307947817464	11.8138639503811	13.3008889881172	13.58708219809	19.1259200030092	8.34419010953884	18.2005692487719	11.2775489144415	8.79109898825595	17.7591818346238	16.9710616709283	17.2920335863372	16.6309467965605	16.8762793236532	6.91782615747618	15.0788362099099	1.57171311043005	16.1410617209561	11.6959099881841	11.326229159192	14.8514031263047	9.89136030773771	14.7785556587086	10.635311124155	0	5.47350481415151	13.212026384833	13.9624509366442	13.0123191469629	10.5514332293942	9.98889113529483	13.3144523793159	12.7930382628	9.3149263347707	8.4926911116732	9.8881098171958	6.56001525608646	0	9.83513548689197	10.254278430583	10.6707750737945	4.41881164606141	8.64657905783346	9.05665848849134	8.20702953384105	2.41142457184061	7.1890141370764	0	0	10.066297709686	10.3534131452679	0	7.64224811663774	7.04762462712205	6.66881895768085	6.61479029693357	5.8432086927661	8.70706730496677	8.232686166222	4.06379490476466	8.69611599920408	0	8.18422955033736	7.80429623091415	4.00184671916634	0	6.48001800397706	0	4.93594058058839	5.28380676626821	5.57813522104107	7.97476731667014	0	5.84151723617842	7.70046406189653	4.64487615253981	7.29789543047982	0	4.25395595299713	7.74250428025609	3.00778945449064	5.83154220638087	6.71393733861574	2.14534555373582	1.01927317861583	4.31603582840794	3.53990172898979	0	0.776732045561718	5.76394137956569	6.18445180356927	4.23183094450331	3.19392361484055	2.9719816298545	0	0	0	4.73721356014637	4.73876053908045	0	0.313805190690528	4.18119293251354	3.28712026803736	0.984626641421465	0	1.82986809973515	4.52335954206106	0	1.2891716262953	2.68790441464436	0	4.07507244689354	0.0407179895572087	0	3.50530194891039	2.1615496161076	3.15440707106938	0	0	2.2939511874248	0	0	0.07854081478227	0.740537787969792	0	0	0	0	0	0	0	0.301956312677592
2730000	-3401.50343618495	-40.6098454421693	-2699.55246976802	-661.341120974766	5.3204827583575	2.45187132512204	2.9671668693869	4.69510035137104	2.85337359093216	1.36965161790076	1.58012733614557	2.27029161210266	4.59399600796885	1.27537132674699	1.70614396103251	2.14941045742673	1.46562169350702	4.00607373986472	1.89255974236037	0.633793879432007	2	1	1.48146389237126	35.1113762445118	0	534.630895013988	35.1113762445118	33.6412901675069	27.2689834318044	25.8970036421795	28.9491871425631	27.9306890028303	27.7685682040085	25.7258473549892	27.0692500885328	27.198933600691	26.6474654055681	26.0138331894049	24.2499568052782	25.9548895325583	24.9531374096282	24.6391380146059	24.863354613992	23.5617702957686	23.4490080990581	22.715462310787	23.342864333409	24.7233232500009	23.040347078677	20.8135458761248	22.3872115118128	23.1969427572791	22.0328195108111	21.4744161679508	17.0615565340736	20.1528600650407	20.5006324920606	19.9944607073758	19.1307954785371	19.1720813124607	18.2495972676327	18.3301750531749	18.1317956200462	18.1928713886649	17.7192818133744	17.4166223402944	16.8582040462593	18.0351255113978	17.204327557916	16.6805678872347	16.6167878474391	16.2503605948622	15.9194382007157	15.969112694407	14.9910632219158	15.4598095835997	15.4161079997156	15.3149245903174	15.2630347237031	14.9836127092155	13.6866368118419	14.5416895612844	13.0921382373308	13.8411656119744	10.0288189537101	13.4423340561683	13.0118094742954	13.5373448298784	12.4936990771341	10.3722193130843	12.7583277742045	12.4325762764867	12.5160893339555	12.5372995736044	10.999638484742	11.9489852386633	13.6925121450787	12.388103125022	11.4738308155855	9.99415646577225	11.0004938405987	10.3759001471623	10.7662047683692	11.3009026370578	10.9548605549563	4.71916158028553	10.3291940785954	11.4571619473241	10.3485831851373	12.0399818552073	10.3000954612889	9.92297837916668	9.96768843966367	9.13874013091517	9.25025394162182	4.59054341729287	9.2657195834446	10.0561829069734	8.58208600793602	9.89816484379102	9.34712467224616	5.85807821267221	8.43626372496866	8.57663331379864	7.42174874760167	8.83087140764482	8.97614525413313	8.49821579107912	8.44664768352997	8.12445932708201	7.92963782566549	8.18577452324689	7.39410152313517	7.8526085077908	7.65409151701599	7.29348026839211	7.77134537045248	7.55269977418427	6.81339694093043	6.96344208914028	6.34388970184848	5.41185030647779	6.18806577839777	7.07434642930609	6.81013407888302	5.92108573741804	5.83709163706178	6.29870385494886	7.48300734882627	6.64425761657769	5.30891143701501	5.40118007796355	6.03164683465474	5.3912977934525	5.80288138232279	5.39392212071921	4.88073467373628	5.10195285308458	0.119899069102499	4.88278867613869	4.93469541636347	4.84636191913378	4.17469935021836	4.38075670854233	2.68833700512853	4.14557850692708	3.52016025036011	0.945128904955777	3.74858752205727	3.06644938849849	3.46616615276804	3.29764688337095	3.36584393066117	3.81225161911856	3.20956001284235	0.981067959238486	2.10464090968671	2.76469385882689	2.0570402151358	2.94714857977565	2.87072119823142	1.64157463789727	1.35852293150035	1.17834749897455	1.34888927622164	0.591069759598095	26.1872787466787	31.3507915667823	27.1888516690614	25.1720986076328	28.202874555076	27.7130756612852	24.7191627898635	22.563324740607	26.9554623229302	0	25.8692196413192	25.676471153902	23.3953219837678	25.906316025807	24.5949410781397	22.1019604535433	16.8502073696459	21.1037920557976	22.9997258501757	19.2246257487983	23.3209592440942	22.4346098880571	17.8776169704188	19.8950225529592	18.3282040950828	13.9789496766927	21.9800040065702	21.1069703088892	16.6737164432175	13.7426347848162	13.3684008779178	13.4854060719334	19.1236933764642	8.40181316556963	18.0552208789478	13.0628633365378	11.0824021914365	18.0828260803613	16.7253421503301	17.2503277623355	16.2736383773183	16.7551821891805	7.71911543589286	14.1146628458267	1.40243305602286	16.093383436384	11.7413141139438	14.574565126125	14.9536800103208	8.7097907479228	15.0782585132243	10.6963200267958	0	5.10352313477379	13.3909224303032	14.2172552343655	13.0209635518284	12.2035175514617	9.80303007372807	13.2927908626225	12.4765733085742	9.92942759602703	8.53649851155107	9.55194331358014	6.50833356374487	0	9.45724411830771	10.0833213011468	10.7775626359012	4.40454071401168	8.39370954824343	8.69116570387465	8.62514582001232	2.10220740241398	7.20596833554915	0	0	10.1217168099591	10.4159948673694	0	6.87398058507607	6.92159888598467	7.1747145363282	6.72394857091274	5.88500141195415	9.29761008954559	6.85923245364043	0.601648438943632	8.65262357740817	0	7.69076267179536	7.60728279611218	3.47965737161779	0	7.19495190372528	0	4.86037200813502	4.87522530996226	5.79147670479511	7.81321332156627	0	6.33756849959081	7.22704379997187	4.81787456066252	7.46066965407894	0	4.48846562487971	7.15474909424205	2.43338220746786	6.012185374524	6.60180234992722	4.39574401028711	1.3486110471856	5.19597710942629	3.31408300465201	0	1.46043214414972	5.77651102898439	6.30154085598607	4.03077287884517	2.67961937275055	2.07699410270707	0	0	0	4.44381985374891	4.87370097952473	0	0.390942528071204	3.97669861504741	3.6789677393936	0.967466869113084	0	1.20416864637708	4.5663712440213	0	1.77385512033318	3.19192912152237	0	4.09300169426172	0.0122473641807548	0	3.21251052502567	2.98183550552011	2.90816737383293	0	0	2.60112726707628	0	0	0.225445758791774	0.723646299743619	0	0	0	0	0	0	0	0.338138399902599
