feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.732,1.197359382495458,0.7704028231283553,1.948629709449394,0.00689271727376038,5.8832363650224256e-06,0.016125361049741934,-1.4107875718342862,-6.555467844651162,1.9784647606500698,3.0
cat_trait_0,none,0_1,none,0.8573333333333333,1.144293910499108,0.9157737624960514,1.5172188900653216,0.006011886096799103,2.566900291341581e-06,0.01501014572763345,-0.7995846499631558,-4.332863678735805,1.5907687758500515,4.0
pvr_0,none,none,none,0.8533333333333334,1.3256186561370513,0.7975469718268129,2.189573260282225,0.006505183610717346,8.364971430532823e-06,0.016491823130536872,-2.3239598654658256,-9.110751393174269,1.7932083716989382,2.0
pvr_1,none,none,none,0.8813333333333333,1.3310531917142867,0.832612130144015,2.122715434271309,0.0060152654031790384,4.329767253398753e-06,0.015351846004868365,-2.353050465651347,-9.284669073922146,1.9784319301394362,1.0
time,none,none,none,0.8106666666666666,1.0900606706575031,0.8849570568097556,1.3996272890576864,0.0016479309088970652,2.2275163640793834e-06,0.004548768470477456,-0.5950875632898626,-3.419492759724733,1.437645365494518,5.0
cont_trait_0,cat_trait_0,none,none,0.6586666666666666,1.506131158878126,0.006052288215282004,17.423622808765796,0.0045980724102106536,1.9807666182169006e-06,0.07555499827996094,-0.30297949099766364,-3.2110281643144276,2.2382436647471877,9.0
cont_trait_0,pvr_0,none,none,0.696,0.777642340008258,0.36237456359794595,1.123718821601275,0.0043864406932896775,6.065385780700573e-06,0.06478639171353218,-0.6857324491762832,-4.668308222816393,2.553714667537861,5.0
cont_trait_0,pvr_1,none,none,0.656,0.7738038156360924,0.3635688160043213,1.1560845124598897,0.004322396280478319,2.2318064088553216e-05,0.06817080745827234,-0.4565647036660149,-4.399530480279054,2.8112408904393646,6.0
cont_trait_0,time,none,none,0.7653333333333333,0.8263574857066092,0.4227266514419674,1.1084527112680822,0.05579071962759236,8.050098431161031e-06,0.0689793862372457,-0.3030053236078473,-2.7822104310262716,1.7097501116421085,2.0
cat_trait_0,pvr_0,none,none,0.712,1.8292613646095677,0.0074490803972068744,21.947090558193217,0.002970993955189029,2.81599512974959e-06,0.06024305783904858,-0.4084896340138282,-3.2639777124815055,1.957220979140402,6.0
cat_trait_0,pvr_1,none,none,0.6893333333333334,1.8237559368403249,0.012463840583254678,20.290987953141794,0.002626535935302224,1.387953188225256e-05,0.05701261382204582,-0.3392073847233629,-3.0210179249070848,1.876188386188062,7.0
cat_trait_0,time,none,none,0.6706666666666666,1.3015964654567593,0.0009220767137080492,8.053758905208266,0.021922944589601305,5.447654835689572e-06,0.05465576069668434,-0.15471560510788132,-1.9150440391281336,1.4094882477309056,8.0
pvr_0,pvr_1,none,none,0.7626666666666667,0.7444981448393642,0.38079224576005766,1.0621420153630783,0.006501838263513808,6.366748105761839e-06,0.05109727083006184,-0.2540515386241909,-4.413102514050877,3.5523194783778536,4.0
pvr_0,time,none,none,0.8173333333333334,0.7685272192038656,0.39843190733605355,1.0456854769403883,0.01647707592091113,1.2512892463874879e-06,0.04716608923955912,-0.39859382314639935,-2.8566327754506347,1.5035369199743513,1.0
pvr_1,time,none,none,0.808,0.7488208592308823,0.3658300589462212,1.038548411640481,0.03165734440933944,8.123000799214515e-07,0.0571484349023652,-0.19535016381827808,-2.5894792152884634,1.9330941895275942,3.0
