feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.976,2.43357218134277,0.6727474299983334,4.298231378242324,0.058807407190500184,0.021729235323526833,0.09909263125689298,-44.536879966489856,-100.40553566118047,-4.855971290228297,2.0
cat_trait_0,none,0_1,none,0.76,1.15906087665853,0.7779358947299118,1.5705667886225674,0.02843991533046786,0.008039370882031141,0.04875186145623242,-17.807747898693755,-41.487662981443066,0.2103229300190037,5.0
pvr_0,none,none,none,0.924,1.7379012956218545,0.7396236811966949,3.052168462031196,0.043917450799201084,0.01060417781741925,0.07791179593158808,-31.197072778978253,-71.54365350983534,-0.3292027441040659,3.0
pvr_1,none,none,none,0.9066666666666666,1.4898449808680183,0.8359585170762212,2.425549426875443,0.04327674336155894,0.011698701552922039,0.08104469731133498,-39.65669663275256,-94.29855702157465,-1.427282445679964,4.0
temp,none,none,none,0.9826666666666667,2.8220245119363816,0.8922398756338155,5.720563973419965,0.06367305571889062,0.018682614851902247,0.11184017215594645,-62.37154953275406,-151.10867711410225,-2.1732685986125944,1.0
time,none,none,none,0.464,0.9912576464495696,0.6327442004564221,1.3533638261445124,0.0172359497680466,0.003988591198694339,0.035888752094423965,-11.303877424164352,-31.21577872931175,2.639826519223732,6.0
cont_trait_0,cat_trait_0,none,none,0.732,0.7122745086038546,0.0013820469097700302,12.063005136799537,0.05540159001245416,0.008902046527540041,1.3201861140338955,-6.31007309888192,-29.03051260340777,12.658147270144013,11.0
cont_trait_0,pvr_0,none,none,0.752,0.4054572800918572,0.11034831334371548,0.7918510418901854,0.059422627365564806,0.009048757774895843,1.0369109441251343,-10.005982209201667,-43.7749597985096,17.166343453690217,8.0
cont_trait_0,pvr_1,none,none,0.9386666666666666,0.33839466368678517,0.07317101362907616,0.6902624185123585,0.06266860833859969,0.010441247734058856,1.0954040811232724,-19.819309324265664,-59.402864557817736,8.940531778181025,2.0
cont_trait_0,temp,none,none,0.9826666666666667,0.24264442796822155,0.03428164101449905,0.5201792441813486,0.0633979683452738,0.009085553286983808,1.0888954461821978,-19.447047633340418,-56.4578998015578,6.413939241641799,1.0
cont_trait_0,time,none,none,0.5853333333333334,0.4707312480059596,0.16247936485732883,0.8976501613609622,0.04174822727458541,0.003916898478030263,1.0880323971867922,-4.400122100833649,-18.365989332024412,7.366907489733421,12.0
cat_trait_0,pvr_0,none,none,0.7746666666666666,0.9631460518386885,0.003243661199007523,8.841941719132492,0.05169838714492418,0.005933348951381722,1.1923430264363526,-8.154085618798524,-30.057476631305406,8.623000764984624,10.0
cat_trait_0,pvr_1,none,none,0.88,1.0619699630192323,0.0011679022359239902,13.607479258631063,0.051516423042472045,0.008123069803338453,1.099478258073287,-9.327600106637366,-30.810977706020594,7.580176763254542,9.0
cat_trait_0,temp,none,none,0.9226666666666666,3.2800102097066812,0.0002919346134224511,32.78711158486366,0.051876916888125346,0.009044662811315522,1.0184623822199774,-10.50960316397694,-33.072082982678864,6.265300224111286,6.0
cat_trait_0,time,none,none,0.576,0.9768988926416701,0.005338481247028786,4.697799320317891,0.03884505150236845,0.002822503741263091,0.9264553679650384,-2.4410301062810276,-12.997094431189055,5.832771586296019,15.0
pvr_0,pvr_1,none,none,0.928,0.47501695810662353,0.12084978962947864,0.8641120734924328,0.06313269273115919,0.009386371178083263,1.1327046686091382,-16.4843087250413,-49.13023564036814,7.613308079993487,3.0
pvr_0,temp,none,none,0.8573333333333333,0.32503328108800406,0.04203383525284791,0.6875113486950467,0.06022166544741353,0.009916390470702877,0.9401255223837434,-15.547948398420342,-51.98416260183029,11.591269468536382,5.0
pvr_0,time,none,none,0.536,0.6509740555948124,0.23724293720938158,1.0747901187342144,0.04340423035863006,0.003012758536674308,0.9666213782400906,-3.9305150268332234,-17.943496189514576,7.035697944092817,12.0
pvr_1,temp,none,none,0.8813333333333333,0.32273202156157,0.04827727889782744,0.672672389398608,0.05752827739411105,0.008659504402655532,0.9577060952117765,-20.75523889241438,-66.387068693206,11.89393824469471,4.0
pvr_1,time,none,none,0.4533333333333333,0.7470778499281092,0.33382989314081213,1.1980763587975143,0.04267275790328942,0.004675824594694538,0.9844350303807042,-5.516328524346256,-20.94503801641804,6.973938743114331,12.0
temp,time,none,none,0.5306666666666666,0.42917716798460165,0.13558227703808187,0.7411617665319219,0.5214733267580335,0.0035018293620670765,0.7663432064162085,-10.083380892678381,-46.956797821544285,18.081341680898788,7.0
