0.277045641447565	0.291623531262565	0.252078767428439	0.202925311283589	0.191817128582894	0.198211809478562	0.186733179226678	0.184305397682386	0.178688266766679	0.168092327042524	0.166303001094972	0.1553469055158	0.172183659346273	0.170370994350437	0.169267900270542	0.173451485378811	0.148267628553034	0.167706277326058	0.175407939754147	0.177481474957279	0.168875674756568	0.156105087889464	0.15385966502117	0.181661508410767	0.168047931382192	0.163003534422984	0.197624267752465	0.187614020716285	0.187528943997308	0.177772713303624	0.161495269722966	0.115713762207711	0.121792893101801	0.136068252371412	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.221826268468312	0.262287560636434	0.256399675972641	0.263052143492082	0.268239344179532	0.218865279083512	0.223975922953362	0.199424844488248	0.153752999085814	0.20422644091822	0.184637090896918	0.179773392434088	0.187242423232869	0.182958518228955	0.149543631397455	0.172864030254363	0.150671244689355	0.205079056447803	0.187279810483953	0.18536784720872	0.115089557979002	0.0977435035660642	0.0932365932997021	0.109236670086252	0.101171577115737	0.107210146371409	0.146530830584025	0.14427912619319	0.163323232167757	0.15305054656831	0.123435405140516	0.0636098083339179	0.0552102251867295	0.0485841391641777	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.209368952011806	0.203828525041598	0.197548692915873	0.218623365863796	0.181225125161941	0.18036852375817	0.172146977452147	0.129911912262729	0.149791783747919	0.153877356995081	0.147404694975944	0.158720227486153	0.15610489900739	0.120224133609592	0.0974323739911737	0.101932262624514	0.0936061328397294	0.123674503041407	0.107817091496098	0.100289085462727	0.0783168928679494	0.0757286429140741	0.0747551609250125	0.0893830425846834	0.0919646054848183	0.103181343502013	0.107821829248328	0.116197439012895	0.125083266015128	0.120510727751239	0.119098528892248	0.0990176705814711	0.102568598642521	0.111151812129259	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.26172526717226	0.202917331087618	0.195691198905868	0.206624243839719	0.226542912995022	0.227657218395762	0.17995815721431	0.181841560936809	0.179717676079472	0.191354780101307	0.180007272126478	0.16032878198652	0.180888238046256	0.192529906740908	0.163391090045192	0.182141355058254	0.17881730585228	0.217671144490769	0.186519130328206	0.165538496484395	0.142442452318297	0.131415284625402	0.136899162672798	0.146376977248109	0.157457516233961	0.155508999679624	0.168648276589949	0.168771612285566	0.170492900066417	0.173367826556531	0.176296556330448	0.152946695916156	0.147870682627312	0.136608199485934	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.251866331017187	0.303525283933457	0.311751458821701	0.259392266325022	0.267798185599361	0.249213046077299	0.223198231892979	0.214570495642099	0.208804106648356	0.213049803796754	0.22155987287296	0.217337578978515	0.224815848468089	0.22510299700629	0.217095649032352	0.226137801626795	0.212906206823175	0.222767869742343	0.232127405733371	0.239975161754711	0.218422460255165	0.18729156373585	0.179197387450673	0.18841950772672	0.183332136440076	0.181278056087713	0.187934506435598	0.190090397551205	0.193044953670506	0.205609915476204	0.214128536473967	0.201381254620461	0.206648842221108	0.216720570097181	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.227337094667393	0.222534046121898	0.215484196909619	0.223087242663323	0.211358132162704	0.212763388507781	0.219770569118167	0.22096232166012	0.223460348442094	0.209014170849596	0.203720261127256	0.187354113376259	0.209446704373099	0.200907579907461	0.171604420291729	0.18294248551301	0.174123965866541	0.202580359531433	0.188712841732671	0.18892912609497	0.180957268065267	0.194286443057803	0.196138484735155	0.210135508117959	0.221220919153693	0.229598628505837	0.233531531830246	0.221246657370144	0.213902197903162	0.192931811143266	0.161694199558299	0.142565111375507	0.133242795762573	0.119226812646854	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.258529213856678	0.258955796001403	0.258136912048523	0.258223675830276	0.258659338371554	0.258169146877733	0.260206553574868	0.228748064902294	0.22445546106497	0.229643284365895	0.228180105111589	0.229740780901566	0.237259104965403	0.228003428259689	0.219020883049273	0.225230554345477	0.218029446088822	0.235450325149618	0.230330076887386	0.229430682638406	0.202328505416313	0.195672981549491	0.198152978390143	0.202922519508162	0.215919715115372	0.225136717876611	0.239244910735866	0.243301974271094	0.239793008882468	0.234224912073345	0.198073776670724	0.168680236380268	0.16203661016211	0.154249864040969	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.271936919578121	0.276588659868894	0.292024981265759	0.210098529995068	0.229208691021642	0.223762105875715	0.21751601027506	0.195210798620708	0.177580031997737	0.193080649090483	0.198343962373044	0.190897408726509	0.193335945447848	0.208778851810787	0.187801416738169	0.198704433822758	0.183397958716444	0.205117092590979	0.208629161249928	0.213345022156932	0.179361908989409	0.165562793361444	0.164302898815045	0.173596485144856	0.172663405487826	0.173363446789286	0.181609703258376	0.174324440805231	0.172283127423946	0.167922851435546	0.151914586945288	0.100385143126351	0.0896718957042675	0.0813239668244665	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.17236785104034	0.188800850693645	0.183846298648838	0.191429752117791	0.186203050543443	0.189994877425007	0.163272834769495	0.163179796190896	0.166002053420922	0.169925950701721	0.172574451770126	0.169307809360134	0.174179396942387	0.176911808610912	0.165270971775724	0.176755116215508	0.171249138798331	0.187776875621732	0.186495843867425	0.185604297224136	0.164805468093762	0.154309098969333	0.154441283471067	0.166523452924561	0.159061341255773	0.165492843223881	0.183419852357525	0.192857545621974	0.202080962402117	0.209896956747803	0.212980006893769	0.196554863717072	0.198826249964568	0.207078536942797	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.323553829728827	0.316654812002867	0.324856508728737	0.319797557530235	0.323655638711994	0.324370470706933	0.319219696062043	0.260615634664378	0.184917322433035	0.214914076395236	0.238675503704615	0.220776451574907	0.289440865486473	0.256357394083127	0.223753704782507	0.266855824843358	0.250806447439953	0.30747573123252	0.312447599063905	0.334140357198667	0.186975296533995	0.0947724385877006	0.0916002915920544	0.116530946756509	0.101314081038072	0.108228414381354	0.127686590640285	0.134545657092606	0.152574700833096	0.151698165783484	0.160563578323475	0.14442106416668	0.153644746604247	0.126409112345157	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
