cont_trait_0,time,mean,lwr,upr
-1.0724348760320253,0.5,0.22902056558395623,0.1068754924949165,0.3566042388416333
-1.0724348760320253,0.854595498154509,0.229097886763029,0.10502780661770707,0.35479773451267793
-1.0724348760320253,1.2091909963090182,0.2291821581825879,0.10547007573830755,0.3550615267409027
-1.0724348760320253,1.563786494463527,0.22927328786821446,0.10594121968061133,0.35531309343704276
-1.0724348760320253,1.918381992618036,0.22937119175752252,0.10620006859323658,0.3555533688248167
-1.0724348760320253,2.272977490772545,0.22947579342449576,0.10281587313723063,0.35187685755755255
-1.0724348760320253,2.6275729889270543,0.2295870234161015,0.10312904137171582,0.3512584647713814
-1.0724348760320253,2.9821684870815632,0.2297048185671365,0.10326331565495075,0.3515631264795891
-1.0724348760320253,3.336763985236072,0.2298291221377528,0.10340125232467295,0.3520550652088457
-1.0724348760320253,3.6913594833905807,0.22995988586151983,0.10887030951911901,0.3574621315118801
-1.0724348760320253,4.045954981545091,0.23009707458280682,0.10813439438381944,0.35721918947237064
-1.0724348760320253,4.400550479699599,0.2302406727776413,0.10831964988656259,0.357196012773835
-1.0724348760320253,4.755145977854108,0.23039069007292998,0.10857652810823219,0.3573409237751397
-1.0724348760320253,5.109741476008616,0.23054716096071726,0.10994811344533394,0.357674871271186
-1.0724348760320253,5.4643369741631265,0.2307101339695051,0.11095761784016211,0.35858125657693013
-1.0724348760320253,5.818932472317635,0.23087964880702735,0.11199267988791214,0.3594879308525107
-1.0724348760320253,6.1735279704721435,0.23105570556549612,0.11429043147442894,0.36072016500104637
-1.0724348760320253,6.528123468626653,0.23123823486230055,0.114138253272548,0.3597990300664097
-1.0724348760320253,6.8827189667811615,0.23142707853386454,0.11524804792924147,0.36109634242954897
-1.0724348760320253,7.237314464935671,0.23162198659161462,0.11638195903951508,0.3615375368395637
-1.0724348760320253,7.591909963090179,0.23182263008094478,0.11652358923718535,0.3615455290396169
-1.0724348760320253,7.946505461244689,0.2320286246469707,0.11638904690543524,0.36300644619091565
-1.0724348760320253,8.301100959399198,0.23223955784307374,0.12209478198784068,0.3684334314604697
-1.0724348760320253,8.655696457553708,0.2324550142259875,0.12269640970970086,0.3682362212511282
-1.0724348760320253,9.010291955708217,0.2326745946485406,0.12224032686789814,0.3664407439303133
-1.0724348760320253,9.364887453862726,0.23289792852834776,0.12313254559585125,0.36646576757619326
-1.0724348760320253,9.719482952017234,0.23312467948192955,0.12392954251450107,0.3671084511190584
-1.0724348760320253,10.074078450171744,0.2333545454207329,0.12408318309457009,0.36775095940709335
-1.0724348760320253,10.428673948326253,0.23358725427312785,0.13136814150951479,0.37554702124556855
-1.0724348760320253,10.783269446480762,0.2338225563805216,0.12631772800310734,0.37049015804671825
-1.0724348760320253,11.137864944635272,0.2340602147077806,0.1271129742002798,0.3702955355633905
-1.0724348760320253,11.49246044278978,0.23429999437592008,0.12783370779132014,0.37112555331668035
-1.0724348760320253,11.847055940944289,0.23454165334139176,0.12851748444250868,0.3719457614036005
-1.0724348760320253,12.201651439098798,0.23478493586991128,0.1290910560399541,0.3727557025161822
-1.0724348760320253,12.556246937253306,0.23502956966673783,0.12991483748456545,0.3735549030064885
-1.0724348760320253,12.910842435407815,0.23527526648468336,0.13062902206209423,0.37434287260882854
-1.0724348760320253,13.265437933562325,0.2355217252602384,0.1306101496228355,0.3738067125714052
-1.0724348760320253,13.620033431716834,0.23576863660918024,0.13117203599550276,0.37442929410612363
-1.0724348760320253,13.974628929871344,0.23601568775659226,0.13176429789321617,0.3750182236026435
-1.0724348760320253,14.329224428025851,0.2362625673939965,0.13224845316471007,0.37557488326890576
-1.0724348760320253,14.68381992618036,0.23650897029242648,0.12210817666133839,0.36536866910622084
-1.0724348760320253,15.03841542433487,0.23675460164315204,0.12226228667111413,0.36519177881792886
-1.0724348760320253,15.393010922489378,0.23699918106781562,0.12166907308890872,0.363839540445479
-1.0724348760320253,15.747606420643889,0.2372424461272987,0.12195825757026607,0.3633150782385574
-1.0724348760320253,16.102201918798396,0.23748415506480924,0.12224338890045312,0.36345087830901707
-1.0724348760320253,16.456797416952906,0.2377240885137285,0.12144126878084996,0.3622595050943158
-1.0724348760320253,16.811392915107415,0.23796205000228485,0.12219670761649892,0.3626319013013273
-1.0724348760320253,17.165988413261925,0.23819786526130593,0.12165610364416733,0.3614906532880237
-1.0724348760320253,17.52058391141643,0.23843138052581495,0.1223550286826541,0.3614160242745594
-1.0724348760320253,17.87517940957094,0.2386624601580461,0.12246810962666582,0.3599521930349373
-1.0724348760320253,18.22977490772545,0.23889098397981,0.12351127892789471,0.3593439598851128
-1.0724348760320253,18.58437040587996,0.23911684469250186,0.12363474471057556,0.358719240968571
-1.0724348760320253,18.938965904034465,0.23933994571194397,0.12375506359900602,0.3580772393391593
-1.0724348760320253,19.293561402188978,0.2395601996807714,0.12387219932686966,0.35836614240864983
-1.0724348760320253,19.648156900343487,0.23977752785230472,0.12398611486648933,0.35875124870900527
-1.0724348760320253,20.002752398497993,0.2399918604540838,0.12409677373852143,0.35907716365034037
-1.0724348760320253,20.357347896652506,0.24020313801681603,0.12420060289925032,0.3593480687563399
-1.0724348760320253,20.71194339480701,0.24041131349059902,0.13045602758485642,0.36589874895941793
-1.0724348760320253,21.06653889296152,0.240616354787645,0.13120314340125921,0.3658673727943399
