scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	31.49	0.4999942269726739	0.3944867199142389	0.0	0.005025648252911784	NA	-0.1742425512155336	0.0	NA
T4	33.41	32.45	0.49877255025859923	0.3999990121290044	0.4909694504679967	0.1996742198137187	0.0733259500109136	0.0023243119795352454	0.0	0.0
T6	33.13	31.72	0.49981171681489506	0.3989233762389236	0.4980106785978868	0.09338437138137592	0.02870355500581334	-0.07678361871715478	0.0	0.0
T7	32.38	28.57	0.4976939677830481	0.3925771412980984	0.49992953907889226	-0.017558139213224813	0.10055957457720358	-0.2024231613498739	1.0	0.0
T11	31.39	30.49	0.469022985981543	0.38687163415467324	0.3105183410010126	-1.0208078765779278	-0.3740380344492329	-0.2701858310396807	0.0	0.0
T12	31.37	26.23	0.49117587344884417	0.399782917267917	0.46495585382839044	-0.39869296120901465	-0.1973582422984003	0.03446002685193312	0.0	0.0
T13	31.02	26.93	0.4743945292447572	0.3620892276511145	0.4998603775273404	0.024717071467286914	0.33910796550429395	0.4667096136164357	1.0	1.0
T14	30.94	17.9	0.18188482176863627	0.2092264913091301	0.3295798026187662	-0.954844075145372	-1.4873047365243126	-1.190631442247998	0.0	0.0
T15	30.67	8.05	0.23444003658835474	0.22470232028231002	0.46679700059743584	-0.387699692255726	-1.2871792992854343	-1.343369473950943	0.0	0.0
T16	30.16	29.38	0.49973262250152833	0.39534367179707997	0.45310978784703293	-0.4641240119747906	-0.034206570118789414	0.16004270633268605	0.0	0.0
T19	29.23	19.06	0.17290632166716952	0.17551386085331683	0.24400005106203568	-1.252756666192678	-1.5240783082394527	-1.3423656469896068	0.0	0.0
T20	29.05	26.18	0.4964639035749366	0.3874506078734625	0.48002832253165134	0.298611859750177	0.12460090714495761	0.2640627233358398	1.0	1.0
T23	28.4	25.3	0.47020449431858946	0.3899908829166664	0.4298783275300881	-0.5749296758768032	-0.366607261054425	-0.23544392761338048	0.0	0.0
T24	27.35	25.01	0.49664979087530253	0.39783605989347426	0.4910796831001426	0.19844069875603088	0.12127031765386541	0.10893196770176408	1.0	1.0
T26	26.59	22.91	0.49041211467324003	0.3897842483986767	0.48348110374680153	0.27109215775355167	0.20580184123661832	0.23789322188876288	1.0	1.0
T27	26.11	3.62	0.4998856972470429	0.0807758810534116	0.49902753611591016	0.06525850321302895	0.022363624768746364	0.7024505913320793	1.0	1.0
T29	25.73	18.37	0.4859536559637363	0.3881812319140887	0.3548574729842465	-0.8660692666443575	-0.24966468774084694	-0.2561405667760763	0.0	0.0
T30	25.28	17.24	0.15602295632618268	0.11572202312127218	0.324528638045523	-0.9723747016562563	-1.5961119382770543	-1.6471485863611595	0.0	0.0
T31	24.74	22.4	0.49810666781787805	0.3923663712565533	0.4827508900392914	0.27712324311953596	0.09109912783706367	0.2053043950124108	1.0	1.0
T34	24.18	22.09	0.45606622673061487	0.3246068999668421	0.49602277373994874	0.1321738978477175	-0.448535971858791	-0.6759131434510683	1.0	1.0
T36	23.79	21.16	0.484261918846921	0.3996544215173135	0.4843463691499108	0.26377941920856235	0.2645014674118763	0.0434821707833849	1.0	1.0
T39	23.24	21.42	0.31154597097992537	0.28692063765527726	0.43314897625640447	-0.5603248541632856	-1.0172616953517137	-0.8525352364531203	1.0	1.0
T40	23.17	20.32	0.48975548673752733	0.39322964982995234	0.49556341055842146	0.13963060616651393	-0.21280336408156927	-0.19324149912526808	1.0	1.0
T45	22.44	13.4	0.3630625812753926	0.18505894635162395	0.2555611987912638	-1.2116650918013685	-0.8367030072817787	-1.1656147894381166	0.0	0.0
T46	22.26	21.27	0.4546763442440792	0.3920398369556476	0.3519351982377035	-0.876450093026569	-0.4559179776265104	-0.20969294006270867	0.0	0.0
T47	22.18	15.84	0.4422173022082348	0.35321205498300356	0.4959923027622432	0.13268128293881165	-0.5183046047002441	-0.5216475215101659	1.0	1.0
T48	22.13	21.39	0.4049464605919691	0.3424342699567117	0.44828164676629856	-0.4887179382271619	-0.6791475936939136	-0.5830131169485279	0.0	0.0
T49	22.13	0.79	0.49216582254055846	0.11641405321583315	0.49697665560873383	0.1151836960090831	-0.18586521259692715	-0.8674036593433518	0.0	1.0
T50	22.02	19.41	0.46568441813812317	0.33848777907536487	0.4854733265594698	-0.2539600524796254	-0.39437424961862205	-0.6043684487945342	0.0	0.0
T53	21.91	15.53	0.4935289338426176	0.31232361539925174	0.49517958830543946	-0.14557341248942046	0.16880673097888882	0.735691145291779	0.0	0.0
T55	21.7	16.4	0.4169686570198359	0.29869536348649584	0.4854467443830008	-0.2541957680173037	-0.630272584207554	-0.7992735784376298	1.0	1.0
T56	21.62	17.75	0.49511283369611436	0.38359611619349393	0.4966700604049768	-0.12090167235184007	0.146582852830125	-0.3026550746266134	0.0	0.0
T62	21.03	19.33	0.3302051743476407	0.23474686322709346	0.4591885279999615	-0.4315780108189098	-0.9526701417928418	-1.0797420900174104	1.0	0.0
T64	20.98	15.45	0.14160421495396178	0.09923841315347684	0.2030177295815303	-1.4041460369071488	-1.6612311941063997	-1.746208003146533	0.0	0.0
T65	20.94	20.53	0.46952160349190786	0.3701952163918198	0.4909308008645393	-0.2001049799785508	-0.3709179950796009	-0.4115665503471646	1.0	1.0
T67	20.87	17.68	0.48980121625225015	0.39229362127393635	0.48383408904093816	-0.2681314346357626	0.21232293742637076	0.20628990287417476	0.0	0.0
T68	20.86	18.94	0.3190542099113922	0.16733019711671607	0.18850675419899873	-1.4607703261219962	-0.9913263702202376	-1.3807231133237632	0.0	0.0
T69	20.79	11.75	0.23097134172029346	0.22954434421363887	0.4679451409408308	-0.38070625450884754	-1.2997837803235888	-1.3659847149852689	1.0	1.0
T70	20.77	15.61	0.47312619668968225	0.3367217947234068	0.4704396904863857	-0.36511227106481436	-0.34763559149607276	-0.6137620794377445	1.0	0.0
T72	20.73	15.21	0.4040988815251053	0.38525633407650295	0.45113409902587603	-0.47431011157145825	-0.6825136122980764	-0.28662334877797674	1.0	1.0
T73	20.62	18.62	0.4997941033429156	0.39326234998719917	0.4845465979010139	-0.2620600246871265	0.03001638547441071	-0.1927702690025013	1.0	1.0
T74	20.61	14.86	0.20965641406957952	0.30276878754624365	0.18291741161158379	-1.4831357670091558	-1.3788543951482064	-1.7589600443036892	0.0	0.0
T76	20.56	8.48	0.33898519599536486	0.20410033002752365	0.4817462925515616	0.2852265594305231	0.9220496243726457	1.2496291134555568	0.0	0.0
T77	20.54	19.52	0.4308392813106732	0.3220243222182428	0.4991000482806844	0.06277608142731728	0.5706659556415006	0.6887176233403052	1.0	0.0
T79	20.34	11.43	0.49989512141196113	0.05409751892907272	0.48740624100761787	-0.23622755735788264	-0.02142176351966446	-0.5637911871722984	0.0	0.0
T85	19.77	19.47	0.44637740218495736	0.3582754280054014	0.4869888565666851	-0.24016140520656876	0.4981538344458069	0.4908976254509604	0.0	0.0
T87	19.27	16.74	0.47682429959484063	0.38405902906675266	0.47563449881151637	-0.3305813021688033	-0.32220923926667977	-0.29826476998391116	0.0	0.0
T88	19.23	18.48	0.4775890639731799	0.3868966598967373	0.4981326285395761	-0.09047123404177208	0.316722493572809	0.2699238486309444	0.0	0.0
T91	19.16	14.21	0.2501674040044852	0.271242726449107	0.26879037212139323	-1.1652164711583806	-1.2307701502061943	-1.574677408324946	0.0	0.0
T92	19.14	17.13	0.3152820210280016	0.3309808401115235	0.4699821695346144	0.3680155360115597	1.004362964620585	0.6436780075910197	0.0	0.0
T93	19.11	14.19	0.16538668879813317	0.26044870689152144	0.4505607083458722	-0.47723386210215324	-1.5556602884157051	-1.5177312680306123	1.0	1.0
T94	18.92	15.37	0.492739684263493	0.3819134799455366	0.4999452142065576	-0.015482279507834592	-0.17887636571479168	-0.31814560105536416	0.0	0.0
T99	18.49	12.35	0.41827278770367476	0.05886601016278411	0.40565159193524347	-0.6763399169150722	-0.6248299608978815	-0.5901071154080748	0.0	1.0
T101	18.38	4.03	0.34818807096128407	0.2422885426655489	0.405352719964054	0.677530782959543	0.8897080482925154	1.4268498761896764	1.0	1.0
T103	18.27	16.87	0.4567803883410847	0.3222139588663144	0.47965156843291823	-0.3014740351975959	0.44470412071469506	0.6877820502966443	0.0	0.0
T106	17.89	0.0	0.43516047964395294	0.00013309603530955658	0.49940560311975124	-0.051010129368438364	-0.5512067773641343	-0.02698129102834601	0.0	0.0
T108	17.23	14.22	0.21754067596309012	0.21242217703583838	0.38348926445837733	-0.7617978942061921	-1.349253931136051	-1.2870624406962825	0.0	0.0
T110	16.96	0.0	0.4995503916611654	0.0008076507641040405	0.4826134242822409	-0.27824500402989644	0.044361260227142485	-0.0664928959210417	0.0	0.0
T111	16.94	3.67	0.2822338603928028	0.1648475345113731	0.16070648848453964	-1.5757140396087979	-1.1184677790517814	-1.0779919378993543	0.0	0.0
T112	16.86	15.56	0.4745348774128972	0.37038859209175967	0.4082096538293909	-0.666096462141553	-0.33815254369447484	-0.4101763743692075	0.0	0.0
T113	16.85	11.74	0.3142985170168008	0.11074242017302242	0.4517282473221572	-0.4712653362716388	-1.0077595991523192	-0.8420638399750311	1.0	1.0
T115	16.63	15.74	0.48686413778475257	0.39804362461410436	0.37772030734180406	-0.7832581651464822	0.2413250821060421	0.10356243245232177	1.0	1.0
T116	16.6	10.92	0.41937251509574314	0.17498781275152192	0.41597710764097273	-0.6343907228815674	-0.6202165982010247	-1.1218246668028853	0.0	0.0
T117	16.59	0.0	0.48017853839183505	0.005157909626362679	0.37937395869135193	0.7771341120360327	0.2974636326866282	-0.16849557987393732	1.0	1.0
T119	16.47	9.2	0.46611414514020355	0.03957805969537396	0.477566766396631	-0.31688368505411413	-0.3918078425181691	-0.4774031377691335	0.0	0.0
T120	16.39	0.0	0.49309314519523456	0.00030430592135649234	0.4839926000652209	-0.2667919171653199	0.17443663531486014	-0.04080203856158298	1.0	1.0
