time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	2.579754595929784
0.010002857959416977	0.5	0.4	0.0015371025169479496	0.001229682013558007	2.579754595929784
0.020005715918833954	0.5	0.4	2.633401419748341e-05	2.1067211356248465e-05	2.579754595929784
0.03000857387825093	0.5	0.4	4.512561339737596e-06	3.6100490748325454e-06	2.579754595929784
0.04001143183766791	0.5	0.4	8.95819931875755e-05	7.166559455153387e-05	2.579754595929784
0.05001428979708489	0.5	0.4	0.002712122956095891	0.002169698364877387	2.579754595929784
0.06001714775650186	0.5	0.4	0.0010439684684345433	0.0008351747747476555	2.579754595929784
0.07002000571591883	0.5	0.4	0.0015009204757452962	0.0012007363805964968	2.579754595929784
0.08002286367533581	0.5	0.4	0.0007261233152142711	0.0005808986521718421	2.579754595929784
0.0900257216347528	0.5	0.4	0.0005765619168962745	0.00046124953351649054	2.579754595929784
0.10002857959416978	0.5	0.4	0.0001938592540535885	0.00015508740324267616	2.579754595929784
0.11003143755358674	0.5	0.4	0.0006209841022365369	0.0004967872817880353	2.579754595929784
0.12003429551300372	0.5	0.4	0.00039354798991885317	0.000314838391934639	2.579754595929784
0.1300371534724207	0.5	0.4	1.1236947532653265e-05	8.989558026122613e-06	0.6509900883595079
0.14004001143183767	0.5	0.4	2.6623857977889577e-05	2.129908638231095e-05	0.6509900883595079
0.15004286939125466	0.5	0.4	0.001458616769179103	0.0011668934153440027	0.6509900883595079
0.16004572735067163	0.5	0.4	0.00012181373221629314	9.745098577513982e-05	0.6509900883595079
0.1700485853100886	0.5	0.4	4.634254773742716e-06	3.707403817450763e-06	0.6509900883595079
0.1800514432695056	0.5	0.4	1.1940841816706655e-05	9.55267345336532e-06	0.6509900883595079
0.19005430122892256	0.5	0.4	8.427002365387804e-06	6.741601893070666e-06	0.6509900883595079
0.20005715918833955	0.5	0.4	0.001092733597856725	0.0008741868782861788	0.6509900883595079
0.21006001714775652	0.5	0.4	0.00036458887144013674	0.0002916710971533641	0.6509900883595079
0.22006287510717348	0.5	0.4	0.00010148521730129155	8.118817384251899e-05	0.6509900883595079
0.23006573306659048	0.5	0.4	0.00024145709041357665	0.00019316567233152064	0.6509900883595079
0.24006859102600744	0.5	0.4	9.003072670253021e-05	7.202458136131313e-05	0.6509900883595079
0.25007144898542444	0.5	0.4	0.0022830199822487483	0.0018264159857994387	0.6509900883595079
0.2600743069448414	0.5	0.4	0.002364398084912244	0.0018915184679293407	0.6509900883595079
0.27007716490425837	0.5	0.4	0.0032525590814144302	0.0026020472651319573	0.6509900883595079
0.28008002286367534	0.5	0.4	0.0022321478923866987	0.001785718313909318	0.6509900883595079
0.2900828808230923	0.5	0.4	0.0014145152380851636	0.0011316121904682967	0.6509900883595079
0.3000857387825093	0.5	0.4	0.0006786631443986863	0.0005429305155176671	0.6509900883595079
0.3100885967419263	0.5	0.4	0.00220010857831656	0.0017600868626536455	0.6509900883595079
0.32009145470134326	0.5	0.4	0.0005888727658343363	0.0004710982126703162	0.6509900883595079
0.3300943126607602	0.5	0.4	1.901484577878525e-05	1.5211876624584816e-05	0.6509900883595079
0.3400971706201772	0.5	0.4	4.4381748004705594e-05	3.550539840376446e-05	0.6509900883595079
