cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.10467591140626963,0.02895041350420489,0.1877540321332199
0.0,-2.2885425786123275,0.10361349530689942,0.028522152877906604,0.18516946210023946
0.0,-2.2415273401686275,0.10256381474905284,0.029220051529189047,0.18458710206573295
0.0,-2.194512101724927,0.10152781744223781,0.02565845873672775,0.17781385092786736
0.0,-2.1474968632812272,0.10050647013487864,0.025797690816476912,0.17589117644191068
0.0,-2.100481624837527,0.09950079237267422,0.02560273420237768,0.17681441866451836
0.0,-2.053466386393827,0.09851187955325967,0.027438868292063923,0.17879494299844378
0.0,-2.0064511479501266,0.09754090659644199,0.02526275713787985,0.1735602736691638
0.0,-1.9594359095064264,0.09658905570255609,0.020449707766376064,0.16771634400768692
0.0,-1.9124206710627263,0.09565747845539954,0.019828934359293206,0.16515718762811726
0.0,-1.8654054326190261,0.09474742236965847,0.02493468068168997,0.16913986030447595
0.0,-1.818390194175326,0.09386029778483852,0.026016426213540493,0.16837847708469308
0.0,-1.7713749557316256,0.0929975952871451,0.02650123082498738,0.16679647902549696
0.0,-1.7243597172879257,0.09216084778557468,0.024935112430358272,0.1634675786062029
0.0,-1.6773444788442253,0.09135169663687674,0.025034344671653587,0.16223883118102178
0.0,-1.6303292404005252,0.09057213608674597,0.026576350799206953,0.16304443968465893
0.0,-1.583314001956825,0.08982494197242068,0.024561594481843307,0.15933754225700614
0.0,-1.5362987635131249,0.08911396461306877,0.023818950038541706,0.15613215831075083
0.0,-1.4892835250694247,0.08844410476132972,0.02496796548119625,0.15671984684645648
0.0,-1.4422682866257244,0.08782110282835534,0.023953540918851685,0.15394323420010197
0.0,-1.3952530481820244,0.0872513111596844,0.024646544958454822,0.15259083728939543
0.0,-1.348237809738324,0.08674157120270286,0.024889359211948656,0.15183568354082674
0.0,-1.301222571294624,0.08629916091916012,0.024928091565811546,0.15008798727784609
0.0,-1.2542073328509238,0.08593201294447138,0.02489613089524134,0.14849676963279385
0.0,-1.2071920944072236,0.08564934979709662,0.02495640724889703,0.14804711990818128
0.0,-1.1601768559635235,0.0854621541751839,0.02474385933112866,0.14604881874950443
0.0,-1.1131616175198233,0.08538351630900996,0.025396760003174833,0.14609662606995721
0.0,-1.0661463790761232,0.0854292041309,0.027088084624740865,0.14766000629648013
0.0,-1.0191311406324228,0.08561821354304247,0.025825369824470593,0.14446948233960438
0.0,-0.9721159021887227,0.08597356592506163,0.02753479891961597,0.1478980124763052
0.0,-0.9251006637450225,0.08652341845781326,0.02776469050282094,0.14828136215787155
0.0,-0.8780854253013224,0.08730194876791302,0.02795883035127235,0.1500114541875334
0.0,-0.8310701868576222,0.08835025123414512,0.02705590712957162,0.1494940761909516
0.0,-0.7840549484139221,0.08971696512437541,0.028540674522410006,0.15139278528702202
0.0,-0.737039709970222,0.09145833238976604,0.028057427313595312,0.1500118762746157
0.0,-0.6900244715265218,0.09363982863850627,0.03288058890918677,0.15243109924660952
0.0,-0.6430092330828217,0.09634028556648813,0.034911075241689245,0.15444455547604044
0.0,-0.5959939946391213,0.09965567083193445,0.0386133219109293,0.16031119119170112
0.0,-0.5489787561954211,0.10369991733077878,0.0428565850669649,0.16772560345420334
0.0,-0.501963517751721,0.10860195590631853,0.0441969178722387,0.17251411216193263
0.0,-0.45494827930802084,0.11449808734063682,0.05540133548225199,0.18656541809700586
0.0,-0.4079330408643207,0.12151913177524358,0.0481270898850265,0.1850504634167377
0.0,-0.36091780242062055,0.12977188699873882,0.05385334335016796,0.19454789461835884
0.0,-0.3139025639769204,0.13931376099013001,0.07372737731528493,0.21691674574751232
0.0,-0.26688732553322003,0.1501174951953955,0.08294140303245989,0.23374459761570937
0.0,-0.2198720870895201,0.1620393431794868,0.08611627591509838,0.24506532720298754
0.0,-0.17285684864581974,0.1748184088475274,0.09826589376594472,0.26601524206414456
0.0,-0.1258416102021198,0.18811355807016605,0.10673444506326053,0.2878140532975352
0.0,-0.07882637175841944,0.20156756635423562,0.11101671686508437,0.30574548758363673
0.0,-0.031811133314719076,0.21486439238842162,0.11685235147675344,0.3256447501719797
0.0,0.01520410512898085,0.2277695491379631,0.12578958894497458,0.3499642124731201
0.0,0.06221934357268122,0.24013786535725565,0.13284431440793382,0.3745777534095557
0.0,0.10923458201638114,0.25187425920184053,0.13343385653188308,0.3945562540424862
0.0,0.1562498204600815,0.26289062849022155,0.1330328298794723,0.4124013126614269
0.0,0.20326505890378144,0.27309920185693837,0.13286499677592403,0.4336599664262812
0.0,0.2502802973474818,0.28243032422389563,0.12513176871667367,0.4484745654562409
0.0,0.2972955357911822,0.29084875637069696,0.13258767614929637,0.47197631513128274
0.0,0.3443107742348821,0.29835310542005866,0.13275103403202346,0.4889903864075827
0.0,0.39132601267858247,0.30496217908741,0.131672476728694,0.5134344770865129
0.0,0.4383412511222824,0.3107064155268013,0.1382958250648523,0.5346403300478197
0.0,0.48535648956598276,0.3156366019939894,0.13516711571209108,0.5510263868283446
0.0,0.5323717280096827,0.31982960772282903,0.13373699076954146,0.5641039298177779
0.0,0.5793869664533831,0.3233818542270072,0.11813934212648011,0.5514674564935039
0.0,0.626402204897083,0.3264015377891113,0.12863773706306073,0.5774418134259763
0.0,0.6734174433407834,0.32899813718504445,0.12062399198658141,0.5799025295227886
0.0,0.7204326817844837,0.33126773858967323,0.1266915588267986,0.593405335234746
0.0,0.7674479202281836,0.33328069998522825,0.12330186100824636,0.6004241453516099
0.0,0.814463158671884,0.3350862010154312,0.12117089561402289,0.6042637082885102
0.0,0.8614783971155839,0.33672623349543435,0.12548828493382366,0.6156494023277477
0.0,0.9084936355592843,0.3382446304284128,0.1261225386076075,0.6208645205207423
0.0,0.9555088740029842,0.3396887464566228,0.12148420224991151,0.6264985216547602
0.0,1.0025241124466846,0.3411042124298859,0.12679212217253452,0.6384205962901044
0.0,1.0495393508903845,0.3425272181509031,0.12356188472564002,0.6433568730626252
0.0,1.096554589334085,0.34398367315238687,0.10622503702436548,0.6268875882300107
0.0,1.1435698277777853,0.34549180940763624,0.10671319959203507,0.6354876130270694
0.0,1.1905850662214852,0.34706165465863653,0.12381527165853475,0.6490192285467218
0.0,1.2376003046651856,0.34869716935473904,0.11550612561620839,0.6513446924397188
0.0,1.2846155431088855,0.3504000809468938,0.11715736016236378,0.6587644100707201
0.0,1.3316307815525859,0.3521714107055688,0.11249951494497956,0.6504914135039587
0.0,1.3786460199962858,0.3540092797033155,0.11034888741198777,0.6606153589953632
0.0,1.4256612584399861,0.35590729007794075,0.10174903282556229,0.6622994075099172
0.0,1.4726764968836865,0.3578560000680565,0.09973353346654386,0.6664563962719
0.0,1.5196917353273864,0.35984614695078454,0.0958295924264642,0.6728059164845884
0.0,1.5667069737710868,0.36187221546638676,0.09353376393763696,0.6737454362313637
0.0,1.6137222122147867,0.3639334254943273,0.09486822802472299,0.6821831123547182
0.0,1.660737450658487,0.3660304677176214,0.09600871737271469,0.6872978040517925
0.0,1.707752689102187,0.36816230094239455,0.09621345680034395,0.692529528449902
0.0,1.7547679275458874,0.37032677657028407,0.09511203685116995,0.6987898118478558
0.0,1.8017831659895878,0.3725223588047078,0.09530324083402647,0.7075474038989725
0.0,1.8487984044332881,0.37474799690522165,0.09818814622426601,0.7167321906221672
0.0,1.8958136428769876,0.37700157939308737,0.09595458789885139,0.7207382485927272
0.0,1.942828881320688,0.37927891056890334,0.09431667941978147,0.7308903763317609
0.0,1.9898441197643884,0.3815744367678969,0.08556042136624697,0.7337602147696276
0.0,2.0368593582080887,0.3838827317613072,0.11064336253025091,0.766026078896758
0.0,2.083874596651788,0.38619947016869205,0.10192839979525978,0.7599851992473559
0.0,2.1308898350954886,0.3885214914216455,0.10315838510802994,0.7751641255448363
0.0,2.177905073539189,0.3908456604432601,0.09961319449992279,0.7774620653290966
0.0,2.2249203119828893,0.3931679625341794,0.0995771433696325,0.7913455479097382
0.0,2.2719355504265897,0.39548378895267955,0.09534713742509002,0.7940227876834979
0.0,2.3189507888702887,0.39778871242110625,0.09278122518372012,0.8057648347563192
1.0,-2.335557817056028,0.20535689244224595,0.09106222820848354,0.33632186262907815
