cont_trait_0,cat_trait_0,mean,lwr,upr
-3.7649462144144388,0.0,0.10039558918560176,0.043896038407678445,0.15282184119565426
-3.7649462144144388,1.0,0.09993631639323117,0.03512861913398065,0.16729208622510844
-3.6925129694274417,0.0,0.10110983954337685,0.045516143556046273,0.1549661544405098
-3.6925129694274417,1.0,0.10040977169238904,0.03717331244579258,0.17083103854945697
-3.6200797244404446,0.0,0.10186294821245796,0.04605531042794744,0.15566092027827122
-3.6200797244404446,1.0,0.10090265953676109,0.03539956606122886,0.16930372723364234
-3.547646479453448,0.0,0.10265700729768762,0.046276523994187295,0.15613124488151287
-3.547646479453448,1.0,0.10141579420269568,0.03933276561748729,0.17367607972387583
-3.475213234466451,0.0,0.10349449657958852,0.04675546835770998,0.15669977122979423
-3.475213234466451,1.0,0.10194982644328122,0.03574098363199646,0.17148885400393407
-3.4027799894794537,0.0,0.10437827135652765,0.047341124643261845,0.1575803853932113
-3.4027799894794537,1.0,0.10250522688713981,0.035802223683822125,0.1717476334299186
-3.330346744492457,0.0,0.10531146246600152,0.04785921254310537,0.15861002261658952
-3.330346744492457,1.0,0.10308229668090403,0.04062932645162631,0.17724574746155766
-3.2579134995054604,0.0,0.10629735272111117,0.04837869815830166,0.1595914319288502
-3.2579134995054604,1.0,0.10368116637645952,0.04228137418695559,0.17966426521081966
-3.185480254518463,0.0,0.10733931208358784,0.052685877735590025,0.16432538393952068
-3.185480254518463,1.0,0.10430179431168789,0.04310972558254144,0.18067392124002424
-3.1130470095314657,0.0,0.10844084653180107,0.053594248653673716,0.16508550018509327
-3.1130470095314657,1.0,0.10494398760146176,0.03667595245309813,0.17607032391419133
-3.040613764544469,0.0,0.10960576114025025,0.05464755990061893,0.16639007499525837
-3.040613764544469,1.0,0.10560742301956308,0.044536462789963524,0.18443642073095678
-2.9681805195574724,0.0,0.11083837056715078,0.05568497998049754,0.16687076791471417
-2.9681805195574724,1.0,0.10629167189740252,0.04488500102947706,0.18614455151257076
