cont_trait_0,cat_trait_0,mean,lwr,upr
-3.7649462144144388,0.0,0.04464754571433972,0.011197880768218718,0.08073379824441648
-3.7649462144144388,1.0,0.05497069137860602,0.011512771891906557,0.11091570599646566
-3.6925129694274417,0.0,0.044853172983080954,0.012182065124114773,0.08149808562613103
-3.6925129694274417,1.0,0.055378782746581236,0.010747984430533071,0.11196792738193319
-3.6200797244404446,0.0,0.04507245220026032,0.011874519465321845,0.0817272864705943
-3.6200797244404446,1.0,0.05579854705051764,0.011023313057967554,0.11333697135100981
-3.547646479453448,0.0,0.04530599919087404,0.011900300447346678,0.08194977679464542
-3.547646479453448,1.0,0.05623041914885229,0.011319200341847496,0.11548730101161234
-3.475213234466451,0.0,0.045554541201557074,0.012299395188498081,0.08221853617520335
-3.475213234466451,1.0,0.05667539678475102,0.011637572493408303,0.11772956585628344
-3.4027799894794537,0.0,0.045819009676799284,0.012729722363766037,0.08252096364242643
-3.4027799894794537,1.0,0.057135222245658326,0.011577739720531326,0.12006931544230946
-3.330346744492457,0.0,0.046100670710652596,0.013193969838650047,0.0828608602117643
-3.330346744492457,1.0,0.05761221491995847,0.010452590987290412,0.120364287643546
-3.2579134995054604,0.0,0.04640128606228457,0.013695122973187276,0.08324187803262859
-3.2579134995054604,1.0,0.058108693441424324,0.01075988281492824,0.12194928233451395
-3.185480254518463,0.0,0.04672328434054604,0.014236505684550491,0.08366743285090371
-3.185480254518463,1.0,0.058626035564765734,0.006696368205095063,0.11929677167314695
-3.1130470095314657,0.0,0.04706979812370736,0.014384228334777507,0.08414071613250218
-3.1130470095314657,1.0,0.05916384294462136,0.006874085221728589,0.12102868128710392
-3.040613764544469,0.0,0.047444443768986405,0.015348974083509844,0.08466486653807115
-3.040613764544469,1.0,0.05971996835709505,0.010160273663155653,0.12579914782444884
-2.9681805195574724,0.0,0.047850968235487526,0.0159133881453242,0.08524334442621692
-2.9681805195574724,1.0,0.06029139189818345,0.011356616880414477,0.12812101475729443
-2.8957472745704753,0.0,0.04829301463794644,0.014667328726496957,0.0842048716153709
-2.8957472745704753,1.0,0.060874750000704476,0.01127132747903578,0.1291183495161066
-2.823314029583478,0.0,0.048774195923685836,0.015399256866578103,0.08538354911920784
-2.823314029583478,1.0,0.06146582184133386,0.011318853373017738,0.13176802870194257
-2.7508807845964816,0.0,0.04929840316754688,0.015017953354095583,0.08556205483597377
-2.7508807845964816,1.0,0.062059093582216604,0.007528414038907854,0.12899181249880468
-2.6784475396094845,0.0,0.04987009328887932,0.01678196008037274,0.08821889597262185
-2.6784475396094845,1.0,0.06264829022419593,0.008666363623950272,0.1330448716141823
-2.6060142946224873,0.0,0.05049447535125989,0.015216769611320227,0.0870175066255491
