cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.10161519050143765,0.056331640270969235,0.14090617063648256
0.0,0.8543253321057189,0.09907163230947048,0.05365270302786973,0.13512279908724345
0.0,1.2086506642114376,0.09659880652130691,0.059122631539061235,0.13739611142061856
0.0,1.5629759963171568,0.09419684480810815,0.05889563604671698,0.13313706123090938
0.0,1.9173013284228755,0.09186548534544128,0.05742743306689082,0.1280661479066461
0.0,2.2716266605285944,0.08960412805883579,0.056595313484963744,0.12417815835298128
0.0,2.625951992634313,0.08741189773480537,0.056001235617643,0.12230538023997947
0.0,2.980277324740032,0.08528770850785647,0.05497076971023317,0.11898218329608076
0.0,3.334602656845751,0.08323032400003483,0.05336275583924275,0.11572357746461705
0.0,3.68892798895147,0.08123840897516565,0.05336139761133822,0.1142384062135182
0.0,4.043253321057189,0.07931057038628189,0.05148711253346726,0.1117158801279487
0.0,4.397578653162908,0.0774453875911361,0.04746203721131282,0.1064017751232371
0.0,4.751903985268627,0.07564143277201518,0.045435525718018004,0.10367395877441221
0.0,5.106229317374346,0.07389728307268066,0.047666216844461255,0.10461999309537211
0.0,5.4605546494800645,0.07221152596268053,0.04558429228736128,0.10167702675178633
0.0,5.814879981585784,0.0705827592771865,0.042240457513653754,0.09750144315842262
0.0,6.169205313691503,0.06900958741097782,0.042179971345934784,0.09664698764855495
0.0,6.523530645797222,0.06749061517865097,0.03988224559726443,0.09401399749899994
0.0,6.877855977902941,0.06602444083380762,0.038683052718739556,0.09234470883758679
0.0,7.2321813100086585,0.0646096497059147,0.036371907503699584,0.09003105596052359
0.0,7.586506642114378,0.06324480981616472,0.036450887126789074,0.09020112671789327
0.0,7.940831974220097,0.061928470481201654,0.03503928602651381,0.08835028177660383
0.0,8.295157306325816,0.06065916419211794,0.03435339649835013,0.08709358701597339
0.0,8.649482638431534,0.059435411175792596,0.03269782686522495,0.08535060653748043
0.0,9.003807970537252,0.0582557254751552,0.03118418077781642,0.08392460970895121
0.0,9.35813330264297,0.057118621463711085,0.029687644222984828,0.08263910866593574
0.0,9.71245863474869,0.0560226203150412,0.028303408317826583,0.08146941843402679
0.0,10.066783966854409,0.0549662565746698,0.02663556964512123,0.07966786177004932
0.0,10.421109298960127,0.053948085159677334,0.02511797842301465,0.07796448106199895
0.0,10.775434631065847,0.052966688765820044,0.024407113062124577,0.0768977097467668
0.0,11.129759963171566,0.05202068511530561,0.023733562412684175,0.07619900099522321
0.0,11.484085295277286,0.05110873314336542,0.02586587426958749,0.0780731620133651
0.0,11.838410627383004,0.05022953729460646,0.0250633544809938,0.07685939160510699
0.0,12.192735959488722,0.049381849506455695,0.024663485157718094,0.07632753002073583
0.0,12.547061291594442,0.04856446899783608,0.023599165196619875,0.07505987733401608
0.0,12.90138662370016,0.04777624046243917,0.02293635794925349,0.07413063220600646
0.0,13.25571195580588,0.04701605153253611,0.022318200244709572,0.0737457174126187
0.0,13.610037287911599,0.046282830343399695,0.02045286169839853,0.07161315802045586
0.0,13.964362620017317,0.04557554373037445,0.020410902871321423,0.07158869113384152
0.0,14.318687952123037,0.0448931961993776,0.019897095022069742,0.07087685210578248
0.0,14.673013284228755,0.044234829512780634,0.01762982125304875,0.0684117212546359
0.0,15.027338616334474,0.04359952260559218,0.016616401840284543,0.06723795885392464
0.0,15.381663948440194,0.04298639155401878,0.016753220836794983,0.06702150416504106
0.0,15.735989280545912,0.042394589388641234,0.015140829776991554,0.06520261581018878
0.0,16.09031461265163,0.041823305635275275,0.014890323643510138,0.06474038487443629
0.0,16.44463994475735,0.04127176555614493,0.014485782566258305,0.06429947085241944
0.0,16.79896527686307,0.04073922912672058,0.012883995317827673,0.06273695482012313
0.0,17.15329060896879,0.0402249898012194,0.012669938231591646,0.06228750794842856
0.0,17.50761594107451,0.0397283731040859,0.012286408051982077,0.061862507744311734
0.0,17.86194127318023,0.039248735069533525,0.014053386016996705,0.06341267232634462
0.0,18.216266605285945,0.03878546056010461,0.013312567866753399,0.06254364881538997
0.0,18.570591937391665,0.0383379615233425,0.013053540333295227,0.06201371709755238
0.0,18.924917269497385,0.03790567526948802,0.01349349476680551,0.06226312360789173
0.0,19.2792426016031,0.037488062851751776,0.013691576051771766,0.06221406041077299
0.0,19.63356793370882,0.03708460759982568,0.0130485355637197,0.061465762000251986
0.0,19.98789326581454,0.03669481380897831,0.01348113372978143,0.06168836782161425
0.0,20.342218597920258,0.036318205541196996,0.014925418173716789,0.06274807717130226
0.0,20.696543930025978,0.03595432547047231,0.014591280490380476,0.062136901470196404
0.0,21.050869262131698,0.03560273371411336,0.014128622205472433,0.061418941946015715
0.0,21.405194594237418,0.035263006636067774,0.013541190923085892,0.06070649701566361
0.0,21.759519926343135,0.03493473566879205,0.013049731904099906,0.05999040151709188
0.0,22.113845258448855,0.034617526246091726,0.012978115164303734,0.05952274732081056
0.0,22.468170590554575,0.034310996944296346,0.012734247473381083,0.0593085180789557
0.0,22.82249592266029,0.034014778890495104,0.012770177008344132,0.05933978699668279
0.0,23.17682125476601,0.03372851543604113,0.01250709828845416,0.059020925450477546
0.0,23.53114658687173,0.033451862039917485,0.012253837594954034,0.05893420780696338
0.0,23.885471918977448,0.033184486277447085,0.012379599294888577,0.059069307601581036
