cont_trait_0,mean,lwr,upr
-1.397448895824981,0.32569524911060166,0.1833564482142903,0.4810157516606185
-1.3531901810757505,0.32595812319854595,0.18397531123430474,0.4785363259068841
-1.30893146632652,0.32626365422309006,0.18369875059830224,0.4781182228316085
-1.2646727515772893,0.3266108058347154,0.18521868591281526,0.4770500490274795
-1.2204140368280587,0.32699719173386443,0.18681423842767816,0.47594181009972764
-1.1761553220788281,0.32741885250016595,0.1884838993055536,0.4730567929261692
-1.1318966073295975,0.3278702708225549,0.1896606290799604,0.4686302386285105
-1.087637892580367,0.3283443061010916,0.19204202171409815,0.4661780024437694
-1.0433791778311359,0.32883174969730156,0.19347435563272122,0.46321532237687046
-0.9991204630819056,0.32932090328701125,0.19587997447027075,0.46387382822246565
-0.954861748332675,0.32979818625850915,0.1960329768535757,0.46406048745602735
-0.9106030335834444,0.33024959226229406,0.19682615655484997,0.46278381885583353
-0.8663443188342136,0.3306616114830347,0.19758472464768803,0.46205420809472164
-0.822085604084983,0.3310212127428484,0.19777765810819534,0.4630268112645011
-0.7778268893357526,0.33131476657541653,0.20089591228947934,0.46719364680475456
-0.733568174586522,0.3315261249816088,0.2087233279208723,0.47735407547670716
-0.6893094598372912,0.3316355386346458,0.20801591052504032,0.47770953117820225
-0.6450507450880606,0.3316207472618749,0.2140445759225363,0.4805123342096246
-0.60079203033883,0.33145896631190347,0.21358000990862203,0.4775777814493788
-0.5565333155895994,0.3311283107723763,0.20015668969940356,0.45986146491775026
-0.5122746008403688,0.3306088270596307,0.20395654052729528,0.46088569282386477
-0.468015886091138,0.3298838952575089,0.205191569535566,0.459764144484457
-0.4237571713419074,0.32894140227399943,0.20460806844126597,0.4606832601653768
-0.3794984565926768,0.32777104548214514,0.20329055509604727,0.4600484067662826
-0.3352397418434462,0.3263598539310606,0.20462245123087627,0.4597639463398005
-0.29098102709421547,0.3246918240583327,0.19053465609744316,0.4424332436799662
-0.24672231234498487,0.322744893197021,0.19247446618904254,0.4427687221667861
-0.20246359759575439,0.3204858779724843,0.19778708667727413,0.44549790147969687
-0.15820488284652368,0.31787448228166093,0.19869841063671353,0.4465840926557907
-0.11394616809729308,0.3148667365788664,0.19246175990144124,0.43911750469116423
-0.06968745334806248,0.31141362651105137,0.1905174310228289,0.4373580074389167
-0.025428738598831768,0.3074668318544598,0.1959675452328104,0.437361737139814
0.01882997615039883,0.30299789242751723,0.19970633310585786,0.4387552788687991
0.06308869089962954,0.298013904908451,0.19710630875715404,0.43197463353124177
0.10734740564886014,0.292553053763596,0.1975966875793069,0.42638958703592444
0.1516061203980908,0.28667248567222053,0.19801023467897147,0.41691843746100815
0.19586483514732145,0.28043377096880273,0.19699286917612727,0.40304647438895685
0.24012354989655188,0.2739114265073309,0.1926293273371729,0.38342983136009945
0.28438226464578253,0.26720192286971756,0.1865209456793581,0.3616922548331775
0.3286409793950132,0.26040250740752663,0.18271139788296648,0.34814211829171626
0.37289969414424384,0.25358511951904245,0.18089225221988803,0.33641023596056663
0.4171584088934745,0.24680786196292376,0.17519483386639154,0.3240859830756164
0.46141712364270515,0.2401295123504475,0.17322251372107295,0.31434373545108424
