cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.09409512643922104,0.046395159907173744,0.14024712052393998
0.0,0.8562029864092632,0.09296821791610944,0.04697275244963527,0.13866256922068876
0.0,1.2124059728185264,0.0918576312135364,0.04523130489710348,0.13521766685289044
0.0,1.5686089592277896,0.09076356236905404,0.04336215516596902,0.13123748760856996
0.0,1.924811945637053,0.08968617371228546,0.042137761121990185,0.12857905609463322
0.0,2.281014932046316,0.08862559732163644,0.0420144569427848,0.12724807789939427
0.0,2.6372179184555793,0.08758193693593988,0.04223398868814852,0.12615288274568742
0.0,2.9934209048648426,0.08655526781525297,0.04151216717796074,0.12424183836357175
0.0,3.349623891274106,0.0855456353066153,0.04080193893050878,0.12328142476846123
0.0,3.7058268776833687,0.08455305389175292,0.04376060430292743,0.1256078096761007
0.0,4.062029864092632,0.08357750853597269,0.04400719890223682,0.12496070092776966
0.0,4.418232850501895,0.08261895954298391,0.043398718568688724,0.12340521164937146
0.0,4.774435836911159,0.0816773511412016,0.04300447601511958,0.12186557630928375
0.0,5.130638823320422,0.08075262266298877,0.04153484019993379,0.11961927962312234
0.0,5.486841809729685,0.07984471983149954,0.04120726512988237,0.11831777344285528
0.0,5.8430447961389484,0.07895360312091998,0.04060804636006988,0.11706423436560857
0.0,6.199247782548212,0.0780792507361316,0.03984562445338883,0.1162338254234787
0.0,6.555450768957474,0.07722165512837917,0.039907799845336,0.11578911561354652
0.0,6.911653755366737,0.0763808136536666,0.038891006714665534,0.11398218104102567
0.0,7.267856741776002,0.07555671570451433,0.038339153537660785,0.11351155094570703
0.0,7.624059728185264,0.0747493300602702,0.03838326045739608,0.11304540298954431
0.0,7.980262714594527,0.07395859667295945,0.0399722820578726,0.1147673196632907
0.0,8.33646570100379,0.07318442595741088,0.037975677806881894,0.11210367250103055
0.0,8.692668687413054,0.07242670578702703,0.035331752322693026,0.1096874655244381
0.0,9.048871673822317,0.07168531280812217,0.03682239124468327,0.11122426141426227
0.0,9.405074660231579,0.07096012231575942,0.035566621456092136,0.1099585055907572
0.0,9.761277646640844,0.07025101151653732,0.034599862293103925,0.10926358231251462
0.0,10.117480633050105,0.06955785451536589,0.031613451483438006,0.1059801656046892
