cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.11272870852574272,0.05392130084404115,0.17316604703844
0.0,0.8562029864092632,0.11377918157689915,0.05500237322324457,0.1724853929792158
0.0,1.2124059728185264,0.11485097595838291,0.05656164900163837,0.1725285923662175
0.0,1.5686089592277896,0.11594413811929595,0.058378921442950885,0.1722741990946723
0.0,1.924811945637053,0.11705867992837776,0.061644487398782775,0.17362054988788664
0.0,2.281014932046316,0.11819458068443542,0.06341273573175545,0.17274793717930206
0.0,2.6372179184555793,0.1193517828769196,0.0653339285499091,0.17366197168365324
0.0,2.9934209048648426,0.12053018132377163,0.06801960665810156,0.17508271770261533
0.0,3.349623891274106,0.12172960746224586,0.06921617427323648,0.1750911215094223
0.0,3.7058268776833687,0.12294981200305016,0.07296496592377726,0.1767816187016307
0.0,4.062029864092632,0.1241904492860383,0.07328942410841147,0.1755076117707421
0.0,4.418232850501895,0.12545106565911127,0.07727235005738813,0.17756029368919504
0.0,4.774435836911159,0.12673109278971204,0.07969743092551639,0.17914133937301238
0.0,5.130638823320422,0.12802984584170413,0.07448579290707777,0.1726569862038054
0.0,5.486841809729685,0.12934652626770135,0.08058673326067539,0.1759265391297164
0.0,5.8430447961389484,0.13068022923306027,0.07802474383073324,0.17277779246979375
0.0,6.199247782548212,0.13202995571487364,0.08069195013365149,0.1735873676656096
0.0,6.555450768957474,0.1333946287600021,0.0859016526193298,0.17753914930425185
0.0,6.911653755366737,0.13477311255560812,0.08736020384983909,0.1775572157975618
0.0,7.267856741776002,0.13616423248270637,0.08786114011902323,0.1778207254297763
0.0,7.624059728185264,0.1375667944954659,0.08890292439184157,0.1788273852029251
0.0,7.980262714594527,0.138979602754577,0.0975730973492658,0.1868802806237574
0.0,8.33646570100379,0.14040147495685887,0.09870612761400703,0.18668924642481882
0.0,8.692668687413054,0.14183125499676472,0.0998955437101614,0.18698349080616017
0.0,9.048871673822317,0.14326782264948065,0.1030331531519655,0.18941638516450243
0.0,9.405074660231579,0.14471010023634542,0.1053166821107098,0.19138244902352725
0.0,9.761277646640844,0.14615705677402682,0.10744776826581012,0.19472918385018637
0.0,10.117480633050105,0.14760771047784838,0.10948363308786066,0.19813424466718568
0.0,10.47368361945937,0.14906113020051934,0.10994434281078393,0.19926786627238596
0.0,10.829886605868635,0.15051643560431752,0.11353326090303524,0.20343742890962144
0.0,11.186089592277895,0.15197279545335377,0.11444709747623562,0.20488833176575366
0.0,11.54229257868716,0.15342942404171592,0.1088846207301417,0.20087965855822706
0.0,11.898495565096422,0.15488557700441052,0.11451717965953652,0.2073014013737659
0.0,12.254698551505687,0.15634054835478636,0.11090549299044843,0.20555828699046727
0.0,12.610901537914948,0.157793669822329,0.11383029574903732,0.2090055806185763
0.0,12.967104524324213,0.15924431198589664,0.1169754364898228,0.21312375667617783
