feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.676,1.0304832470408751,0.860212000526411,1.2001758053566411,0.004849124181316186,7.71415383154327e-06,0.015035825368901305,-0.5548770903792529,-3.3863542709773355,1.4165481110811697,2.0
cat_trait_0,none,0_1,none,0.872,1.041680636044441,0.9581395940552929,1.1828821654954687,0.004411362358927031,4.359883773742825e-06,0.014089699609163417,-0.13878579163817295,-1.984019090623292,1.5744729888274378,4.0
pvr_0,none,none,none,0.612,1.018860490896874,0.8959620984448693,1.1606151156485696,0.00486089469707892,2.2818318710631993e-05,0.014971633896489697,-0.4243506561343262,-3.1121948652562423,1.5084244460223317,3.0
pvr_1,none,none,none,0.6946666666666667,1.049859865124083,0.8907683886058753,1.2740591537945614,0.004745730572103855,8.23873937926767e-06,0.014920923323647538,-0.6915694762610003,-3.8150510191472904,1.5074017891899985,1.0
time,none,none,none,0.42,1.004238082875751,0.9395001810872771,1.0958984481340261,0.0017798049673962305,1.440195550913913e-05,0.005354713408472866,-0.2180241266030585,-2.374576764045628,1.7898207532651895,5.0
cont_trait_0,cat_trait_0,none,none,0.6533333333333333,1.5919298728073683,0.0017649286452153935,15.64571981289961,0.002445690995218732,4.763436546313311e-06,0.06932622381775756,-0.1053626368616074,-1.7482446397634703,1.4082293474790504,8.0
cont_trait_0,pvr_0,none,none,0.564,0.9675840280607555,0.7618911993326344,1.0832208127103122,0.0033718947564927394,4.237060701648854e-05,0.046091908805407866,-0.20015261157406306,-2.326443460786436,1.7228566840424264,3.0
cont_trait_0,pvr_1,none,none,0.6586666666666666,0.9499230686508857,0.7147740191098769,1.0812076782554747,0.0033338678852505932,1.0430148912473063e-05,0.05898007273401938,-0.34831758500309024,-2.80559893484417,1.6249541584746794,1.0
cont_trait_0,time,none,none,0.7013333333333334,0.9740842629310233,0.8018016029260937,1.118393148663542,0.0014642439764275973,2.89869379427198e-06,0.056118801850090896,-0.132516312130122,-1.6453486625800906,1.1569744214482398,5.0
cat_trait_0,pvr_0,none,none,0.656,1.3392357019412335,0.00021996549299341917,13.551839501587846,0.002470881081433664,6.136452897894295e-06,0.05452337077277322,-0.10714856294170844,-1.6841539872774547,1.3899665400301728,7.0
cat_trait_0,pvr_1,none,none,0.708,1.5948827823730385,0.008187413000731445,11.129996457039635,0.0022582241340231273,3.895020944691584e-06,0.060194873644137205,-0.15789473880174767,-1.8675213142694247,1.253127691708869,4.0
cat_trait_0,time,none,none,0.6586666666666666,1.1911016202518514,0.0009556735663476512,6.846289594718624,0.001120105363970335,3.368703699972526e-06,0.059987332716554154,-0.06840386018330308,-1.1967486313498057,0.9375968854071743,10.0
pvr_0,pvr_1,none,none,0.568,0.957926006292244,0.7706035305930519,1.1197993257499077,0.0037534174641461115,1.9339836515655087e-05,0.05684650793682242,-0.2307835989593113,-2.457216601180903,1.712520109832326,2.0
pvr_0,time,none,none,0.608,0.9815463940339929,0.8290493580781155,1.0925902367979201,0.00135988378972134,4.355298163079997e-06,0.05960330336692829,-0.13398041395526245,-1.614546784399181,1.3481537779418886,9.0
pvr_1,time,none,none,0.6986666666666667,0.9577705638360963,0.7915242946521379,1.1174613296048972,0.0012327155817850465,3.3124126570205083e-06,0.04767326532199578,-0.15753261925205575,-1.67842979283148,1.1373124939534591,6.0
