feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.19860612811288908,0.17435746561860005,0.22923180424862485,NA,NA,NA
T0__cont_trait_0,0.00019836141850878867,-0.007123235880246775,0.009387096244012851,0.1978291571664648,0.14918588808484975,0.23669303964854535
T0__cat_trait_0,-0.002176221248569731,-0.011353239196680388,0.0031422169705440164,NA,NA,NA
T0__pvr_0,-0.0005771711377897657,-0.015056738707809172,0.013398772970965221,NA,NA,NA
T0__pvr_1,0.00017651251284403894,-0.008316227549387434,0.012194183432559583,NA,NA,NA
T0__time,0.0016015475085821398,-0.01840907136283145,0.025370968536070168,NA,NA,NA
T1__cont_trait_0,0.0009675496184093848,-0.016593662686577172,0.01865347038643896,0.20008647720119926,0.14942060239970026,0.24568644454408786
T1__cat_trait_0,-0.002374480499924301,-0.012155229506905035,0.0017475993593350087,NA,NA,NA
T1__pvr_0,0.0008870681666585602,-0.012695628274610557,0.014758225814900675,NA,NA,NA
T1__pvr_1,-0.000150883738159026,-0.007131437954414885,0.008231835302897603,NA,NA,NA
T1__time,0.0021510955413253726,-0.017228873808033174,0.03383647621706147,NA,NA,NA
T2__cont_trait_0,0.00015797885312052764,-0.007330502107737799,0.009180679076541232,0.19769172972374788,0.15340739796644048,0.23798906544706153
T2__cat_trait_0,-0.002221798787119735,-0.011224979284877451,0.0033419323496470463,NA,NA,NA
T2__pvr_0,-0.0004863761542132106,-0.012348923508014122,0.012073154149255222,NA,NA,NA
T2__pvr_1,-0.00019482080002813907,-0.009709402460537968,0.008751646198614828,NA,NA,NA
T2__time,0.001830618499099135,-0.017292063832219925,0.02734579475209277,NA,NA,NA
T3__cont_trait_0,-0.00045207384189807225,-0.01457065135445495,0.022121196852688114,0.1973508576149814,0.15221911038299854,0.23723691684956633
T3__cat_trait_0,-0.0024317189733899136,-0.010830061032694422,0.002107277591468344,NA,NA,NA
T3__pvr_0,0.001121691565703824,-0.018643713632240357,0.023299116020132835,NA,NA,NA
T3__pvr_1,-0.0007209034399526977,-0.008355127981308816,0.005100147064497296,NA,NA,NA
T3__time,0.0012277341916289508,-0.017688806209993455,0.02460617949813857,NA,NA,NA
T4__cont_trait_0,-8.231194306313769e-05,-0.006956718725128024,0.010024862631144701,0.1980163869517791,0.15925941322911685,0.24358156523323224
T4__cat_trait_0,-0.0023628071784689273,-0.011359756896277079,0.002537047286876093,NA,NA,NA
T4__pvr_0,0.00040263829970919483,-0.011912755291901347,0.018117950337123954,NA,NA,NA
T4__pvr_1,-0.0003034091313813466,-0.008533379981702678,0.007795548008967021,NA,NA,NA
T4__time,0.0017561487920940057,-0.020042829413974887,0.023989826434199342,NA,NA,NA
T5__cont_trait_0,-0.0002008084162541929,-0.01141335626150123,0.009713156683105437,0.19594766756701854,0.1578829030980745,0.2386068461335421
T5__cat_trait_0,-0.0022370305594416806,-0.011434889398075377,0.0031486817062113884,NA,NA,NA
T5__pvr_0,-0.0011984979341380317,-0.01412930591926518,0.012363570872056973,NA,NA,NA
T5__pvr_1,-0.0001746941314259962,-0.008345187848746397,0.010829887723565995,NA,NA,NA
T5__time,0.001152570495389148,-0.01497780089917311,0.02099153564559457,NA,NA,NA
T6__cont_trait_0,-4.251959350894674e-05,-0.010501167166738108,0.013509733448361556,0.19809329642906345,0.15300709597397516,0.23860728279190777
T6__cat_trait_0,-0.0024501277940560855,-0.011616414988106033,0.0027579949602046933,NA,NA,NA
T6__pvr_0,0.0005691789373365524,-0.015577770086067616,0.014500579360941776,NA,NA,NA
T6__pvr_1,-0.000398966380473274,-0.007680777434231102,0.007573847194420641,NA,NA,NA
T6__time,0.001809603146875949,-0.014411365022572994,0.0294357331501754,NA,NA,NA
T7__cont_trait_0,-0.00018883907461552884,-0.008809885145793865,0.008943010277051926,0.19739516227777398,0.15539212191887875,0.23715663615832505
T7__cat_trait_0,-0.0024724890952352247,-0.010626578524729886,0.0038184049385898908,NA,NA,NA
T7__pvr_0,0.0006013249349373639,-0.012885444008671296,0.018817180924317785,NA,NA,NA
T7__pvr_1,-0.00047720931647254216,-0.009186200156867497,0.006731557256865681,NA,NA,NA
T7__time,0.0013262467162706534,-0.014748661687583507,0.021869105714564102,NA,NA,NA
T8__cont_trait_0,-0.0008474896864465511,-0.026263116338030693,0.018873626658851915,0.1938100243682812,0.16026162164269608,0.23598700763343927
T8__cat_trait_0,-0.0022543851917410005,-0.010540496257794123,0.0022657494334073075,NA,NA,NA
T8__pvr_0,-0.0018387952951532797,-0.014877758680706114,0.008282234104830928,NA,NA,NA
T8__pvr_1,-0.00043703315862637677,-0.010057087256630355,0.0077302614864157015,NA,NA,NA
T8__time,0.0005815995873591212,-0.011336599775388367,0.01874908522272717,NA,NA,NA
T9__cont_trait_0,-0.0006575649094107995,-0.014758056645522464,0.016203010067290743,0.19408681016336557,0.15525279407248022,0.23415059084468268
T9__cat_trait_0,-0.0019091055707122818,-0.010330071937898463,0.004084709563573735,NA,NA,NA
T9__pvr_0,-0.0011807264809827551,-0.014244811498078533,0.014439148244758886,NA,NA,NA
T9__pvr_1,-0.001655654936923349,-0.014293317821052393,0.009377461701744541,NA,NA,NA
T9__time,0.0008837339485054769,-0.013827691856391839,0.017622465203046014,NA,NA,NA
T10__cont_trait_0,2.720942596270538e-06,-0.008990594070346629,0.006911734187486408,0.20069776399897887,0.1567153849713902,0.24790195976986865
T10__cat_trait_0,-0.002250511623714495,-0.011269222852774173,0.0019154088880212333,NA,NA,NA
T10__pvr_0,-0.000784760761700626,-0.017008620356464,0.012359134610874581,NA,NA,NA
T10__pvr_1,0.005357313719994891,-0.014892797895390733,0.04125046282343089,NA,NA,NA
T10__time,-0.00023312639108646202,-0.019737950387472128,0.014128676995109217,NA,NA,NA
T11__cont_trait_0,1.724670659485903e-05,-0.010684006437126246,0.01186862382785538,0.19512867711990878,0.15374282859146876,0.23671023344742168
T11__cat_trait_0,-0.0020389858273312813,-0.011383023564614167,0.0037200488107399093,NA,NA,NA
T11__pvr_0,-0.000900561984115621,-0.016793428070555713,0.015536752642711968,NA,NA,NA
T11__pvr_1,-0.0011721934416617757,-0.013637869255468272,0.007755031013379772,NA,NA,NA
T11__time,0.0006170435535332801,-0.01291628849517374,0.014451547264658776,NA,NA,NA
T12__cont_trait_0,0.00010499597452223035,-0.010957667883444676,0.009834265575208164,0.19730891603665396,0.15686709343799327,0.23744247038080604
T12__cat_trait_0,-0.0024738241722722827,-0.012719822845093418,0.002549119061047527,NA,NA,NA
T12__pvr_0,0.00053069086717607,-0.013960985744474887,0.017599814512448866,NA,NA,NA
T12__pvr_1,-0.00029424253789917454,-0.0098707061190286,0.00698994381508633,NA,NA,NA
T12__time,0.000835167792237824,-0.01204063354420671,0.021742588686648356,NA,NA,NA
T13__cont_trait_0,-0.0005990402103854067,-0.010724455840818813,0.01081289299257988,0.1965443441104519,0.1556285152278014,0.2357260880631211
T13__cat_trait_0,-0.002570046244140612,-0.01226127824131764,0.0021022915999360375,NA,NA,NA
T13__pvr_0,0.0008456535974588418,-0.017416275894088416,0.01806349968110043,NA,NA,NA
T13__pvr_1,-0.0007902535619917106,-0.008460027092696824,0.005476496723917021,NA,NA,NA
T13__time,0.0010519024166215243,-0.01303271013942469,0.02050521878300582,NA,NA,NA
T14__cont_trait_0,-0.0007806428549871751,-0.018171388889291495,0.015559925528955982,0.2005041441000786,0.15189631873357518,0.2405765528564201
T14__cat_trait_0,0.006000514649851248,-0.008761755247009805,0.030445332504327037,NA,NA,NA
T14__pvr_0,-0.0015500561283145358,-0.016384653561475566,0.013105998520595318,NA,NA,NA
T14__pvr_1,-0.0018870053530914994,-0.017453846941707693,0.0075208591011650325,NA,NA,NA
T14__time,0.00011520567373126031,-0.01393716811983109,0.016651528831651635,NA,NA,NA
T15__cont_trait_0,-0.0005609993953800285,-0.017030852037055812,0.01417765248284613,0.1936506029897692,0.15490276352811333,0.2300411988705253
T15__cat_trait_0,-0.002054719581003847,-0.011161936805786463,0.003356606932804082,NA,NA,NA
T15__pvr_0,-0.0014066612883166817,-0.017352677520966926,0.012160835640741725,NA,NA,NA
T15__pvr_1,-0.0013935399900228509,-0.012429253391537567,0.007316074607184475,NA,NA,NA
T15__time,0.00046039513160331575,-0.010356314080514892,0.01370071237638193,NA,NA,NA
T16__cont_trait_0,-0.0003552258127417062,-0.02854208804838746,0.024549455489877095,0.19378099097854953,0.1583302695716493,0.23500438965235101
T16__cat_trait_0,-0.002250814672437689,-0.010038579506139973,0.002114277238920166,NA,NA,NA
T16__pvr_0,-0.0018276791238478998,-0.013678555873985851,0.010588282504961279,NA,NA,NA
T16__pvr_1,-0.0004545802305402465,-0.01077951608967321,0.006817810517804328,NA,NA,NA
T16__time,6.316270522782502e-05,-0.010945181336328276,0.012116252357110682,NA,NA,NA
T17__cont_trait_0,-0.001083389992894987,-0.0213638374613185,0.01798716166369934,0.1925340411977035,0.15270200323974137,0.23178689543606357
T17__cat_trait_0,-0.0020003752797244836,-0.010483581926414763,0.003166563357612791,NA,NA,NA
T17__pvr_0,-0.0016169415184861746,-0.01628638329691888,0.011795230794327434,NA,NA,NA
T17__pvr_1,-0.001812597271529631,-0.013747863550732639,0.008706781761193237,NA,NA,NA
T17__time,0.00044121714744946707,-0.011306185998483695,0.012902957756082536,NA,NA,NA
T18__cont_trait_0,0.00024635294221174783,-0.009205714262615365,0.010546273539646184,0.1980234768990484,0.15854373991801968,0.23731008176624957
T18__cat_trait_0,-0.002502019955268257,-0.012349248932807054,0.0019356050011607104,NA,NA,NA
T18__pvr_0,0.0018624063228365462,-0.019120507383609847,0.0239991124615464,NA,NA,NA
T18__pvr_1,-0.0005815939418896796,-0.007876310627980727,0.006946233197473582,NA,NA,NA
T18__time,0.0003922034182687547,-0.013403006764456743,0.01586832163168979,NA,NA,NA
T19__cont_trait_0,0.0009256091004257285,-0.027241710024335775,0.026223000931221617,0.1978795732887887,0.1564326742240881,0.24193329060851645
T19__cat_trait_0,-0.0022906532212173523,-0.01103055080505922,0.0028622831873806737,NA,NA,NA
T19__pvr_0,0.0009839108103605963,-0.011336615945663812,0.019659806646387466,NA,NA,NA
T19__pvr_1,-0.00020707621434311573,-0.0072995696571816066,0.007992708337401018,NA,NA,NA
T19__time,-0.00013834529932649312,-0.011225891629400186,0.011236634926007627,NA,NA,NA
T20__cont_trait_0,-0.0011683885559005543,-0.019507567392820033,0.014285528827644835,0.1982001513879839,0.1545977141818792,0.23723511215631102
T20__cat_trait_0,0.005592724009508686,-0.008973691934684183,0.0259434037734792,NA,NA,NA
T20__pvr_0,-0.0014114643359607552,-0.018160737524542003,0.013080619622751637,NA,NA,NA
T20__pvr_1,-0.0031236419794988778,-0.024716545435373737,0.012161709394369571,NA,NA,NA
T20__time,-0.0002952058630538483,-0.010751459028168854,0.009782439582003075,NA,NA,NA
T23__cont_trait_0,0.0014491173347823693,-0.01290554994832012,0.023930843379687934,0.2002037203297232,0.16103557187729123,0.24383494747847276
T23__cat_trait_0,-0.0024073612297439615,-0.011540487682909814,0.0027192770309720643,NA,NA,NA
T23__pvr_0,0.002915662627811629,-0.01716190352483201,0.024999224141743513,NA,NA,NA
T23__pvr_1,-0.0002457779455098011,-0.008513370177120005,0.0075051533781804874,NA,NA,NA
T23__time,-0.00011404857050636581,-0.008632618000408513,0.011261024828733791,NA,NA,NA
T25__cont_trait_0,-0.0011378849220327174,-0.02011642517497722,0.016588238636321462,0.1923768019806287,0.15273522211233692,0.2313799526397587
T25__cat_trait_0,-0.001848624508580538,-0.009452253689931342,0.0035797505996619794,NA,NA,NA
T25__pvr_0,-0.0013225251307857628,-0.01615882056335629,0.01243283397796002,NA,NA,NA
T25__pvr_1,-0.002176287424050975,-0.02196971001657092,0.009341939539569799,NA,NA,NA
T25__time,0.00025599585318941985,-0.012745455121509465,0.010798530575834048,NA,NA,NA
T27__cont_trait_0,0.0018402299544006521,-0.021590233681050047,0.023082937970595376,0.20134297277065075,0.1546412470529608,0.24203124987743538
T27__cat_trait_0,-0.0022970177365447225,-0.011992123515014101,0.002522683021957614,NA,NA,NA
T27__pvr_0,0.003427893247178909,-0.01656034986216938,0.025293025517262833,NA,NA,NA
T27__pvr_1,-0.00012409152536534815,-0.00823932048309256,0.0063504666215325745,NA,NA,NA
T27__time,-0.00011016928190806226,-0.010114715045401276,0.011380791494535879,NA,NA,NA
T28__cont_trait_0,-0.001111043236107327,-0.015550471414107531,0.01502851755875314,0.19489175210128293,0.15468716148733275,0.23021275464251537
T28__cat_trait_0,-0.0026897716205340465,-0.011534520967056292,0.0019565687141436874,NA,NA,NA
T28__pvr_0,0.0008641449066737212,-0.019428806555557496,0.02058982253064358,NA,NA,NA
T28__pvr_1,-0.0010753160462057163,-0.008913952390915338,0.004383166649491239,NA,NA,NA
T28__time,0.00029760998456699673,-0.009839011755955127,0.01370816841946941,NA,NA,NA
T29__cont_trait_0,-0.0003108667847445575,-0.009273710582894633,0.008967861904747375,0.19602612462914748,0.16093769452329632,0.23730485536554652
T29__cat_trait_0,-0.002623634174209987,-0.012140305648991746,0.0031028713016239273,NA,NA,NA
T29__pvr_0,0.00033508198103836555,-0.013014654810562944,0.018100106920289842,NA,NA,NA
T29__pvr_1,-0.0006453479355625495,-0.00846967249422087,0.007331789985386125,NA,NA,NA
T29__time,0.0006647634297369332,-0.009833968012313218,0.01585264075072225,NA,NA,NA
T30__cont_trait_0,0.0031702693121315093,-0.028476002999629685,0.03426421546309934,0.20300199398767746,0.153707115417265,0.2540501972292662
T30__cat_trait_0,-0.0020956195497340313,-0.010501865633400956,0.0024578579173073142,NA,NA,NA
T30__pvr_0,0.0036011928939171374,-0.014214013107368514,0.024079684977942835,NA,NA,NA
T30__pvr_1,-5.059332749561964e-05,-0.006488088145555543,0.007298842494300836,NA,NA,NA
T30__time,-0.00022938345403082145,-0.008316454589663465,0.005965263524379254,NA,NA,NA
T31__cont_trait_0,0.00010932440795414057,-0.010684301326065257,0.01165473280743758,0.19603614409346595,0.15901672558247135,0.23493535662163056
T31__cat_trait_0,-0.0026359926953989864,-0.01197796275160239,0.003575511680690313,NA,NA,NA
T31__pvr_0,0.0003251121135321997,-0.014705684838028463,0.01804318342983486,NA,NA,NA
T31__pvr_1,-0.0004671992650452303,-0.008881750419769206,0.007955250961888566,NA,NA,NA
T31__time,9.877141953453905e-05,-0.010934885705047422,0.009667191032437336,NA,NA,NA
T32__cont_trait_0,-0.0002296127512432746,-0.014260522328728226,0.011131885745784623,0.19929806213823123,0.15555655000473903,0.2404477907042316
T32__cat_trait_0,-0.0024010725157589032,-0.012118033117750455,0.0018034673747456265,NA,NA,NA
T32__pvr_0,-0.001080073771963738,-0.016478663529999278,0.011768275360309485,NA,NA,NA
T32__pvr_1,0.004684674879456326,-0.014298737133219754,0.03757657679914275,NA,NA,NA
T32__time,-0.0002819818151484607,-0.007028165771375085,0.007466302172568981,NA,NA,NA
T33__cont_trait_0,-0.00013571920817065077,-0.010758199633374545,0.012495743082596536,0.1941602146425073,0.15231998354457446,0.2310653529613842
T33__cat_trait_0,-0.0018082602063073266,-0.009451717569002122,0.0033431236810563536,NA,NA,NA
T33__pvr_0,-0.0006288588476971543,-0.016746612927270484,0.014113034612897798,NA,NA,NA
T33__pvr_1,-0.0018849379952492562,-0.021601359160564403,0.01133931243801317,NA,NA,NA
T33__time,1.1862787042374631e-05,-0.010600578874449158,0.00793002722312701,NA,NA,NA
T34__cont_trait_0,-0.0001916381964856218,-0.03010183069399388,0.025887865735488215,0.19274665122309478,0.15038294495388957,0.23070561003404594
T34__cat_trait_0,-0.00191323487096816,-0.008730112608676774,0.0016017230354764753,NA,NA,NA
T34__pvr_0,-0.0015519835439517084,-0.017998706582320195,0.009891390890727124,NA,NA,NA
T34__pvr_1,-0.0020094407388703025,-0.019414062960281874,0.009178542631371765,NA,NA,NA
T34__time,-0.00019317953951870478,-0.007264959767633743,0.00654753378858379,NA,NA,NA
T35__cont_trait_0,-0.0009193440756144235,-0.012498940614314464,0.009383652068734101,0.19580105753806232,0.15634916978973074,0.23157630473959384
T35__cat_trait_0,-0.0026611139165081984,-0.012338360988774378,0.0016294497454031054,NA,NA,NA
T35__pvr_0,0.0016550986904182254,-0.01936128352777821,0.02526646403285584,NA,NA,NA
T35__pvr_1,-0.0009697579818136517,-0.008897073571498174,0.005169702112137072,NA,NA,NA
T35__time,9.0046708691063e-05,-0.009103284109701668,0.010203249592759533,NA,NA,NA
T37__cont_trait_0,-0.0011811433582631355,-0.013963528988517066,0.012234908521251012,0.1945015330104721,0.16167932061054532,0.2353491002921511
T37__cat_trait_0,-0.0027713865135150285,-0.012230754573505212,0.0014894068328940892,NA,NA,NA
T37__pvr_0,0.001110240614136265,-0.019387056926837024,0.022570336290821426,NA,NA,NA
T37__pvr_1,-0.0011249706120296159,-0.00990923819015993,0.0044705099935902215,NA,NA,NA
T37__time,-0.00013733523274565967,-0.00768244284049413,0.0060264921381067635,NA,NA,NA
T38__cont_trait_0,-0.0005091390399103542,-0.014644745331729131,0.014300464340296552,0.20761477753762528,0.16211644863842112,0.2626909915898691
T38__cat_trait_0,0.0079935449568367,-0.00518715529399081,0.03762976657396612,NA,NA,NA
T38__pvr_0,0.002299026879887925,-0.021290731293162064,0.030730497492340365,NA,NA,NA
T38__pvr_1,-0.0003682676766272295,-0.008448364039498953,0.005331052651509308,NA,NA,NA
