cont_trait_0,mean,lwr,upr
-2.2678354153636233,0.24920456342317365,0.19419685060879724,0.30613947492634175
-2.2152775309804063,0.24931138415011242,0.19408198273783558,0.304715521229511
-2.1627196465971896,0.24943218954852636,0.19396455535799406,0.304724937471526
-2.110161762213973,0.24956776509770331,0.19362789286405904,0.30410028498377667
-2.057603877830756,0.24971858025809593,0.19642335803085353,0.3059132757432557
-2.0050459934475393,0.24988460207622445,0.1957889106424929,0.3048114459122599
-1.9524881090643227,0.25006520194340043,0.19777016882348036,0.30640988746407616
-1.8999302246811056,0.25025937310467383,0.19838424447029748,0.30653230615296057
-1.847372340297889,0.2504660837027654,0.1985082965939878,0.3065618588572039
-1.794814455914672,0.2506843649336187,0.1993750123963054,0.3070733895481265
-1.7422565715314553,0.25091323986106473,0.19933303577250971,0.3079821997991911
-1.6896986871482387,0.25115181590549984,0.19788818328726315,0.30609290365096703
-1.6371408027650216,0.25139936855168576,0.19765713646520555,0.30600700774109196
-1.584582918381805,0.2516551406322728,0.19716049751005657,0.30483924428969744
-1.532025033998588,0.2519180852938686,0.1973409062889294,0.30390314602078417
-1.4794671496153713,0.2521868139609952,0.1987565762542576,0.30371576916822457
-1.4269092652321547,0.2524596228836244,0.2008748782330798,0.3050345698986753
-1.3743513808489376,0.2527347892905041,0.20201801772581862,0.3048718222984681
-1.3217934964657205,0.253011369403705,0.20066275555849966,0.3034633711771819
-1.269235612082504,0.2532897667124921,0.2017499189503394,0.30459297147556946
-1.2166777276992873,0.2535704958415541,0.20430414058433452,0.3073420653998386
-1.1641198433160702,0.25385230836560563,0.20333001231203426,0.3052838971093158
-1.1115619589328536,0.2541326256178175,0.20378082967701866,0.3044724939032008
-1.0590040745496367,0.25440824715465493,0.20389188428174346,0.3045202007788076
-1.00644619016642,0.25467534758292515,0.2085229759276933,0.308426852266265
-0.9538883057832032,0.25492994794667806,0.2096396699496496,0.3075061831099422
-0.9013304213999863,0.2551686506922425,0.2092463152235914,0.30729896309787175
-0.8487725370167696,0.25538850194650725,0.2100671805285815,0.3083003597602044
-0.7962146526335527,0.25558633598354824,0.20993609233466776,0.3084556980377047
-0.7436567682503359,0.2557594233798607,0.20488464337170914,0.3031596948989162
-0.6910988838671192,0.25590641783094553,0.20533087122965615,0.30288471540446854
-0.6385409994839023,0.256027116140804,0.2045685546925276,0.30046866111829185
-0.5859831151006856,0.25612220725641993,0.20444655325571837,0.3001321404771549
-0.5334252307174687,0.25619162971338105,0.20770520432389514,0.30049838306309207
-0.48086734633425193,0.25623438699925455,0.20829892361917718,0.3030380880202145
-0.42830946195103514,0.256248388743229,0.20778332808375358,0.3037794969846516
-0.37575157756781813,0.2562304324660685,0.2072084896184732,0.30301370647079345
-0.32319369318460134,0.2561799112848607,0.20540483924467567,0.3022836577645778
-0.27063580880138455,0.25609515523356435,0.2054736361422235,0.30238919689359056
-0.21807792441816773,0.2559733944480257,0.21068090269188322,0.3066007722089202
-0.16552004003495094,0.2558124369641553,0.21216942052013826,0.3069653411531275
-0.11296215565173415,0.25560479110148937,0.21200445265452775,0.3061318832628339
-0.06040427126851734,0.2553478701401624,0.211407863428331,0.30515468775006166
-0.007846386885300538,0.25505171304744906,0.21041860764145065,0.30368179793514244
0.04471149749791625,0.2547365513227254,0.20816998670618003,0.30074316991086986
0.09726938188113304,0.25442755162840563,0.20894018191543762,0.30140114323451234
0.14982726626434986,0.2541412136009466,0.2093899364145656,0.3024911593043704
0.20238515064756663,0.25388214279849264,0.2097224206148974,0.3044577016748164
0.25494303503078347,0.2536494334526801,0.20581762332867004,0.3003038470892319
0.30750091941400026,0.25344285601794214,0.2041719971108778,0.29949093694094686
0.36005880379721705,0.25326497594280717,0.1981989215662325,0.29612824765210405
0.41261668818043384,0.2531167252481716,0.19927431869900514,0.2973249506384378
0.4651745725636507,0.25299632959278784,0.19961691125067124,0.298827252227288
0.5177324569468674,0.25290238156248235,0.19919315812381172,0.2997380029822433
0.5702903413300843,0.2528350060865184,0.1994696115973744,0.30069478469086025
0.622848225713301,0.2527959654039886,0.19863055609509406,0.3013209476683698
0.6754061100965179,0.2527863716395177,0.19666311561174968,0.3011271683000968
0.7279639944797346,0.25280553324715493,0.19635055781614988,0.30358933425201784
0.7805218788629514,0.25285254052980854,0.19513853554835262,0.30474067706973473
0.8330797632461683,0.25292866380339707,0.1922650000174008,0.3030062219668062
0.885637647629385,0.2530370182810788,0.19280317577068987,0.3051298900855281
0.9381955320126018,0.25318070847846613,0.1933460898483662,0.3078500720332281
0.9907534163958186,0.2533609402520739,0.19333607356538407,0.3087224474503416
1.0433113007790356,0.25357600248527185,0.19370824045757745,0.31106736056106
1.0958691851622522,0.2538218792604745,0.19246126957633186,0.311597757307099
1.1484270695454688,0.25409419460998817,0.19103200037805246,0.311358280579881
1.2009849539286859,0.25438930647163976,0.1918192663560426,0.31376038997884464
1.2535428383119025,0.2547044301816477,0.191173968184056,0.31418815135900124
1.3061007226951196,0.255037577604517,0.19145970936012602,0.3158750766326494
1.3586586070783362,0.2553874117735674,0.189650220162574,0.31607802271162844
1.4112164914615528,0.2557528138269445,0.19128814265253818,0.3188372063338528
1.4637743758447699,0.2561321237239012,0.19039717752770857,0.319460747385139
1.516332260227987,0.2565230019583479,0.19688619099614796,0.32800160954639257
1.568890144611204,0.2569231162416526,0.19513106129484542,0.3263633142242831
1.6214480289944206,0.2573307465755316,0.19590943541214526,0.3288962502291001
1.6740059133776373,0.25774490273237244,0.19616446852633013,0.3312145037142654
1.7265637977608543,0.2581645940998652,0.19095685374954915,0.3283604325552575
1.779121682144071,0.2585884524947643,0.19460923614526268,0.3327865242297852
1.831679566527288,0.2590155197157763,0.19547429137438682,0.33386399373981557
1.8842374509105047,0.2594455370926909,0.1952807547967531,0.3351552366099661
1.9367953352937217,0.25987769439176367,0.19509688627102537,0.3376880723046805
1.9893532196769383,0.260309919715483,0.18443225413489095,0.32909801528434995
2.041911104060155,0.26073973656827626,0.18882769659617424,0.33263819528747174
2.094468988443372,0.26116516277771484,0.18952406175169964,0.3352678432525755
2.1470268728265887,0.26158481879349416,0.19048766690179064,0.338955404946912
2.1995847572098057,0.2619978746870049,0.1837550754095086,0.3340841485236842
2.2521426415930224,0.2624042219472052,0.19384218708609216,0.34515763921329273
