cont_trait_0,mean,lwr,upr
-2.2678354153636233,0.28619443900318403,0.21070675858893534,0.37090277054242415
-2.2152775309804063,0.2866780238960027,0.21224139892434143,0.3713572232818556
-2.1627196465971896,0.2871908476980081,0.19961318204372402,0.3570814777795418
-2.110161762213973,0.2877337157020307,0.2020483114446799,0.3576340856932399
-2.057603877830756,0.2883067865696438,0.20463905868654497,0.3582215684634509
-2.0050459934475393,0.2889098959482828,0.20740292030669116,0.35902084620405766
-1.9524881090643227,0.28954303180593716,0.21035791294364758,0.35992377629136246
-1.8999302246811056,0.2902067286237043,0.21352034734931172,0.3610621185426793
-1.847372340297889,0.2909020622209041,0.21668822373940716,0.361276065201866
-1.794814455914672,0.2916303492247474,0.21860015889126883,0.3615100774825781
-1.7422565715314553,0.29239302540931883,0.22127202742744273,0.36218602688221335
-1.6896986871482387,0.2931915567715841,0.22357807998472667,0.3631437403907544
-1.6371408027650216,0.2940270122000656,0.22529517215859696,0.36357081406932246
-1.584582918381805,0.29489950990539326,0.23165608569791654,0.3681774096999327
-1.532025033998588,0.2958080598634512,0.23359215237295036,0.369244741360206
-1.4794671496153713,0.296751052755849,0.23357926638441168,0.36751339654428783
-1.4269092652321547,0.29772679475882013,0.23621344448742773,0.3678537136973055
-1.3743513808489376,0.29873342617274384,0.23877711942940433,0.3688380445416948
-1.3217934964657205,0.29976855085970167,0.23129612668611924,0.3588695348901419
-1.269235612082504,0.3008292959552876,0.23592885516331086,0.36004760397993707
-1.2166777276992873,0.3019129864181022,0.23767447171781464,0.35967978259668876
-1.1641198433160702,0.3030180708581274,0.24088139644645207,0.3609571709336244
-1.1115619589328536,0.3041443700783873,0.24407809260491264,0.36299999208513495
-1.0590040745496367,0.305292098679448,0.24649064748935837,0.3649305932576865
-1.00644619016642,0.30646118201377887,0.2520383345195179,0.368312073252949
-0.9538883057832032,0.30765185586661625,0.25263036124863175,0.3680279912177482
-0.9013304213999863,0.3088652335426638,0.2539343137534225,0.36788336640002683
-0.8487725370167696,0.3101020116557194,0.25613762464426953,0.36899364659561185
-0.7962146526335527,0.3113594143043609,0.25743313703523313,0.36920716041766033
-0.7436567682503359,0.31263301258731463,0.26621233972483066,0.377146737855749
-0.6910988838671192,0.31392087999653606,0.26644897708407433,0.3767442341674841
-0.6385409994839023,0.3152222374948058,0.2686541830988514,0.37813018530703746
-0.5859831151006856,0.31653540381934997,0.25828872126904917,0.36879924401296305
-0.5334252307174687,0.31785845481389846,0.2712654057330236,0.3796164141813493
-0.48086734633425193,0.31919035888369557,0.2708449246051271,0.3797658891889007
-0.42830946195103514,0.32053053314485414,0.270417524081322,0.3786373020704131
-0.37575157756781813,0.3218775466098475,0.2714473407911428,0.3790771716094842
-0.32319369318460134,0.3232270278080388,0.2685871779095113,0.3744130263480874
