it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	root_age	death_age	tot_length	w_lam_0_0	w_lam_0_1	w_lam_0_2	w_lam_0_3	w_lam_0_4	w_lam_0_5	w_lam_0_6	w_lam_0_7	w_lam_0_8	w_lam_0_9	w_lam_0_10	w_lam_0_11	w_lam_0_12	w_lam_0_13	w_lam_0_14	w_lam_0_15	w_lam_0_16	w_lam_0_17	w_lam_0_18	w_lam_0_19	w_lam_0_20	w_lam_0_21	w_lam_0_22	w_lam_0_23	w_lam_0_24	w_lam_0_25	w_lam_0_26	w_lam_0_27	w_lam_0_28	w_lam_0_29	w_lam_0_30	w_lam_0_31	w_lam_0_32	w_lam_0_33	w_lam_0_34	w_lam_0_35	w_lam_0_36	w_lam_0_37	w_lam_0_38	w_lam_0_39	w_lam_0_40	w_lam_0_41	w_lam_0_42	w_lam_0_43	w_lam_0_44	w_lam_0_45	w_lam_0_46	w_lam_0_47	w_lam_0_48	w_lam_0_49	w_lam_0_50	w_lam_0_51	w_lam_0_52	w_lam_0_53	w_lam_0_54	w_lam_0_55	w_lam_0_56	w_lam_0_57	w_lam_0_58	w_lam_0_59	w_lam_0_60	w_lam_0_61	w_lam_0_62	w_lam_0_63	w_lam_0_64	w_lam_0_65	w_lam_0_66	w_lam_0_67	w_lam_0_68	w_lam_0_69	w_lam_0_70	w_lam_0_71	w_lam_0_72	w_lam_0_73	w_lam_0_74	w_lam_0_75	w_lam_0_76	w_lam_0_77	w_lam_0_78	w_lam_0_79	w_lam_1_0	w_lam_1_1	w_lam_1_2	w_lam_1_3	w_lam_1_4	w_lam_1_5	w_lam_1_6	w_lam_1_7	w_lam_1_8	w_lam_1_9	w_lam_1_10	w_lam_1_11	w_lam_1_12	w_lam_1_13	w_lam_1_14	w_lam_1_15	w_lam_1_16	w_lam_1_17	w_lam_1_18	w_lam_1_19	w_lam_1_20	w_lam_1_21	w_lam_1_22	w_lam_1_23	w_lam_1_24	w_lam_1_25	w_lam_1_26	w_lam_1_27	w_lam_1_28	w_lam_1_29	w_lam_1_30	w_lam_1_31	w_lam_1_32	w_lam_1_33	w_lam_1_34	w_lam_1_35	w_lam_1_36	w_lam_1_37	w_lam_1_38	w_lam_1_39	w_lam_1_40	w_lam_1_41	w_lam_1_42	w_lam_1_43	w_lam_1_44	w_lam_1_45	w_lam_1_46	w_lam_1_47	w_lam_1_48	w_lam_1_49	w_lam_1_50	w_lam_1_51	w_lam_1_52	w_lam_1_53	w_lam_1_54	w_lam_1_55	w_lam_1_56	w_lam_1_57	w_lam_1_58	w_lam_1_59	w_lam_1_60	w_lam_1_61	w_lam_1_62	w_lam_1_63	w_lam_1_64	w_lam_1_65	w_lam_1_66	w_lam_1_67	w_lam_1_68	w_lam_1_69	w_lam_1_70	w_lam_1_71	w_lam_1_72	w_lam_1_73	w_lam_1_74	w_lam_1_75	w_lam_1_76	w_lam_1_77	w_lam_1_78	w_lam_1_79	w_lam_1_80	w_lam_1_81	w_lam_1_82	w_lam_1_83	w_lam_1_84	w_lam_1_85	w_lam_1_86	w_lam_1_87	w_lam_1_88	w_lam_1_89	w_lam_1_90	w_lam_1_91	w_lam_1_92	w_lam_1_93	w_lam_1_94	w_lam_1_95	w_lam_1_96	w_lam_1_97	w_lam_1_98	w_lam_1_99	w_lam_1_100	w_lam_1_101	w_lam_1_102	w_lam_1_103	w_lam_1_104	w_lam_1_105	w_lam_1_106	w_lam_1_107	w_lam_1_108	w_lam_1_109	w_lam_1_110	w_lam_1_111	w_lam_1_112	w_lam_1_113	w_lam_1_114	w_lam_1_115	w_lam_1_116	w_lam_1_117	w_lam_1_118	w_lam_1_119	w_lam_1_120	w_lam_1_121	w_lam_1_122	w_lam_1_123	w_lam_1_124	w_lam_1_125	w_lam_1_126	w_lam_1_127	w_lam_2_0	w_lam_2_1	w_lam_2_2	w_lam_2_3	w_lam_2_4	w_lam_2_5	w_lam_2_6	w_lam_2_7	w_lam_2_8	w_mu_0_0	w_mu_0_1	w_mu_0_2	w_mu_0_3	w_mu_0_4	w_mu_0_5	w_mu_0_6	w_mu_0_7	w_mu_0_8	w_mu_0_9	w_mu_0_10	w_mu_0_11	w_mu_0_12	w_mu_0_13	w_mu_0_14	w_mu_0_15	w_mu_0_16	w_mu_0_17	w_mu_0_18	w_mu_0_19	w_mu_0_20	w_mu_0_21	w_mu_0_22	w_mu_0_23	w_mu_0_24	w_mu_0_25	w_mu_0_26	w_mu_0_27	w_mu_0_28	w_mu_0_29	w_mu_0_30	w_mu_0_31	w_mu_0_32	w_mu_0_33	w_mu_0_34	w_mu_0_35	w_mu_0_36	w_mu_0_37	w_mu_0_38	w_mu_0_39	w_mu_0_40	w_mu_0_41	w_mu_0_42	w_mu_0_43	w_mu_0_44	w_mu_0_45	w_mu_0_46	w_mu_0_47	w_mu_0_48	w_mu_0_49	w_mu_0_50	w_mu_0_51	w_mu_0_52	w_mu_0_53	w_mu_0_54	w_mu_0_55	w_mu_0_56	w_mu_0_57	w_mu_0_58	w_mu_0_59	w_mu_0_60	w_mu_0_61	w_mu_0_62	w_mu_0_63	w_mu_0_64	w_mu_0_65	w_mu_0_66	w_mu_0_67	w_mu_0_68	w_mu_0_69	w_mu_0_70	w_mu_0_71	w_mu_0_72	w_mu_0_73	w_mu_0_74	w_mu_0_75	w_mu_0_76	w_mu_0_77	w_mu_0_78	w_mu_0_79	w_mu_1_0	w_mu_1_1	w_mu_1_2	w_mu_1_3	w_mu_1_4	w_mu_1_5	w_mu_1_6	w_mu_1_7	w_mu_1_8	w_mu_1_9	w_mu_1_10	w_mu_1_11	w_mu_1_12	w_mu_1_13	w_mu_1_14	w_mu_1_15	w_mu_1_16	w_mu_1_17	w_mu_1_18	w_mu_1_19	w_mu_1_20	w_mu_1_21	w_mu_1_22	w_mu_1_23	w_mu_1_24	w_mu_1_25	w_mu_1_26	w_mu_1_27	w_mu_1_28	w_mu_1_29	w_mu_1_30	w_mu_1_31	w_mu_1_32	w_mu_1_33	w_mu_1_34	w_mu_1_35	w_mu_1_36	w_mu_1_37	w_mu_1_38	w_mu_1_39	w_mu_1_40	w_mu_1_41	w_mu_1_42	w_mu_1_43	w_mu_1_44	w_mu_1_45	w_mu_1_46	w_mu_1_47	w_mu_1_48	w_mu_1_49	w_mu_1_50	w_mu_1_51	w_mu_1_52	w_mu_1_53	w_mu_1_54	w_mu_1_55	w_mu_1_56	w_mu_1_57	w_mu_1_58	w_mu_1_59	w_mu_1_60	w_mu_1_61	w_mu_1_62	w_mu_1_63	w_mu_1_64	w_mu_1_65	w_mu_1_66	w_mu_1_67	w_mu_1_68	w_mu_1_69	w_mu_1_70	w_mu_1_71	w_mu_1_72	w_mu_1_73	w_mu_1_74	w_mu_1_75	w_mu_1_76	w_mu_1_77	w_mu_1_78	w_mu_1_79	w_mu_1_80	w_mu_1_81	w_mu_1_82	w_mu_1_83	w_mu_1_84	w_mu_1_85	w_mu_1_86	w_mu_1_87	w_mu_1_88	w_mu_1_89	w_mu_1_90	w_mu_1_91	w_mu_1_92	w_mu_1_93	w_mu_1_94	w_mu_1_95	w_mu_1_96	w_mu_1_97	w_mu_1_98	w_mu_1_99	w_mu_1_100	w_mu_1_101	w_mu_1_102	w_mu_1_103	w_mu_1_104	w_mu_1_105	w_mu_1_106	w_mu_1_107	w_mu_1_108	w_mu_1_109	w_mu_1_110	w_mu_1_111	w_mu_1_112	w_mu_1_113	w_mu_1_114	w_mu_1_115	w_mu_1_116	w_mu_1_117	w_mu_1_118	w_mu_1_119	w_mu_1_120	w_mu_1_121	w_mu_1_122	w_mu_1_123	w_mu_1_124	w_mu_1_125	w_mu_1_126	w_mu_1_127	w_mu_2_0	w_mu_2_1	w_mu_2_2	w_mu_2_3	w_mu_2_4	w_mu_2_5	w_mu_2_6	w_mu_2_7	w_mu_2_8	t_reg_lam	t_reg_mu	reg_denom_lam	reg_denom_mu	T0_TS	T1_TS	T3_TS	T4_TS	T5_TS	T6_TS	T8_TS	T15_TS	T16_TS	T17_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T41_TS	T42_TS	T43_TS	T45_TS	T46_TS	T47_TS	T49_TS	T50_TS	T51_TS	T53_TS	T54_TS	T55_TS	T56_TS	T58_TS	T59_TS	T60_TS	T61_TS	T63_TS	T64_TS	T65_TS	T66_TS	T68_TS	T69_TS	T71_TS	T73_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T90_TS	T91_TS	T92_TS	T93_TS	T95_TS	T96_TS	T98_TS	T99_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T155_TS	T156_TS	T157_TS	T158_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T168_TS	T170_TS	T171_TS	T172_TS	T173_TS	T174_TS	T176_TS	T179_TS	T180_TS	T181_TS	T182_TS	T184_TS	T189_TS	T190_TS	T195_TS	T196_TS	T198_TS	T202_TS	T206_TS	T0_TE	T1_TE	T3_TE	T4_TE	T5_TE	T6_TE	T8_TE	T15_TE	T16_TE	T17_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T41_TE	T42_TE	T43_TE	T45_TE	T46_TE	T47_TE	T49_TE	T50_TE	T51_TE	T53_TE	T54_TE	T55_TE	T56_TE	T58_TE	T59_TE	T60_TE	T61_TE	T63_TE	T64_TE	T65_TE	T66_TE	T68_TE	T69_TE	T71_TE	T73_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T90_TE	T91_TE	T92_TE	T93_TE	T95_TE	T96_TE	T98_TE	T99_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T155_TE	T156_TE	T157_TE	T158_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T168_TE	T170_TE	T171_TE	T172_TE	T173_TE	T174_TE	T176_TE	T179_TE	T180_TE	T181_TE	T182_TE	T184_TE	T189_TE	T190_TE	T195_TE	T196_TE	T198_TE	T202_TE	T206_TE
3000000	-5337.09153404508	-1068.69979545881	-3602.09364668065	-666.298091905629	2.31343957363816	7.86394522310624	5.69354759679531	1.67091966046768	4.09630078861092	3.99643751579894	3.20263475890409	1.39072440256711	3.14705637082001	1.20203096539025	1.46580838605817	0.838897996068211	0.772104754432018	1.07537495266874	2.03628751309225	0.750434502840005	33.5184391578137	0	718.847916498464	0.770983582815639	-0.307664069751855	0.865092415435093	-0.199842826358224	-1.03219579026094	-1.59405640483776	0.882263901016252	1.82968335867798	-0.567616570447142	1.16749063972509	0.15877730277311	1.88931573709917	-0.306608987332273	0.156589440793035	0.351226409005328	-0.0795528982021082	0.0472368716347036	0.104909064584118	0.973483510106588	1.3268079909089	-0.212521692157734	-0.698008022142136	-1.4524072686174	-0.944102674914742	0.705401447122747	-2.90130102178904	0.495818038920385	1.33181463616029	0.308052513224292	1.5105953377292	1.33355107005275	0.255874532573058	1.49964373215442	0.551348225543816	-1.22914027194947	0.510944920925391	1.00789189192372	-0.506830451427795	1.46235497992915	-0.60180008511996	-1.92550798777485	-0.960756559249273	-0.0770357534126153	-1.38357746145	3.02365726840551	0.641781232299724	-0.00615711999499423	-0.0607803183618229	-0.833761614264999	0.949297499402914	-0.943977529163663	0.881395159295296	-1.33932784640814	-0.286363230311559	-0.758869466486258	0.421105524555598	-0.956207008174311	-2.3364415045963	-0.299799455031448	-0.379260779382938	0.274044490057954	0.0531827980839504	1.10490373262556	1.15792129399993	0.259639449670824	-0.130795591546821	0.40718295463199	-1.9513334010564	2.03449987435826	-0.33439772052487	0.348637898498503	-0.429351159437435	0.402734170941918	-0.0849525264950623	0.562797862130444	0.424622302348714	-0.643240701059952	-0.75674568156807	-0.046183887977032	-1.9669482873337	2.05188743346466	0.0258742426854251	1.14596495141925	0.602552212809374	0.0415039525578055	2.95697816428394	-0.577779041847975	-1.95896640187143	1.7425833539423	0.650031820291543	-1.03086662542434	-0.157490070842721	0.598979845128848	0.0885720390190018	0.209367261567755	-2.52936221267166	0.446034852354263	-0.3440984049553	-1.27389180955045	1.46209249331359	0.110158449151092	0.64269366219393	-1.22314711631634	-0.543405063910859	-0.166577976406518	0.767889059314181	0.07063708342784	-1.11297467424963	-0.488390126475649	-0.243605493634839	-1.82989015966289	0.72820986425646	0.975961959875055	0.228495082919698	-0.539512028514985	0.21739615114048	0.314163381277296	-0.645694731927324	-0.404176104375479	1.47251516517722	-1.29324009358284	-0.855053017139994	-0.0483056580725063	-0.627635376084127	1.50789860338672	1.7032230039395	-0.11674292826375	0.526936812534653	-2.7216405835556	0.59126234573668	0.0313559468350475	0.45590853204378	-0.59592827390585	-0.0948921405106702	-0.0901148871716832	-0.479403122171584	-0.993384321643943	-0.414515803498286	-0.185929729448152	-0.710554474984872	0.22331892256557	-0.0460380046024202	-0.324415891141072	-0.81479146452323	0.232922312131262	-0.750786439545381	-0.45238603029722	0.22883061792454	0.687675382697975	-0.951548503185245	0.389566331748372	0.800023258693147	-0.640204393640241	2.81697748308464	-1.4905198032225	0.68783693136606	-0.383711977016096	1.69316089470234	0.996608484040919	0.00409838844237956	0.723258919943274	-0.119541393597036	-0.126452837661349	-1.18138461122331	-0.124626413290139	-0.258544632856398	-0.841363394643549	0.0265437401729353	-1.16817482918097	0.314257987402529	-0.34134456162948	-0.023916167529562	-2.10651262082334	-0.79501122264526	-0.556110273316779	0.716593110763089	-1.05593321573274	-0.215317519070176	1.28794134799354	-0.365410044963656	1.00351873200683	0.468685589442876	-0.441320817880862	-1.2815641991586	-0.131007810205068	-0.6298727575886	0.172895093322967	-0.475426461312469	1.36060175739383	0.844961231264874	-0.478771375168674	-0.634425149157693	-1.41483286146293	0.424850745034624	0.0876985928473909	-1.53062411279654	1.15670655992856	-1.2376289061049	0.60028707412544	0.174147593457563	-0.917763079247463	-0.664987738515345	-0.131670175293825	-0.694386168872076	1.35062979028858	-0.55845562118824	-0.0394520575682933	1.65939159796576	-1.99786562800312	0.604868564866681	-0.0176895526445746	-0.266721029832233	-1.65310103959617	1.17873791105462	-0.620898073055798	1.30421034604479	-1.23192687851901	1.30913383133151	-0.825311850723407	-0.571890083065477	-2.48283240788305	-0.465809540987672	0.00711975831190309	-0.184359910561503	-0.405444480651366	-0.286552745449422	1.20711505169368	0.442059104332541	0.264929253700443	0.59403958670628	1.18567528645197	-1.0254110136135	0.754627765845809	1.7768698028548	-0.234915446455452	1.27699214067105	-0.0608881987280442	-0.607734784064312	0.633063580201512	-0.237712161154458	-1.52692323507543	0.577094059145496	-2.52614385466102	0.871790847710743	0.520539227572543	-1.13250718823968	0.0612981917941351	-0.676119922319595	-0.311375179467299	-0.156921660109784	-0.0293327408351614	-0.709711728746169	0.57561356993851	-0.573710718335492	2.64688056264314	-1.83931975654113	0.144601057125365	-1.44595718170939	-0.329356682804033	0.994357617720071	0.152555110157503	-0.156956935964005	1.28025957167659	1.53089944947183	0.0965692358283367	1.74291128408011	-1.02323309872747	0.0955555405093523	0.434807822129692	-0.183414923985179	-0.938174345525617	-1.77624406057556	0.504358189670215	0.00681326845003863	-0.287454618947832	-0.641031478627217	2.23444615772313	0.244679830791327	-1.1517505591826	0.0885919167485616	-0.414194221405142	-0.716420186611484	-0.857368265237856	-0.698918269866778	-0.188591695817854	-1.308005606366	0.0109450890770517	0.349821972699987	-0.511853579357174	-1.63564645349323	0.615727662817408	-0.867951906719744	-0.31526352320029	-0.395552888467049	-0.362521602708886	0.142363364061542	0.117912988474549	0.247317264712057	0.238790024747048	0.301888926860618	1.87446272979068	1.29798007618264	1.1097217838338	1.77869908256686	-0.375881632669704	-0.409849705407016	-0.341624776567924	0.307434970074494	-1.35945450167285	0.0321293378760175	0.912292723515713	0.0561668991921828	1.29567877225295	0.255158203473509	-0.686775588263462	-0.157532438892272	0.584150849971265	1.23356354269505	1.00310353544092	1.92427100024693	-0.695201333260191	-0.152046471764351	-1.21310416292258	0.236033171480038	-1.56443488067161	1.33976326786469	-0.949475474095864	-0.34361459300011	-0.398451803147236	-0.00307461171794765	-0.422264825932916	1.39009456548016	1.35304274075765	-1.71477751589715	-0.71790263947823	-0.473174804448869	-0.167903048246634	-0.683770357489942	0.597179983445086	-1.9377092530635	-2.46989121265329	2.72294382731756	-0.263436022729941	-0.431834830012244	-0.308919127453868	-1.10773329953656	0.174708468027721	0.257974210740578	-0.468907788584175	-0.392130289788198	1.05377220155611	0.6311955126586	1.46317856176801	-0.525059113835694	1.84340462533582	0.496820193525293	1.35744003840565	-0.552177570156736	0.605832580786856	0.361722195945118	-1.36210599391458	-1.04161954508795	0.49914590818483	-0.798317809394121	-0.539080974074252	0.728480146639629	1.18887659066831	0.383063181105677	1.12656009657518	0.566663528160725	-1.03443006981091	-2.36097205017623	0.632364825008153	-0.691242819282782	-1.95116517285199	1.61644625307992	0.778277219843427	-0.466451855731862	-0.588345538738053	-0.360702555767175	0.509762822945939	0.324039344700604	-0.028164142856089	-0.697393844251432	-0.430859480641334	-0.723644633951941	-0.214541504220278	-0.301687734192565	-0.59071115601015	1.22693783844045	0.342504989343992	0.659457653599824	-1.21490091274184	0.660956783302046	0.815064852925088	0.400392278877475	0.655634223243765	1.43962319799931	0.767111504407032	2.63735859174196	0.69166912965747	0.173292991534864	-1.27770779432825	-0.324101402926254	-0.0703314830394443	-0.834713100509496	0.583927400879443	-0.298242766858251	1.2037581331895	0.253929421489108	1.53846939318043	-0.924967627884614	-0.91481724273502	-0.338450969343249	0.127324402459318	0.309781689161902	0.434549123209355	-0.783478349901657	-0.0107558387634267	-0.399017227636962	0.0679149747873933	-0.331178391398743	0.403677889671029	0.961542972384152	-0.0523464903928455	-0.826625342171502	0.310874955593826	0.579828560976842	-1.03153344582181	-1.66122245502109	0.939132214799464	0.280234377525129	-0.337494250212664	-0.537889969289134	0.758726211289384	0.758726211289384	1.28712906636309	1.29077211918662	33.5184391578137	30.9044014042722	32.3942736782885	32.4109600075981	31.6878357668402	31.4867941484203	30.2359957142545	25.9580282496015	29.7160186590582	29.842096881815	29.5124383203672	28.0852386786422	27.3577435605982	30.844639173299	27.8673555693435	28.0114505665783	27.4144109687656	27.054347531208	27.0924929277675	27.5359198199806	26.805425992091	26.9258361522326	26.0246020961876	26.7678464964664	26.2286795148773	25.9818338008045	25.8317403732178	26.5877266985453	25.562286167792	25.2888817503609	24.9540201597188	24.2087495397718	24.6420387756987	24.1497349630436	23.6828455385121	23.4499710425291	23.5428895708115	23.3940285424021	23.4649630661727	23.0872737430566	23.0914479981026	22.4450448996201	23.0938153448166	22.1846670504328	21.8179741283642	21.2170489602272	21.4286839383395	19.8665201790692	17.3889080393957	20.1621077214376	21.1006279461713	17.1617209116267	20.1653619674915	19.991601264211	19.1598527783443	18.3305400766306	19.8406683745086	19.9035497799438	18.2603197307861	18.997836203706	20.1589091526441	17.7720937991186	19.3668516777941	19.29053079522	18.645342379897	19.050380429765	18.1963835813999	19.7432448317996	17.3461299378124	19.4446801266462	17.7909919987364	17.1590748404506	17.4144875676436	16.9295012046108	16.8879080402088	16.3965915314855	16.4981106882738	15.0389247748808	18.9200475136596	20.7884981467824	15.1984724462659	14.7270545543836	13.2545015355894	14.0064705746815	11.2644513087249	14.5083483189006	14.1122891337581	13.7274392694586	13.2856029790695	13.0194469518073	13.0767542043934	12.9708966477787	12.5798392306874	12.2028393543102	12.2426672294986	13.4431103777559	12.389108278256	12.4575293488918	12.025552182166	12.0871911188566	11.9698130741315	12.0393572801013	13.2267687423454	11.1950131045741	10.9329025208553	10.5413052614938	10.8999202935576	10.0125098599733	10.2179256656299	10.0284439460612	8.44838590741711	10.6503434403086	10.4151152941957	10.5914038888442	9.95900002773998	9.30986133592132	10.0538558634208	8.86255997734608	8.42622393621875	8.33298461823289	7.97808909733707	7.27937411828466	6.68043379120105	7.89708789571945	7.50667709389799	7.72627225886408	6.459898891593	7.94937716860008	6.69011944159035	7.62948038616614	6.92158549579502	6.65996754033643	5.80606891908381	6.33251709443334	7.51837442910786	4.92298477121926	5.3581312819656	4.60780300907258	3.6642175498306	4.84923868557662	3.53091870972548	3.04447084948985	3.47373467513213	3.45134395391119	3.20434514256558	2.64138451865835	2.48440446094278	2.1251839668341	2.40918697559788	0.864873666507987	1.88057178232024	1.45128704357363	0.452654243209967	1.82957854178481	0.799075089807551	1.2613605251509	27.1574135631219	30.5185837075273	27.6011575073123	29.9536168284781	31.6148781972343	29.4154700801298	30.198753936602	23.6406268315333	28.8648619414198	29.2891462546718	26.1945285156378	27.6319751617249	21.2630923243347	23.3605314125799	27.1971144582982	23.1039080480964	23.8676558954804	23.0878827343512	26.0362923007042	26.8504405015999	20.0365999726142	20.3542170331265	22.280885225017	25.700864672669	7.39163866312351	23.8808862428701	22.6121143400945	21.9234788199116	11.8687662015045	24.045767482456	22.0146973692448	23.8217826895111	22.5062819171436	23.7654252492436	5.55576522258507	22.6549233902588	21.0860946824683	22.9078121100882	16.1733626916458	15.3260735853727	21.9232835256533	21.5236457306061	20.8720693152042	12.5191378613479	21.6802012596829	21.0264685719637	19.1122620834061	7.72659699362301	16.7759318202123	17.3766728662444	14.8621558462726	17.0298974760144	14.6898923303492	16.8797198212104	15.7635154627353	18.2068008115978	17.9712347383426	3.06741954403469	12.496597468779	0.519660863419484	14.1281101357746	15.5128936157408	18.5254926332236	0	18.3442257010103	10.6929098327007	12.3013738044908	16.6200751017094	16.5211835757362	14.5056766403579	6.30259164427059	12.3667099931581	15.6095339493127	4.46454255915528	0	5.18162582130742	16.016983136375	4.59991740898075	14.2429751505328	0	13.5384424711327	8.17894043359234	12.7181689951526	9.35568224941142	0	13.2692395630085	4.37291696520316	12.4968411387893	12.6140799487383	12.0150469919079	10.7375583883882	8.57169391453975	9.6734392653591	8.22132549137151	4.50321222704652	6.9920713797972	10.7144937542288	5.683700346463	10.9682026045028	7.96370042918367	11.6059190125199	0	7.96620008380054	8.05082697818598	0	0	10.1915548529926	6.27249167335429	8.93915622964509	0	0	0	8.72412662042199	0	0	2.2544618397734	4.12123172350008	7.63723834814335	5.28296717945041	6.09239471620531	5.01389733343756	4.12437713421657	5.77325128567509	0	0	0	0	0	0	5.12951219018607	0	3.66124096023114	0	0	0	0	0	0.219131447752474	2.31850659245885	3.39466882368021	2.72595800454432	0.210230020656472	2.96329924062526	2.64215843266526	0	2.49799034385182	2.02975024877182	0	0	0	0	0	0	0	0	0
