sp	hmin	hmax
T0	29.176924794583723	29.176924794583723
T0	30.62991032151787	30.62991032151787
T0	33.924758431662816	33.924758431662816
T0	33.00374627221648	33.00374627221648
T0	33.709010386579735	33.709010386579735
T0	30.326358552083633	30.326358552083633
T0	34.41728622008356	34.41728622008356
T0	28.212506793583994	28.212506793583994
T0	32.27129101211432	32.27129101211432
T0	33.09149689790747	33.09149689790747
T0	32.397819398679985	32.397819398679985
T0	31.660949022132304	31.660949022132304
T0	33.80425653006411	33.80425653006411
T0	34.72587084755458	34.72587084755458
T0	32.95153780334293	32.95153780334293
T0	28.138416631316154	28.138416631316154
T0	31.582079578703173	31.582079578703173
T0	33.16039241639898	33.16039241639898
T0	33.02209169104201	33.02209169104201
T0	34.72099623947079	34.72099623947079
T0	28.768580731988376	28.768580731988376
T0	34.271193343815625	34.271193343815625
T0	24.509087395539787	24.509087395539787
T0	26.32150084848387	26.32150084848387
T0	26.318932085080366	26.318932085080366
T0	24.460094358760397	24.460094358760397
T0	26.302464044711893	26.302464044711893
T0	24.043386627335472	24.043386627335472
T0	27.95470982625906	27.95470982625906
T0	25.621190269001158	25.621190269001158
T0	23.83263695831057	23.83263695831057
T0	26.48293876857056	26.48293876857056
T0	23.983440611741116	23.983440611741116
T0	22.62384366460875	22.62384366460875
T1	31.871197355112578	31.871197355112578
T1	31.08113276630716	31.08113276630716
T2	30.124049296796127	30.124049296796127
T2	30.638776296425917	30.638776296425917
T2	30.363687630424767	30.363687630424767
T2	29.815485688590634	29.815485688590634
T2	29.846489723880616	29.846489723880616
T2	24.99432291500468	24.99432291500468
T2	23.709898017481677	23.709898017481677
T2	25.319326370728326	25.319326370728326
T2	24.21832571085984	24.21832571085984
T2	26.313134047777947	26.313134047777947
T2	27.564721411930634	27.564721411930634
T2	21.6151593420202	21.6151593420202
T2	21.02929034015399	21.02929034015399
T2	20.508610681694282	20.508610681694282
T2	20.454398738972564	20.454398738972564
T2	22.083504588737604	22.083504588737604
T2	20.53541105950475	20.53541105950475
T2	17.120568703209003	17.120568703209003
T2	19.899611901146706	19.899611901146706
T2	15.287641781822623	15.287641781822623
T2	14.487731185001461	14.487731185001461
T2	15.410658531538651	15.410658531538651
T2	14.64904416587653	14.64904416587653
T2	14.611830311134543	14.611830311134543
T2	15.759856499987363	15.759856499987363
T2	14.504370107329702	14.504370107329702
T2	15.94766188202078	15.94766188202078
T2	13.946520389274806	13.946520389274806
T2	15.099658882140892	15.099658882140892
T2	14.37497808340618	14.37497808340618
T2	13.981952834154347	13.981952834154347
T2	12.557313298400329	12.557313298400329
T2	13.078045937108573	13.078045937108573
T2	8.525309822899349	8.525309822899349
T2	9.38260458766044	9.38260458766044
T2	7.9000312075031145	7.9000312075031145
T2	8.70002968894326	8.70002968894326
T2	7.7790708425283075	7.7790708425283075
T2	7.597638896732493	7.597638896732493
T2	10.010428152166037	10.010428152166037
T2	11.303895291668951	11.303895291668951
T2	11.514075407064722	11.514075407064722
T2	9.62045131310576	9.62045131310576
T2	7.596103130623345	7.596103130623345
T2	10.81410476431446	10.81410476431446
T2	8.51738575692393	8.51738575692393
T2	8.309567332868365	8.309567332868365
T2	7.73688798049761	7.73688798049761
T2	7.4032114964143725	7.4032114964143725
T2	9.97324645365245	9.97324645365245
T2	7.556028563381115	7.556028563381115
T2	10.513740830021819	10.513740830021819
T2	9.605781852804196	9.605781852804196
T2	8.195781278757405	8.195781278757405
T2	9.01206945994683	9.01206945994683
T2	7.272322939558512	7.272322939558512
T2	11.5280193305307	11.5280193305307
T2	10.945929725335867	10.945929725335867
T2	8.82204460593603	8.82204460593603
T2	9.403991525470596	9.403991525470596
T2	7.944775533190498	7.944775533190498
T2	7.878857309226272	7.878857309226272
T2	10.428345245280699	10.428345245280699
T2	10.022795218743294	10.022795218743294
T2	8.28326187848316	8.28326187848316
T2	8.051395303394894	8.051395303394894
T2	5.635767022623888	5.635767022623888
T2	3.948690866034576	3.948690866034576
T2	4.290678331626356	4.290678331626356
T2	4.162392461184824	4.162392461184824
