feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.08053369147743551,0.028486516218656912,0.12826604794403693,NA,NA,NA
T0__cont_trait_0,0.0009838765725971154,-0.0647111247796939,0.08811243766234775,0.20370801289256632,0.03945936787149194,0.4147477909407646
T0__cat_trait_0,0.025477803177785835,-0.024295371054843577,0.08552681466190648,NA,NA,NA
T0__pvr_0,0.03833874450191151,-0.04255688908828981,0.13011121550372046,NA,NA,NA
T0__pvr_1,0.01690447816356976,-0.039568066569288435,0.06600713216416441,NA,NA,NA
T0__temp,0.0666363442740675,-0.04595946171553619,0.18116492330228404,NA,NA,NA
T0__time,-0.025166925274800904,-0.14406026903226266,0.09159874219163114,NA,NA,NA
T1__cont_trait_0,0.012500200440155776,-0.05655904662122005,0.09076828773460004,0.243864675757284,0.03885640382847492,0.5121179426859024
T1__cat_trait_0,0.03343690781306694,-0.01604663725078493,0.12502465782204225,NA,NA,NA
T1__pvr_0,0.047810812168959105,-0.03698515181801903,0.15946222033694435,NA,NA,NA
T1__pvr_1,0.019318561042941624,-0.04016660939576498,0.07624059129510617,NA,NA,NA
T1__temp,0.07417733915701226,-0.04201585338276692,0.1849555750298065,NA,NA,NA
T1__time,-0.023912836342287188,-0.1574362864110486,0.09642161400126714,NA,NA,NA
T2__cont_trait_0,0.025148588974243144,-0.07073888792210549,0.11818132224376898,0.3103963433719824,0.10311362496102833,0.5392044568791239
T2__cat_trait_0,0.03747155973664287,-0.03155639470779331,0.12462085466918432,NA,NA,NA
T2__pvr_0,0.04353083918117894,-0.04752964491770761,0.14695474141328602,NA,NA,NA
T2__pvr_1,0.03795692382807507,-0.036871069553951516,0.12358765501532828,NA,NA,NA
T2__temp,0.12074902974194986,-0.013470592365008208,0.2758860884426273,NA,NA,NA
T2__time,-0.03499428956754295,-0.12067814766552032,0.04154273670062009,NA,NA,NA
T3__cont_trait_0,0.016680638511695337,-0.05406032289720895,0.08849507361295714,0.2441005369633714,0.059316328875739135,0.4424575801541052
T3__cat_trait_0,0.03379804472214522,-0.022845252300805585,0.1111755612711092,NA,NA,NA
T3__pvr_0,0.042513305346717115,-0.038119866951630214,0.14908698400712678,NA,NA,NA
T3__pvr_1,0.022335985914588283,-0.030366346135515684,0.08302822880382177,NA,NA,NA
T3__temp,0.08571284575265692,-0.026559370465728288,0.21083238579238422,NA,NA,NA
T3__time,-0.03747397476186711,-0.1639391520226058,0.052489543625389795,NA,NA,NA
T5__cont_trait_0,0.006452083273374823,-0.06648562342965837,0.0928822815463735,0.24324713340781523,0.057715157466493576,0.428220752110543
T5__cat_trait_0,0.03287494618361347,-0.02640249519315118,0.10094775623841983,NA,NA,NA
T5__pvr_0,0.0411401884280291,-0.06036579912018841,0.14233823068185988,NA,NA,NA
