cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.047789736105237735,0.009310795348702945,0.10112675914671805
0.0,-2.2889104226314467,0.04793198857958969,0.010205651447923528,0.10231017694410717
0.0,-2.2422630282068656,0.04809555303175901,0.010245647696879719,0.10240086919151647
0.0,-2.1956156337822845,0.048282344613580525,0.010293550252841538,0.10259990167711654
0.0,-2.1489682393577034,0.048494390683444785,0.009623420851384217,0.10216051806488838
0.0,-2.1023208449331223,0.048733733361168236,0.00970367179617689,0.10201935467661417
0.0,-2.0556734505085412,0.04900242887815074,0.01046148565254784,0.10251368892637273
0.0,-2.0090260560839606,0.04930271859474752,0.0098098633701399,0.10202613969868325
0.0,-1.9623786616593795,0.04963729060347083,0.010997879936941918,0.10311061710743501
0.0,-1.9157312672347984,0.0500091436608112,0.01117518236333901,0.10319733239811303
0.0,-1.8690838728102173,0.0504212408048128,0.011297534132155172,0.10332120633506398
0.0,-1.8224364783856362,0.050877029860186176,0.01078485831277531,0.10257777160385231
0.0,-1.775789083961055,0.05138123195001477,0.011081057171697531,0.10333182988657665
0.0,-1.729141689536474,0.051939588328776355,0.01090413274378721,0.10332896688760206
0.0,-1.6824942951118929,0.05255807629498555,0.010452697680539852,0.10316789647895602
0.0,-1.635846900687312,0.05324288987287325,0.01058091248732252,0.10316828643987101
0.0,-1.5891995062627309,0.05400108955372877,0.010701814785570283,0.10367731956106785
0.0,-1.5425521118381498,0.054840964876736176,0.010838880509887386,0.1043260674475458
0.0,-1.495904717413569,0.055771926474659415,0.011594193997511186,0.10599765024470027
0.0,-1.4492573229889878,0.05680392369829099,0.012183135700962074,0.10696589819391879
0.0,-1.4026099285644067,0.05794700435184269,0.013034388811397356,0.10877026036941603
0.0,-1.3559625341398256,0.059211947275514355,0.01390208487771152,0.11040654256783672
0.0,-1.3093151397152445,0.060610874122235446,0.014297332895712025,0.11122211821274133
0.0,-1.2626677452906634,0.06215713031107515,0.01476035516771504,0.1133874057737368
