feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.26608194435910554,0.21649148024434092,0.3080117304045355,NA,NA,NA
T0__cont_trait_0,0.011982410128683273,-0.11402488037656111,0.12768072837594174,0.4547486263713421,0.16425074670904166,0.8141948386757272
T0__cat_trait_0,-0.018906188702019072,-0.07791704996570971,0.03484108394077211,NA,NA,NA
T0__pvr_0,-0.013541393097108946,-0.15288884209388903,0.1394074444839805,NA,NA,NA
T0__pvr_1,0.0008229770069684919,-0.08975169715925224,0.10330802068705104,NA,NA,NA
T0__temp,0.28280974024320227,0.04094231602473949,0.5490209274005068,NA,NA,NA
T0__time,-0.07450086356748957,-0.2811885798280644,0.1374131591088289,NA,NA,NA
T1__cont_trait_0,0.00839666328478069,-0.07026402720207287,0.10958973903059802,0.2949663420470262,0.12364621520429561,0.5112773619683036
T1__cat_trait_0,-0.018387578096739306,-0.06011307466776672,0.024075567549707945,NA,NA,NA
T1__pvr_0,-0.04986180335341273,-0.1614127365912862,0.056022523168468154,NA,NA,NA
T1__pvr_1,-0.02576464031906173,-0.11276492546742664,0.056510583912298615,NA,NA,NA
T1__temp,0.15695425104647484,0.03065669860053365,0.30564542078062185,NA,NA,NA
T1__time,-0.042452494874121095,-0.1802579403799695,0.11036541131669435,NA,NA,NA
T2__cont_trait_0,0.001811738171002188,-0.0831313219677165,0.09902385942395445,0.2753281069905875,0.09669098428685124,0.4530801901618033
T2__cat_trait_0,-0.02050378733328713,-0.05908294888962265,0.022136879876391513,NA,NA,NA
T2__pvr_0,-0.044539450988926595,-0.14889405899705593,0.0452099160346801,NA,NA,NA
T2__pvr_1,-0.036936370304455034,-0.13505051449374578,0.0662611034531174,NA,NA,NA
T2__temp,0.1452110353644775,0.029773810584128164,0.2744411184360948,NA,NA,NA
T2__time,-0.035797002277328724,-0.17908516232273797,0.08635523793385855,NA,NA,NA
T3__cont_trait_0,0.009715941956433036,-0.08069876177971894,0.1086505753185055,0.3229163062401436,0.14207253284574103,0.5198253385723877
T3__cat_trait_0,-0.019207003867981683,-0.06444709072528812,0.026752102206987198,NA,NA,NA
T3__pvr_0,-0.0480772832806876,-0.166232953855401,0.07525833367732689,NA,NA,NA
T3__pvr_1,-0.025387643103481405,-0.11206769560622563,0.0643435418146665,NA,NA,NA
T3__temp,0.1773049363504517,0.04066907481909465,0.3290734268733572,NA,NA,NA
T3__time,-0.03751458617369582,-0.16867286600946796,0.07261990461144205,NA,NA,NA
T5__cont_trait_0,0.0062601080345902815,-0.08756795943126983,0.124874455055319,0.3240040137656993,0.13813742436403825,0.5232920840864405
T5__cat_trait_0,-0.01812160787077623,-0.06364343840017239,0.02899894008128972,NA,NA,NA
T5__pvr_0,-0.05838180859170886,-0.18656266844062205,0.0761949469225165,NA,NA,NA
T5__pvr_1,-0.01811268165160343,-0.09154657166006847,0.04805283867667115,NA,NA,NA
T5__temp,0.1720530421250321,0.04474289768072591,0.34030083209046236,NA,NA,NA
T5__time,-0.02577498263894003,-0.12125262758120937,0.07627147792397054,NA,NA,NA
T6__cont_trait_0,0.0004993469585549259,-0.07360291048592092,0.08646559920184463,0.3332407782260875,0.12952909007838725,0.5749910551200967
T6__cat_trait_0,-0.026154935164299536,-0.0720435530269396,0.026614710244138168,NA,NA,NA
T6__pvr_0,-9.055172815651011e-05,-0.06576744135837172,0.07784989967573727,NA,NA,NA
T6__pvr_1,-0.05739049902425904,-0.21181160746325053,0.07932810445516508,NA,NA,NA
T6__temp,0.17310768722172618,0.027155901539410783,0.35033084047064583,NA,NA,NA
T6__time,-0.022812214396584044,-0.13671537141926576,0.08929841195621113,NA,NA,NA
T7__cont_trait_0,0.00018319308517402992,-0.11201197739725427,0.11500108278829456,0.31145808160516136,0.10900750209386534,0.4818368965992281
T7__cat_trait_0,-0.017532489035508286,-0.05919225766708329,0.02707475261941371,NA,NA,NA
T7__pvr_0,-0.06238751632780199,-0.20180154845470505,0.0678703225426222,NA,NA,NA
T7__pvr_1,-0.017079028222869587,-0.08621181908635724,0.044214834848860574,NA,NA,NA
T7__temp,0.163436401928554,0.031338708168172524,0.32450220531896984,NA,NA,NA
T7__time,-0.021244424181492222,-0.12210671377295047,0.06781768100148261,NA,NA,NA
T8__cont_trait_0,0.009286540238667311,-0.1310468716840547,0.1389739659318289,0.3703723476993772,0.15422168575107825,0.6065999031995076
T8__cat_trait_0,-0.0144614386903243,-0.06418375425800085,0.038324090308660144,NA,NA,NA
T8__pvr_0,-0.06546661263731494,-0.2355833194456052,0.08280137242548567,NA,NA,NA
T8__pvr_1,0.016996541854638808,-0.03211200300298959,0.08610751905952305,NA,NA,NA
T8__temp,0.1727307221627324,0.026760042046679616,0.35732367945791627,NA,NA,NA
T8__time,-0.014795349588127088,-0.11489224684668585,0.07658923450885641,NA,NA,NA
T9__cont_trait_0,0.0011162679729388944,-0.08566441621363874,0.0987652246209472,0.3196191894079972,0.12991220607474163,0.5316981687832397
T9__cat_trait_0,-0.02495098237046828,-0.07220713546786986,0.01636797677848098,NA,NA,NA
T9__pvr_0,-0.021169503771831483,-0.11944220971577726,0.06669171945664985,NA,NA,NA
T9__pvr_1,-0.04862526139490959,-0.1859214630641364,0.07655790035950187,NA,NA,NA
T9__temp,0.1694900237507265,0.03148426766854322,0.31496836752097235,NA,NA,NA
T9__time,-0.022323299137564225,-0.10894586755364041,0.0693162483775471,NA,NA,NA
T10__cont_trait_0,-0.011036725654054036,-0.11881440617574446,0.10803052372757023,0.3007828840848259,0.11439930232252149,0.5117840979560416
T10__cat_trait_0,-0.024516702718496104,-0.06521121519209638,0.02131111832512004,NA,NA,NA
T10__pvr_0,-0.02229340291694754,-0.10211837011194175,0.06263727930137201,NA,NA,NA
T10__pvr_1,-0.044914495511476644,-0.17816267764416366,0.07188723168790147,NA,NA,NA
T10__temp,0.1551361344869883,0.02087231740762354,0.2984482838237005,NA,NA,NA
T10__time,-0.017673867960293792,-0.09817204625427306,0.07102177811504728,NA,NA,NA
T11__cont_trait_0,0.006644271196008382,-0.044863446067632665,0.07571162252808043,0.3086984524177003,0.10612248687001152,0.5267615297457418
T11__cat_trait_0,-0.021992882188513613,-0.0653701285555327,0.02142276987458709,NA,NA,NA
T11__pvr_0,-0.00737366021702768,-0.08897908390217603,0.06817753669467361,NA,NA,NA
