0.878192168248221	0.208713287932811	0.209191829932233	0.234676077648493	0.236733006663456	0.264831614318401	0.250361494071457	0.221116630931767	0.221247395315085	0.308381092824266	0.478105831882758	0.396500263279431	0.343907745079399	0.318359585532946	0.331523008462265	0.291593813922933	0.356185159708148	0.376164413852832	0.459551990115153	0.387183053481315	0.366644280069743	0.282322186420194	0.283079565413828	0.27912682432546	0.295799460469274	0.268416179618169	0.244900908146846	0.299430741478058	0.275445406431969	0.256554222432401	0.222665206466896	0.180972324443445	0.129654916476264	0.108588606938135	0.0888511470345242	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.527543926441622	0.2119701851148	0.213585798777983	0.203368274037146	0.180867295584448	0.171650367104271	0.190130148435156	0.180358756450875	0.219096154608425	0.247876714991962	0.294253766654248	0.247697506295846	0.237371203360508	0.356582519553177	0.406960025435146	0.343750812646895	0.394688697938227	0.410188989582743	0.570476058588113	0.4880301171632	0.45664878209109	0.328285451301904	0.32291522103959	0.347942715454768	0.374675440271991	0.348065240236881	0.31121394776234	0.381309206161306	0.341830568168851	0.309711821779333	0.258550747125875	0.219437918317177	0.126762246861245	0.08617947650709	0.0621847338489294	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.285550340651175	0.420484654767411	0.417148617242802	0.389382948995073	0.470099850620217	0.448882572457901	0.455423673228782	0.476410988983621	0.47574214506614	0.421273170597019	0.382682759799528	0.396415317350097	0.378398078349657	0.351079875890376	0.332046527637233	0.397395750952636	0.355088960774315	0.342517164513406	0.289898329531304	0.304226808939162	0.317404571246353	0.391013498272889	0.385939430189983	0.373340777883382	0.391976858699915	0.31953452812788	0.283958463295382	0.333589865021669	0.301973040084776	0.285967725033032	0.251225994829925	0.221364194815914	0.150198988511661	0.137330377567101	0.129644099999038	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.23476805432223	0.236642599945624	0.240144842923265	0.239673629649214	0.276005600048897	0.301524427235294	0.286768096019678	0.302784081460454	0.273271415374082	0.26704411461873	0.26467569605979	0.305297611265424	0.340115535564718	0.346313281140394	0.37341688528866	0.383999111946742	0.313479849660262	0.348036769724435	0.348306259820611	0.334414561712158	0.341772395917478	0.313940069489236	0.302413265855216	0.339931961473806	0.328726657059808	0.308032702388962	0.303871523501838	0.326153845347302	0.287966342730253	0.272775584801987	0.251417822699535	0.213382711073677	0.130813257883476	0.105413124901107	0.0797285353076011	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.467690766724889	0.257621086444658	0.256841628632094	0.29017613785298	0.240570179649688	0.277620586845414	0.222547843718158	0.203746477011408	0.180921214429333	0.205225414142654	0.245617890366824	0.276322000721554	0.255265275652608	0.340669217521851	0.353822902874408	0.260488280537907	0.346284184171616	0.382914601801725	0.46839296711296	0.435980514208552	0.428454552297003	0.370236739343666	0.325140489273812	0.335303476512776	0.339187065365221	0.284981105379459	0.283149205885354	0.330897374387335	0.301202660617466	0.276513762722432	0.247636661466149	0.18777392202748	0.0841392891263713	0.0783312094244705	0.0834453707940136	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.380769885865932	0.374082175971123	0.372906919716277	0.361198716808116	0.344879073058555	0.339281415646632	0.343159744931249	0.347990051984986	0.347452124885198	0.369180328827997	0.381759138813517	0.367349758340612	0.360097759168368	0.317185161034713	0.279036661218154	0.291924613977831	0.316349551757201	0.291806278818161	0.312268698137508	0.296028039597086	0.248737519250116	0.226431329128498	0.173923210303297	0.18226969741013	0.212146544403826	0.169667123935473	0.193586189591897	0.233622632201759	0.241306331670961	0.210207110556302	0.20500280949977	0.194280976848913	0.115469372843379	0.107778470294905	0.0991300438001799	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.381612964739152	0.277309856416482	0.275887976453756	0.284412651924499	0.26449064385429	0.272913950188447	0.277900762890845	0.280802943785538	0.278318898059052	0.292820909679694	0.304188611183724	0.28811072373213	0.280485040286647	0.23928379998818	0.222124551569238	0.211508138832573	0.251689510024026	0.240325073114505	0.319303601766986	0.276183229700217	0.259272787500635	0.245271480804649	0.268832225953316	0.287967215592703	0.310736556644365	0.280835731186139	0.255739512020394	0.310494103657557	0.303684242779007	0.290248145800497	0.241858757760887	0.185274012764227	0.115078514873847	0.0944268896306387	0.0834746316443766	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.645565078455732	0.365986164313963	0.374166540365178	0.380061386141464	0.34767132394125	0.373502309824046	0.341913721730534	0.313472999370185	0.321347712960349	0.357925352328292	0.401857853700056	0.406995154860323	0.412800554340459	0.424971301356895	0.303649642605607	0.316978992892038	0.317546521410721	0.321492989615866	0.36384848256342	0.351228819469495	0.352859510132121	0.324047894714256	0.290540422739217	0.29371934483723	0.323031486398002	0.277405217654137	0.253738696882677	0.323322011647517	0.296648205209821	0.274375438913588	0.236175082556283	0.200386263664931	0.140708639873604	0.125859111464025	0.0990623401337657	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.575987565218331	0.407881048004328	0.404343242547932	0.419509211859313	0.388733522440825	0.412132668145926	0.412026117692121	0.420226216242048	0.415340454297199	0.43044483507294	0.353111296060456	0.378578712345944	0.375550209130077	0.315249491793696	0.321056271022278	0.355413216222558	0.348454263324928	0.330187007113182	0.365713974351859	0.349146806058628	0.354239829128478	0.332694214723604	0.322681712552917	0.331598258077223	0.337540222308356	0.324010249227923	0.320340517858897	0.341348820367469	0.326744160394261	0.316480079173742	0.295333285533228	0.271082626466215	0.164956621741662	0.126778618894201	0.113867264883676	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.460624271725401	0.504136473906041	0.509799963639801	0.528218882567528	0.471340755993212	0.474972046873003	0.354859258640232	0.312783068736519	0.247624722546983	0.316064075633296	0.446626318003727	0.445228567028652	0.386365594642053	0.402574891947844	0.382229007461466	0.359845099889761	0.295550012928363	0.321276700748621	0.373886401073862	0.360952963631812	0.373753831536963	0.254206180328107	0.187544493414829	0.180839487521079	0.171986172921413	0.160285239489409	0.172258564411569	0.218141925824136	0.225314900163301	0.200611831633108	0.210057591726622	0.204629517127083	0.129008049780762	0.0891613110791088	0.0747609169307446	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
