scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	28.95	0.2	0.1	0.0	-0.02165243081868824	NA	-0.04175668090204102	0.0	NA
T1	34.32	29.33	0.2	0.1	0.2	-0.14751054285429022	-0.02341512666711422	0.19157540544924556	0.0	0.0
T2	33.59	17.93	0.2	0.1	0.2	0.12175622921698939	0.1056498450368955	0.857761485355201	0.0	0.0
T3	33.23	25.35	0.2	0.1	0.2	-0.35359514317118224	0.283064857862078	0.26710778053621576	0.0	0.0
T4	33.03	12.11	0.2	0.1	0.2	0.2562024588505839	-0.251082423084221	-0.16313447847281967	0.0	0.0
T5	32.2	30.29	0.2	0.1	0.2	0.3388139632087513	-0.07394659188341035	-0.36728903302946914	0.0	0.0
T6	31.1	24.26	0.2	0.1	0.2	0.2197122352988297	-0.18294959193629998	-0.06982874022680417	0.0	0.0
T7	30.58	29.86	0.2	0.1	0.2	-0.314724953918137	0.43878180083582113	0.47986544334601233	0.0	0.0
T10	28.83	17.84	0.2	0.1	0.2	-0.3205439550405216	-0.18298012148497528	-0.5572925257945122	0.0	0.0
T11	28.18	19.83	0.2	0.1	0.2	-0.06985786328715222	0.11017285065022588	0.8690827318776145	0.0	0.0
T12	26.84	7.08	0.2	0.1	0.2	0.4857751756072825	-0.5186989200072889	-0.00013303190141726248	0.0	0.0
T13	26.71	17.77	0.2	0.1	0.2	0.5030435172796749	0.11165187893838091	-0.18558542452758722	0.0	0.0
T14	26.66	18.38	0.2	0.1	0.2	0.10231048270636388	0.365487862650038	0.3049465528808175	0.0	0.0
T15	25.6	23.77	0.2	0.1	0.2	0.3658056119989512	0.6144645738799104	0.41478403231745575	0.0	0.0
T16	25.14	14.63	0.2	0.1	0.2	0.5724688529584522	0.36697287816598534	-0.14041858014715888	1.0	0.0
T17	24.93	10.23	0.2	0.1	0.2	0.2285350974069901	-0.134336099439847	-0.5719665795389131	0.0	0.0
T18	24.71	11.33	0.2	0.1	0.2	0.16655992418132018	0.1359564464363268	-0.37687536241590414	1.0	1.0
T19	24.66	20.69	0.2	0.1	0.2	0.15440365314556698	0.7662291930775824	1.0218552751519931	0.0	0.0
T20	24.61	22.68	0.2	0.1	0.2	0.21389191632626647	0.06333213856600692	0.37696133446951485	1.0	1.0
T21	24.38	9.0	0.2	0.1	0.2	-0.28723720821102006	-0.054752245332681665	-0.1626986356015294	0.0	0.0
T22	24.25	14.58	0.2	0.1	0.2	0.11176847748477428	0.18123545009974926	0.06657856810981927	0.0	0.0
T23	24.19	23.51	0.2	0.1	0.2	-0.2941011182907947	-0.16420339577489962	-0.1473194865123223	0.0	0.0
T25	23.26	20.68	0.2	0.1	0.2	0.3304982191576399	-0.2343424225060703	-0.21103943490071664	0.0	0.0
T26	23.05	12.3	0.2	0.1	0.2	0.0445688901609293	0.41474587799032303	0.7505749515482348	0.0	0.0
T27	22.63	21.81	0.2	0.1	0.2	0.5632211202670113	0.2768325959370275	0.30958312853125725	1.0	0.0
T28	22.6	11.7	0.2	0.1	0.2	0.03653667979581225	0.4148217387825762	0.41618334457323763	1.0	1.0
T29	22.47	9.92	0.2	0.1	0.2	-0.13349033525758564	-0.1795461917451188	-0.32989982965392306	0.0	0.0
T30	22.38	20.02	0.2	0.1	0.2	-0.22568767768471729	0.3879309767166098	0.47070356460079843	0.0	0.0
T31	21.71	20.77	0.2	0.1	0.2	0.5323110862044295	0.26557040320318903	0.35174215380815177	0.0	0.0
T32	21.24	18.63	0.2	0.1	0.2	-0.22951217967716298	0.6078331910838248	0.7025998496069737	0.0	0.0
T33	21.21	10.41	0.2	0.1	0.2	-0.01796826618845907	0.10751304374092477	-0.49679276397607663	1.0	1.0
T34	21.0	12.28	0.2	0.1	0.2	-0.9155588739453472	-0.9093004934761311	-1.79959077959603	0.0	0.0
T35	20.57	17.47	0.2	0.1	0.2	0.7054945255917784	0.9015482406286708	0.8541972265932868	1.0	0.0
T36	20.42	12.2	0.2	0.1	0.2	0.5000817925792421	1.2943413649007773	1.1127607022825432	0.0	0.0
T37	20.15	12.6	0.2	0.1	0.2	0.4407634224219395	0.9565557983642097	1.4947705098008217	0.0	0.0
T38	19.85	16.61	0.2	0.1	0.2	-0.23588744985191412	-0.582855743288702	-0.2274221105819406	0.0	0.0
T39	19.69	19.28	0.2	0.1	0.2	-0.2542503807550606	-0.09727695024225252	-0.11757407460059476	0.0	0.0
T40	19.38	15.76	0.2	0.1	0.2	-0.5700497958717904	-0.6827735122606496	-0.4256905040445475	0.0	0.0
T41	18.73	11.0	0.2	0.1	0.2	0.11301178791262134	0.10387304959398744	0.3915672651737724	1.0	0.0
T43	18.35	13.27	0.2	0.1	0.2	-0.17704335481766087	0.7102035185271358	0.10495791122374687	0.0	0.0
T44	18.3	0.0	0.2	0.1	0.2	-0.5901591682082735	-0.11636480969636104	-1.4213909754612981	0.0	0.0
T45	16.96	12.54	0.2	0.1	0.2	-0.49145253248770593	-0.34256925258204285	-0.8727665675886346	1.0	0.0
T46	16.91	8.82	0.2	0.1	0.2	1.556487594005501	1.977354891874343	1.9726663708368581	0.0	0.0
T47	16.27	0.0	0.2	0.1	0.2	-1.8259260958101604	-1.4241350793594583	-0.8351919627930275	0.0	0.0
T48	16.18	12.44	0.2	0.1	0.2	2.0545533612120255	1.8227678657194928	1.5453273364375582	0.0	0.0
T49	16.16	0.0	0.2	0.1	0.2	-0.46064812699526425	-0.9120545805351841	-0.4392373479549332	0.0	0.0
T50	15.58	0.0	0.2	0.1	0.2	0.28597876452612087	0.27463432194180787	0.02203440676630545	0.0	0.0
T51	15.31	12.87	0.2	0.1	0.2	-0.2399566178777438	-0.14687963845094817	-0.3796518841779433	1.0	1.0
