scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	26.17	0.4999927637385514	0.3955544121836822	0.0	0.005626621804449085	NA	-0.15635830051141453	1.0	NA
T1	34.32	30.74	0.49978288409732463	0.39849408231927713	0.4992986595941306	-0.05541225729018629	0.0308235035067543	-0.09083517376621937	1.0	1.0
T2	33.16	25.09	0.49479593174757325	0.2342376929542752	0.49011223120182373	-0.20902738451297698	-0.15128487166208107	-1.081939398453342	1.0	1.0
T3	32.9	31.87	0.27012643273568704	0.19290163020265105	0.49491960343857705	-0.1494671414380921	-1.1605529201438265	-1.2630554760000217	1.0	1.0
T4	32.89	22.16	0.339783966001573	0.1536372393258177	0.4999344771373173	-0.016931665860954577	0.9192535249649841	1.4467735856209323	0.0	1.0
T6	31.68	30.77	0.48389261534715633	0.377726131034526	0.49998811374540797	-0.00721130930991077	0.26763758031921414	0.35402416322600244	0.0	1.0
T7	31.66	27.63	0.495649643298077	0.38672904846492084	0.4891471955574597	-0.21909792747037266	0.13826096165779972	0.27167399302762674	1.0	1.0
T8	31.5	28.07	0.4895696277402376	0.37568790305789135	0.47954287638422083	0.30229513933922	0.21474536370738403	0.37036323141327576	0.0	0.0
T10	30.5	26.69	0.4425533605525233	0.39146085439429723	0.4893392352796543	0.21712958222899958	-0.5166990682980859	-0.21726508733898708	0.0	0.0
T11	30.03	28.38	0.4058203130105985	0.33225389020599894	0.44421845036154933	-0.5086875151009512	-0.6756671030019423	-0.6371214528996723	0.0	1.0
T12	29.78	28.4	0.49534708822332896	0.38849622783554016	0.4886806515386135	0.2238108900211247	-0.1430097818863435	-0.2526531765330252	0.0	0.0
T13	29.59	28.47	0.48897380445405164	0.3794156118393207	0.4870072573901534	0.23998926570065046	-0.220860716884588	-0.3399569788313778	0.0	0.0
T15	29.11	28.77	0.45301401458474677	0.34455440378304053	0.4879622560470954	0.23088841872369245	0.464621907109606	0.5713164176069031	1.0	0.0
T16	29.07	27.19	0.4540150255822362	0.35736919554559754	0.4729216299519041	-0.34899358699437366	0.45939655885694386	0.49650842439587145	1.0	0.0
T17	28.74	27.13	0.44100961491791835	0.39414714288076236	0.46839593915620154	0.3779297861378641	0.5240437555521926	0.17956696094541186	0.0	1.0
T18	28.03	25.77	0.499631686171435	0.38712614625856323	0.488608285503899	0.22453345707131048	-0.040149306127837986	-0.26751030065951764	1.0	1.0
T19	27.62	23.42	0.4721918740621491	0.39062076053504113	0.48301983566046036	-0.2749162633592336	-0.353800251810354	-0.22782371059216075	0.0	0.0
T20	27.07	25.07	0.49961819789840617	0.3971942144264047	0.4848173539735357	-0.25971804249034414	-0.04087813933531159	0.12408951729512793	0.0	0.0
T21	26.94	24.21	0.16321527258724441	0.05156128894547076	0.32190112368695545	-0.981476197702133	-1.5649247733205085	-2.116959316511639	1.0	1.0
T22	26.75	15.46	0.12722146275001897	0.3177702735587541	0.14699110078992944	-1.6364645930939201	-1.7303134746763345	-0.7095224734572104	0.0	1.0
T23	26.69	25.43	0.04746380351842272	0.04714187857633571	0.12680395145753123	-1.7323900811029425	-2.2695322317786073	-2.1627615156704985	0.0	0.0
T24	26.63	24.05	0.4129283918071903	0.30106660826090276	0.45239755155504674	-0.4678165252775937	-0.6469489309545366	-0.7883786999590953	0.0	0.0
T26	26.46	22.47	0.45171331835445255	0.3988807274039415	0.4974281102686278	-0.10621231635116073	-0.47134203301743144	0.07829177405092316	0.0	0.0
T27	26.26	24.2	0.49412147677588014	0.3900036408114623	0.49890862830419996	-0.06913732561166054	0.1608444021157388	0.2352919119791757	0.0	0.0
T28	26.19	21.25	0.47293267976523434	0.3336206263006497	0.3322258217722579	-0.9456400317154032	-0.34892035398548304	-0.630034806497444	0.0	0.0
T29	25.9	17.62	0.4361663703913631	0.3080325089116194	0.4969858530909359	-0.11500782766179361	-0.5466061226840727	-0.7559791971818131	0.0	0.0
T30	25.9	20.62	0.49294373917369183	0.3832615064799039	0.4394899928826002	-0.5311991317273828	-0.17632653613327676	-0.3057925382462961	0.0	0.0
T31	25.89	24.66	0.49920230404000504	0.39747603284018324	0.49312013340470856	-0.1740931237062749	-0.05909912591913724	0.11767190485030285	0.0	0.0
T32	25.58	23.06	0.2826446435307272	0.21872355685731917	0.4482608801074302	-0.48882160497086613	-1.117044603042799	-1.1491289343463207	0.0	0.0
T33	25.41	0.0	0.06811886979625471	0.03770809118289839	0.09021774038845304	-1.9354161443905533	-2.0881718109769816	-2.2728787492489078	1.0	1.0
T34	25.22	18.72	0.35045231865464915	0.29564553815545563	0.3054683408409441	-1.038227710257729	-0.881703619941464	-0.8131964738366315	0.0	0.0
T36	24.52	20.1	0.3629064754084884	0.24967142266389122	0.33799222185429667	-0.9255229110287931	-0.8372650017302274	-1.015386567607011	0.0	0.0
T38	24.34	15.69	0.3379144865714778	0.2169234969789952	0.4665941101037797	-0.38892421075161127	-0.9257946979496132	-1.1569678352106822	0.0	0.0
T41	23.92	14.74	0.4529936041630017	0.3963472321938615	0.4042254807280161	-0.6820114526094991	-0.4647279591297545	-0.1416610144037878	0.0	0.0
T42	23.07	9.49	0.30332758583455083	0.10176702941226692	0.4593299728167336	-0.43079677681352224	-1.0456103404381385	-1.7303764583995749	0.0	0.0
T43	22.86	15.54	0.4876052350864348	0.29940710030069084	0.4020995426433411	-0.6904163041189831	-0.2343299963816463	-0.796010074161163	0.0	0.0
T46	22.49	21.27	0.46672689292608954	0.3855590178831911	0.45713153359669284	-0.44281009783256897	-0.38812319436239623	-0.28361059356418344	0.0	0.0
T50	22.27	21.27	0.3658579611535065	0.29067815405893815	0.45637217130188495	-0.4468977080161285	-0.8266159311417295	-0.8356762311560701	0.0	0.0
T51	22.16	20.97	0.1084820676582304	0.1047701510940684	0.16643711067068365	-1.551202559538632	-1.8282644176738334	-1.711894914557237	0.0	0.0
T53	21.91	14.31	0.4953555367448433	0.3987532641978597	0.4756674923374278	0.33035172382005124	0.14287927966052716	-0.08263615424723801	0.0	0.0
T54	21.74	0.0	0.06737985509872253	0.04693912044653861	0.29134443273988153	-1.0869558113397992	-2.093877539151624	-2.1649402173323	0.0	0.0
T55	21.56	19.2	0.45750009618187404	0.34117025121713024	0.4270836977947462	-0.587206478755605	-0.4408149499475499	-0.5899100746906999	0.0	0.0
T56	21.49	16.03	0.4480564844873398	0.3338659483149399	0.48880987632741457	-0.222515026609941	-0.48984102892192977	-0.6287574326887237	0.0	0.0
T57	21.19	6.87	0.446436447998755	0.303467204988374	0.4719930351324277	-0.3550999345017692	-0.49786333893513723	-0.7772823227214356	1.0	0.0
T60	20.49	17.66	0.2996746422394122	0.20485902971589887	0.48474541321207765	-0.2603422420668343	-1.0582082685943188	-1.2098550082383144	0.0	0.0
T61	20.39	17.19	0.4896761390380718	0.3966861707899564	0.4694079713841639	-0.37163104668335584	0.2136345199871012	0.13489992325826744	0.0	0.0
T63	20.14	12.46	0.4444760211382289	0.3993433641653177	0.25074736746787063	-1.2287106036251914	-0.5074396313645005	0.059949377861456786	0.0	0.0
T64	20.04	17.16	0.2025337868825317	0.2012411503705687	0.41751319105403234	-0.6280037109364458	-1.4060038272234983	-1.2258573830730113	1.0	1.0
T69	19.48	16.71	0.49995865893768104	0.3931235914220737	0.4443572320641546	0.5080154338731627	0.013448963725785024	-0.1947622900604191	0.0	0.0
T70	19.48	18.34	0.22741016312966977	0.1581790262786881	0.22523829745007942	-1.320764941500629	-1.3127939882095043	-1.4245788352078614	0.0	0.0
T72	19.41	8.07	0.4082341187387249	0.3211852515556786	0.44766754707610945	0.4917762980202494	0.6659980473563273	0.6928485989768047	0.0	0.0
T73	19.41	18.03	0.4979303168740372	0.3989972259008303	0.49742652921215774	-0.10624504243445362	-0.09525574130803732	-0.07409997491249347	0.0	0.0
T75	18.81	14.96	0.22683980339974175	0.2862173763443542	0.3671672695601828	-0.8218755326677444	-1.314884535541096	-0.8556778699626796	0.0	0.0
T76	18.75	8.0	0.4793526212715644	0.39401557831941214	0.49572214039020485	0.13709908194214512	0.30372750620736655	-0.18158907763265272	0.0	0.0
T77	18.64	11.16	0.12940009659299836	0.1755233068765964	0.3803927880202812	-0.7733502780264142	-1.7195468870108244	-1.3423217959154983	1.0	1.0
T78	18.5	17.84	0.4983905734856473	0.3929191504376715	0.49983952122933983	0.026499194648784273	0.08397974599417526	0.19766192994601856	0.0	0.0
T79	18.48	16.1	0.4256741909210339	0.32757695718803737	0.23838110614620273	-1.2729348389890558	-0.5933319538041762	-0.6610102946904008	0.0	0.0
T81	18.11	7.03	0.382059278961156	0.371305305515046	0.4947059690522487	0.15259382339264008	0.7671428829791868	0.4035310083396035	0.0	0.0
T82	18.11	14.11	0.36996485786963845	0.11131830283530558	0.4013393833075025	-0.6934075295553167	-0.8117112579640304	-1.6727126167832083	1.0	0.0
