cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.04063434550453577,0.006042823899876649,0.07076480618281486
0.0,-2.296613556761299,0.040653126328239614,0.006086361430731818,0.07069495985635642
0.0,-2.25766929646657,0.040678962357884395,0.006218049219935068,0.07063054687601696
0.0,-2.218725036171841,0.04071225997247363,0.006152137590512055,0.07062532063594594
0.0,-2.179780775877112,0.040753469901195195,0.00608454336961012,0.07095585930017802
0.0,-2.140836515582383,0.04080306624418233,0.0057697128163044275,0.07097689782788649
0.0,-2.1018922552876544,0.040861552020146054,0.007010192314302085,0.07164277719223548
0.0,-2.0629479949929252,0.04092951126508711,0.008921068520450446,0.07342198774789409
0.0,-2.0240037346981965,0.04100766315626149,0.008930247574283973,0.07276088485927994
0.0,-1.9850594744034675,0.04109685510360267,0.009001652405763682,0.0727283034263628
0.0,-1.9461152141087386,0.04119801059593955,0.009050982763227194,0.0731048646944598
0.0,-1.9071709538140098,0.04131209264007537,0.007382569497747149,0.07157172791522619
0.0,-1.8682266935192806,0.04144009444099229,0.0071381327189337035,0.07134823680470254
0.0,-1.8292824332245519,0.04158302331097751,0.007195993981339147,0.07186954459479156
0.0,-1.790338172929823,0.0417418689134383,0.010783734474889402,0.0756350096624771
0.0,-1.751393912635094,0.04191758601504396,0.010913017637358026,0.07593146113688545
0.0,-1.7124496523403652,0.04211111330775038,0.010390203283437096,0.07556818141444402
0.0,-1.673505392045636,0.04232340990097569,0.0091715893523298,0.07441405799672421
0.0,-1.6345611317509072,0.04255547522332584,0.009433826846721219,0.07465880537783502
0.0,-1.5956168714561783,0.04280835203573608,0.011281190440922245,0.07667708174713099
0.0,-1.5566726111614493,0.04308314503760834,0.011954755411110607,0.07725221557125796
0.0,-1.5177283508667205,0.043381058042968976,0.012731574810198099,0.07790640149579761
0.0,-1.4787840905719916,0.04370342804297728,0.012799258970775681,0.07765757831081606
0.0,-1.4398398302772626,0.044051753606087894,0.013224507154510767,0.07822286576246307
0.0,-1.4008955699825336,0.04442772739458445,0.01425049510334709,0.07938676636776196
0.0,-1.3619513096878046,0.04483325902801847,0.01381713701301088,0.07885788778971045
0.0,-1.323007049393076,0.04527046046096678,0.014551657603364241,0.07936822723364938
0.0,-1.284062789098347,0.045741605524606654,0.013913965933607773,0.07890710816673069
0.0,-1.245118528803618,0.04624913531242468,0.014143138466031971,0.07890315041249171
0.0,-1.206174268508889,0.04679574520723726,0.0146246564107371,0.079134248088676
0.0,-1.1672300082141602,0.04738446490279212,0.015296193151081801,0.0796917584139204
0.0,-1.1282857479194313,0.04801863776460907,0.016172008596635118,0.08038919266653628
0.0,-1.0893414876247023,0.048701782998674815,0.016308107146354774,0.08077928183894666
0.0,-1.0503972273299733,0.04943742397548261,0.015837003864958378,0.08030240867164598
0.0,-1.0114529670352443,0.05022903653924134,0.01736290862384255,0.08215407273793247
0.0,-0.9725087067405156,0.051080155837254816,0.016323720293001966,0.08141878586214593
0.0,-0.9335644464457866,0.05199446443103653,0.0180578597700151,0.08366551513521453
0.0,-0.8946201861510577,0.05297567865448187,0.01841552861641906,0.0844022367731065
0.0,-0.8556759258563287,0.05402740544521828,0.01990693100561538,0.08629821982245059
0.0,-0.8167316655615999,0.05515314902451744,0.023224975089890774,0.09049857627860475
0.0,-0.777787405266871,0.05635644809770789,0.023296747394653955,0.09045361825959553
0.0,-0.738843144972142,0.05764092996325231,0.024229771377990383,0.09172997882869734
0.0,-0.699898884677413,0.05901025508897576,0.023592369847393768,0.0916449238763628
0.0,-0.660954624382684,0.06046806433136307,0.024671195119861346,0.09281346658506717
0.0,-0.6220103640879553,0.062017922403565365,0.026145914429660598,0.09464152569930515
0.0,-0.5830661037932263,0.06366318691201754,0.028448252885226573,0.09740555089393352
0.0,-0.5441218434984973,0.06540630479559775,0.029016269923368986,0.09682120233713422
0.0,-0.5051775832037684,0.0672472436197348,0.030900117425137263,0.0987193324542711
0.0,-0.4662333229090394,0.06918227961500104,0.032443228932969984,0.10121181170508203
0.0,-0.42728906261431066,0.07120452667446182,0.035500652953107774,0.10538444976502437
0.0,-0.3883448023195817,0.0733052624961404,0.03783110915603992,0.10745254093780397
0.0,-0.3494005420248527,0.0754745973223089,0.04019293176802456,0.10950402931149042
0.0,-0.31045628173012396,0.07770138535564779,0.04189222774758276,0.11080101049588878
0.0,-0.27151202143539477,0.07997313900496016,0.0441128392465098,0.11341058502343294
0.0,-0.23256776114066602,0.08227666689025377,0.045803678178820945,0.11566613313991293
0.0,-0.19362350084593727,0.08459917003756676,0.04754175648055656,0.1187451807638119
0.0,-0.15467924055120807,0.08692817798476205,0.049857066874794506,0.12186871659561567
0.0,-0.11573498025647933,0.08925091268265696,0.05476017474777956,0.12846701496360768
0.0,-0.07679071996175013,0.09155509373204301,0.04940555942886534,0.12479591097472793
0.0,-0.03784645966702138,0.09383033524869719,0.05326652019570096,0.13216704130139934
0.0,0.0010978006277073682,0.0960683834830287,0.05257790520655986,0.13311561906972205
0.0,0.04004206092243656,0.09826229506543678,0.053959013795895,0.1376851205777403
0.0,0.07898632121716531,0.10040706310281149,0.05669576094853705,0.14266485528813685
0.0,0.1179305815118945,0.10250165205665768,0.05962552912954328,0.14985479461256415
0.0,0.15687484180662326,0.10454840504273175,0.05873422928931674,0.15314944364858968
0.0,0.195819102101352,0.1065495045232079,0.05649072723237886,0.153753793640986
0.0,0.2347633623960812,0.10850459302590543,0.0569390161224168,0.15964608519921436
0.0,0.27370762269080995,0.11041016458082616,0.060154502499098164,0.16752923535724853
0.0,0.31265188298553914,0.11226141863594678,0.05617287997037388,0.17025540206799875
0.0,0.3515961432802679,0.11405551619828422,0.055544070998996206,0.17360273641382584
0.0,0.39054040357499664,0.11579268471760845,0.05493390694661215,0.1765919110926719
0.0,0.42948466386972584,0.1174748820530165,0.05339548283928056,0.17989042878695533
0.0,0.4684289241644546,0.1191041791342454,0.05634547378784457,0.18712181186626026
0.0,0.5073731844591838,0.12068227612924301,0.05769762031723323,0.19179800287157203
0.0,0.5463174447539125,0.12221122783355963,0.05822650224112149,0.19693504256818564
0.0,0.5852617050486413,0.12369455164177769,0.053359652469582686,0.19666797017293453
0.0,0.6242059653433705,0.1251375253204681,0.054214396302504596,0.20097885746905153
0.0,0.6631502256380992,0.12654545527916677,0.05480373771951762,0.20543652409560423
0.0,0.702094485932828,0.1279214256024523,0.056968404300872307,0.2107031859057889
0.0,0.7410387462275572,0.12926591499897475,0.05951011433871859,0.21618595978500296
0.0,0.7799830065222859,0.1305777672084265,0.0590934694760587,0.21859711791280806
0.0,0.8189272668170151,0.13185494387389068,0.05973295422899288,0.2236100540785165
0.0,0.8578715271117439,0.1330954287634706,0.06031100468686625,0.2293314330838667
0.0,0.8968157874064726,0.13429828991974554,0.06150374880034472,0.23362602367045768
