scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	13.31	0.4	0.3	0.0	-0.013592084254263379	NA	-0.12937238732387796	1.0	NA
T1	34.32	33.45	0.4	0.05	0.4	0.10881132473362391	-0.1017264694316684	-0.20188019887434316	1.0	1.0
T2	32.07	19.68	0.4	0.05	0.4	-0.041396292734163995	0.1870086926129405	1.107631811331736	1.0	1.0
T3	31.07	20.03	0.4	0.05	0.4	0.13344321286360106	-0.23673190185622123	0.3982459652066265	1.0	1.0
T4	30.26	13.47	0.4	0.3	0.4	0.4726927062395436	0.0487468359149143	0.15719500718907725	1.0	1.0
T5	28.94	12.96	0.4	0.3	0.4	0.040845166359954194	-0.2642526375710672	0.880539526389175	1.0	1.0
T6	28.47	0.0	0.4	0.0	0.4	-0.041275863352909586	0.41061962387505757	-0.6166903811416872	0.0	1.0
T7	28.1	14.91	0.4	0.3	0.4	0.5315730441561929	0.8450296390587482	1.1958078299501997	0.0	0.0
T8	27.3	26.11	0.4	0.05	0.4	0.17321216600715048	-0.12880641882188623	0.010452648201070922	1.0	1.0
T9	27.3	19.39	0.4	0.05	0.4	-0.30019605097818014	-0.6454344955483738	-0.5569245812439442	1.0	1.0
T10	27.04	11.16	0.4	0.3	0.4	0.7216097748830642	0.22806718138418403	-0.4524800389637322	0.0	0.0
T11	26.89	12.42	0.4	0.3	0.4	0.11233439034770357	0.2049126451429487	-0.34464567579099964	1.0	1.0
T12	26.81	15.01	0.4	0.3	0.4	0.049975845083341235	0.17179312793196352	0.32186097296751637	0.0	1.0
T13	26.56	15.74	0.4	0.05	0.4	0.8503624451449281	0.8733022658066276	1.2601156084587608	0.0	0.0
T14	26.37	14.8	0.4	0.3	0.4	0.022046842742681257	0.25116864996216803	-0.3647934698537242	0.0	0.0
T15	26.23	19.88	0.4	0.05	0.4	1.1263011343237657	0.7589229792512582	0.574000970870865	1.0	0.0
T17	25.99	14.67	0.4	0.3	0.4	0.16699827457187374	-0.29133987807219397	0.004534269224608794	1.0	1.0
T18	25.8	0.0	0.4	0.0	0.4	0.07081860229104041	0.1680175743771476	0.8865942242625001	0.0	1.0
T19	25.55	14.73	0.4	0.3	0.4	0.04093871782351019	-0.47873545417381513	-0.5370857525477069	0.0	0.0
T20	25.51	11.95	0.4	0.3	0.4	-0.5222683019853244	-0.033842349302788066	0.9706483891046123	1.0	1.0
T21	25.47	24.25	0.4	0.05	0.4	1.132373222135332	1.7446279782558924	1.7944297414476866	0.0	0.0
T22	25.3	19.03	0.4	0.05	0.4	-0.19571785551349358	-1.391263621431396	-1.5009424627910848	1.0	1.0
T23	25.23	12.42	0.4	0.3	0.4	1.205507767617183	0.7654924552044375	0.6456354642910904	0.0	0.0
T24	25.16	21.24	0.4	0.05	0.4	0.030220072577985264	-0.06171444983187683	0.16934163886794867	0.0	0.0
T25	25.03	14.39	0.4	0.3	0.4	0.7577001151884244	0.03947034387374626	0.6623651860803551	1.0	1.0
T26	25.0	12.7	0.4	0.3	0.4	0.8818560684588279	1.8194891640806594	1.6287291765891305	0.0	0.0
T27	24.92	10.99	0.4	0.3	0.4	0.8927403704524293	0.46917691496046066	0.8664966418932726	0.0	0.0
T28	24.87	15.39	0.4	0.05	0.4	0.797005963669041	1.3581918255465388	1.2485913966985764	1.0	1.0
T30	24.46	11.14	0.4	0.3	0.4	0.17854565956146629	0.29412586823692544	0.6389238681878687	0.0	0.0
T31	24.42	1.28	0.4	0.01	0.4	0.1640606958646606	-0.15242724434213073	-1.1615366736436463	1.0	1.0
T32	24.29	14.12	0.4	0.3	0.4	0.9568976469787306	0.49615782850729667	0.3298818117014229	0.0	0.0
