0.377139213607222	0.370868674151648	0.396844200128564	0.387621478121735	0.36999220868508	0.313672131976518	0.285474128422782	0.2651876562965	0.227147247975448	0.212151473213951	0.172987016599315	0.154478113740884	0.123454302864536	0.103189801175005	0.0881481443303251	0.0757310486235604	0.067304650173692	0.059419366070008	0.0511747096397161	0.0416201665733205	0.0370134456458636	0.0308492402661575	0.0259761373138368	0.0212123755231086	0.018223275137989	0.0154372054650814	0.0134418423656171	0.0107565536412327	0.010843710337129	0.00937687202468896	0.00773223714156415	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.303937004278602	0.304335149201184	0.318406204820729	0.323869459724194	0.220179690003457	0.233031543403378	0.238937905231859	0.221808566637491	0.202402891572495	0.184351258650299	0.165568537851379	0.138291827892957	0.112471021894702	0.0905705685729091	0.0725933471696126	0.0611472033223148	0.0483324974425699	0.0448270156334338	0.0355921333270223	0.0318002353929067	0.0284954139379753	0.024822492721891	0.0233153811414475	0.0186757679223739	0.0163011095628453	0.0142388224896508	0.0126322708098108	0.0107813849519075	0.00931702416634112	0.0083665918545302	0.00700102625549516	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.159665239460807	0.190490100552824	0.236693298070074	0.260299336163473	0.28233455679705	0.246835202328014	0.244086307009003	0.222485507234391	0.212750016894666	0.183445634141595	0.16165397487503	0.145420647185095	0.133311189553222	0.116915508437396	0.100015192066875	0.0865426541489778	0.0762833918393291	0.0666602403439787	0.0575636723786219	0.0518795830759326	0.0463083779653069	0.0399076070194889	0.0355823161050315	0.0306061586885387	0.0268219140960944	0.0254473045064971	0.0226246318918511	0.021591257537362	0.0200505965744882	0.0196044360908789	0.0184356037398106	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.103968402939438	0.128513412341497	0.21310589167033	0.20692511455187	0.249293540010642	0.259700820886811	0.258158652129874	0.242382690440163	0.204781702070856	0.187986862202069	0.170530235832009	0.144858808997059	0.123040437638829	0.101438412004293	0.0844697999580474	0.0689857226953084	0.0611506071153067	0.0562982193318977	0.0512797023492568	0.0470256075649262	0.0415223199355988	0.0386286763451929	0.0354153973519366	0.0308727306317512	0.0280574203521093	0.0265431486429273	0.0239145477961059	0.0212537750556575	0.0182191685222796	0.0156341635141298	0.0132520419897278	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.295132590248001	0.312874500426948	0.345213256939384	0.327341895955876	0.360334123377808	0.3380785579077	0.312248343905556	0.271545547397914	0.240822052186042	0.218284780885877	0.192612549779554	0.16846525306472	0.145990959111299	0.122339987875448	0.105908189164143	0.0892492377205428	0.0802080885809988	0.0712930461455192	0.0628739506821461	0.055185806472904	0.0503884498353558	0.0442308599132413	0.0423983005442742	0.0393802871310496	0.0360405610546644	0.033271186813239	0.0296498744203379	0.0262368296294187	0.0231407646660858	0.0205316753218905	0.0179717858239376	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.467104742792145	0.384597926335391	0.355483789561965	0.337002797484671	0.322932249386231	0.316701365332529	0.298462746300415	0.277303259928169	0.251229561710931	0.232811179265978	0.201091911217	0.180494691814118	0.157656793864368	0.137538110644996	0.116514447880603	0.0956517941445993	0.0797749591626159	0.0684074011442746	0.0592424143282179	0.0481364608552083	0.0387515848848204	0.0355298112680267	0.0295064088822871	0.0241225763879078	0.0204909834100254	0.0182042742771223	0.0156764989749219	0.0135201017450012	0.011792354360815	0.0104329939012861	0.00916359132604964	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.279527607066258	0.270243347848192	0.317968893768368	0.314060910415023	0.27360612227359	0.274244052600059	0.275499475494686	0.231398839009073	0.193568822827223	0.178970233449901	0.162974793097344	0.146137489297774	0.128330155006624	0.111571449552179	0.09715349720872	0.0840493828644722	0.0740010198812635	0.0630224006164383	0.0574640400768359	0.0493447524184016	0.0440175174009881	0.0367443378851222	0.0323634623733886	0.0273278452444551	0.0242683745401848	0.0212687129661799	0.0192101395827177	0.0172181478926598	0.0156625507974996	0.0146657564921605	0.0136913768072983	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.281437120033777	0.250902223312146	0.26505723473042	0.232514991827638	0.240293262331785	0.242644060567557	0.236976904275671	0.219602396218583	0.210314509732168	0.193119779327016	0.170639512001268	0.152293001063972	0.133743177235153	0.1153558288003	0.0993109794201584	0.0864693978006791	0.0692011642326582	0.057833747234892	0.0525076097191886	0.0429484337265797	0.0374446839933109	0.0317783670960462	0.0314820037463929	0.0287927476224869	0.0218451312847005	0.0204470772417929	0.0190635560956521	0.0185807670156301	0.0175276953537646	0.0166388525985791	0.015505173464138	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.334658465380611	0.34297713004728	0.310180058618599	0.266593231787269	0.254121607548202	0.271001570956418	0.249505710356723	0.225861667041005	0.211560033871658	0.213090742516395	0.184775998777748	0.164449132864579	0.144052782093228	0.12471476610875	0.110459329613377	0.0978544702417265	0.0839971659329503	0.0746721142161814	0.0652177582904499	0.0576061356616195	0.0488958623774512	0.0437238829430487	0.037820579089678	0.0324018298464419	0.0296880971398853	0.0268296532590347	0.0252573753083634	0.0228975104850969	0.0207393450042357	0.0193547681295502	0.0178174300554296	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.123086413088907	0.117164796853845	0.171024128000306	0.188982292730231	0.175612795763226	0.197845578845095	0.217593196202746	0.194066753255247	0.188302910001927	0.171142279217824	0.157309116755752	0.146087610303208	0.131359465968128	0.116912109993752	0.103057198146568	0.090830206271244	0.0820663471066496	0.0745348206534766	0.066546405745706	0.0563936509288658	0.0494404058694525	0.045884055862427	0.0393447637255912	0.032315332492729	0.0281069275424521	0.0244212514535065	0.021047546250331	0.0185669002356626	0.0164405472846793	0.0149807378589431	0.0131561082335489	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
