it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	root_age	death_age	tot_length	w_lam_0_0	w_lam_0_1	w_lam_0_2	w_lam_0_3	w_lam_0_4	w_lam_0_5	w_lam_0_6	w_lam_0_7	w_lam_0_8	w_lam_0_9	w_lam_0_10	w_lam_0_11	w_lam_0_12	w_lam_0_13	w_lam_0_14	w_lam_0_15	w_lam_0_16	w_lam_0_17	w_lam_0_18	w_lam_0_19	w_lam_0_20	w_lam_0_21	w_lam_0_22	w_lam_0_23	w_lam_0_24	w_lam_0_25	w_lam_0_26	w_lam_0_27	w_lam_0_28	w_lam_0_29	w_lam_0_30	w_lam_0_31	w_lam_0_32	w_lam_0_33	w_lam_0_34	w_lam_0_35	w_lam_0_36	w_lam_0_37	w_lam_0_38	w_lam_0_39	w_lam_0_40	w_lam_0_41	w_lam_0_42	w_lam_0_43	w_lam_0_44	w_lam_0_45	w_lam_0_46	w_lam_0_47	w_lam_0_48	w_lam_0_49	w_lam_0_50	w_lam_0_51	w_lam_0_52	w_lam_0_53	w_lam_0_54	w_lam_0_55	w_lam_0_56	w_lam_0_57	w_lam_0_58	w_lam_0_59	w_lam_0_60	w_lam_0_61	w_lam_0_62	w_lam_0_63	w_lam_0_64	w_lam_0_65	w_lam_0_66	w_lam_0_67	w_lam_0_68	w_lam_0_69	w_lam_0_70	w_lam_0_71	w_lam_0_72	w_lam_0_73	w_lam_0_74	w_lam_0_75	w_lam_0_76	w_lam_0_77	w_lam_0_78	w_lam_0_79	w_lam_1_0	w_lam_1_1	w_lam_1_2	w_lam_1_3	w_lam_1_4	w_lam_1_5	w_lam_1_6	w_lam_1_7	w_lam_1_8	w_lam_1_9	w_lam_1_10	w_lam_1_11	w_lam_1_12	w_lam_1_13	w_lam_1_14	w_lam_1_15	w_lam_1_16	w_lam_1_17	w_lam_1_18	w_lam_1_19	w_lam_1_20	w_lam_1_21	w_lam_1_22	w_lam_1_23	w_lam_1_24	w_lam_1_25	w_lam_1_26	w_lam_1_27	w_lam_1_28	w_lam_1_29	w_lam_1_30	w_lam_1_31	w_lam_1_32	w_lam_1_33	w_lam_1_34	w_lam_1_35	w_lam_1_36	w_lam_1_37	w_lam_1_38	w_lam_1_39	w_lam_1_40	w_lam_1_41	w_lam_1_42	w_lam_1_43	w_lam_1_44	w_lam_1_45	w_lam_1_46	w_lam_1_47	w_lam_1_48	w_lam_1_49	w_lam_1_50	w_lam_1_51	w_lam_1_52	w_lam_1_53	w_lam_1_54	w_lam_1_55	w_lam_1_56	w_lam_1_57	w_lam_1_58	w_lam_1_59	w_lam_1_60	w_lam_1_61	w_lam_1_62	w_lam_1_63	w_lam_1_64	w_lam_1_65	w_lam_1_66	w_lam_1_67	w_lam_1_68	w_lam_1_69	w_lam_1_70	w_lam_1_71	w_lam_1_72	w_lam_1_73	w_lam_1_74	w_lam_1_75	w_lam_1_76	w_lam_1_77	w_lam_1_78	w_lam_1_79	w_lam_1_80	w_lam_1_81	w_lam_1_82	w_lam_1_83	w_lam_1_84	w_lam_1_85	w_lam_1_86	w_lam_1_87	w_lam_1_88	w_lam_1_89	w_lam_1_90	w_lam_1_91	w_lam_1_92	w_lam_1_93	w_lam_1_94	w_lam_1_95	w_lam_1_96	w_lam_1_97	w_lam_1_98	w_lam_1_99	w_lam_1_100	w_lam_1_101	w_lam_1_102	w_lam_1_103	w_lam_1_104	w_lam_1_105	w_lam_1_106	w_lam_1_107	w_lam_1_108	w_lam_1_109	w_lam_1_110	w_lam_1_111	w_lam_1_112	w_lam_1_113	w_lam_1_114	w_lam_1_115	w_lam_1_116	w_lam_1_117	w_lam_1_118	w_lam_1_119	w_lam_1_120	w_lam_1_121	w_lam_1_122	w_lam_1_123	w_lam_1_124	w_lam_1_125	w_lam_1_126	w_lam_1_127	w_lam_2_0	w_lam_2_1	w_lam_2_2	w_lam_2_3	w_lam_2_4	w_lam_2_5	w_lam_2_6	w_lam_2_7	w_lam_2_8	w_mu_0_0	w_mu_0_1	w_mu_0_2	w_mu_0_3	w_mu_0_4	w_mu_0_5	w_mu_0_6	w_mu_0_7	w_mu_0_8	w_mu_0_9	w_mu_0_10	w_mu_0_11	w_mu_0_12	w_mu_0_13	w_mu_0_14	w_mu_0_15	w_mu_0_16	w_mu_0_17	w_mu_0_18	w_mu_0_19	w_mu_0_20	w_mu_0_21	w_mu_0_22	w_mu_0_23	w_mu_0_24	w_mu_0_25	w_mu_0_26	w_mu_0_27	w_mu_0_28	w_mu_0_29	w_mu_0_30	w_mu_0_31	w_mu_0_32	w_mu_0_33	w_mu_0_34	w_mu_0_35	w_mu_0_36	w_mu_0_37	w_mu_0_38	w_mu_0_39	w_mu_0_40	w_mu_0_41	w_mu_0_42	w_mu_0_43	w_mu_0_44	w_mu_0_45	w_mu_0_46	w_mu_0_47	w_mu_0_48	w_mu_0_49	w_mu_0_50	w_mu_0_51	w_mu_0_52	w_mu_0_53	w_mu_0_54	w_mu_0_55	w_mu_0_56	w_mu_0_57	w_mu_0_58	w_mu_0_59	w_mu_0_60	w_mu_0_61	w_mu_0_62	w_mu_0_63	w_mu_0_64	w_mu_0_65	w_mu_0_66	w_mu_0_67	w_mu_0_68	w_mu_0_69	w_mu_0_70	w_mu_0_71	w_mu_0_72	w_mu_0_73	w_mu_0_74	w_mu_0_75	w_mu_0_76	w_mu_0_77	w_mu_0_78	w_mu_0_79	w_mu_1_0	w_mu_1_1	w_mu_1_2	w_mu_1_3	w_mu_1_4	w_mu_1_5	w_mu_1_6	w_mu_1_7	w_mu_1_8	w_mu_1_9	w_mu_1_10	w_mu_1_11	w_mu_1_12	w_mu_1_13	w_mu_1_14	w_mu_1_15	w_mu_1_16	w_mu_1_17	w_mu_1_18	w_mu_1_19	w_mu_1_20	w_mu_1_21	w_mu_1_22	w_mu_1_23	w_mu_1_24	w_mu_1_25	w_mu_1_26	w_mu_1_27	w_mu_1_28	w_mu_1_29	w_mu_1_30	w_mu_1_31	w_mu_1_32	w_mu_1_33	w_mu_1_34	w_mu_1_35	w_mu_1_36	w_mu_1_37	w_mu_1_38	w_mu_1_39	w_mu_1_40	w_mu_1_41	w_mu_1_42	w_mu_1_43	w_mu_1_44	w_mu_1_45	w_mu_1_46	w_mu_1_47	w_mu_1_48	w_mu_1_49	w_mu_1_50	w_mu_1_51	w_mu_1_52	w_mu_1_53	w_mu_1_54	w_mu_1_55	w_mu_1_56	w_mu_1_57	w_mu_1_58	w_mu_1_59	w_mu_1_60	w_mu_1_61	w_mu_1_62	w_mu_1_63	w_mu_1_64	w_mu_1_65	w_mu_1_66	w_mu_1_67	w_mu_1_68	w_mu_1_69	w_mu_1_70	w_mu_1_71	w_mu_1_72	w_mu_1_73	w_mu_1_74	w_mu_1_75	w_mu_1_76	w_mu_1_77	w_mu_1_78	w_mu_1_79	w_mu_1_80	w_mu_1_81	w_mu_1_82	w_mu_1_83	w_mu_1_84	w_mu_1_85	w_mu_1_86	w_mu_1_87	w_mu_1_88	w_mu_1_89	w_mu_1_90	w_mu_1_91	w_mu_1_92	w_mu_1_93	w_mu_1_94	w_mu_1_95	w_mu_1_96	w_mu_1_97	w_mu_1_98	w_mu_1_99	w_mu_1_100	w_mu_1_101	w_mu_1_102	w_mu_1_103	w_mu_1_104	w_mu_1_105	w_mu_1_106	w_mu_1_107	w_mu_1_108	w_mu_1_109	w_mu_1_110	w_mu_1_111	w_mu_1_112	w_mu_1_113	w_mu_1_114	w_mu_1_115	w_mu_1_116	w_mu_1_117	w_mu_1_118	w_mu_1_119	w_mu_1_120	w_mu_1_121	w_mu_1_122	w_mu_1_123	w_mu_1_124	w_mu_1_125	w_mu_1_126	w_mu_1_127	w_mu_2_0	w_mu_2_1	w_mu_2_2	w_mu_2_3	w_mu_2_4	w_mu_2_5	w_mu_2_6	w_mu_2_7	w_mu_2_8	t_reg_lam	t_reg_mu	reg_denom_lam	reg_denom_mu	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T64_TS	T65_TS	T67_TS	T69_TS	T70_TS	T71_TS	T72_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T90_TS	T91_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T101_TS	T103_TS	T105_TS	T106_TS	T107_TS	T109_TS	T110_TS	T111_TS	T113_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T120_TS	T122_TS	T123_TS	T125_TS	T126_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T153_TS	T154_TS	T155_TS	T156_TS	T158_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T166_TS	T167_TS	T168_TS	T169_TS	T171_TS	T174_TS	T175_TS	T177_TS	T179_TS	T181_TS	T182_TS	T184_TS	T187_TS	T188_TS	T189_TS	T190_TS	T191_TS	T192_TS	T193_TS	T196_TS	T198_TS	T199_TS	T200_TS	T201_TS	T202_TS	T203_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T64_TE	T65_TE	T67_TE	T69_TE	T70_TE	T71_TE	T72_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T90_TE	T91_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T101_TE	T103_TE	T105_TE	T106_TE	T107_TE	T109_TE	T110_TE	T111_TE	T113_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T120_TE	T122_TE	T123_TE	T125_TE	T126_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T153_TE	T154_TE	T155_TE	T156_TE	T158_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T166_TE	T167_TE	T168_TE	T169_TE	T171_TE	T174_TE	T175_TE	T177_TE	T179_TE	T181_TE	T182_TE	T184_TE	T187_TE	T188_TE	T189_TE	T190_TE	T191_TE	T192_TE	T193_TE	T196_TE	T198_TE	T199_TE	T200_TE	T201_TE	T202_TE	T203_TE
3000000	-6017.34594097782	-1070.11190505857	-4020.25986658139	-926.974169337865	0.684783899215879	1.69242322430555	1.8406363715059	0.824837739906627	1.02639822071401	0.956652466584164	1.31692957439031	0.773983427210474	0.75912654469536	1.3817493321796	1.15795311005993	4.68870026973548	4.76389557788791	0.25396561221911	3.35290113441639	0.966962393582804	32.4386005935057	0	1330.80616161339	0.133582339697599	1.07922180490037	1.59213737956948	-1.03755065669725	-0.729074717474309	0.322388526338085	-0.340976929495991	-1.30249432848158	1.04806929840945	0.792178990455387	0.024812005897434	0.351879156586229	-0.09761455676937	-0.0461820005013396	0.525403979776158	0.0862206915038541	-0.562113542034164	-1.65206370871663	-0.554265599719014	-0.208999854261387	-0.106616153996598	-0.44316597267772	0.373827821039063	-0.378499196657457	1.18346283247166	-0.355715516742745	-1.13235848896313	0.123806395494007	-0.153592425784335	-1.11125703136523	0.53532104062637	0.0570241657683816	-0.500351131751564	1.93710930486854	0.224860975433291	-0.777390767160338	1.03202382732678	-0.706720575517967	-0.511485248462228	1.62850184500476	-1.12651589828961	-1.22489702367734	2.12910676041189	0.325942973784305	0.879035661872237	-0.042539394547238	-0.14917629707518	0.387582816631595	-0.568739018624201	2.55719396295106	0.127698669063685	1.93541146604514	0.918420786764303	-1.0546251139647	-0.996669304937189	-0.47781716646815	0.850436569525357	0.462450119302306	1.34455599926953	0.566452155847904	-0.612419081890723	0.740584324182081	-0.243960424190004	-0.0340103281450247	-0.493366994852073	-0.384503450192045	0.0467504028484921	-0.275458328461477	-0.811509046487618	1.84552629743839	0.468052405016949	-0.229619221630345	-0.275445138617943	-0.597746578322672	0.342977202605666	-0.17329961002672	0.503634212942244	-0.236628099854766	0.515749669890525	0.323459947282179	0.442539555003002	0.236643631871631	1.18000539300664	-1.29026882775013	0.600466322450946	0.799992741777556	-0.584118828173127	1.05878998962613	-0.0181036066681775	0.772824022044551	0.143772909551216	-0.171436444997778	1.08303327626109	0.297318672147404	1.55525664296911	0.617705365377086	-0.340494571584764	-1.53738356540381	-1.33551081789304	1.50323886542188	1.76436344847876	-2.82672131584936	0.13290556806935	-0.105681094602592	-0.769466925018497	-3.09072714519308	1.63116346327462	0.410972184373144	2.06850208738493	-0.0103312994547586	1.107585410605	-0.6967233051006	0.331714050296044	0.0606720061311035	-0.78223638856742	1.97513962524289	-1.99408463113569	-0.231229832600476	-0.716141764412538	0.400578584420181	-0.260877982729649	0.996516032018056	0.451770139955925	2.49167778867041	-1.02961460728697	-0.457396490889832	-0.790002265231361	-0.663577010952003	-1.95076238627624	0.294436348722739	0.0372043115296644	0.940996055894599	0.760251037311951	-1.42279652563287	-1.30517379832249	-0.0542252401280219	1.96298978764793	1.16218698525493	0.255444394365171	-0.564194272357019	-1.79118099355132	-1.7687478209426	-0.550722126272474	-0.0693774833887136	1.49947877211251	-0.591367570756308	1.41079546680158	-0.193194088185623	-1.33660019864134	-0.968028488004147	-2.83178286822289	0.812047773169814	0.487734248913161	1.29914550591225	0.85652958185033	0.623782413086411	-0.334575297677171	0.308642581989035	-0.799587203799845	0.21230448322132	-0.128223858166829	-1.18426058220488	0.956090032666095	-1.21816476302579	1.06006667121678	0.580152594374491	-1.55744068300459	0.117893715094499	-0.804540275190061	-1.31678424669172	-0.138730836691288	-0.740226421518045	-0.814627317373033	-1.35527461500704	-1.2548462661897	-0.844040031269182	1.45906960128275	0.761798190796204	0.584989820271221	-1.59488938056977	-0.309046229262362	-1.34031829695386	-0.696898317484683	-1.16286276474632	0.259378734969475	1.70123903739504	-0.20119608162128	-0.104065472491735	-0.941190589423925	-0.435444636726829	0.837131569314691	-0.0356646906293559	-0.497974961890207	0.0754587537305793	0.538206812730227	-0.894131856934973	-1.27291272515011	0.828740863618382	0.615289730508079	-1.69964161940736	0.756047334997459	-0.267765771520056	-1.03232009252348	0.082515267290767	0.190109181147916	2.6522443460054	-1.03755098062736	1.3823063305634	-2.52109016475416	1.39150712467988	-0.957729375912654	-1.51528502035219	-0.714028201702113	-1.41421214218259	-1.34988947537437	1.24537141445604	0.151915012592794	-2.33398296898493	0.240578973642016	-0.736046469486713	1.57390900306592	-1.98882092542728	0.440465336956742	-0.888318007980625	-2.06971454674792	-1.29259802494731	1.66904526104268	-0.839573338586104	1.96347704837146	-0.150547136046579	2.62478178632569	0.437237194276047	0.208644717723845	0.920071437658582	0.785314263593189	0.893794850652386	0.671286570629784	0.328621149742776	0.79938999217674	-0.677718782489849	-0.639520137138458	0.0708055623387659	1.82374867649996	-0.262622976958527	-1.28852920268423	1.19270833594327	1.27026299203438	-0.0122247792456006	-1.55536970472107	-0.575843350523813	0.858265591734167	0.641286238919694	0.228776019487318	-0.986225064544229	-0.0765678993437014	1.090207014386	-0.504913447308171	0.282338078984192	-1.72515754445283	-0.624863882587599	0.824670996853612	0.318929401167652	-0.820314243361355	-1.71283415143622	-1.29784494868107	0.189478804037756	-0.0351945884597022	0.328263624805651	0.499971212720931	0.299046919803519	0.663714397662732	-0.235144566472888	-1.63025747907242	-0.0488401516766424	0.743861834114395	-0.574470531778635	0.475070815638965	-1.10568021820032	0.807260756667925	0.673805396034348	-0.00575946352022377	0.635843981502617	0.303537572553526	-1.24272220616498	-0.322189062067324	-0.22413282662701	-2.09662688445543	0.336797092264156	-0.697205568759987	0.520044535573271	-1.34401002938227	1.19413761172185	-0.970915654983875	-0.476989059835641	-1.14907756601385	1.9496077335753	1.17500845827181	-0.364977537392878	-0.491058166812557	-1.10975516603205	0.288852675161649	-0.897328465798382	1.28615549288687	-0.101691314995031	0.0608989009205195	-1.01107711982655	-1.10720137727395	-0.0524292227997726	1.41812506229884	0.573287525800993	0.995501248250344	-2.45893406784998	1.04161262927086	1.40415586568739	-0.33006228802281	-1.44589264213219	0.781465389445961	-0.0755405750617161	1.84916746546135	-1.69448526605888	0.21235790351441	-1.12880782447491	-0.187705244374448	2.01680251107296	1.02529929903301	-0.0433325966248064	0.530712195198997	-0.790708310726152	1.70418509862362	0.294137814393048	-1.35107139877189	0.662047962049561	0.59906674246548	1.73694390022866	-0.24358779967559	0.234731435560755	-1.58396234202997	2.5927940675105	0.132071086697462	2.02818203082461	-0.44663472939742	0.769777661839003	-2.11272864124224	0.82713224449846	0.293089510862818	-1.52564125568035	0.862673271935332	-2.12151247777417	0.397045560449722	-1.00165597451338	0.145241778668906	0.467972842021965	-0.01720132986098	1.12147064592487	0.253370370398707	-1.10726196733156	2.24867988675524	0.0612636182918889	0.572894317536213	-0.0134506921952983	-0.295778193463315	-0.520972119822375	0.763233623185179	0.250490451616525	-0.819619765816406	0.636936423057058	0.267860041175341	-1.05952372139976	0.281511816724245	0.755556753979811	-1.12030480882356	0.107126397220423	-1.04417587741649	0.867831682894521	1.08489071040463	-0.285546400647012	0.160183634129174	0.905207431394815	0.834112972899176	0.155231460489633	1.02583178586678	-0.863197232496781	0.65667466107646	-1.30711570815488	-1.65940517117478	-0.58307413176178	1.00869620408481	0.0390855292400508	1.19889630898751	-0.778096274492666	0.0491677369496695	-1.31684827559886	-0.938342477409947	0.161603440985189	0.915796870381399	0.137215590446007	-0.91966696234681	0.761490057624547	0.58494952496225	-0.375597252339531	0.28493338149209	-0.0747415350326096	0.713162334770093	1.00201659947001	1.78905864475433	0.302884690525348	-1.64921399096292	1.1972923025685	-0.554568128263834	-1.08039566849729	1.93807329904294	0.122753740764198	2.15859588359961	-0.167110367992766	-1.92668494394102	-1.26736747067008	1.50979637600281	0.155746105086261	0.228434595285357	0.618221480079705	0.947714773966198	1.08965011562557	-1.03165273661307	1.59947248073353	0.464942094431807	-2.4770041390927	-0.823421954174527	0.754698988884677	0.98384791645804	1.15010822092874	-0.279762646988769	-0.107087595790279	-0.252558833412345	0.448407321575572	0.978942074744386	0.978942074744386	1.02013159721867	1.04245536823455	32.3218642023156	31.6918912148721	32.4386005935057	27.1366325812292	30.1339018070513	30.2618690044418	29.7899027425248	27.0940760197674	27.2287103337804	28.6349748667427	28.1421017992028	24.4762406720812	26.7533822563584	25.3293119142232	26.278993002911	27.0090603105172	25.563741743039	26.6621416427192	27.7460775663504	24.9681613462263	26.8083550233933	25.2079593847278	24.2645715423187	24.7952132460673	25.6675113323655	24.0377145855287	24.8002961252128	24.8965280997926	23.7734806051329	23.1413464426002	24.4861401019086	24.5948132513747	23.7039646390785	23.9617328580818	22.7096597084144	25.0745119578158	22.5481091033343	22.4291664874263	23.2822846189057	23.072413573806	23.4612398513395	22.869841668059	23.1597738612254	23.8764047778325	22.4081387821576	22.8537284422174	21.7282901882987	21.6635988191793	22.2108505914783	22.543288911241	22.3586721023109	24.2367030620664	22.3688326896403	22.9995020466758	22.7787966811799	21.7513565412677	22.063953307124	21.0760021768712	21.6989048693397	21.3746977709017	20.5391902438373	21.6376036670999	21.125370835059	22.3685855794303	21.3797421094185	21.3040235145105	21.4962917312498	21.6071737094659	21.4388415514323	21.2865994158159	18.20143276227	21.241021276225	21.3832921647687	22.2997640857403	20.671066804477	20.850165745659	17.396643059772	22.3939173146566	20.812848524728	20.9459223819013	20.7862771171478	19.7594805476402	20.6049094584415	21.1373197780264	20.9579189377872	19.5006793344305	20.7166963735928	19.4798955395947	20.8420931081822	20.3904728263507	20.7545308672498	15.9464344775124	18.9256751585038	20.6612467109739	20.7892930084235	12.2118474653175	18.0832903026068	19.8229974601555	20.2637436808526	19.8659939396946	21.1597731036019	19.4483827610406	20.2218907512271	19.9850293368967	19.3397329198122	15.4453993361764	16.934994902989	19.6172382998522	18.0688744533152	19.0667740771338	17.5436931332311	19.7378580601111	19.1610174762365	18.6317848493043	18.2471854564933	18.1449031551337	15.8695788818294	17.4409240473932	17.6864259271243	15.2195444509517	14.0861407827311	15.7536381410093	17.7220563601915	12.0892508334165	13.6883517837945	17.2988021108001	18.9434221241524	14.5568320938759	15.7831205958327	16.5925793204501	12.3764661466603	17.6021798459169	18.5781310746158	16.0578846310305	16.2272241184037	16.2151488211168	15.8042733585184	15.1739702797654	15.3005626083076	16.9432390560946	14.9525144751457	15.3314425604931	15.6013486465225	16.2017582428256	16.1952020443263	14.440227115656	14.8037500292873	11.1738455399706	15.3549656321434	16.2054603051153	13.8626503072383	14.6655526657184	14.7389242703897	13.3262957757623	14.7134445513489	13.4197638566869	13.691659418443	11.6733530668341	13.8992935571736	13.2064074673143	13.9079377918409	12.7538051136901	11.5074742069226	12.8974178946487	12.7309237809759	10.6934778811029	11.7906832931769	11.3289764861853	11.5360737001121	9.52255017325813	9.83783187505196	9.43225082023849	3.64559012150619	25.1060554500264	13.9169608138166	11.4637413558241	23.6403985968599	27.426711370774	14.4293015269767	25.6839375185096	4.21232259733144	24.2676426090525	12.150404633192	27.7495845112505	12.0014385328004	14.7919492346933	16.4112412341776	25.499206784842	11.8707865522069	21.6705918635418	13.0313318218804	12.9919434837922	13.2867906046068	18.9393582860436	21.3112024756857	14.9622568267147	15.1284537898048	12.8935528580091	19.3832249841507	12.8999314739857	0	16.8224062368659	20.6766976780218	21.9170359544048	15.7410026479028	16.0480582656181	20.6640372731824	17.8150051355251	14.6796824042534	12.4309328153969	20.0263495856375	12.6960094437744	22.8816646832253	19.3211969261211	13.4816800745745	20.3850018117595	18.608825546388	15.0389426957381	13.6368771520124	16.0746964679149	13.9095893790029	5.04278266405364	0	17.3642113665746	9.59127370839964	14.7781017078003	15.8905111395592	19.1734191990411	12.5231445553703	16.9803394901882	0	17.6987476309336	10.0363719298588	5.52472746263665	15.7062592734583	11.7068910875629	13.2584567882811	13.0810302005347	17.8237443623179	14.853603589284	18.7535839242898	12.2804790638892	11.8104047892088	10.8690957087144	14.1437119898518	10.5515624605518	0	12.5837123621334	19.7457629067503	16.8353711618333	12.2525588065355	16.6292077021782	20.3113779236687	17.0936914535714	11.4576918971885	11.1273881522195	11.2940556247351	13.0200250651718	0	8.90296910357548	17.7456267926921	19.3132923208643	16.2800717836404	18.6061139992919	11.1491057593891	18.3347377285255	16.0318247314061	17.2228828885778	0	0	11.5780467314207	10.0681479542112	14.7299335327896	13.1608349334743	12.2097638028678	13.8260248665788	17.2117240375167	16.5961471381423	0	14.4076364644592	10.3750105829004	14.6400831037787	14.1437998449624	9.32997527862935	15.8508394713266	13.1877894159866	12.9736117336809	10.6484704199732	16.8796079185375	0	16.6232625099269	16.3115426955073	12.6435469421565	13.9946847732875	13.5095061891867	14.2952305914787	0	10.2117147326669	14.5662036833017	12.897996234373	13.9734794731925	14.6815748069268	0	0	0	11.2773673956296	12.0676431283833	14.9686212625519	9.98021376912443	12.373416598563	8.41303349837127	0	10.2783614298312	0	0	12.2878493470829	11.8175848826931	9.35841689853474	14.2334741822569	13.6520760054186	0	5.92419198656231	0	0	14.5718991168532	14.6489862532198	11.5080424326749	10.9094571581624	11.702051156714	0	8.1515487257576	0	10.8297905380964	0	11.905478257142	0	11.1815963654276	10.933217056363	0	0	0	0	2.42480500497623	0	0	0
