feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.23632740691875695,0.20188110108732554,0.2711583264397954,NA,NA,NA
T0__cont_trait_0,0.020204328591132796,-0.020416948334903404,0.0856107226099759,0.24553779475042098,0.062166031217091744,0.473168002608513
T0__cat_trait_0,-0.019099573897461607,-0.05978549290587078,0.039181464983268285,NA,NA,NA
T0__pvr_0,-0.021252463421571322,-0.0629226047934219,0.020971535795499943,NA,NA,NA
T0__pvr_1,-0.07755807048440115,-0.16824594973524315,0.010135580405871501,NA,NA,NA
T0__temp,0.13323462616580883,0.001094119144766436,0.2623412953563585,NA,NA,NA
T0__time,-0.026318459121843985,-0.17187104087687743,0.14019241187691406,NA,NA,NA
T1__cont_trait_0,-0.023300742106039253,-0.09092461326358639,0.04450476372587432,0.2082754674889236,0.04782493860664158,0.38912061059073544
T1__cat_trait_0,-0.030040517556276413,-0.06647656044934346,0.005425909582445383,NA,NA,NA
T1__pvr_0,-0.025959304628248706,-0.06969698535520993,0.019707193900451676,NA,NA,NA
T1__pvr_1,-0.06074844402109315,-0.14242430260707972,0.014041422657708885,NA,NA,NA
T1__temp,0.1249509715730068,0.004394321344814954,0.2329521938547228,NA,NA,NA
T1__time,-0.012953902691183319,-0.157715242375371,0.09832222741275856,NA,NA,NA
T2__cont_trait_0,0.0005860024941622101,-0.03649625999898042,0.036106221819153905,0.1772444944857109,0.04952628368331663,0.3020101130487379
T2__cat_trait_0,0.018096562879051013,-0.03976040341601963,0.07760894009910023,NA,NA,NA
T2__pvr_0,-0.03443150365597368,-0.07181861594289551,0.0027427029433569304,NA,NA,NA
T2__pvr_1,-0.0878153397192036,-0.17323906753645646,0.006610835294687822,NA,NA,NA
T2__temp,0.05944884392520198,-0.041490370410160106,0.17148330817608984,NA,NA,NA
T2__time,-0.014967478356284427,-0.11293360733254627,0.08230279527054468,NA,NA,NA
T3__cont_trait_0,-0.011846805267818537,-0.06779163096173492,0.045523428568499794,0.19365913443421057,0.061920966101864816,0.36497759600655755
T3__cat_trait_0,0.033375616428982784,-0.021572933923819107,0.11158615898374892,NA,NA,NA
T3__pvr_0,-0.031103081997293485,-0.06577258494051644,0.004640989573088637,NA,NA,NA
T3__pvr_1,-0.08169166141234878,-0.16204023473766174,-0.008642640361119003,NA,NA,NA
T3__temp,0.06103741547910132,-0.046169850193519546,0.1722292153917179,NA,NA,NA
T3__time,-0.012439755715170166,-0.11349425925099935,0.07498932773655467,NA,NA,NA
T4__cont_trait_0,-0.02785920744766059,-0.08901286940021763,0.03796305258575659,0.21348093794494888,0.05223594128376188,0.37162216512466484
T4__cat_trait_0,-0.029146127936445276,-0.06414739416971237,0.012177542769177957,NA,NA,NA
T4__pvr_0,-0.025948135339618324,-0.06976884504518317,0.02132663877768845,NA,NA,NA
T4__pvr_1,-0.06490510935403253,-0.1564532701747161,0.00998746410666003,NA,NA,NA
T4__temp,0.1398113455315104,0.0038247506004917657,0.24759408861780458,NA,NA,NA
T4__time,-0.01479923442756233,-0.12543696759525721,0.08579571090317142,NA,NA,NA
T5__cont_trait_0,-0.014637149151525385,-0.06411645154316614,0.03168607929748603,0.20680681084159214,0.0752854700893523,0.3655971577164489
T5__cat_trait_0,-0.026103027988484375,-0.06035769351610418,0.010283520676310845,NA,NA,NA
T5__pvr_0,-0.020991338936389912,-0.05957991119347704,0.021047554834989705,NA,NA,NA
T5__pvr_1,-0.07863276036134155,-0.1574733863384032,0.004346880601994285,NA,NA,NA
T5__temp,0.12436579698148958,0.017624059820160687,0.24320921572759097,NA,NA,NA
T5__time,-0.013522116620913575,-0.11293718725134785,0.0925286297014337,NA,NA,NA
T6__cont_trait_0,-0.004867760497304247,-0.04841138242569019,0.03805549197457692,0.2029192139964626,0.05796902922316449,0.37427706460410826
T6__cat_trait_0,0.021512331466201913,-0.03735678359353798,0.09171897751991344,NA,NA,NA
T6__pvr_0,-0.03544646384228143,-0.0801332489302658,0.003915055161435671,NA,NA,NA
T6__pvr_1,-0.08543621097994093,-0.16818370198997923,-0.006717618696120614,NA,NA,NA
T6__temp,0.08471052754298507,-0.04395601883227082,0.21711345629618373,NA,NA,NA
T6__time,-0.013880616611955098,-0.10567998714472551,0.06696565420818687,NA,NA,NA
T8__cont_trait_0,0.0031189147529599322,-0.05095911241649595,0.07204398849770084,0.4167341154341049,0.13223871954315317,0.703137379499652
T8__cat_trait_0,-0.035273995158947656,-0.09656911685487148,0.03197142353721958,NA,NA,NA
T8__pvr_0,-0.029295247395703085,-0.09283202590469611,0.05469261263512241,NA,NA,NA
T8__pvr_1,0.05638207672758941,-0.03678081555664767,0.1468966664308759,NA,NA,NA
T8__temp,0.20237540016783556,0.049001729974778585,0.42558408160245675,NA,NA,NA
T8__time,-0.016900440578386747,-0.15527948912784223,0.10142828511991023,NA,NA,NA
T9__cont_trait_0,-0.009734254370416926,-0.05620350109866758,0.034576334726443045,0.2247980486244802,0.08860657721598393,0.37130723111373387
T9__cat_trait_0,-0.023754723844373236,-0.06036661304585015,0.024044471929356652,NA,NA,NA
T9__pvr_0,-0.02767698288728482,-0.07505069482420454,0.01583932441679678,NA,NA,NA
T9__pvr_1,-0.08412627819281772,-0.1723649195700789,-0.008748077504336475,NA,NA,NA
T9__temp,0.14441954371871166,0.033256343950671514,0.2806848551238418,NA,NA,NA
T9__time,-0.010656662718096323,-0.091084311025418,0.0777875845097097,NA,NA,NA
T10__cont_trait_0,-0.02239859534814676,-0.06834420093165,0.0315942446070134,0.20036841699999688,0.07332036556878391,0.3333222607711087
T10__cat_trait_0,-0.028193787059901297,-0.06045838433651038,0.011157479470986484,NA,NA,NA
T10__pvr_0,-0.025360267404370206,-0.06570084877728533,0.020094123437619835,NA,NA,NA
T10__pvr_1,-0.08509614854785338,-0.16483193489373849,-0.012304997788596443,NA,NA,NA
T10__temp,0.1326237924428383,0.023245302326198997,0.2501242114843449,NA,NA,NA
T10__time,-0.007533984001327277,-0.08596811392429006,0.06195766219560581,NA,NA,NA
T11__cont_trait_0,0.00105296474477383,-0.03884548115240055,0.03860393755029216,0.1763382767768766,0.06264176423979964,0.2984740623260514
T11__cat_trait_0,0.016448400874490857,-0.04288233675692432,0.0800666218000011,NA,NA,NA
T11__pvr_0,-0.036200036107869614,-0.07082241109171682,0.0007745779588848381,NA,NA,NA
T11__pvr_1,-0.09854233626130265,-0.1899412227856162,-0.012246735233053724,NA,NA,NA
T11__temp,0.06846872797389202,-0.048852054196310495,0.1857636818933355,NA,NA,NA
T11__time,-0.01121685136586546,-0.0792461679347157,0.044488171500318,NA,NA,NA
T12__cont_trait_0,0.01781619732618091,-0.03443804346361821,0.0740770931321045,0.2807644929589771,0.07621916627347622,0.5308108284237223
T12__cat_trait_0,-0.014130586500695043,-0.06277354355941657,0.05180138457720495,NA,NA,NA
T12__pvr_0,-0.021606805509795286,-0.07521668605701512,0.03220123011547237,NA,NA,NA
T12__pvr_1,-0.08853147219972228,-0.18606210696999367,0.006089045659235001,NA,NA,NA
T12__temp,0.16693755311262018,0.018550242333872223,0.3253610616759949,NA,NA,NA
T12__time,-0.0160478001883688,-0.10719037074188764,0.07548229076992168,NA,NA,NA
T13__cont_trait_0,-0.003532972458983396,-0.048579426788013885,0.04952405014935712,0.2767020381986389,0.09511343475363754,0.5092328099499889
T13__cat_trait_0,-0.01597075506348694,-0.06809910653727719,0.04087659368631605,NA,NA,NA
T13__pvr_0,-0.022025015238625666,-0.0746453745449277,0.03035817849709451,NA,NA,NA
