time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.39842756104964433	0.2580289068680644	0.0	0.0	1.9104681079719579
0.010002857959416977	0.39842756104964433	0.2580289068680644	4.6848197397493014e-05	3.0339741385782866e-05	1.9104681079719579
0.020005715918833954	0.39842756104964433	0.2580289068680644	0.00018378496673423443	0.00011902247409864625	1.9104681079719579
0.03000857387825093	0.39842756104964433	0.2580289068680644	0.00033339662885775045	0.0002159136970118998	1.9104681079719579
0.04001143183766791	0.39842756104964433	0.2580289068680644	0.00040639247607843654	0.00026318713014147953	1.9104681079719579
0.05001428979708489	0.39842756104964433	0.2580289068680644	0.00011386974271466824	7.374410836591854e-05	1.9104681079719579
0.06001714775650186	0.39842756104964433	0.2580289068680644	0.0017997098978324692	0.0011655247352717307	1.9104681079719579
0.07002000571591883	0.39842756104964433	0.2580289068680644	0.006442704194945526	0.0041724119594451214	1.9104681079719579
0.08002286367533581	0.39842756104964433	0.2580289068680644	0.001825127277907904	0.0011819854910965447	1.9104681079719579
0.0900257216347528	0.39842756104964433	0.2580289068680644	0.00981795504388759	0.006358285558810678	1.9104681079719579
0.10002857959416978	0.39842756104964433	0.2580289068680644	0.0031278789129128943	0.0020256710519431674	1.9104681079719579
0.11003143755358674	0.39842756104964433	0.2580289068680644	0.03312791959771272	0.02145424091167694	1.9104681079719579
0.12003429551300372	0.39842756104964433	0.2580289068680644	0.0004283877711300752	0.0002774316817067958	1.9104681079719579
0.1300371534724207	0.39842756104964433	0.2580289068680644	2.3825723587060746e-05	1.5429970246822183e-05	1.316690888904844
0.14004001143183767	0.39842756104964433	0.2580289068680644	0.00010466200238438216	6.778100891092707e-05	1.316690888904844
0.15004286939125466	0.39842756104964433	0.2580289068680644	0.00025560732656482307	0.0001655359355342683	1.316690888904844
0.16004572735067163	0.39842756104964433	0.2580289068680644	0.0003406092349961481	0.00022058471141827706	1.316690888904844
0.1700485853100886	0.39842756104964433	0.2580289068680644	0.00024738926819977374	0.00016021377205008243	1.316690888904844
0.1800514432695056	0.39842756104964433	0.2580289068680644	0.011743096372071334	0.007605041960825476	1.316690888904844
0.19005430122892256	0.39842756104964433	0.2580289068680644	0.02821545413424087	0.01827283927814682	1.316690888904844
0.20005715918833955	0.39842756104964433	0.2580289068680644	0.030056141044848935	0.019464901469274643	1.316690888904844
0.21006001714775652	0.39842756104964433	0.2580289068680644	0.008332125959064043	0.0053960357246381225	1.316690888904844
0.22006287510717348	0.39842756104964433	0.2580289068680644	0.001138443403484246	0.0007372765733332318	1.316690888904844
0.23006573306659048	0.39842756104964433	0.2580289068680644	0.007255187397444756	0.004698590801182977	1.316690888904844
0.24006859102600744	0.39842756104964433	0.2580289068680644	0.0001522187852740817	9.857964309894215e-05	1.316690888904844
0.25007144898542444	0.39842756104964433	0.2580289068680644	0.00023190400127497043	0.0001501852326422142	1.316690888904844
0.2600743069448414	0.39842756104964433	0.2580289068680644	0.00014289176952056966	9.253929871895065e-05	1.316690888904844
0.27007716490425837	0.39842756104964433	0.2580289068680644	0.0018077984286891874	0.0011707630143948638	1.316690888904844
0.28008002286367534	0.39842756104964433	0.2580289068680644	0.0017346272049003394	0.0011233760042224374	1.316690888904844
0.2900828808230923	0.39842756104964433	0.2580289068680644	0.0012022833954780173	0.0007786205087407681	1.316690888904844
0.3000857387825093	0.39842756104964433	0.2580289068680644	0.004868981641972493	0.003153240722928541	1.316690888904844
0.3100885967419263	0.39842756104964433	0.2580289068680644	0.03758533954955606	0.024340946827793843	1.316690888904844
0.32009145470134326	0.39842756104964433	0.2580289068680644	0.09346594043627202	0.06053023635370925	1.316690888904844
0.3300943126607602	0.39842756104964433	0.2580289068680644	0.0003490645879156566	0.00022606055115500812	1.316690888904844
0.3400971706201772	0.39842756104964433	0.2580289068680644	0.0001373627078227584	8.895857819315713e-05	1.316690888904844
0.3501000285795942	0.39842756104964433	0.2580289068680644	0.0001190354478479483	7.708951259757237e-05	1.316690888904844
0.3601028865390112	0.39842756104964433	0.2580289068680644	0.0005091492019565549	0.0003297342474689591	1.316690888904844
0.37010574449842815	0.39842756104964433	0.2580289068680644	0.0012984244326364489	0.0008408831861966108	1.316690888904844
0.3801086024578451	0.39842756104964433	0.2580289068680644	0.006198551134269714	0.004014294014018093	1.316690888904844
