sp	hmin	hmax
T0	33.33296077350106	33.33296077350106
T0	34.768426994780796	34.768426994780796
T0	31.606081734378037	31.606081734378037
T0	32.43133571313304	32.43133571313304
T0	33.56902407318481	33.56902407318481
T0	32.03678321754103	32.03678321754103
T0	32.657231317080466	32.657231317080466
T0	33.29044468567619	33.29044468567619
T1	33.21104293528976	33.21104293528976
T1	33.22860117758099	33.22860117758099
T2	29.722327835544476	29.722327835544476
T2	30.908678356162532	30.908678356162532
T2	28.609506220549033	28.609506220549033
T2	31.349516097069408	31.349516097069408
T2	29.123575540714167	29.123575540714167
T2	28.953114623871215	28.953114623871215
T2	30.454229736304573	30.454229736304573
T2	30.65774796786631	30.65774796786631
T2	30.0902459291864	30.0902459291864
T2	31.04550575507463	31.04550575507463
T2	31.694014534484772	31.694014534484772
T2	30.45437241872444	30.45437241872444
T2	29.511382606967178	29.511382606967178
T2	29.579974197857645	29.579974197857645
T2	28.45094131481581	28.45094131481581
T2	28.202415472328877	28.202415472328877
T2	28.52225659075142	28.52225659075142
T2	29.056112646624648	29.056112646624648
T2	28.867431918943115	28.867431918943115
T2	31.107378301417192	31.107378301417192
T2	28.719884413700893	28.719884413700893
T2	29.883183660864375	29.883183660864375
T2	30.00039630596185	30.00039630596185
T2	31.829425522361557	31.829425522361557
T2	30.844284787189256	30.844284787189256
T2	30.79752447194545	30.79752447194545
T2	30.185617387256787	30.185617387256787
T2	31.568837030534933	31.568837030534933
T2	31.371485237500174	31.371485237500174
T2	27.832965397656068	27.832965397656068
T2	27.93864026930261	27.93864026930261
T3	29.602573998569056	29.602573998569056
T3	29.82184567995443	29.82184567995443
T3	29.594975721358352	29.594975721358352
T3	28.83932325511729	28.83932325511729
T3	26.702602663085585	26.702602663085585
T3	27.315616450748283	27.315616450748283
T3	24.84672734039035	24.84672734039035
T3	26.880158185017816	26.880158185017816
T4	28.705521467655018	28.705521467655018
T4	28.804285826910306	28.804285826910306
T4	29.12960074951183	29.12960074951183
T4	29.308347825097727	29.308347825097727
T4	29.069781529703548	29.069781529703548
