sp	hmin	hmax
T0	29.839257637288963	29.839257637288963
T0	28.144872949304595	28.144872949304595
T0	30.044728846096334	30.044728846096334
T0	33.58329673301583	33.58329673301583
T0	31.161489035111316	31.161489035111316
T0	34.941673178552875	34.941673178552875
T0	33.432065744448614	33.432065744448614
T0	29.700157402768113	29.700157402768113
T0	33.448768117109125	33.448768117109125
T0	30.934948109026475	30.934948109026475
T0	33.45765791217878	33.45765791217878
T0	33.65663984300492	33.65663984300492
T0	34.787301912882135	34.787301912882135
T0	29.168502000242487	29.168502000242487
T0	31.710902196835455	31.710902196835455
T0	30.146560563734415	30.146560563734415
T0	34.376764891411014	34.376764891411014
T0	34.269799156919554	34.269799156919554
T0	34.27768711040183	34.27768711040183
T0	31.329453442437735	31.329453442437735
T0	31.047450144487165	31.047450144487165
T0	28.84650032854295	28.84650032854295
T0	23.11225702649645	23.11225702649645
T0	26.250634854459232	26.250634854459232
T0	24.332959855038098	24.332959855038098
T0	26.34117526435283	26.34117526435283
T0	23.67193939756211	23.67193939756211
T0	25.752951731001335	25.752951731001335
T0	26.13733094382366	26.13733094382366
T0	20.104989526399816	20.104989526399816
T0	19.311314163722873	19.311314163722873
T0	19.47311966712574	19.47311966712574
T0	17.205066737580893	17.205066737580893
T0	18.61243421608254	18.61243421608254
T0	18.438501611624616	18.438501611624616
T1	32.58741064339196	32.58741064339196
T1	30.50041531016913	30.50041531016913
T1	33.933164424075194	33.933164424075194
T1	34.23662536188019	34.23662536188019
T1	32.98380030573975	32.98380030573975
T1	31.58882226011955	31.58882226011955
T1	29.097536148870795	29.097536148870795
T1	29.682016108618456	29.682016108618456
T1	31.909815251625233	31.909815251625233
T1	29.428299589021947	29.428299589021947
T1	34.32994091076327	34.32994091076327
T1	33.32162073118307	33.32162073118307
T1	34.379441595150816	34.379441595150816
T1	34.845246279250105	34.845246279250105
T1	31.226309412243015	31.226309412243015
T1	30.352033714951595	30.352033714951595
T1	30.03532819161384	30.03532819161384
T1	30.312083443701244	30.312083443701244
T1	32.83665874299481	32.83665874299481
T1	30.446900007645706	30.446900007645706
T1	29.373482780392955	29.373482780392955
T2	28.180628773556958	28.180628773556958
T2	29.710641752437162	29.710641752437162
T2	27.548696042275996	27.548696042275996
T2	27.146675992715128	27.146675992715128
T3	28.999107877653596	28.999107877653596
T3	29.780144896326068	29.780144896326068
T3	31.084899067417442	31.084899067417442
T3	30.02439172117737	30.02439172117737
T3	28.288075030794577	28.288075030794577
T3	29.50877599352121	29.50877599352121
T3	29.201608474707534	29.201608474707534
T3	28.488808120856916	28.488808120856916
T3	28.165737809931468	28.165737809931468
T3	29.06641485131338	29.06641485131338
T3	27.121047388497256	27.121047388497256
T3	27.706764255657827	27.706764255657827
T3	25.98132635266205	25.98132635266205
T3	27.98777898656038	27.98777898656038
T3	27.205253043728423	27.205253043728423
T3	26.074593740852016	26.074593740852016
T4	29.386063061069418	29.386063061069418
T4	30.8926134791074	30.8926134791074
T4	30.649195369923078	30.649195369923078
T4	29.73462878258657	29.73462878258657
T4	31.0881612748251	31.0881612748251
T4	29.87027653687543	29.87027653687543
T4	29.874396176176873	29.874396176176873
T4	30.2134969785391	30.2134969785391
T4	29.166182912458275	29.166182912458275
T4	29.968315236427596	29.968315236427596
T4	28.497810667002966	28.497810667002966
T4	28.634230514990353	28.634230514990353
T4	25.123676279562293	25.123676279562293
T4	27.49462826541729	27.49462826541729
T4	27.277170269484238	27.277170269484238
T4	24.375500386449268	24.375500386449268
T4	22.73781374396525	22.73781374396525
T5	29.864537052094896	29.864537052094896
T5	29.585654292709645	29.585654292709645
T5	30.850220188691885	30.850220188691885
T5	30.51153016803982	30.51153016803982
T5	28.322334996468676	28.322334996468676
T5	28.12646226584027	28.12646226584027
T5	28.954238391310064	28.954238391310064
T5	28.277566531460394	28.277566531460394
T5	29.582115454818727	29.582115454818727
T5	28.787259658756412	28.787259658756412
T5	28.310094406336063	28.310094406336063
T5	28.11314872777684	28.11314872777684
T5	26.320996762279794	26.320996762279794
T5	24.847073355770938	24.847073355770938
T5	26.4577657804534	26.4577657804534
T5	27.67991227031678	27.67991227031678
T5	26.682564757957184	26.682564757957184
T5	24.728194026932144	24.728194026932144
T5	26.076265567096243	26.076265567096243
T5	27.64492277936536	27.64492277936536
T5	25.315015415199415	25.315015415199415
T5	27.81596508314585	27.81596508314585
T5	27.551227883843673	27.551227883843673
T6	29.11525995957741	29.11525995957741
T6	29.379393973613933	29.379393973613933
T6	29.291616729717223	29.291616729717223
T6	29.68876746917282	29.68876746917282
T6	29.318599449239738	29.318599449239738
T6	28.66021209050769	28.66021209050769
T6	25.313631878116436	25.313631878116436
T6	26.71297751003455	26.71297751003455
T6	24.846672261266747	24.846672261266747
T6	23.116870686801775	23.116870686801775
T6	27.611798006106675	27.611798006106675
T6	25.353380987978944	25.353380987978944
T6	27.342973187283683	27.342973187283683
T6	24.51735323497256	24.51735323497256
T6	22.285691374597004	22.285691374597004
T6	20.258503251946877	20.258503251946877
T6	20.014539415036488	20.014539415036488
T6	16.519518760849213	16.519518760849213
T6	18.871820198182913	18.871820198182913
T7	29.85477863365486	29.85477863365486
T7	30.10359024995944	30.10359024995944
T7	30.206150650570258	30.206150650570258
T7	30.34295104624878	30.34295104624878
T8	28.66848553121575	28.66848553121575
T8	29.422650136536006	29.422650136536006
T8	30.402296915226845	30.402296915226845
T8	30.154454210723294	30.154454210723294
T8	28.600371908298882	28.600371908298882
T8	28.505929591529295	28.505929591529295
T8	24.38457401015959	24.38457401015959
T8	26.89562742604852	26.89562742604852
T8	26.09744620284169	26.09744620284169
T8	26.76417050837976	26.76417050837976
T8	27.094944282698393	27.094944282698393
T8	26.131612378594806	26.131612378594806
T8	25.34358468489756	25.34358468489756
T8	23.57152141528575	23.57152141528575
T8	20.581535082979887	20.581535082979887
T8	20.551051082371913	20.551051082371913
T8	17.05789313992468	17.05789313992468
T8	17.00200533658389	17.00200533658389
T8	18.358147230282782	18.358147230282782
T8	19.577339378993067	19.577339378993067
T8	18.012781230285807	18.012781230285807
T8	18.493654854251922	18.493654854251922
T8	16.79666387500452	16.79666387500452
T8	18.143365162485946	18.143365162485946
T8	17.24543684028561	17.24543684028561
T8	14.809629121263711	14.809629121263711
T8	15.642962220601477	15.642962220601477
T8	15.014097036694224	15.014097036694224
T8	14.915170797746814	14.915170797746814
T8	15.447157405234927	15.447157405234927
T8	14.039655075119706	14.039655075119706
T8	15.34925258242604	15.34925258242604
T8	14.717841967332607	14.717841967332607
T8	14.836802340094923	14.836802340094923
T8	15.437789853487612	15.437789853487612
T8	12.176889101084887	12.176889101084887
T8	13.605695794465884	13.605695794465884
T8	12.395978268737712	12.395978268737712
T8	13.67351634324389	13.67351634324389
T8	12.570917624873362	12.570917624873362
T8	11.726177684949153	11.726177684949153
T8	11.212264396139075	11.212264396139075
T8	10.099524555972813	10.099524555972813
T8	10.299120239252673	10.299120239252673
T8	8.335242693956099	8.335242693956099
T8	10.324939462883183	10.324939462883183
T9	28.483849218998365	28.483849218998365
T9	29.05027900934948	29.05027900934948
T9	28.24104909275419	28.24104909275419
T9	29.253255697762278	29.253255697762278
T9	25.48270609608917	25.48270609608917
T9	26.333466504528598	26.333466504528598
T9	27.991559560324784	27.991559560324784
T9	23.666307348359403	23.666307348359403
T9	24.660079628315458	24.660079628315458
T9	25.323599055369836	25.323599055369836
T9	27.110893990693125	27.110893990693125
T9	27.64906230192534	27.64906230192534
T9	27.668124203571754	27.668124203571754
T9	26.90759851864557	26.90759851864557
T9	24.753785135204808	24.753785135204808
T9	22.588323875414225	22.588323875414225
T9	21.838263252470238	21.838263252470238
T9	20.894747904907227	20.894747904907227
T9	21.913453974715097	21.913453974715097
T9	19.985442302151625	19.985442302151625
T9	19.16689801698041	19.16689801698041
T10	26.147745855422563	26.147745855422563
T10	25.845159159235823	25.845159159235823
T10	23.646786009875566	23.646786009875566
T10	26.767619351225377	26.767619351225377
T10	25.69434685184579	25.69434685184579
T10	27.000518269436053	27.000518269436053
T10	23.215023710672398	23.215023710672398
T10	26.335070314929084	26.335070314929084
T10	26.10636401511164	26.10636401511164
T10	24.586748648459423	24.586748648459423
T10	27.525532851843337	27.525532851843337
T10	28.056006431288576	28.056006431288576
T10	26.824351252354955	26.824351252354955
T10	23.62389287230349	23.62389287230349
T10	24.501036700934467	24.501036700934467
T10	28.07825980120428	28.07825980120428
T10	27.09551518284875	27.09551518284875
T10	23.06140673094874	23.06140673094874
T10	22.259559077758496	22.259559077758496
T10	22.24458662687178	22.24458662687178
T10	22.762168222524743	22.762168222524743
T10	21.727779797266074	21.727779797266074
T10	22.568663933187704	22.568663933187704
T10	19.05521251736144	19.05521251736144
T10	17.7320307127756	17.7320307127756
T10	16.965056607873425	16.965056607873425
T10	16.89897179457555	16.89897179457555
T10	20.100988296525156	20.100988296525156
T10	19.70543224542822	19.70543224542822
T10	19.067360880509906	19.067360880509906
T10	16.91092255173984	16.91092255173984
T10	17.792704629888686	17.792704629888686
T10	16.79712771894754	16.79712771894754
T10	19.510959971321775	19.510959971321775
T10	17.11548535892526	17.11548535892526
