cont_trait_0,cat_trait_0,mean,lwr,upr
-3.669120508720831,0.0,0.13524749512785908,0.015239213673449777,0.2609768119742376
-3.669120508720831,1.0,0.20514032355329748,0.054455110127241205,0.40796418670740886
-3.618802591134414,0.0,0.1348506267352742,0.015569805447776027,0.25832003667131004
-3.618802591134414,1.0,0.20699281196714003,0.04810536329025994,0.4042379947628498
-3.568484673547996,0.0,0.13446229017637165,0.016491444126466862,0.2604220820781397
-3.568484673547996,1.0,0.20892126247207152,0.03174059419184672,0.3902289348615527
-3.5181667559615786,0.0,0.1340821711653356,0.01631132729385369,0.2573438205037543
-3.5181667559615786,1.0,0.21091886001755825,0.03250775904739134,0.3902893081224422
-3.4678488383751613,0.0,0.13370947801622557,0.016171552380042822,0.25729830997159625
-3.4678488383751613,1.0,0.21297561933482886,0.04204747869939237,0.3968050757939342
-3.417530920788744,0.0,0.13334290582559247,0.016079260460375933,0.25444961340899924
-3.417530920788744,1.0,0.21507889755778622,0.0638870057195827,0.4203568412902516
-3.3672130032023264,0.0,0.13298060827650612,0.026803609876742063,0.266870922375591
-3.3672130032023264,1.0,0.21721510667601654,0.06569784622145301,0.4218324329355082
-3.3168950856159087,0.0,0.13262009803608513,0.027207382057295035,0.2649505022948319
-3.3168950856159087,1.0,0.21937125862052476,0.06560908034368543,0.42295565568547905
-3.2665771680294915,0.0,0.13225792249517465,0.029145936743516985,0.26532931621950306
-3.2665771680294915,1.0,0.2215349251412789,0.06656254846628111,0.42347117380419025
-3.2162592504430743,0.0,0.13188917608105893,0.025851593473957622,0.2604980116093852
-3.2162592504430743,1.0,0.22369325888567512,0.07482460123833024,0.4315167884965153
-3.165941332856657,0.0,0.13150722120925795,0.02801431655637426,0.26024446537459
-3.165941332856657,1.0,0.2258323585697343,0.07302681222824671,0.4298013882899448
-3.11562341527024,0.0,0.13110391676557026,0.03062444866152041,0.26296016042410486
-3.11562341527024,1.0,0.22793676025301193,0.07337404160440124,0.43053726391304253
-3.0653054976838217,0.0,0.13067014586317316,0.03055784671987055,0.2609729651962586
-3.0653054976838217,1.0,0.22998873000216724,0.06864955810058475,0.43119491345762084
-3.0149875800974044,0.0,0.13019611657696317,0.02845772427211535,0.2576962548296653
-3.0149875800974044,1.0,0.23196796376595455,0.06967756282265146,0.4352893565766572
-2.964669662510987,0.0,0.12967128000654582,0.029762879982252702,0.25952039948128475
-2.964669662510987,1.0,0.2338514850918733,0.08342288763004503,0.45077771434087494
-2.91435174492457,0.0,0.12908444053470775,0.03251419511673812,0.2615488604415535
-2.91435174492457,1.0,0.23561352525275076,0.07417582259651787,0.4381857776791587
-2.8640338273381527,0.0,0.1284243834200708,0.02484746894327523,0.24990882772307216
-2.8640338273381527,1.0,0.23722792924822989,0.07452375281951645,0.43572121947484227
-2.8137159097517346,0.0,0.12768060668427214,0.03186222107449741,0.2542655168209684
-2.8137159097517346,1.0,0.2386740710437526,0.0713415739490881,0.42764164018085893
-2.7633979921653173,0.0,0.12684370982662116,0.032198865486087136,0.24853778181317968
-2.7633979921653173,1.0,0.23994027850620167,0.0756793457745912,0.42756948423976554
-2.7130800745789,0.0,0.12590491088674072,0.030136869087172308,0.24395947651753874
-2.7130800745789,1.0,0.2410187689468034,0.07817505443824341,0.43067283421716357
-2.662762156992483,0.0,0.12485493316968886,0.03179661429915624,0.24231322645997705
-2.662762156992483,1.0,0.2418978202231166,0.07020064481049644,0.42079499691142513
-2.6124442394060656,0.0,0.12368334484203589,0.03149880417393924,0.23800478192865102
-2.6124442394060656,1.0,0.24255891238693214,0.07247716289651404,0.4213031171640053
-2.5621263218196475,0.0,0.12237896066353865,0.03325212774522662,0.2363259348309026
-2.5621263218196475,1.0,0.2429740859119025,0.07256235146262284,0.4198427443550074
-2.5118084042332303,0.0,0.12093096344712954,0.03327173788200305,0.22916752739364513
-2.5118084042332303,1.0,0.24310570120450772,0.07252096679545543,0.41724365012345654
-2.461490486646813,0.0,0.11933221114714448,0.03308004696421872,0.22519411455571792
-2.461490486646813,1.0,0.24291345744746157,0.07233298421714363,0.4116969069597459
-2.411172569060396,0.0,0.11758545349335636,0.032582725635272106,0.21867066897667486
-2.411172569060396,1.0,0.2423585762620662,0.07154930457245642,0.39936104164174846
-2.360854651473978,0.0,0.1157045124726751,0.022408462724639713,0.20285116780378198
-2.360854651473978,1.0,0.24140197215776024,0.07138400672346375,0.39660432171066096
-2.310536733887561,0.0,0.11371349888036691,0.03065472329641744,0.20570275808261357
-2.310536733887561,1.0,0.24000596114475548,0.09839691456948109,0.42028606963036663
-2.260218816301143,0.0,0.11165291818575208,0.0285311081309867,0.19769142352927357
-2.260218816301143,1.0,0.23814501583107237,0.10113619055808008,0.4155594784721922
-2.209900898714726,0.0,0.10958513769291041,0.025143562699782393,0.18768643461771498
-2.209900898714726,1.0,0.23581856645833876,0.07915044510523729,0.3851669034841672
-2.1595829811283087,0.0,0.10759424601483507,0.02652255117670298,0.17869646573556677
-2.1595829811283087,1.0,0.23305764258469328,0.07994631208601388,0.3777520794964656
-2.109265063541891,0.0,0.10576601537248564,0.0267146222426052,0.17374341400384252
-2.109265063541891,1.0,0.22991397083279852,0.09975050081444861,0.39191997681598006
-2.058947145955474,0.0,0.10417359705441283,0.03645821563148636,0.17845322111507556
-2.058947145955474,1.0,0.22642731695291612,0.1030685609324081,0.38975986406225355
-2.0086292283690566,0.0,0.10288398981331923,0.03946592494911536,0.1777425198611901
-2.0086292283690566,1.0,0.22260500535804514,0.08708243859303884,0.36779965619403276
-1.9583113107826389,0.0,0.10196576476112769,0.03694050025232044,0.17410140104069444
-1.9583113107826389,1.0,0.21843967689735191,0.07760887451637082,0.3468289096975617
-1.9079933931962216,0.0,0.10148189725728804,0.0344720544211537,0.1693867640486167
-1.9079933931962216,1.0,0.2139343665180082,0.08866386758791184,0.34809322409453997
-1.857675475609804,0.0,0.1014796464066427,0.03507125380989344,0.17244414326636034
-1.857675475609804,1.0,0.2091062167761011,0.09348181364249145,0.34451922150748576
-1.8073575580233867,0.0,0.1020056460678604,0.037670858068840005,0.1759556290042411
-1.8073575580233867,1.0,0.20397746704201616,0.08789463729115682,0.32766072347518693
-1.7570396404369695,0.0,0.10311704280806536,0.035760485596110475,0.1758029739877148
-1.7570396404369695,1.0,0.1985769166965568,0.09045950113749658,0.3228493888521379
-1.7067217228505518,0.0,0.10487758796573671,0.028767498400439444,0.16838088524135267
-1.7067217228505518,1.0,0.1929434412134628,0.08579144066745502,0.3068943603321092
-1.6564038052641346,0.0,0.10735157264750686,0.03730594405325775,0.17878338210929554
-1.6564038052641346,1.0,0.1871329011740398,0.08407591828210292,0.29581018536781484
-1.6060858876777169,0.0,0.11058702618627132,0.03686509499378867,0.1847557809148568
-1.6060858876777169,1.0,0.18122382000243667,0.08161191609093393,0.28423242023433276
-1.5557679700912996,0.0,0.1145974093983962,0.030887692181230823,0.18859378567644666
-1.5557679700912996,1.0,0.1753012928091703,0.08254753088088929,0.2752067039862289
-1.5054500525048822,0.0,0.11935015196191068,0.04240246653110834,0.21292070822409598
-1.5054500525048822,1.0,0.16943279314885015,0.08002358737228958,0.26315571852283465
-1.4551321349184647,0.0,0.12477697930388718,0.03606822282492671,0.21822506314813983
-1.4551321349184647,1.0,0.16367100447371133,0.08045964275465343,0.25590055248359544
-1.4048142173320475,0.0,0.13077932404207085,0.03222074742603958,0.22926205691274104
-1.4048142173320475,1.0,0.1580707682019934,0.07779991319262158,0.24727026136938116
-1.3544962997456302,0.0,0.13723472981120827,0.030467745111979916,0.2440982469306167
-1.3544962997456302,1.0,0.15270096213787732,0.07028314798790145,0.23587556233852142
-1.3041783821592123,0.0,0.14401785366449327,0.03437347570594837,0.26360210600413797
-1.3041783821592123,1.0,0.14763158096846243,0.06689972789539184,0.22711959482379182
-1.253860464572795,0.0,0.15102381067970866,0.032684632519637054,0.2812209868477207
-1.253860464572795,1.0,0.14290159003703756,0.060528312579059516,0.2175028525967299
-1.2035425469863776,0.0,0.1581797529537474,0.024637443706992508,0.2911103609374895
-1.2035425469863776,1.0,0.13851955179096345,0.059748798004987384,0.21421506000075577
-1.1532246293999604,0.0,0.16542432414693076,0.046603784553761636,0.3308413245838705
-1.1532246293999604,1.0,0.1344789808804576,0.05873433757472869,0.21120718960176316
-1.1029067118135432,0.0,0.17268788943182597,0.03878231286538017,0.3343431563865911
-1.1029067118135432,1.0,0.1307900636062626,0.05969516133787476,0.20827532073702018
-1.0525887942271253,0.0,0.17989084886699394,0.05020069870124471,0.36159086115986466
-1.0525887942271253,1.0,0.1274778967448954,0.05860709221476631,0.20579435800378457
-1.002270876640708,0.0,0.18694820099526904,0.049359825246944794,0.36992863653044394
-1.002270876640708,1.0,0.12455698724607525,0.05580403265902678,0.2029973785474341
-0.9519529590542907,0.0,0.19379186541713253,0.04002819770174913,0.3755250994254794
